"Bar.action.outcome","undLac.action.outcome","uncLac.action.outcome","Oth.action.outcome","Bla.action.outcome","undMol.action.outcome","Akk.action.outcome","Cop.action.outcome","Clodif.action.outcome","Ent.action.outcome","undEnt.action.outcome"
0,0.148125799741816,0.274763924923302,0.0663962544668715,0.186323960028817,1.09626910177254,0.908047987067202,0.0978544078642749,0.41268496405776,0,0.593599797761125
0,0,0.782990128978102,0.0846338761697957,0.18394171221305,1.12998978711979,0.886160188800426,0.0968337993888858,0.681716227471371,0,0.606860891206705
0,0.230545265938043,0.37561300298345,0.072949647009454,0.17760777582732,1.16516193753555,0.89570587772427,0.0872591011690956,1.03754610772326,0,0.601597719027234
0,0,0.535843956520538,0.090417006698356,0.822140934388661,0.988558687483506,0.855520241409704,0.134032808782523,0,0,0.681153842860666
0,0,0.201648762265641,0.110793182811499,0.106835952223656,0,0.0702530487081153,0.761158973416482,0,0,0.787150938090356
0,0,0.224360609506261,0.119822702335656,0.122127301869395,0,0.0798816800529831,0.654520936990285,0,0,0.552657354142214
0,0,0.414527309610232,0.0982726946179276,0.118905938123331,0,0.0584830777680757,0.729851509300299,0,0,0.751469316454868
16.861394617536,82.8148521303602,0.41384751750253,0.104992131299631,0.130967730432922,0,0.0776284901821529,2.40095400813997,43.5633460125855,0,4.1638218961431
0.300891971918874,0,0.0788564540870974,0.823355693426716,0.203545032815127,0,0.0930160717933638,0.862447969318262,1.9563820840483,0,0.817205279892133
0.3668431426018,0,0.354967648180675,0.992245352174491,0.233526050820162,0,0.105012353702114,0.822731994608336,0,0,0.79595937283869
0.239657577701545,0.082044666462062,0.178204513853966,0.904825129082395,0.765863458849747,0,0.109156795821662,0.868518239321159,0,0,0.836502277594593
0.190687568543081,0.348157774459337,0.0879355216095804,0.840054213806082,0.626389452589532,0,0.119782861528267,0.867660803086428,1.36368372065827,0,0.837426548376987
0,0,0.17975434388412,0.12527443565643,0.232727302535973,1.38651022967796,0.103502132877015,0.750291087367618,2.29054705123161,0,0.569260038456911
0.00358558148963002,0,0.300527570633532,0.839237315732186,0.267986702215798,1.24054596149918,0.149403532097657,0.824565975220074,0.863843063539965,0,0.461399597997219
0.320863484449531,0,0.222070255995006,0.122099108927711,0.859698097612691,1.20294693749786,0.120978969609365,0.7973781297283,1.02932039334077,0,0.677907669689256
0.062256871755618,0,0.293887262943784,0.117596801497591,0.776117079033111,1.29640200211043,0.124996665885442,0.743134000615672,1.75456850571092,0,0.624309444039811
0.104634835923747,0,0.582981963344911,0.116435342572288,0.707122735592761,1.31953084750131,0.118989486460805,0.740296844092436,2.03774028743101,0,0.569189566478812
0,0,0.118811911169926,0.198161633897624,0.154753427711043,0,0.92747226806328,0.831759708649241,0,0,0.889382109550045
0,0,0.455239432789358,0.17930974620744,0.151205236274092,0,0.908297163867514,0.809383212023864,0,0,0.855159117794528
0.0613090540690962,0,0,0.898674221577496,0.132015539548379,0,0.905860856123319,0.922153064429117,0,0,0.897435395164752
0.0157878176845425,0,0,0.80041478087179,0.137487034850755,0,0.895227859928292,0.932515906212593,0.905455571331265,0,0.940472870539099
0.0126365391222988,0,0.099977406542162,0.861587661481655,0.129289221558261,0,0.912234332615469,0.911853838964202,0,0,0.913401216548627
0,0,0.139898854026221,0.174239906400755,0.909926795185068,0,0.901574887318513,0.876492058430597,0,0,0.961424319069665
0.415910666536532,0,0.16461199088743,0.180889147485965,0.712309388166069,0,0.902911474364307,0.84575139210818,6.71641138949306,0,1.05060972855892
0.693849545244506,0.0130284416322647,0.0202212509128985,0.763016584292222,0.751647318722302,0,0.87621192442586,0.946603525644914,2.56240730924813,0,1.0060064543472
0.173674100512198,0,0.148506750521535,0.95099654924714,1.10458092649697,0,0.867208992021845,0.957530846693751,0,0,0.999251221906603
0,0,0.109058348664543,0.207631889149134,0.202706202885635,1.28043699576953,0.908851341740542,0.799332608769076,1.12683568969174,0,0.508422561344127
0,0,0.142645956457383,0.752874020783063,0.147082254004209,1.04808029165253,0.927115680596715,0.930741909761329,0.287739840991243,0,0.515587427351087
0,0,0.222669530952151,0.855607484402652,0.175505482793178,1.024804524444,0.921281028465871,0.922279976906492,0,0,0.510614046102468
0,0,0.153225883617531,0.173845554140959,0.848370335762299,1.26392837627663,0.875393922155892,0.847972068102408,0.965276603451196,0,0.56235535822161
0.191894569856601,0,0.109745245541891,0.817829035921522,0.903053401419274,1.2273726312538,0.885239589494044,0.954478699849968,1.01452547672134,0,0.560496789994617
0.619308782424213,1.34472137605806,0.186093284598141,0.918839151374601,0.669724635562699,1.24004347997341,0.910980273003033,0.941441589144996,0.407249453081029,0,0.528794153784948
0,0,0,1.04340736847702,0.170859715098636,0,0.108332715410253,0.091025125970451,0,0.935119172046635,0.961381092768028
0,0.802172604840557,0,0.126370734992571,0.732918257356516,0,0.0965842501489789,0.0915957697210628,0,1.59669360053593,0.955147380252006
0.00375096362757277,0,0,0.985662799019193,0.835029159107124,0,0.115653551429856,0.113578943885466,0,1.42335803751796,1.01295545854648
1.21530537518759,0,0,1.03828621509123,0.161017490884162,1.10401894620669,0.105854960879805,0.0702316181985945,0,0.655126975902413,0.655924210826094
0,1.34435341428829,0,0.923601927619851,0.212498419358686,1.1223677566316,0.125613061528436,0.103861918635542,0,0.959982043178295,0.633939647510148
5.13160140747514,6.69957783570547,0,0.153464333791858,0.402656048170932,1.51526876751642,0.111663299076313,0.112836969929468,0,0.713242037271695,0.55606227864334
0,0,2.49567699838188,0.156394106117732,0.710981998417016,0.977845332932678,0.105434203283563,0.0954831778730045,0,1.06693413952535,0.639797489559929
0,0,0,1.03066168196659,0.923385013353333,1.10565237484754,0.117071647126131,0.0866417206158986,0,1.25560353949923,0.71920956831329
0,0,0,1.02434904639017,0.937356035538367,1.10082810061951,0.116504636953753,0.0922420372038205,0,1.23670145035556,0.708355409448373
0,0,0,0.0789749379021259,0.239116032769667,0,1.00674404516304,0.136300796472186,0,0.911988120634779,1.06727400282079
14.4775904849363,15.7024173278595,0,0.0778886995117284,0.526653121527058,0,0.84888387883802,0.142548502641553,0,0.58256014766559,0.590226820863
15.2141037858879,15.3814653642598,0,0.0901706458699424,0.305780224030581,2.89026143546576,0.856866683841695,0.156566968443987,0,2.73011790922571,0.67084053665306
0,0,2.82835908873041,0.183080033518473,0.190650863123515,0.8515016156068,0.841045930165581,0.159824765058798,0,0.690647366515181,0.669369457538978
0,0,0,1.12787143049526,0.107542848676682,1.07011204216441,0.867246197157401,0.0990732464980464,0,0.724859729128614,0.690598048907169
0,0,2.58734325527617,0.72582211024312,0.123843730730325,0.98159641931581,0.841718413800384,0.149024632488007,0,0.781535675983559,0.70060512265103
0,0,0,0.082065089282185,0.919129808567291,0.626277266007405,0.964909088817642,0.128622304860752,0,1.24949969911008,0.953840947285375
3.47522955729635,5.08420269811473,0,0.079060155074931,0.530014517135646,1.28643754039017,0.864171456973815,0.142008752424356,0,0.518551604789195,0.701716247218258
0,0,0,0.971953443625333,1.15251251607779,1.05074423706443,0.801938445567987,0.114779029950923,0,1.45403427795257,0.859458989850004
0,1.24648361706899,0,0.946735244909153,0.289616824429329,0,0.105912060970731,0.806063146680497,0,1.1415612187169,0.752566059602283
0,0,0,0.114518647417207,1.09385470284974,0,0.0806937239698582,0.86837358418856,0,1.72119840114918,1.10081308412673
0,0,0,1.0562611305374,0.945753840251705,0,0.0942370097178175,0.807296970125078,0,1.27551368839209,0.942581229050057
3.26862670858588,4.77953589795079,0,0.735981309183109,0.462485344033443,0,0.0843999080993272,0.820432763460848,0,1.39494381411011,0.50404384173338
0,0.364484092594571,0,0.134762622517383,0.208468219246622,1.07036014191805,0.101443436087372,0.808796463515905,0,0.921560848980813,0.463112156296047
0,0,3.0982232038861,0.730294619445608,0.29069758523432,0.860892684287895,0.15384873630092,0.806139566836179,0,0.544629845046065,0.619971615845653
0,0,3.28065451469339,0.741431712486465,0.877263654224802,0.88943237399211,0.138537208989096,0.807191201428855,0,1.00766586565913,0.635080969999446
0,0,0,0.0501448255517981,0.174785878556794,0,1.05222316095165,0.900789365659216,0,0.605452867043756,1.01093420680708
10.2668380017629,10.1827813224864,0,0.0452690449084811,0.221920317769566,0,0.914408230473485,0.896102029327078,0,3.01666520317636,0.545625583136904
0,0,2.66855950192534,0.15524025429978,0.151340556487082,0,0.909347609897134,0.88043045210344,0,0.680448711015248,0.766099724204845
0,0,0,0.0416304223248692,0.915002027233784,0,0.975182841625813,0.911390826430647,0,1.31827716416676,1.0962823847203
0,0,0,0.0448344552543854,0.854749472393349,0,0.909690061262267,0.923345498920688,0,1.34383499998185,0.965662381443771
0,0,2.46073763638157,0.718789858324161,1.12191922134517,0,0.886577531734558,0.900641280462873,0,1.59404507782975,1.01368854526069
0,0,0,0.0603068771495075,0.180338392405209,0.770998138225938,1.06833919016171,0.854941447792639,0,0.62589396264522,0.674910053292757
0,0,0,0.0429773548531278,0.23340194446504,1.26622813261209,0.906514857672445,0.878654826072434,0,1.17058227331477,0.601405670209681
0,0,0,0.0523556276324539,1.05202111423718,0.188720220163001,0.992935862453462,0.931613412110553,0,1.04742671203912,0.889645943080699
0,0,0,0.0510797092140303,0.813134811762807,0.558874993268744,0.948733151155986,0.909685745694105,0,1.02845215108778,0.57610964879834
0,0,0,1.09652242655771,1.26592378846208,1.13487501467562,0.8847573798666,0.854371858889575,0,1.42351167923086,0.705357586525758
0.0216193747794911,0,0.139769822955957,0.208140772238749,0.314862071667119,0,0.178676715245596,0.155269859596903,2.47334726724638,1.5697437922615,0.937872668362754
0.186547880177165,0.0947594236488667,0.229448923680749,0.168769087199709,0.650854769436105,0,0.149751643213559,0.14816444790803,1.6850962486229,1.21474289726629,0.96370338908319
0.426464512519303,0,0.302523373496062,0.165101779079328,0.676943238709619,0,0.143642552099747,0.1499840722362,1.5850989823372,1.26635008770843,0.996495254921512
0.252336913514221,0.445851022467329,0.223938308182093,0.747821746765388,0.599085767093061,0,0.147250759964792,0.187701608900952,2.358368404609,1.27081436628132,0.951476846474308
0.0713445356388827,0.0558479346353806,0.0425510997630542,0.243364849509545,0.329344114036573,1.49440946637853,0.155070436201028,0.113078053825623,3.88536839908855,1.28700389701975,0.600660300245757
0.274847422788668,0.146255634033093,0.0451494089819101,0.814570242360967,0.264731186521055,1.39670388563596,0.101326859733386,0.101511982799679,3.78287292484852,1.22376155125377,0.509234201931606
0.374431862656,0.0201337872759632,0.516050538504545,0.818947311513992,0.251770605365912,1.38923338193385,0.12111378016894,0.0984914053540506,4.03298971468587,1.24545793305331,0.51338085413422
0.386178471339798,0.107839791694078,3.05174749575483,0.819424663582896,0.245010157185927,1.03992104637208,0.122980675002923,0.0971872518097969,0.71367129788784,0.709458828216702,0.526342892426916
0.084373061745107,0,1.63104685866316,0.202772312954661,0.644840923936051,1.26148820253454,0.156434386708579,0.121985332314383,1.45800182495263,0.906294476474218,0.57823442055267
0.342971082283289,0,0.458023894438199,0.185271365200614,0.246394306618395,0,0.859239964665168,0.123069494843269,0.91509310152936,1.45910507394754,1.18829235627046
0,0.165389846246536,0.421414368513609,0.197921358891732,0.234648454483714,0,0.872326183041104,0.112545470943117,1.63895071278587,1.44211797240265,1.16802714552884
0.154486068805871,0.298295056322598,0.304389622838716,0.803725779927566,0.153599042560514,0,0.885717000535678,0.0917388222574841,3.36260761459639,1.3613409033548,1.12024159826045
0.167110601689648,0.25266795062856,0.359254142668311,0.802014065621293,0.152909985004594,0,0.890324684258178,0.0897776146643907,3.16213190084548,1.37614817816539,1.12918904201584
0.721030729603546,0.0994121414174237,0.272902675411951,0.739548784534137,0.50852324500402,0,0.854442675604758,0.139413346693306,6.04403531058236,1.56174254506584,1.21936918336903
0,0,0.198619382730805,0.136600506067805,0.293582106538059,1.14011458951039,0.880926175419999,0.0832189603143554,0,0.998140581761957,0.717908285467338
0.0489200722203714,0,0.216638899800249,0.143182948899372,0.303127814150765,1.6148675209031,0.883000964437104,0.0890989394551406,5.63552590805263,1.17385777089016,0.668941381812026
0.272201387789511,0,0.382357193511801,0.730357309390349,0.252343842561185,1.39462131905173,0.84116347125496,0.0908215850888469,2.15560294459863,0.90390180446995,0.577832671035051
7.33433799271714,0,0.228243258418408,0.121486802277736,0.684020119463312,5.90293074031357,0.895608920633082,0.093137804507609,57.4346976268648,1.56804235705313,0.652001827771665
0,0.07693459106203,0.18105461140045,0.108033747657903,0.866387311040382,0.898390795087529,0.900667050445364,0.0942263390480752,0,1.13777102338552,0.805631600825149
0,0,0.190075531802931,0.116758701214584,0.681650430762766,1.30442378263996,0.900626092974565,0.0990910780434124,2.34285514567155,1.13314322417733,0.676380994337668
0,0.00779093903255881,0.293602172077063,0.129771736677699,0.799610040286857,1.02863106466555,0.88982125269411,0.0956639177835774,0,1.17600840950417,0.764478298638383
0.217482862309093,0.0555387367953324,1.01791024148803,0.729133380071722,0.73869463501628,1.27315742800642,0.853348046990265,0.130622950918265,1.30296532524207,1.0614853287761,0.67698539812682
0,0,0.0941132703646432,0.161580577868509,0.184311666613817,0,0.0912833475305254,0.796888796671977,0.782867251984589,1.27257438437888,0.931775280486617
0,0,2.19250144800023,0.157776003825325,0.186364643780631,0,0.0949553735574566,0.754163855513759,3.17725612644431,1.48479854965287,0.598065895520747
0.253658050092676,0,0.171018364154967,0.803725988238831,0.282577049514172,0,0.083914010997071,0.896369442701614,1.20423713648498,1.2606158025683,1.03698991217116
0.194278720775693,0,0.164640046888225,0.82049682819557,0.284154634109812,0,0.0917097338028246,0.890033149608084,3.49197163656403,1.4577329076422,1.10409467199403
0.288535847237605,0,0.287837467782436,0.836364657805771,0.683045401640689,0,0.0911094761962385,0.908625876145699,1.81274186647726,1.20277892007083,1.0608119121339
0.236479609521294,0,0.430378887258822,0.842119620848515,0.709407157420424,0,0.0932748784671416,0.902943241987439,2.64855804335966,1.1999675028397,1.09417079811002
0.259292726301142,0,0.673984452584567,0.836386193867619,0.702971150147588,0,0.0967097507252135,0.908574791297508,3.01871838693086,1.17966772698747,1.08420148434497
0.176737125740872,0,0.430724908215256,0.853302143620124,0.706589346800217,0,0.0961639070719824,0.89596205054973,2.59997445105913,1.20562821626581,1.09739194864868
0.0558717906841838,0,0.117315232867862,0.207012726631999,0.691710167854585,1.39659610490502,0.167157051089837,0.743464208911759,1.87622953566857,1.16631386909519,0.687170983847514
0.15621419904902,0,0.0790362717369007,0.813043309325066,0.669242226938595,1.58683405166363,0.155160492973055,0.842850560805207,5.00536219711747,1.08791081670173,0.632457707279569
2.0227634014369,7.61667513231166,0.106426988672343,1.10925618791373,0.677681268004334,2.51848785637373,0.167519886571292,0.84613640979986,10.2812330259818,1.74232355578914,0.536670150362119
3.147198029519,0,0.18993819659881,0.115679923254311,0.182031565149658,0,0.898436264024906,0.848846550784927,32.7963525426495,2.84324226879105,1.8419275012761
0,0,0.347736221143999,0.12467172200055,0.17526753063496,0,0.887978067726905,0.84474890898466,0,0.984094335781188,1.10358929679625
0,0,0.0969448937679315,0.649026475671845,0.170595763224979,0,0.880975940241274,0.894137037110404,2.02777570563985,1.18660344006937,1.19133898855003
0,0,0.321643821034909,0.191760530768175,0.892238551185034,0,0.874830046593382,0.852516806963411,1.77620644719778,1.61084824289317,1.21989272158474
0,2.46671466621492,0.338820570144396,0.196233799888064,0.678613006140565,0,0.908895714479069,0.852643222384283,3.72297908851234,1.66079128560869,1.16201299065491
1.39149554215492,5.23036943032873,0.0792359262049535,0.870579548465172,0.677483345141827,0,0.894667634695404,0.917955863528592,5.28006481842697,1.73192081404595,1.19160241093475
7.14306104919569,31.8327902443674,0.20572809531371,2.20064051870813,0.202348749187358,5.92818095667528,0.913271113266195,1.06896669343186,30.7638675313561,6.54366265220054,0.704859327283578
0,0,0.202374458176105,0.21784189052336,0.798843209293889,1.37082610097178,0.903503151000014,0.831900976307626,2.01091894706208,1.07801245049185,0.652520881859375
0.0571068342064552,0,0,0.753952450086302,0.862177528097417,1.13636844367013,0.907195651707821,0.918321165736692,0.452590891388478,0.931528701167031,0.724880007777652
0.0682217940370543,0,0,0.752006512418037,0.701334719973708,1.19660325269572,0.91075834700973,0.918736434163502,2.24688472243721,0.873292085814338,0.70610156713327
0.0523931937720027,0,0.498413894340379,0.752731432100453,0.794266009064872,1.19420184360339,0.907184421642244,0.920609022088358,1.98436694334768,0.914186979825436,0.738345785599837
0.0446432452950955,0,3.38346954355524,0.749137827026279,1.22083343924095,0.866944138818374,0.913288083278387,0.92061303651517,0,0.769549199176537,0.830614552895466
