"Bar.action.outcome","undLac.action.outcome","uncLac.action.outcome","Oth.action.outcome","Bla.action.outcome","undMol.action.outcome","Akk.action.outcome","Cop.action.outcome","Clodif.action.outcome","Ent.action.outcome","undEnt.action.outcome"
0,0.0294903191767798,0.665179604004385,1.05998713781186,0.883142418968808,0,0.807551053271628,0.843896721373847,0,0,0.587846750644689
0,0,1.61594732911307,0.262436969130604,0.217333101403769,0.94062717422391,0.810984876953078,0.742882949469652,0,0,0.59647736127532
0,0,0,0.464153154138521,0.173119798984764,0.725657780409173,0.982813585028228,0.753553261262105,0,0,1.11017285592828
0,0,0,0.0958885445730489,1.23286260016783,0.947616751924551,0.79471488259891,0.916282653777978,0,0,0.841313025995913
0,0.0350112304987914,1.57719041627399,0.194048498790565,0.774882774270402,0.989163704273717,0.788280857940348,0.791298471475802,0,0,0.593373522130723
7.90685989655755,0,0,1.46406493983636,0.355206263912968,1.98443884806752,0.845981434680248,1.2120996493383,0,0,0.503020010087316
0.107554733277315,0.654094125946062,0,0.826299406425321,0.308860242176631,0,0.131511431744271,0.251937814853684,0.705293236415802,0,0.932317011958638
0.055666846418056,0.150010287516522,0,0.231196077337725,0.901387567625344,0,0.121519644019225,0.216671569912935,0,0,0.988237371939232
0.287602678194869,0.591864511141079,0,0.241735951025232,0.743837584585438,0,0.104732873331563,0.253911484731864,1.00362191056298,0,0.90813116059702
0.449470053153034,0.54959253520182,0,0.239973917370359,0.75421390276834,0,0.113529165277212,0.236568999703952,1.58148878558701,0,0.891718810056108
0.3425833285399,0.732600767168742,0,0.768486746234529,0.681953982812889,0,0.105867187191703,0.198155423238271,1.16815091708178,0,0.929002230877384
0.58733257415947,0.652084287372999,0,0.769268022022544,0.712195172654868,0,0.12333057682284,0.181666865877848,1.72234351306131,0,0.942720732867563
0.345198627501778,0.934613029084941,0,0.79612013025324,0.717001167266699,0,0.111927646018082,0.209971652289566,1.01601622537664,0,0.915061118806941
0.349789732943151,0.518079561138212,0.198461756576912,0.266530804698165,0.219472068428938,1.10654180536781,0.178538317751378,0.266394641524268,1.47244228231535,0,0.658082313676252
0.282892922260388,0.20784407490999,0.185078369428257,0.802440723661938,0.212010357576003,1.04160774395631,0.163015013940443,0.278145811705265,0.278629348516102,0,0.690238969168059
0.298341746470431,0.448913095319806,0.111510272736569,0.767058604061842,0.189130709605659,1.09657770549568,0.165161810872398,0.2447846160934,0.999300619359595,0,0.695353980175436
0.460991392239984,0.367335379578079,0,0.740540835626011,0.205975982891937,1.11044454545016,0.173057659523196,0.237739518026478,1.31407508451772,0,0.697607146687735
0.526157514266607,0.21230324370319,0,0.810198089901962,0.853598100292597,1.02747032669095,0.171820593653947,0.27193733741701,0,0,0.659850393551016
0.309537576561184,0,0.223189105187216,0.280979401440872,0.275391195858302,0,0.820319041999018,0.226252196183266,1.60878291687552,0,0.961176877638567
1.0179314380861,0,0.0982557336162887,0.7734358333463,0.260849808105142,0,0.846607327938915,0.204920429262909,3.45139431808553,0,0.98642754054751
0.291733978350748,0.445749857255077,0.126390361459735,0.818202011667977,0.231937371050925,0,0.821038574951944,0.245808619228658,1.33359824172409,0,0.898010523241561
0.80576533675793,2.97487116579808,0.099653656494856,0.863261061021268,0.282322136239107,0,0.863598432638051,0.221008446935815,1.54628205419149,0,0.938891690542686
0.908434860034634,3.4399252613761,0,0.902149546477478,0.644206655977895,0,0.850311302127637,0.207141609051977,1.46969091837445,0,0.910245786615998
0.575725103225154,0.496899051695069,0.465284985494469,0.224691358586353,0.217428899862523,1.1462001054397,0.849797460488834,0.30631146122962,1.72993030082522,0,0.567609500785418
0.365657949592992,0.560630826235966,0.187448747066254,0.73950794768924,0.165235015693624,1.15981529548651,0.808752770855739,0.21963862989315,1.67302460085812,0,0.58685039455335
0.357728731425522,0.110823374596241,0.333917789188002,0.232510127658423,0.676951739643566,1.17074137259339,0.833820155400302,0.286055124980373,1.96681465198008,0,0.55639152063797
0.913176923722277,0.0126988073996932,0.482325289050887,0.957622790503484,1.07804656748766,1.0992326699155,0.850647504979489,0.262677448711743,0,0,0.56325977800297
0,0.167761819405754,0.239670563484562,0.228238474764355,0.300057998922025,0,0.165913230613505,0,0.721550925361628,0,0.940671369146416
0.0685068167827684,0.75782411442067,0,0.803159761376412,0.213623177414228,0,0.130460385521531,0.727585068214946,1.12520572015377,0,0.916746682763096
0,0.854878822082164,0,0.797139927058018,0.229623620733516,0,0.134049908646181,0.6912278577,0.801152085182906,0,0.911933080403165
0,0.269252873788014,0,0.791008466059122,0.256665581519325,0,0.142084936388046,0.624760162521326,0.761567977065292,0,0.904190561206112
0.314420230082677,0.619607061922036,0,0.232439297194329,0.665150860147173,0,0.130273715867459,0.639916234186024,1.27398527739162,0,0.936797055801159
0.0878293257978225,1.15963136714176,0,0.228726324990272,0.683367263259064,0,0.140043215259762,0.552060534543465,1.19144603137376,0,0.972574473458208
0.207142459920374,0.350878369010316,0.251091504527505,0.230211901623163,0.224729730819557,1.12271478853806,0.197216468733146,0.671049151834012,1.47064757285864,0,0.686555511339771
0,0.259484648323498,0.489983304859298,0.206395209566199,0.200822995686115,1.09302346869254,0.201016003892729,0.698003234604605,1.10131997965444,0,0.66282916866789
0.124701599459792,0.59188891102234,0.414969644424981,0.198933407811843,0.187045307477648,1.11985585295017,0.195209422956465,0.722707717068902,1.27860016048536,0,0.64976944273848
0.564881037065872,0.337238001573211,1.71543468057386,0.236541308452529,0.700170756721002,1.03729056232052,0.211728231731291,0.716503894710378,0.632984325568255,0,0.680327922499768
0.322031045663387,0.196528042915934,0,0.771794083420595,0.777422708978806,1.1067769894948,0.175863138396079,0.72173303520418,0.946272134069055,0,0.667703854491123
0.306629389695281,0.0874646900289574,0,0.745392858863601,0.786354982164017,1.11025350648714,0.188166940125593,0.745744142010807,1.08776623234585,0,0.668090457102945
0.45567172584861,0.12415183790259,0,0.713970472325498,0.747120105574531,1.11110304512559,0.194622057058199,0.737264806024669,1.39766022609512,0,0.675729548038809
0.105958314627997,0.592225291619368,0.185081779329097,0.273268481501615,0.266318924223225,0,0.861319605571185,0.623320758703738,0,0,0.985959005025741
0,0.745950571975278,0.35920169758393,0.260354040599348,0.248603390973445,0,0.780503102638795,0.643603827221731,1.5653974577736,0,0.918224879248115
0.24264677316105,0.604679734993792,0.0164726854295146,0.80699441118824,0.205738571633614,0,0.790915253189443,0.731497148949457,1.40002879837727,0,0.800703093767565
0.211916533930867,0.0938354094569601,0.380083529121798,0.845200909927139,0.231887354357491,0,0.805715188960668,0.741515535691096,0.0645578491428758,0,0.799052219756234
0.295472236187399,0.0965885300183138,0.113162634171647,0.246573003627432,0.693691544660067,0,0.778148501299053,0.755502935225235,0.0722557626490836,0,0.94460550500942
0.447301386852568,0,0.906405458887782,0.697416765625455,0.562516429606126,0,0.838190281078323,0.679252386413297,4.23561924261725,0,0.990392429879609
0.61896855409638,0.5836237595183,0.353737232681546,0.226663430555629,0.165711024954102,1.03729261827811,0.85640902361034,0.786602212207361,0.896270573716803,0,0.639248788536413
0.324103012672603,0.240870355944452,0.627800840821089,0.17913197853469,0.191058261862218,1.10752437368223,0.836635751648534,0.832217419032657,1.60838485453435,0,0.623845324289134
0.618777611377671,0.661166401863542,0.535403730932231,0.196912870513278,0.195155133084019,1.10929514232333,0.856995242882162,0.802895924709911,1.61341944805701,0,0.642692276038065
0.546526478797947,0.542568351924748,0.245804284470149,0.634143489681951,0.174597441235554,1.04407648213256,0.851337108667165,0.735995732024977,0.60784191130641,0,0.61901181355154
0.305538380567197,0.144981803129805,0.623455176680122,0.184796819340901,0.716096442016172,1.11777841176866,0.852325953058397,0.828397840630473,1.65772200277156,0,0.608421684090232
0.656022922512007,1.05936472276971,0.530967756645254,0.192229711950623,0.727699654265124,1.14199015406294,0.855700039494221,0.79671125840155,1.81075629871339,0,0.637898457185712
0.242677017163547,0.0673423018063903,0.498322135479107,1.09209924383941,0.995886345165424,1.1927242478318,0.8285335278625,0.866427936486182,0,0,0.601174949656527
1.89026569545462,3.70677953000336,0,0.13532099443068,0.183420886996555,0,0.157155173266147,0.163189832803899,0,1.72510816804337,0.43751395135804
0,0.103276060667037,1.8635208582811,0.151084197785852,0.616067519096909,0,0.140007454738412,0.194455994313215,0,1.23748159563175,0.724291484554108
0,0.157454901733426,1.68186925369894,0.171089604917136,0.226861388573644,0.993885536301328,0.171535599961954,0.251313443762551,0,0.827040254073875,0.580242320544692
0,0.220128569324527,1.97591813451394,0.148522687765982,0.686141365276725,1.0119136267934,0.170897683348641,0.230180908002118,0,1.07041318329273,0.592085557021466
0,0,0,0.110459652017672,1.02237149585272,0,0.835354497184383,0.178557204445753,0,1.91084781300139,1.33080623382581
8.534442746878,10.0672387467093,0,0.115229944791397,0.123675026690221,0,0.80636310283409,0.175803020512978,0,0,0.496648135083046
0,0,0,0.125252230379484,1.23026143081345,1.04176285945442,0.870820995692658,0.179405675308742,0,1.72898826128677,1.1169881246226
0,0.891455371006607,0,0.136071153090059,0.795952130266189,1.10620403280883,0.891025623875634,0.173673457055913,0,1.59855373424639,0.647855172007157
0,0,1.93422250342085,0.715672774689458,0.683932691127671,1.04786560921536,0.80833575255821,0.209540782104012,0,1.10519314158432,0.561640986475877
0.879938591343658,0,0,0.11127269101147,0.128219006521756,0,0.107690383337084,0.788693542928191,0,0.744951882157878,1.2140365485925
1.25550908268988,0,0,0.961769427742346,0.10131286285481,0,0.116138542092789,0.78809841616351,0,0.985897669513653,0.947430563155818
0,0,0,0.0772892165500274,1.08267070436224,0,0.104536437801188,0.863641932695849,0,1.58814132649877,1.18781210101091
0.161341943899922,0,0,0.0829217611889141,1.03119076775378,0,0.108642636793511,0.835973727001326,0,1.54006163658529,1.19115132974436
0,1.33137000638075,0,0.105295542574214,0.705867509587684,0,0.122714695607827,0.801332199616963,0,1.42411945337739,0.885822881785748
0,0,1.74475986503517,0.179267696094813,0.224414053807107,0.997895883821867,0.166189561596773,0.728035221991997,0,0.842864153145658,0.572193101971
0,0,0,1.18039991008635,0.0787111916191989,1.16802974526692,0.0984558369561411,0.890831853429068,0,0.622236673672854,0.55143884993579
1.93130550708834,3.45204253795722,0,0.579102882128361,0.152942686043961,1.13221502690011,0.126039794456982,0.851813130800617,0,1.38847334733372,0.562810838966009
0,0,1.87866612099476,0.658557691684391,0.174628936431725,1.01052624530909,0.18876765118787,0.750258058695875,0,0.866261245508563,0.62373229078609
0,0,0,0.100302464218147,1.23903328446821,1.07035019105568,0.115451811432657,0.920330055656575,0,1.5608286364736,0.96825423787746
0,1.19570771418203,0,0.130755942157706,0.862939124166507,1.10420769890893,0.125373339525789,0.870584170638788,0,1.36457010461959,0.605924074106634
3.18656603400894,4.59734654987666,0,0.149608747158061,0.345533295631888,1.28828133510197,0.143042057999859,0.834472683765869,0,0.619699542199891,0.522799688262283
0,0,0,0.131938814515411,0.113860189974242,0,0.889551589001449,0.829690601845442,0,0.904440366270404,1.22168837607891
0,0,0,0.128413074983909,0.105168849863553,0,1.20253429537378,0.823600397034927,0,0.879302473827629,1.20303367471005
0,0,0,0.643333814952892,0.165897989166287,0,0.933758825662656,0.804150626776906,0,0.975347482756473,1.24942024429286
0,0,2.11981928667384,0.692867292697698,0.214663206864296,0,0.819925513908511,0.756370887818294,0,1.06616473139221,0.814453866734772
0,0,0,0.106076738570225,1.07300460487258,0,0.76572941430731,0.867070362988998,0,1.70266265323903,1.16754454120656
0.868807998980812,2.32128489992291,0,0.160093599929308,0.309753596706379,0,0.806677615518492,0.807381201485378,0,1.31711424317288,0.71570501738931
0,1.30483763326025,0,0.612090881810127,0.749316909990946,0,0.85987154784656,0.799799235415721,0,1.56396252149274,0.886910358047713
0,0,2.21403870267966,0.646583753014952,0.158878869469029,0.935483567048953,0.839330144993632,0.753110640324405,0,0.884896908411669,0.604185345612971
0,1.69225391853484,0,0.541970828691351,0.769002892229564,1.0023283124105,0.881343065171991,0.76914463718158,0,1.33833920893883,0.643287848735809
0,0,0,0.808952543658678,0.338994712790457,0,0.100922746718207,0.0475643704317624,2.47206755167124,1.64109523975226,1.02651656231022
0,0,0,0.238514639556111,0.794254933307132,0,0.122800899084613,0,2.26572327999055,1.2813974962765,1.02004186523779
0,0,0,0.229472876184225,0.824522107416581,0,0.124666678432446,0.00942216306785983,3.63290350604619,1.302825424615,0.988262253125495
0.472425708446847,0.104176227986717,0,0.781214612969884,0.808333508330136,0,0.111725565301239,0.173215343229542,2.64797866105111,1.38740842895847,1.02158464153834
0.386207950450038,0.0276188413121995,0,0.812287901199857,0.811250978294967,0,0.111042626920161,0.165435997123709,2.18696068982897,1.42513457877171,1.01832695664491
0.41031676916493,0.0608981165217505,21.9581667177242,0.783382271201282,0.816070387390466,0,0.11184586774146,0.163861444810523,0,0,0.5910236588387
0,0.0629914206585177,0.147002497971733,0.31474262664014,0.24764451774775,1.29538514495189,0.142016144319164,0.115570011756539,3.16059561842809,1.23622043770473,0.624061071029231
0,0.16033316173361,0.132921820199611,0.319289301880068,0.255076878674352,1.20602488379699,0.149308411247893,0.158112882195327,2.10325626592361,1.14995857770051,0.677063744247934
0.188057941679834,0,0.111686778540795,0.760335373191202,0.232090626831567,1.22843745512947,0.132773832260636,0.198168861843352,3.1575474813881,1.19911298158195,0.669065752916826
0,0,0.296266843264426,0.704343356494568,0.255216371059466,1.12062018182928,0.137171420762611,0.204337875278673,1.50410934686435,0.98465539898875,0.628905960082144
0.299738238474214,0,0.225664883352528,0.306530591135533,0.636078237647589,1.2973253998296,0.170618204983102,0.249736293018661,2.56620998351281,1.09232454132818,0.583935290651154
0.502222466046915,0.11284626821679,0,0.801226902290221,0.698466158449924,1.23061778915196,0.149076035683709,0.224165184729027,2.40574587274439,1.08303129205815,0.617686745331916
0.35423042670249,0.234380226611338,0,0.80471365386852,0.659653066272967,1.20904086898339,0.139786309871993,0.220493206391412,1.94645638818819,1.13089046420531,0.646706190050459
0,1.62005709904597,0.154270042461824,0.244195361917031,0.404041972997606,0,0.797342911461886,0.0294087878768571,3.70830084226199,1.87397022096888,1.12580257965517
1.06612748562561,0,0.0174321714434542,0.228853470149686,0.701127782513093,0,0.799811008862992,0.187693225814049,7.05153883698689,1.00215772398075,0.912429547705388
0.942223822760705,0.206992892424234,0,0.709417195629806,0.713520788306572,0,0.798175245360424,0.208835418037315,4.75287735621347,1.26505686162725,1.05134516357921
0.333939758020759,0.388312455579488,0.0961490770599249,0.84526863635686,0.272320695688696,1.20185979647147,0.805473149565845,0.204604840418311,1.65205372686196,1.11563068123011,0.577373507936926
0.822710360699267,0.327985499307833,0.0922729515307645,0.80854322415415,0.306858355959051,1.37486742920507,0.824664314752578,0.203480791872094,3.97151298751215,1.21492431191758,0.582006378705473
0.682896191586179,0.279885923265155,0.0868151496977597,0.77642955791205,0.675749790160747,1.2905774013847,0.833238109910922,0.217071915658143,3.36126105776982,1.02880618225828,0.522836897871562
0,0.0218755804459378,1.97471898905289,0.255366454047912,0.320730094671566,0,0.145367416606415,0,5.824503706955,1.85354540144768,0.686163629248117
0,0.127995476379432,0.108655241583804,0.805536117428051,0.256266127613902,0,0.0912053854324108,0.385010599766452,3.65897106116039,1.58795355845971,1.17063759996789
0,0.202362746423908,0.25703896948554,0.816574605750934,0.239251212990615,0,0.0890933504852207,0.486683081603003,3.1364158865247,1.51459723896563,1.15701044309319
0,0,0,0.236429585791363,0.731586817157633,0,0.144984568741564,0.272103363878737,1.64817738204041,1.28916889000701,1.09451674694781
0.143260366635386,0.157070141208592,0,0.77616276983231,0.662216102915832,0,0.11260542848681,0.676251164958448,3.03943451128745,1.21214034485971,1.10279982541908
0.288260930015788,0.260445348261481,0,0.77195815883923,0.262134021047438,1.22603084135204,0.164475438246671,0.667776050332478,1.46349043863088,1.07315969986798,0.650926935648678
0.392098388971212,0.312011043842185,0.110775788383506,0.302971679014922,0.712021540306786,1.22602447749793,0.197187630982545,0.661342313708735,1.30414384661839,1.19038768580365,0.71971665787884
0.311229306246886,0,0.344830257460595,0.749280411192167,0.676044979530369,1.28470715439029,0.167467316455505,0.699920971922691,2.77157709742202,1.08255134466689,0.663815786982729
0.407519351360166,0.089981837599537,0.109092209879205,0.24259112139301,0.684483658191885,0,0.774253684457178,0.553464894532613,3.24651763485488,1.15925826760043,1.00265700792456
0.307844164881501,0.107399672447556,0.0269304736957776,0.672087748143738,0.635846851279458,0,0.748505123189528,0.674549819726516,2.81807592273061,1.27282045083926,1.11766234779693
0.25373476785574,0.30844738433005,0.383723795638411,0.261180736611676,0.336313208804464,1.35447622359291,0.809210913357113,0.755140733026699,3.34968322988858,1.2197284131139,0.557011171889007
0.215832269793836,0.248098047744763,0.546327609263585,0.226153664080381,0.342228151237552,1.25421234154299,0.82247834443095,0.766484159285834,2.34836864491946,1.15453178637078,0.621251667775459
0.597028924085139,0.00320842812976403,0.402691245392658,0.804513996012813,0.3267215883317,1.21332457594449,0.803817721099563,0.6978033777074,0.931323437577976,1.04319995714871,0.620150205253642
0.351745723844727,0.365409768617327,0.563425162016328,0.206914249283238,0.634572333220972,1.21687304178289,0.846614839964763,0.773823066674614,2.06700705047215,1.05899190963418,0.587716327714528
0.510904501250482,0.19619140295883,0.246610204551802,0.684036025094956,0.671978129403903,1.22451206073885,0.820432812118346,0.662224592565108,2.61763766480576,1.07384350593996,0.589656777124879
