"Bar.action.outcome","undLac.action.outcome","uncLac.action.outcome","Oth.action.outcome","Bla.action.outcome","undMol.action.outcome","Akk.action.outcome","Cop.action.outcome","Clodif.action.outcome","Ent.action.outcome","undEnt.action.outcome"
0.247818598586741,0.260136233237787,0.551894865345174,0.304798501789361,0.357050901048827,1.18249166995401,0.165955039462593,0.224449241788363,1.74794708015552,0,0.652505959380156
0.496809676354235,0.59068174806561,0.522431468672234,0.270222317091805,0.770445597466722,1.13853466019745,0.201068343809476,0.213820239338278,1.4145671348181,0,0.71366343224614
0.184907152624003,0.268754701323573,0.576047641169065,0.732978141852592,0.783286189220713,1.16489511664949,0.155354999874719,0.213919007382172,1.23847387489921,0,0.666992683448167
0.197481831316557,0.589296106591671,0.589703465243584,0.710671559639454,0.743102478400413,1.20427251554501,0.159766701390771,0.219933264191001,1.83952352637388,0,0.688373362639719
0.770915687568818,0.558353945344473,0.206024474948467,0.19731126742142,0.347824188409635,0,0.81079364493183,0.29855680107073,3.04606941566268,0,0.905985953901841
0.224444590894677,0.221359039367648,0.180366864349394,0.149840824711987,0.594872601283238,0,0.82143569847498,0.296014265013504,0,0,1.08574134083859
0.242294457824783,0.25181542383729,0.294982025592182,0.193485183211591,0.219087851430511,0.910351391980319,0.878910133201584,0.162650856678777,0.503716760126286,0,0.757273002690622
0.634146534548274,0.859036187261876,0.53782095248229,0.55079560777574,0.429737220911499,1.13499081093646,0.857686784521706,0.178337918849182,1.79100033191293,0,0.76625267548189
0.708692493450989,0.297216216893242,0.310295856927768,0.260032104268062,0.754029117904283,1.04403883267258,0.883385736861783,0.142224888145526,1.15098541646172,0,0.773321185412001
0.748845468811224,0.454548630920247,0.316333947409061,0.280973388328187,0.740795135979796,1.10841883747833,0.879810110555117,0.148267328131706,1.58062750909871,0,0.765043891883207
0.288312128437018,0.301322220318975,0.534859460491387,0.28254422417667,0.880232246366532,0.950325016423018,0.845520248379206,0.153435671484207,0.167908694927691,0,0.897579803646502
0.75238867712248,0.989308970329003,0.53301557575808,0.298578703953461,0.888591587539098,1.11328416584872,0.863254533354227,0.139107880222123,1.38639134041255,0,0.861590964401104
0.715554731377387,0.291838142665767,0.32122034286627,0.492440585854444,0.729004440472449,1.03441331158019,0.879014020831243,0.150132153509173,1.15829237673688,0,0.769625947346303
0.252537460324984,0.457373571838977,0.326727806342583,0.506973031390744,0.779499477414558,1.00418733690994,0.862799972066254,0.149484691874165,0.5960650920109,0,0.751870450902938
0.264844456532002,0.669014025215493,0.558275643874783,0.588597518106358,0.893933440528091,1.04065506263777,0.831177796066587,0.154100280378664,0.59221772329332,0,0.81097475183201
0.659023202999517,0.460607252753593,0.242351271717297,0.289368849376346,0.540337635125015,0,0.182151107777151,0.667526602654075,3.52210753983771,0,0.887540392646767
0.811042845965796,1.21662050029635,0.486324261174474,0.285410855858867,0.36352393948837,1.26821130278479,0.147870916438716,0.785900231841447,2.72895737096608,0,0.593789936464663
0.218961088919857,0.221291640736666,0.321309113248609,0.716396926784957,0.711769219630624,1.09871239781797,0.114506469389907,0.718663622634065,0.801586654941064,0,0.586944779320063
0.582740156604603,0.490150061397673,0.299955029010656,0.646989225046357,0.647864664692575,1.17149092008725,0.13461799327002,0.758488729332569,1.90952179276895,0,0.631312707046811
0.218552782779295,0.559234822388318,0.503474913276542,0.704278597743348,0.708100429153684,1.14774687723431,0.117526144678546,0.720669419786775,1.54594718558556,0,0.631445966602332
0.0536350204694106,0.0701345880986364,0.245241845308488,0.19140996260711,0.188809678190498,0,0.922940545110158,0.754386230784724,0.265447452650028,0,1.07692609027246
0.0342580185880596,0,0.70837926604492,0.387771682930696,0.123839084538894,0,0.919270036947376,0.813906839090035,1.90173980553025,0,1.07981619740094
0.117671910315413,0.541360685888125,0.262241654397355,0.178341470632226,0.62352158352653,0,0.923753457129754,0.842945372519548,1.05034173368439,0,0.908180946993101
0.587103450389045,0.517838714612977,0.267579983381244,0.179743122303162,0.472746709070531,0,0.888330001567949,0.76262458828093,3.36929125952677,0,1.01129749196425
0.115945232791822,0.0328361860863315,0.588068916015558,0.158800670953249,0.917009607095864,0,0.916091591525802,0.935170097748608,0,0,0.880719650857489
0.826378055075947,1.74803577471167,0.571711029889406,0.146863211793561,0.469671042050203,0,0.897059021904614,0.833101484489025,4.11553917840647,0,1.05311112322832
0.0630826436530188,0.676748712139727,0.274749887499087,0.685138305524819,0.748621605934367,0,0.928754755620045,0.872403543929411,0.103377124608247,0,0.528649301653145
0.0560983602655224,0.00679933820630056,0.597678626591612,1.99682137196473,2.24966752520081,0,0.923732956779198,1.13903456238089,0,0,0.561387446351262
0.0541529961348684,1.08970305014964,0.586898607837934,0.946376914805208,1.00419883450332,0,0.924202676983173,0.949516439863202,0,0,0.564680954342379
0.874526257861807,0.226785217825453,0.267694759793086,0.140422044285567,0.591558959673437,1.02756678006264,0.845741612693422,0.662803550515686,0.961182397373777,0,0.66118044073868
1.43900917972658,2.6402890292614,0,0.624739681344659,0.33504165148098,0,0.13816896350948,0.231420066377629,0,1.61528193215249,0.686642102297277
0,0.178723916374018,1.64249303626237,0.240927071920545,0.555005913419975,0,0.107301813759954,0.204241207495472,0,1.05740885502992,0.694158435194596
0,0,0,0.965517377412477,0.934476057480496,0,0.113368044327125,0.16897300035518,0,1.55906690366897,1.07551988467946
0,0.00360859199956736,1.87868892638245,0.648571207851001,0.600153493659119,0,0.118619009644834,0.222704349161386,0,1.00840167743286,0.682049532898448
1.94255351336801,3.03636764305539,0,0.258314749530015,0.27025235278323,1.26119485637735,0.106567978893467,0.226125554641682,0,1.32660209971159,0.601681151266226
0,0.0321685805406918,1.86118202755774,0.125862277312967,0.306317210131903,1.02135758028513,0.0630419440808884,0.209618081195663,0,0.831463271751869,0.672449339098916
0,0,0,1.02525544061006,0.191460066293715,1.08293385999857,0.103568911041113,0.158285536649392,0,0.535565032132386,0.603455406256533
0,0.959114601304238,0,0.22789671006773,0.97505901419573,1.06578215917292,0.0982296238824729,0.208737500192477,0,1.56508357127488,0.945243361161142
0,0.0772220823288139,1.79319733991144,0.150159805539376,0.575165487269699,1.02951560406636,0.067953888773225,0.21126663565618,0,0.964684080820771,0.67769400816275
0.203312893731459,0,0,0.983043529972162,1.02097199601622,1.12241281474203,0.101263035080058,0.159126078105826,0,1.34477933275014,0.715898870394865
0,0.902510683753527,0,0.861536017501303,0.855371298019677,1.16345201126241,0.10584686884728,0.17737267020744,0,1.29574009382887,0.676724834645036
2.55420426980701,3.72332788039682,0,0.604655894263269,0.459390197993641,1.23498100754784,0.105909713334666,0.191115013114824,0,1.01937989700408,0.692730366580466
0,0,0,0.138356080265753,0.0343269275809885,0,0.951519711788058,0.165138427095945,0,0.892843808787876,1.23445486671908
0,0,0,0.155039886785923,0.0451846136013095,0,0.944603128533206,0.169423904309527,0,0.837274755007767,1.29913102926044
0,0,0,0.881748881522709,0.016782751291844,0,0.89402565523377,0.156993287369526,0,0.746912249975852,0.977052418897252
1.06743963354989,2.38643387948614,0,0.513246077068987,0.0826283816738966,0,0.82337442833427,0.13594069461576,0,1.70751910385688,0.659769963571382
0,0,2.13676864711736,0.430917976547082,0.058210457791524,0,0.781138238884726,0.233605564397361,0,0.698605459295504,0.740805524936324
0,0.121109706408733,1.86129603490111,0.137892385097268,0.510575400271229,0,0.758340228481737,0.231589494087386,0,1.04047943018527,0.758280270384966
0,0,1.86479988883023,0.130184596555786,0.48968966290845,0,0.76870892295668,0.216456684014256,0,1.01679383154396,0.804616324767177
0,0,0,0.871015918851598,1.32735574961325,0,0.848443469419956,0.149506727963373,0,1.9380930008915,1.10618318170888
1.2669906402588,2.93585772640255,0,0.451565724555177,0.087795731896076,0,0.825335651319117,0.151001774414147,0,1.02504103150108,0.665456484279498
0,0,0,0.135263017418243,0.0363275816173378,0.876005437840094,0.942266763660889,0.194608111667145,0,0.603403141620029,1.09241796276123
4.06199311034537,5.28132813635629,0,0.207448949667885,0.0817871945893182,1.60804606147698,0.800244690405467,0.15928491747007,0,1.54702619098494,0.566782190827658
0,0,0,0.119297939504857,0.0886562974502242,0,0.0965811965896344,1.00047078135106,0,1.00767666570437,0.541177318617572
0,1.2701475150198,0,0.163475358165194,0.166929617072818,0,0.0856735474231165,0.826534469171425,0,1.27965962990512,0.895480864235613
0,0,2.01434148769906,0.177100398332552,0.26426703391165,0,0.109163026652534,0.645676898402929,0,0.978931973675789,0.782685178853566
2.47112609501093,3.79465013111716,0,0.594385902896791,0.459334309636095,0,0.100849826998808,0.718973490085781,0,1.2733740549439,0.592375356319008
0,0,2.09091137607088,0.558528220259688,0.615606651321986,0,0.122283500018205,0.649609800597211,0,1.02047346826193,0.812546729355631
0,0,0,0.142922307286818,1.26890964806492,1.01284801104805,0.122700692647726,0.816559491311643,0,1.79094445240567,0.914011972145639
0,0.0734439636151013,2.00659958296807,0.182540505444714,0.592825648257793,1.0310450418016,0.0835572027259334,0.657474919136202,0,0.952668062916741,0.747276655492395
0,0,0,0.0808778528073464,0,0,0.931799795305117,0.630741158695402,0,0.790539271509484,1.38492481383246
0,0,0,0.568900890702249,0,0,0.896876197775427,0.621007999519772,0,0.707858128335455,1.22851069112408
0,0,2.14474929493027,0.307816245190393,0,0,0.754726761687376,0.650846321653096,0,0.694977849444524,0.71180254351534
0,0,0,0.0285003583587803,1.00051037179931,0,0.835434194723471,0.821920953230961,0,1.95579301672855,0.740658891620436
0,0,1.26203855047759,0.628674157814417,0.431995827260535,0,0.749275588671442,0.691863535157288,0,1.22165639162413,0.653712761036577
0,0,0,0.119512200464332,0,0.86020888772405,0.917994276086831,0.643937021633084,0,0.524105194765106,1.24181700385967
0.525552745221964,0,0,0.0547829536761246,1.28457369067861,1.14638872211575,0.809732877386783,0.926031429326329,0,1.95173822622988,0.562397337744442
2.71738699975884,0,0,1.29349423211212,0.789406080666495,1.64839351769928,0.774125580659034,0.785117950206313,0,1.23585840162362,0.623947711990596
0.358960654940747,0.312147342989991,0.456010255072588,0.215967449673623,0.34067474333428,0,0.143666404789822,0.177907182377504,2.05996340550677,1.2915486534673,0.934147974995051
0.501020497065744,0.298197756628219,0.770935675579098,0.175601525618096,0.312284972947605,0,0.152769274796158,0.171087008525839,1.82935944379079,1.23637804735217,0.89063650068554
0.250783247604675,0.228546505824122,0.284720043750857,0.629261950747876,0.378513773339797,0,0.135776229401882,0.232625746887518,2.75785448236371,1.44044159271547,1.01062927195736
0.611654187745143,0.411794261462421,0.266239466198018,0.217782419087931,0.697574692372864,0,0.111544352976371,0.204021446883642,1.86177428076495,1.04523614450038,0.892241216904932
0.316554883651004,0.717937000690415,0.252882265981328,0.216356999076833,0.761469581173209,0,0.0973971600111943,0.163185811264114,1.57472267546405,1.03982781755062,0.898234188264216
0.769690077402439,0.770096534712238,0.254644150454341,0.187905938812551,0.73736220030858,0,0.100172589968993,0.166627001963908,3.21070928576247,0.980674663212045,0.809635741885776
0.309881619184399,0.596060519095681,0.535118501735627,0.217031944682279,0.727313000764279,0,0.102584590263712,0.181028682441276,1.66900022561156,1.02164263234948,0.874247931677663
0.24237956763013,0.547438968648828,0.266213139598697,0.60826743892954,0.740905587814924,0,0.096732676205787,0.217848828547913,2.00696987328778,1.16714938405552,0.975992936721359
0.231291898413913,0.473226478407113,0.504539112262874,0.596558598946977,0.727941046520702,0,0.100010032053931,0.22999854226513,2.01096856145069,1.17095916984446,0.965746318249947
0.620401097306459,0.62617388163727,0.304455358361758,0.22633588595668,0.700347503795751,1.16874612452009,0.131209399048582,0.222185788772953,1.28797741537726,1.05131515417861,0.5981123068812
0.625507974709592,0.651825256564695,0.720205536163779,0.223367771084227,0.679789436666273,1.17088429615725,0.130480611376141,0.219985053496921,1.51337490771257,0.980144893720556,0.552239087616697
0.538364284642723,0.268063076454506,0.27629025810406,0.68725820425295,0.687440984291683,1.23401316445786,0.159531781695482,0.301425727810072,2.25787111549799,1.02898187779319,0.578241629995899
0.296938785746702,0.396183658468784,0.24372844846401,0.223625039774031,0.279344417939563,0,0.813086089129037,0.236726018249136,2.39283334804326,1.32357578444505,0.999207903861992
0.988743967371719,0.405038930012085,0.27619256760943,0.188313361785111,0.282924597164355,0,0.806744527257025,0.214096595058128,5.1926839947342,1.5377702394259,0.895850825168435
0.685187482544498,0.305745353398918,0.431832096552016,0.198185493728126,0.292377329195242,0,0.804617003994091,0.217791621524818,2.28700241845859,1.30832481639571,1.01243953204693
0.257906571075087,0.482839062977652,0.665170165561414,0.353041112714642,0.404453057872199,1.14255099772892,0.849537970201328,0.240489091635219,1.80092470299875,1.08014678493367,0.750984152647124
0.591937092831586,0.215100818832952,0.406694494789993,0.659338045544695,0.49113952987279,1.33790545733661,0.859639198815286,0.232867959148331,4.06201698384708,1.24632707717588,0.752373976398062
0.261320740539808,0.446615314018071,0.674140729973287,0.630470605283422,0.40976448296658,1.13507097621678,0.860272545794858,0.247644500881884,1.64018535649282,1.07609029244522,0.786043994253804
0.687265672350943,0.500707172052077,0.413543660817563,0.320682991483387,0.69646826984971,1.19587148910323,0.846479002493157,0.207531484492435,2.25872761656112,1.10997467699599,0.733876153249008
0.303905706817338,0.379954283889674,0.566955946602935,0.374185984389564,0.624261674085319,1.17162496378457,0.864008446134144,0.223468700162146,2.21291522370921,1.17030874211215,0.765760123419985
0.301081609591036,0.284609750284889,0.427934299369701,0.613708371874723,0.579872047312057,1.18683003606642,0.860371186086547,0.221615665196432,2.47107094420854,1.14007682542166,0.768990140164722
0.703428971558899,0.324296615788947,0.515196959092833,0.688077068442248,0.727954592375546,1.16274532936425,0.879605535304334,0.192217965016691,1.66394754773785,1.16377524934709,0.762192672370325
0.717535510095491,0.553821119158963,0.544298355794493,0.637813718907634,0.690151783364624,1.18666218591141,0.870505668641371,0.189567092194833,2.10480344411814,1.18132782314898,0.766168171079258
0.496604441116927,0.321466663022164,0.255402243226261,0.312610700747402,0.421329587923319,0,0.148923565055813,0.694856890547555,0.991341152134261,1.18457595141778,1.20016217212132
0.466499380415761,0.168651565058821,0.224659262568401,0.671889654685448,0.461348005085635,0,0.127203968446375,0.761478864637246,1.21991219291176,1.23669858787605,1.1585171057288
0.283560087710171,0.292018216450255,0.585867204385609,0.333215253794232,0.712540506591172,0,0.10969590833374,0.747018322097425,2.37646248960649,1.0210372055078,1.02344230587531
0.285050734554856,0.374261681164577,0.591814951472566,0.315207613937615,0.726291722443734,0,0.108816276941434,0.72177671637301,2.31087168126203,1.02419918507322,1.03459339112788
0.429712729495605,0.19694344013518,0.242265290319315,0.698497714439088,0.737882055675364,0,0.0901199535751553,0.809224131107334,1.66994606013489,1.12985823673752,1.0508230374034
0.269939521141479,0.219814152818532,0.513190959189382,0.657534272469675,0.756309667176755,0,0.0943423403281193,0.787574005642316,2.23420980532979,1.13988658347926,1.02161764487486
0.382588383351787,0.294893374867074,0.681324189875356,0.646157530378608,0.745451159554498,0,0.0963695873357995,0.779873826444508,1.56448218881893,1.10717410662512,1.03543446970558
0.656462071820348,0.279752815220719,0.274832106560435,0.287170889341878,0.31730809513711,1.16318815804252,0.0914131567982358,0.841243987328176,1.56490441452443,1.05619099459616,0.756980904897668
0.649603362223101,0.308721787552744,1.02627336083637,0.27195570731576,0.280034861499881,1.299800260845,0.0839452813032363,0.854985516552475,3.85014248672159,1.11513951954386,0.904670620543875
0.411491207645513,0.505739455401449,0.533431037221001,0.278712525153426,0.282594156440544,1.21120105982269,0.108146338500021,0.779375004716331,2.28347151560292,1.09754239855288,0.674634646437308
0.657888051863118,0.516677354583227,1.06887806211764,0.26551887186689,0.297456900072436,1.04094973041718,0.0890710574088774,0.805722008740608,0.481360979615008,0.943149547328747,0.694713024059374
0.619379609804745,0.258498165717389,0.259884237362225,0.625855062598439,0.394229211245829,1.16767945786676,0.092235040899437,0.841149347450964,1.52976155155014,1.08553620917155,0.731279718587816
0.629678230625159,0.509701887705511,1.04131610209128,0.589957977645049,0.363606481750449,1.07069170571672,0.0919515984900832,0.811984482917287,0.594071517931241,0.966427001229765,0.681653590438169
0.652752653950243,0.288570614053872,0.23526882801288,0.326420829126305,0.55379382557278,1.22833972317505,0.102766213027646,0.813530543978524,2.25503631450784,0.977586909506085,0.660808464369093
0.377897395030543,0.212806515528242,0.270015488900137,0.70714421974981,0.655028485232612,1.26819739512484,0.101653415036493,0.810239589971154,2.714670837863,1.03151672618101,0.580861726208808
0.643158156706685,0.467819613895539,0.249766835000751,0.657084863530182,0.632649841848415,1.16873324278109,0.0983442554856204,0.78552547173619,1.03963840173485,1.05542952503181,0.719873080559693
0.113238845274376,0.148360042069477,0.277785753764641,0.598035416763207,0.257135369335854,0,0.874474057014922,0.819209072462351,1.87766897283636,1.27878611776747,0.940550747652194
0.109732110420332,0.250909084606219,0.293597238403341,0.575542723158877,0.249025817886188,0,0.878459971108537,0.812168250193837,2.11326896435068,1.30634164659329,0.942299565125842
1.19330050974585,2.14753001776953,0.491726098810612,0.593810722396643,0.276597811533833,0,0.866881324199934,0.830571955683071,7.20707114084811,1.99536167293153,0.936413870277433
0.163972243571887,0.229948164280619,0.30383052712159,0.315485685825188,0.483683480099986,0,0.828235595183236,0.776340103378304,2.1461577029009,1.23218583044891,1.02743659259823
0.474137963362871,0.658299319941877,0.528379350416283,0.256924754228572,0.511149117332822,0,0.831884250934833,0.765665220253957,3.46548652232595,1.1687454272635,1.08927803371464
0.0742152940907218,0.127896836092366,0.571299163884638,0.486393185247598,0.428399749381514,0,0.889999933839689,0.816819883985973,4.05767549188791,1.06989579229916,1.35227325585582
0.206798429499527,0.284443961362829,0.384501563501482,0.302084473830029,0.297742412573002,1.1934161349135,0.85797486675968,0.777854482786812,1.90918615152663,1.10401089051774,0.683092947154165
0.172221028085197,0.271846859092104,0.563677511783591,0.698418224517613,0.302776162902311,1.24258816539711,0.859093778371595,0.779164507891252,1.2644431633184,0.998492538444096,0.702500343079878
0.180969153178946,0.401848478449596,0.647984138425499,0.691405545238298,0.290734589445793,1.21729746522743,0.855760784632262,0.760598762759579,0.974917784312979,0.973499468405918,0.713260168176078
0.760959281156433,0.426687965567146,0.31832896856704,0.290315337624061,0.627570559247907,1.25470014179334,0.853799127183682,0.751182619773252,2.42622531702533,1.08290581399147,0.679813290962396
0.220362857667714,0.292676756015629,0.504762836124915,0.325074693408271,0.692867054827628,1.18748611970926,0.869307784336602,0.809507035779605,1.19934028508951,1.26179818356408,0.703788485368736
0.696729996043973,0.223067756639503,0.27012364837727,0.566835716406975,0.595902701274181,1.34856805661156,0.839833283407397,0.741271598658368,3.40377335958541,1.02292125636447,0.70066366875861
