"Bar.action.outcome","undLac.action.outcome","uncLac.action.outcome","Oth.action.outcome","Bla.action.outcome","undMol.action.outcome","Akk.action.outcome","Cop.action.outcome","Clodif.action.outcome","Ent.action.outcome","undEnt.action.outcome"
1.90855360041249,2.83575333803315,0,0.636652659843265,0.462982108554216,1.18766671047987,0.147847263908978,0.850008666837018,0,0,0.578121723567762
0,1.27040174789346,0,0.16483926048421,0.124841904380885,0,0.841246707764023,0.872841883329595,0,0,0.88891497852487
0,1.3064143596969,0,0.763776220388777,0.103756936793459,0,0.803160741131393,0.788050148493796,0,0,0.750687826705231
0,0,1.36295433403368,0.202599905117596,0.745159782718593,0,0.768118871677391,0.827635484016894,0,0,0.772085686817328
0.36761800153288,0,0,0.113991473369728,0.0516241298638143,1.00098166542729,0.789554024411054,1.06853637367585,0,0,0.977364036911765
1.11438259866658,2.01395774746431,0,0.175898199798071,0.980245578006166,1.1213985589163,0.783262458247577,0.844538135561381,0,0,0.486820980279208
0.0334094653098855,0,1.39159602404392,0.202254849658867,0.935447035826303,0.995983504528937,0.772364728757357,0.816706336633931,0,0,0.580472490313268
0,0.048372952693368,1.47202144796722,0.684252372219557,0.707482483794227,0.977110328255012,0.703492520020728,0.777503947210463,0,0,0.625073632234703
0.184375518578625,0.61828002136709,0.342686566836001,0.203257068689728,0.301823114249604,0,0.20727952401189,0.225260022275302,1.53409710029998,0,0.916829257020326
0.717460049231859,1.55240458207297,0.488015545777541,0.24638705714922,0.300275190489491,0,0.255420881426281,0.207599146362753,2.82969780876959,0,0.93120683233555
0.196832018930091,0.217070093413334,0.326988884306327,0.2435409643815,0.74676696925761,0,0.179160733645256,0.208912955580795,0.184358710451555,0,1.00780023120836
0.540456580751509,0.0321846544730589,0.586669313813797,0.86858768651928,0.894308936155396,0,0.234984132225116,0.192280329645053,0,0,0.864316128864941
0.357409417074668,0.238495307404444,0.240764534185627,0.273662733741414,0.288210072978965,1.18212247846666,0.23076616928657,0.23925874860254,1.72672922117919,0,0.644214019979306
0.67474418250033,0.555435399983599,0.233612884156865,0.300348802676999,0.264598114594649,1.19689014449149,0.268012935978198,0.251747186080626,2.16569107859533,0,0.609645538105888
0.6422322678705,0.568645829601847,0.26490801943916,0.699059975787553,0.269441908876207,1.17774483253998,0.27526295004587,0.228272718767479,2.27595771256221,0,0.573624984343902
0.372250772639221,0.223921719235533,0.273165810695916,0.267873274901392,0.738898466867293,1.18380335453224,0.213094202714236,0.221269230392042,1.66947917800167,0,0.619756390587699
0.56344088077576,0.226075216550542,0.282106797552406,0.730589654860929,0.81253503747019,1.12871241452718,0.248176697128599,0.231896473560612,0.902301749657184,0,0.557388499551927
0.37332235860909,0.72077373068827,0.510297461786048,0.722695853736157,0.755224010437278,1.20473847101456,0.236106721070242,0.232806117238386,1.77703511247292,0,0.524784353859047
0.235454521236511,0.716509842558232,0.556841179046347,0.234513121106931,0.28697111776445,0,0.72952110025847,0.241492178827716,0.98428870595446,0,0.92983201604104
0.799954177363696,0.5874319022679,0.375701006671224,0.282982960076568,0.545224569143377,0,0.739607281468607,0.220065028110965,2.84557335882003,0,0.848376617648581
0.701633296634205,0.0446148231603441,0.390780044862349,0.7274583619733,0.607882423521176,0,0.78342408853804,0.199707368912478,0.98848962523366,0,0.901837011716631
1.31904644886252,2.53091511168943,0.574285119584625,0.702449411461723,0.586151150355281,0,0.83652877539024,0.193846336763289,5.92132660825239,0,1.00835902100714
0.326540086970048,0.185742453894963,0.547549727191373,0.771704165254114,0.232454064123217,1.08759922686715,0.823889391118346,0.190455332241412,1.11910760808888,0,0.588110596854748
0.877890836843345,0.197009540456668,0.518940793824217,0.86010801531736,0.240820063182974,1.08860663583434,0.836879274357715,0.193376067292644,0.434288382935589,0,0.598546976106021
0.384737422675989,0.605397186874919,0.581001399655751,0.73135662907294,0.239871516070524,1.13039268406616,0.799962849762878,0.207288146544415,1.5808578396496,0,0.57073184471304
0.639023610713529,0.233467492371373,0.541658779734292,0.284241639334827,0.663739643644592,1.09760879844592,0.772771465424578,0.218960995004246,1.12812499134391,0,0.66793342703601
0.669497098931817,0.630200755878356,0.492783982111602,0.307424394926718,0.635226668178064,1.14823949470264,0.786155065918702,0.23693312251968,1.55727941041812,0,0.622682212559988
0.169710490544448,0.692399054871176,0.395225687587392,0.176030120325003,0.324523228388966,0,0.237746068137165,0.808957572498034,1.43912927162278,0,0.933767569815099
0.166423504444746,0.772140412958508,0.505596966804879,0.177144333804463,0.317638687964006,0,0.244271438127774,0.819248614194058,1.46521745384494,0,0.929550770941417
0.174557215752427,0.677181698469518,0.406287521535215,0.215383900871868,0.566328136509957,0,0.21617228385758,0.813469512683098,1.32959104831451,0,0.942682720493779
0.181379953163801,0.784716640913819,0.52580238000737,0.212660699882977,0.580716715598321,0,0.221745274878262,0.825545357589619,1.29685131239125,0,0.940910686436545
0.234993703893607,0.143158817712322,0.400301562597091,0.785616831272073,0.836421754791788,0,0.217484250782987,0.81374428846491,0,0,0.902472239798018
0.247107110555976,0.0960438321288615,0.593485174181374,0.780130727544449,0.802554829606185,0,0.215734177301258,0.818848533535151,0,0,0.885122244967052
0.678659844866772,0.527399518365993,0.254328361826443,0.259780104401484,0.227522904995727,1.13152607897031,0.277701574009577,0.8203947093443,1.71393557823931,0,0.609228152867753
0.394260867958329,0.240183980302211,0.439610623495933,0.240712391963597,0.256417534668984,1.17361631618602,0.252266858751845,0.827660356073015,1.6671023369993,0,0.585444417549727
0.668782978622707,0.265374714428549,0.260906854378972,0.705771992181994,0.268031953122257,1.10750219967632,0.274225281448136,0.81580862229658,1.43714017883557,0,0.56223036283728
0.700911831326255,0.168682758812987,0.307385658366562,0.232204018564622,0.908880114566531,0.962694320701016,0.238124472665711,0.855623671466373,0,0,0.754041268712328
0.709627949404878,0.183907803578252,0.664742455209938,0.228084311236164,0.749343815404024,1.09551436273268,0.250461156437876,0.82705597022255,1.41581004086022,0,0.593815963544299
0.415816809775792,0.543948178347987,0.372180621699386,0.74315625758978,0.733893266253564,1.17598518030591,0.240821955270269,0.810506559072983,1.71999093728997,0,0.516704236572736
0.604722429727279,0.652326973584565,0.38810055004938,0.223724497194927,0.296890070525593,0,0.786147463413922,0.808513984831054,1.57842837220541,0,0.887314284590248
0.27067037897528,0.798122452773716,0.516840000718139,0.197779377988631,0.296632748175798,0,0.728843806720862,0.819870410491537,1.17482669356169,0,0.90783401871897
0.683952103310813,1.10677107206925,0.546187468963807,0.686050873732248,0.397808965971956,0,0.797986184689464,0.812000275336255,1.65280954962126,0,0.934413145619345
0.275278961943402,0.748610199490753,0.519877677444252,0.230903776549182,0.50519530222914,0,0.731681917641025,0.824931936441322,1.12454094636703,0,0.915513416512895
0.603057412842903,0.514593985083563,0.409949596752641,0.716177832398867,0.583949200702637,0,0.787324207178374,0.822228060540362,1.49354059342366,0,0.91273600662888
0.741659903170061,0.276188247356539,0.325471192093921,0.22334491451778,0.218169802112718,1.1120435508634,0.750100701094125,0.85178547139526,1.15447584586004,0,0.640756808753157
0.778006946984896,0.596754676073097,0.33547557780811,0.257648999510422,0.214076768124542,1.15921550793211,0.766951576012287,0.822795568473478,1.73717685201997,0,0.573717575520599
0.389803036935424,0.244687438532945,0.54167439534926,0.796372347614207,0.262199688579014,1.08792354092501,0.788984382371957,0.787875123601188,0.879165148393147,0,0.569188561272786
0.78787612506134,0.938917441967492,0.554420476484719,0.744262134671904,0.284352627766247,1.1641971512582,0.800785286152101,0.816490677068781,1.85728665628575,0,0.568814637144764
0.758676804101446,0.249916800718637,0.322973573272138,0.248976697760114,0.858033280955678,0.995205162895915,0.74033107718648,0.851288404412883,0,0,0.722082420214608
0.694788232414869,0.253323508929269,0.589042457890192,0.771279438931399,0.823052284984901,1.07531929310159,0.770170807419445,0.831591537215435,0.69915873655072,0,0.553102108876264
0.724703726724547,0.653768064419717,0.58358848132674,0.770178446001298,0.783328261482411,1.10883390598379,0.791703131493535,0.850319089730016,1.14599252366484,0,0.522364822354443
0,0,0,1.04333966360354,0.104783526476592,0,0.167349304361407,0.138777967001367,0,0.889330468112228,0.813247527947889
0,0.151528054169353,1.88186000633686,0.696590638743282,0.246150122473288,0,0.156272507495107,0.205440281372067,0,1.01779183967141,0.686600398839792
0,0,0,0.119763444919921,1.21167496080896,0,0.117756835570112,0.110124787574097,0,1.96767512338526,1.2893074066036
0,0.19608372491258,1.97240992386309,0.251408647403849,0.500866212868376,0,0.157024971712567,0.185620957009751,0,1.10361779227553,0.710168994455143
0,0.320663213779844,2.07579684058195,0.2347433532324,0.621928761681907,1.04542344945569,0.179954521518645,0.205820859846929,0,0.977995858521107,0.55652005908467
0.456464242134573,0,0,0.109682906109656,0.851202251785638,0,0.846459949351584,0.0767138400826089,0,1.52899784701456,1.23245844860816
0.977282762164128,0,0,0.0923993375165628,0.161493005363614,0.995160039771297,0.909370709743995,0.0970892438679572,0,0.840750043498651,0.97637246495922
0,1.69274233507471,0,0.136299815772044,0.184426294659139,1.0796439306508,0.852019741614621,0.14036371746556,0,1.14209413559161,0.570700988936771
0,1.27799187942007,0,0.184813032313781,0.152864128039171,0,0.148762294847744,0.867639551385986,0,1.24752381177516,0.965497249377508
2.52882790849292,3.47706690939584,0,0.222224913863285,0.265848267140842,0,0.144170445746093,0.822718549513354,0,1.87152328859278,0.463176910069183
0,0,2.04492047242308,0.265504386301694,0.205283827600065,0,0.180700745078444,0.755754167239297,0,1.02841124476829,0.781113392262646
0,0.0566149826887703,1.89466112110533,0.672566301606501,0.183466587018072,0,0.142636838669349,0.779470712796691,0,1.06143635480343,0.78118036662387
0.0842624605467045,0,0,0.128500290173818,0.0818082615907947,1.01036055284999,0.173078337169928,1.08035578915029,0,0.549726485697382,1.04238736021867
2.70693870594246,3.78382409493099,0,0.194001267394137,0.263977346109941,1.32149333599781,0.166642817435095,0.837743306099299,0,1.52374047855546,0.530411643999566
0,0,0,1.02085532120852,0.0584609444692182,1.11090939091894,0.132291979105921,0.918285248431914,0,0.62381112225755,0.573991650351177
0,0.00768349949513895,2.09492767610961,0.238601919232326,0.60072357009914,1.01426551711398,0.206597537823677,0.753701628636454,0,0.9596506668265,0.677626157902924
0,0,0,1.05364119067236,1.07750675513637,1.16310334233624,0.131722172466486,0.859265148613689,0,1.71030339180671,0.569887524165324
0.408545505517549,0,0,1.00863943147258,1.44369672232948,0,0.731195705340847,0.758741067635666,0,2.24836036785284,0.823205280820248
0.392165059926054,0,0,0.1067681020123,0.0452092273279713,1.03862767421204,0.779139661714408,1.07065736533305,0,0.593344282868615,1.01074492600971
0,1.50596176507241,0,0.155006158543822,0.107285661077435,1.08450381334033,0.838796805462281,0.856906754138142,0,1.09771506763038,0.681277755940197
0,1.59790993544384,0,0.791652718778407,0.0993169316635731,1.10735664102948,0.830177752786612,0.818682652644564,0,1.06234536099988,0.547821207476117
0.0400573836533872,0,2.0897866479522,0.186869803675136,0.775357186196482,1.03897649263407,0.768538998770345,0.783480171392907,0,1.19922617389336,0.545658858157182
0.522091183524282,0.285852102210519,0.241730142354715,0.331316720420028,0.302369462617336,0,0.264346025255284,0.162023271088349,1.34629002219905,1.23711283127271,0.97461965271684
0.528319024858284,0.402059522109528,0.299340184383746,0.73664096242999,0.33892930598756,0,0.246262336022858,0.15373694609335,1.06379135416956,1.19449011702041,0.971226199890442
0.400008663795425,0.311623795350758,0.412682622187249,0.763218010947499,0.349368693634666,0,0.217468245031702,0.140959571966918,2.18890934998868,1.30088023833729,0.960492014553649
0.538736051896915,0.282741073686443,1.32226462551644,0.76031744637128,0.331785820722239,0,0.218377736870331,0.157522954767278,3.27986533598828,1.34807024286548,0.968093116768845
0.319983723236232,0.325687565389542,0.281580463943964,0.35575492159727,0.642379085645711,0,0.235757738373386,0.175779041040309,1.75520701526307,1.11087601649603,0.963901269834879
0.343055308665477,0.389263506669997,0.48941988469064,0.36975221646145,0.65411996438423,0,0.255483449797863,0.1882226342636,2.0564351166347,1.0740906868981,0.936165272375287
0.329513155184862,0.326433193927757,0.351081288011639,0.762092269329135,0.683600096072576,0,0.201712736503028,0.160548779215608,1.36063231791082,1.05253560722361,0.959900860041708
0.53104700935393,0.281458316212495,0.569888727428178,0.781774755825051,0.674592122854319,0,0.202839734837741,0.177772979648464,1.92501820130508,1.02890407428076,0.970800541105118
0.530244701786306,0.350221283572812,0.568374784710538,0.787106979109016,0.684296928230805,0,0.218900220745546,0.174573412101933,1.91181976349444,1.03335444044045,0.976643254092617
0.626005003222573,0.491406518279275,0.0457028066737392,0.256779826782457,0.666213281639583,1.2707592557131,0.331177052869565,0.281056496486076,1.85657039372738,1.06559634087693,0.702574635113242
0.357109317648243,0.41472079593298,0.290980082804315,0.287598820796769,0.256801169018682,0,0.769546297235332,0.157669023436027,1.83915533916167,1.24920451612186,0.982251851545328
0.362535571289365,0.529422489858871,0.271339298726168,0.290786498165402,0.254870788822536,0,0.786862640006908,0.159927029498053,1.90358649478409,1.24655279638274,0.973549146893258
0.480962880793176,0.463517260124146,0.912951876727308,0.291291597023247,0.264889266104418,0,0.773082958487151,0.170500579153291,0.861331812086812,1.12129804798524,0.965931812912876
0.335501208851739,0.45314033964865,0.265748402172161,0.683393886800234,0.310667287767417,0,0.749442233337134,0.174424524185412,2.16160516058433,1.26386206949351,1.00208890186125
0.306535050948621,0.47537028869236,0.299739882825143,0.740158995160742,0.66462022954659,0,0.732374358993756,0.180003036906061,1.78202482374006,1.11817496402664,1.00098574647518
0.410437200464591,0.354186246193498,0.764449887702068,0.744841920307242,0.683428154238978,0,0.732074416126372,0.184050643206543,1.29681217927326,1.09292288334639,0.99186306100728
0.316406221333154,0.293500072237728,0.379971181468383,0.261567563081636,0.334404912974746,1.30223117101538,0.819704096027545,0.200817832416397,2.57092976399322,0.994889944676184,0.649051680743283
0.59728422169319,0.285404019450297,0.516976332645057,0.214502710492563,0.376760256374301,1.33224521933724,0.811119667057673,0.228414613303849,2.90995716206823,1.02863198078694,0.684530638681299
0.63530478045472,0.302697178709343,0.182375598485422,0.204938065369775,0.788907533557042,1.17350560389244,0.815653617805589,0.20939998014331,1.36137370931823,1.17770134190151,0.785199296333228
0.319117706502528,0.523387152355642,0.208408019900688,0.264582943813596,0.979827501769942,1.31385489061814,0.837278198110879,0.21133504361854,2.68968775719227,1.37696828566942,0.692446128959183
0.323859658304363,0.318450877988812,0.328308852085977,0.258372468219285,0.914979603973023,1.2865810828328,0.83002364591211,0.178273058661372,2.69143016152709,1.39165089466435,0.693995032243162
0.653504988704515,0.538222260629063,2.40393959664332,0.252622482370011,0.963342154163801,0.875069958183109,0.836566341517318,0.213985299212818,0,0.877532914500143,0.832587621150189
0.270543846105339,0.294432821073886,0.398303575700905,0.640511978050241,0.883846333620852,1.34362033395995,0.806723823027987,0.18607626312018,3.01098947160291,1.36600102877565,0.631888855089978
0.579971038257696,0.525802929433804,2.21321132037039,0.688402220366346,1.07827561651776,0.972466884281913,0.83303079479645,0.228622319710657,0,0.999587993228812,0.690626813062702
0.600676762225479,0.207939104414531,0.894296749820555,0.752531159716114,0.409096167955908,0,0.288709421051698,0.736627893875267,2.9937220740271,1.39429975093504,1.01346431536298
0.328541562732329,0.495087201705988,0.336022940863563,0.752187851307099,0.728079510836412,0,0.266785060405568,0.762618020432713,1.9923748083227,1.1441210002779,1.01074044111391
0.361686964727098,0.306842048898117,0.615679446305239,0.758914792355377,0.726452354270709,0,0.239596585604213,0.767700967665795,2.3231205807297,1.09751270755418,0.993801049254033
0.660763481180041,0.217527200349143,0.217143676382756,0.219093813477043,0.390602226676862,1.24229389083495,0.250660474497132,0.849808031216139,2.62437981548224,1.14872573221945,0.584505382946572
0.630275411189256,0.581685200806015,0.164746548267874,0.71525004573309,0.453067804358227,1.21248325096955,0.312687830155763,0.89229586640704,1.82370916718496,1.06523013667713,0.649622771596901
0.304643167458887,0.597719355070467,0.177016777071159,0.292028796328931,0.576978201686413,1.22097404593855,0.285550559777243,0.855398098537621,2.35329329017869,1.03350120273104,0.615207591784312
0.71797854735788,0.243798989505624,0.312316804641665,0.256640911953723,0.637448393856612,1.25544048533236,0.262514930691536,0.846385335672961,2.7063058508914,1.05232334855883,0.632582300316583
0.279523367719994,0.650688421630947,0.249161947559302,0.723469567090441,0.627025399128394,1.21719205229664,0.280531299023568,0.884975213323479,2.10212578264236,1.01913213094259,0.604669442810343
0.684859121858586,0.305059722097536,0.663617115114292,0.696332765248736,0.702010058696522,1.28567725678694,0.267933583339759,0.86791732007592,3.20095663051443,0.982021021419613,0.629093589394381
0.679743085904557,0.597717606155859,0.901002845433674,0.741764652025773,0.695113694440697,1.15104806701335,0.312962823729506,0.890832298055184,1.18016737646339,0.930845630679723,0.660990778196185
0.633150922985287,0.32618672619724,0.280254499685064,0.311258280027541,0.349460758439328,0,0.811902909919826,0.758391037667255,1.35606265453968,1.243807128303,0.992422131463217
0.648620479858305,0.505600006587057,0.273438890525182,0.742466419116392,0.348728979673379,0,0.808088177833662,0.779388987663055,1.15240675949157,1.22766619085207,1.01775870006432
0.672557321103955,0.350462125636729,0.93788361952417,0.732247402048872,0.345169545360382,0,0.780564511129421,0.781978145727473,2.90577167122768,1.35185152467568,1.02335192954612
0.654800255577851,0.313525321229884,0.425352989924356,0.30047420757506,0.678447939398721,0,0.782227134953459,0.810401138822872,1.92407863876934,1.13020762652067,0.965747460374617
0.776375845674562,0.805130818533458,0.407899130400651,0.308231986860459,0.685219709851974,0,0.791148740093304,0.809798218596325,2.81078211778423,1.18930868704619,0.964758461926016
0.410985398824394,0.587309345446572,0.327998041856087,0.737060730371084,0.671069219575834,0,0.765615262301339,0.792642585680989,1.81053028142245,1.15696540311237,1.02290679999319
0.615646479137378,0.473903255411386,0.816365645735858,0.744314862636159,0.669997236187314,0,0.779809019925645,0.806823338271205,1.16946720057301,1.06406740775743,1.00052044335616
0.260549709856633,0.675651558557108,0.219955145815218,0.303435205597193,0.308539994432385,1.22202212263559,0.784333870578522,0.860293452972805,2.13319989687946,1.01181373539081,0.606660074787835
0.309447356422012,0.38954486881905,0.352628192053923,0.722501375384644,0.365690703751985,1.29962819234018,0.763072931032433,0.827639213485934,3.30128703703899,1.13584804738515,0.608298344763335
0.26022777795366,0.723185381130089,0.294607521608375,0.731377655720666,0.334501547040861,1.20276346406257,0.807032845042708,0.898041198599222,2.05676549668448,1.01591571163498,0.637659963526717
0.711624236609569,0.706465670343478,0.953308658816707,0.76670569403247,0.441303836261474,1.10279577627191,0.808327055310951,0.902652439522137,0.934374594418935,0.904670326392746,0.676766309974737
0.779406052841449,0.33056339344552,0.209499663889562,0.246931882815449,0.602185294483026,1.24425008930326,0.766588478758646,0.826401704161405,2.47003954386344,1.06458284101159,0.672381711261852
0.295886108027951,0.697276894084534,0.196015039522027,0.305112274466312,0.747496642974311,1.23545269922899,0.797727036213011,0.83729890522738,2.33439362179072,1.2051442880285,0.663606480789459
0.756844403242834,0.641006856893781,1.647827390206,0.321233724474606,0.848203445312865,0.968282957045685,0.795728128911792,0.851831335947507,0,0.937064818566158,0.753395220988793
0.756447883628276,0.729867615497186,0.172330049080608,0.814600376666558,0.790906580270896,1.14977161501927,0.822406870409679,0.895065079499507,1.24122317265319,1.10828397024591,0.688997685046898
0.766284572518215,0.385066793376376,0.642128264949663,0.71969173840709,0.664419784821027,1.23731120639285,0.781154895518807,0.863066529136947,3.14326477076891,0.950686897689338,0.666355380601421
0.304259810938865,0.755917588636518,0.354417293345792,0.760813952926986,0.78054856457253,1.20279995533147,0.82258324254872,0.872295128528707,2.07088468808499,1.19856729090194,0.643097677074902
