"replicate_index","method","experimental_design","num_train","num_test","abundance_mae_mean_test","composition_balanced_accuracy_mean_test","richness_mae_test","abundance_mae_mean_train","richness_mae_train","composition_balanced_accuracy_mean_train","num_losses_mean","abundance_q95_dataset","abundance_skewness_dataset","abundance_skewness_nonzero_dataset","abundance_final_skewness_mean","abundance_final_skewness_nonzero_mean"
1,"sequential_rf","mixed",316,3850,0.014643826238174,NA,NA,0.00879206616894574,NA,NA,2.1875,0.590653165531019,1.8348332167235,0.165033218440499,1.82608351742616,0.182493108612522
2,"sequential_rf","mixed",316,3850,0.0188189562939575,NA,NA,0.00814924443414399,NA,NA,2.71875,0.590653165531019,1.8348332167235,0.165033218440499,1.78066605144418,0.128532378870689
1,"glv_rf","mixed",316,3850,0.414355319219184,NA,NA,0.39106808976368,NA,NA,2.58860759493671,0.590653165531019,1.8348332167235,0.165033218440499,1.84030671650571,0.141879415659239
2,"glv_rf","mixed",316,3850,0.405159542844285,NA,NA,0.405896719574955,NA,NA,2.60759493670886,0.590653165531019,1.8348332167235,0.165033218440499,1.78956419219572,0.124303487043939
1,"rf","mixed",316,3850,0.0131166761846258,NA,NA,0.00830996731889194,NA,NA,2.62025316455696,0.590653165531019,1.8348332167235,0.165033218440499,1.83750032167597,0.200155202893303
2,"rf","mixed",316,3850,0.0127358623198563,NA,NA,0.00865710269932755,NA,NA,2.49683544303797,0.590653165531019,1.8348332167235,0.165033218440499,1.8673405466311,0.178653968234243
1,"naive","mixed",316,3850,0.106004811818205,NA,NA,0.102936172807862,NA,NA,2.54113924050633,0.590653165531019,1.8348332167235,0.165033218440499,1.84725258106764,0.14580976022144
2,"naive","mixed",316,3850,0.106004811818205,NA,NA,0.104232409565693,NA,NA,2.50632911392405,0.590653165531019,1.8348332167235,0.165033218440499,1.83975239371613,0.153608980594889
1,"glv","mixed",316,3850,0.120399859176279,NA,NA,0.147335702534314,NA,NA,2.5379746835443,0.590653165531019,1.8348332167235,0.165033218440499,1.87289395150713,0.189683333594668
2,"glv","mixed",316,3850,0.032013937020999,NA,NA,0.0265652475218173,NA,NA,2.56962025316456,0.590653165531019,1.8348332167235,0.165033218440499,1.83090495512602,0.184393100951579
1,"glv_rf_full","mixed",316,3850,0.0163917470218664,NA,NA,0.00846847269884629,NA,NA,2.67088607594937,0.590653165531019,1.8348332167235,0.165033218440499,1.82145666281758,0.201062425772261
2,"glv_rf_full","mixed",316,3850,0.0155905546040765,NA,NA,0.00841162317003885,NA,NA,2.63924050632911,0.590653165531019,1.8348332167235,0.165033218440499,1.85017679286689,0.194759800589147
1,"sequential_rf","prior",316,3850,0.0149632151340242,NA,NA,0.00550285210224965,NA,NA,2.9375,0.590653165531019,1.8348332167235,0.165033218440499,2.09150030432722,0.102300558042137
2,"sequential_rf","prior",316,3850,0.0150217414745416,NA,NA,0.00627836340926501,NA,NA,3.0625,0.590653165531019,1.8348332167235,0.165033218440499,1.99408365180378,-0.020832076577286
1,"glv_rf","prior",316,3850,0.426570841410357,NA,NA,0.412155583906899,NA,NA,2.70569620253165,0.590653165531019,1.8348332167235,0.165033218440499,1.83297860914081,0.133535296596336
2,"glv_rf","prior",316,3850,0.405966028242221,NA,NA,0.397572562600597,NA,NA,2.59177215189873,0.590653165531019,1.8348332167235,0.165033218440499,1.88117604066951,0.215924360170862
1,"rf","prior",316,3850,0.0143960556963211,NA,NA,0.00813165677127643,NA,NA,2.4620253164557,0.590653165531019,1.8348332167235,0.165033218440499,1.87963563464693,0.186471308619259
2,"rf","prior",316,3850,0.0136849530610655,NA,NA,0.00812981639623374,NA,NA,2.51898734177215,0.590653165531019,1.8348332167235,0.165033218440499,1.86380204765534,0.184527615037181
1,"naive","prior",316,3850,0.106004811818205,NA,NA,0.104896905981729,NA,NA,2.60443037974684,0.590653165531019,1.8348332167235,0.165033218440499,1.83998004543578,0.106579414225687
2,"naive","prior",316,3850,0.106004811818205,NA,NA,0.104484279264905,NA,NA,2.62341772151899,0.590653165531019,1.8348332167235,0.165033218440499,1.84505281963772,0.180545873813586
1,"glv","prior",316,3850,0.0529685083043884,NA,NA,0.0397853329563283,NA,NA,2.49683544303797,0.590653165531019,1.8348332167235,0.165033218440499,1.90693109473563,0.155322275086661
2,"glv","prior",316,3850,0.058831467306009,NA,NA,0.0340310661346265,NA,NA,2.51582278481013,0.590653165531019,1.8348332167235,0.165033218440499,1.86708746929857,0.176675582346918
1,"glv_rf_full","prior",316,3850,0.0135624016572912,NA,NA,0.00843598054896183,NA,NA,2.62974683544304,0.590653165531019,1.8348332167235,0.165033218440499,1.8394527120872,0.158760633253712
2,"glv_rf_full","prior",316,3850,0.013752984070267,NA,NA,0.00802117151895471,NA,NA,2.51898734177215,0.590653165531019,1.8348332167235,0.165033218440499,1.86723170023679,0.147869597555851
1,"sequential_rf","mixed",1000,3850,0.008507425095203,NA,NA,0.00875369524030053,NA,NA,2.45,0.590653165531019,1.8348332167235,0.165033218440499,1.88195966371165,0.1452452646009
2,"sequential_rf","mixed",1000,3850,0.00889684233971417,NA,NA,0.00875274346763477,NA,NA,2.6,0.590653165531019,1.8348332167235,0.165033218440499,1.85556226545763,0.0764332196827177
1,"glv_rf","mixed",1000,3850,0.407895939493786,NA,NA,0.405966336636938,NA,NA,2.629,0.590653165531019,1.8348332167235,0.165033218440499,1.81222844363735,0.139759878488691
2,"glv_rf","mixed",1000,3850,0.39937158846944,NA,NA,0.397025578645144,NA,NA,2.511,0.590653165531019,1.8348332167235,0.165033218440499,1.84241941283708,0.168479839263472
1,"rf","mixed",1000,3850,0.00902184112228667,NA,NA,0.0084426612574786,NA,NA,2.465,0.590653165531019,1.8348332167235,0.165033218440499,1.84975532667999,0.159056311356148
2,"rf","mixed",1000,3850,0.00885850167765737,NA,NA,0.00831861473881052,NA,NA,2.589,0.590653165531019,1.8348332167235,0.165033218440499,1.84020894820056,0.14826493779428
1,"naive","mixed",1000,3850,0.106004811818205,NA,NA,0.106100814128893,NA,NA,2.566,0.590653165531019,1.8348332167235,0.165033218440499,1.82863972294526,0.164796888325009
2,"naive","mixed",1000,3850,0.106004811818205,NA,NA,0.103599344915182,NA,NA,2.5,0.590653165531019,1.8348332167235,0.165033218440499,1.85260241221915,0.171454402586291
1,"glv","mixed",1000,3850,0.0443856055440554,NA,NA,0.0421466618123609,NA,NA,2.499,0.590653165531019,1.8348332167235,0.165033218440499,1.83864794807321,0.190152676225389
2,"glv","mixed",1000,3850,0.0747770279454459,NA,NA,0.125195055312771,NA,NA,2.666,0.590653165531019,1.8348332167235,0.165033218440499,1.8190399981973,0.125681040563306
1,"glv_rf_full","mixed",1000,3850,0.0101242909373908,NA,NA,0.00830488026328375,NA,NA,2.539,0.590653165531019,1.8348332167235,0.165033218440499,1.83770373152885,0.146888105501414
2,"glv_rf_full","mixed",1000,3850,0.0100640256258345,NA,NA,0.008341846850475,NA,NA,2.587,0.590653165531019,1.8348332167235,0.165033218440499,1.84868884001067,0.179232683876252
1,"sequential_rf","prior",1000,3850,0.00860215289598201,NA,NA,0.00744228581646542,NA,NA,2.7,0.590653165531019,1.8348332167235,0.165033218440499,2.03645941063101,0.224107157835486
2,"sequential_rf","prior",1000,3850,0.0089575815692152,NA,NA,0.00784336486218999,NA,NA,2.82,0.590653165531019,1.8348332167235,0.165033218440499,1.88221809535411,0.165176960799262
1,"glv_rf","prior",1000,3850,0.397736015589735,NA,NA,0.395074038249248,NA,NA,2.567,0.590653165531019,1.8348332167235,0.165033218440499,1.84522748925841,0.172146711040624
2,"glv_rf","prior",1000,3850,0.520826543417288,NA,NA,0.41567874214082,NA,NA,2.616,0.590653165531019,1.8348332167235,0.165033218440499,1.85555548012525,0.186639281330415
1,"rf","prior",1000,3850,0.00884970540902113,NA,NA,0.00830613573410748,NA,NA,2.526,0.590653165531019,1.8348332167235,0.165033218440499,1.83964477917017,0.170233533133845
2,"rf","prior",1000,3850,0.00894583881644458,NA,NA,0.00822270987792679,NA,NA,2.599,0.590653165531019,1.8348332167235,0.165033218440499,1.81104745821247,0.132001665115163
1,"naive","prior",1000,3850,0.106004811818205,NA,NA,0.104696723359313,NA,NA,2.53,0.590653165531019,1.8348332167235,0.165033218440499,1.83977500194692,0.163340187681461
2,"naive","prior",1000,3850,0.106004811818205,NA,NA,0.105034805770679,NA,NA,2.556,0.590653165531019,1.8348332167235,0.165033218440499,1.86373584995658,0.180926001836819
1,"glv","prior",1000,3850,0.0800686209867499,NA,NA,0.058719011315458,NA,NA,2.578,0.590653165531019,1.8348332167235,0.165033218440499,1.84473957600287,0.167745498498388
2,"glv","prior",1000,3850,0.125254774937731,NA,NA,0.273678303319094,NA,NA,2.616,0.590653165531019,1.8348332167235,0.165033218440499,1.85408934015363,0.165399623597847
1,"glv_rf_full","prior",1000,3850,0.00899990730726865,NA,NA,0.00813699223411285,NA,NA,2.548,0.590653165531019,1.8348332167235,0.165033218440499,1.84704450127027,0.176569796465322
2,"glv_rf_full","prior",1000,3850,0.00937179914325312,NA,NA,0.00823478325320235,NA,NA,2.539,0.590653165531019,1.8348332167235,0.165033218440499,1.8496316296733,0.172291808452362
