"a.star","b.star","c.star","d.star","e.star","f.star","g.star","h.star","i.star","j.star","k.star","l.star","m.star","n.star","o.star","p.star","q.star","r.star"
0,4146.17950323508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3293.49180091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4146.16959239303,0,0,0,0,0,0.051960263234488,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4311.2001332268,0,0,0,0,0,29269.6602280512,0,0,0,0,0,0,0
0,4146.17950323508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4311.07319184992,0,0,0,0,0,29270.9120836869,0,0,0,0,0,0,0
0,6.51284475375859e-10,0,0,4321.083830376,0,0,0,0,0,29172.1819323287,0,0,0,0,0,0,0
0,4056.57234583834,0,0,1218.64018484691,0,0,0.0188382922271389,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6320.47692199635,0,0,0.0888722924551609,0,0,0,0,0,409.976211820141,0,0,0,0
3293.49135323653,0,0,0,0,0,0,0.000269003511299246,0,0,0,0,0,0,0,0,0,0
0,5.48206523992478e-10,0,0,4320.8641677395,0,0,0,0,0,29174.3485425436,0,0,0,0,0,0,0
0,0,0,0,4309.4132198835,0,0,0.000152083147135842,0,0,29287.2802118208,0,0,0,0,0,0,0
0,0,0,0,4311.18952334832,0,0,0.000461488611275362,0,0,29269.7595887675,0,0,0,0,0,0,0
0,0,0,0,4309.45697669536,0,0,0.00015406847465894,0,0,29286.84868601,0,0,0,0,0,0,0
0,0,2658.52458326365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4056.57232936137,0,0,1218.64004190954,0,0,0.01898010954187,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6230.63745330814,0,0,0
3293.49180091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4056.57229016128,0,0,1218.63970184953,0,0,0.0193175048527497,0,0,0,0,0,0,0,0,0,0
0,5.4043524869877e-10,0,0,4320.84496025801,0,0,0.000716339656304872,0,0,29174.5298105914,0,0,0,0,0,0,0
0,0,0,0,0,0,0,6.25436152039732,0,0,0,0,0,3183.29448120823,0,0,0,0
3293.49180091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4056.57247735802,0,0,1218.6413257774,0,0,0.0177063019559952,0,0,0,0,0,0,0,0,0,0
0,6.81310293868579e-10,0,0,4321.14061462636,0,0,0.000862426385043386,0,0,29171.6119975682,0,0,0,0,0,0,0
0,6.53574179453662e-10,0,0,4321.0869288984,0,0,0.000841709602411449,0,0,29172.1417567692,0,0,0,0,0,0,0
0,7.61674615135119e-10,0,0,4321.28640060376,0,0,0.000694137086499762,0,0,29170.1759751655,0,0,0,0,0,0,0
0,0,0,0,6321.01767330113,0,0,0.0782286952017235,0,0,0,0,0,409.732866044766,0,0,0,0
0,0,0,0,0,0,0,0,0,0,129.354262735092,0,0,0,0,0,21699.6021757781,0
0,0,0,0,0,0,0,8.74467218549034e-05,0,0,101.960723573714,0,0,0,0,0,21699.6809777441,0
0,0,0,0,0,0,0,0,0,0,130.885637411532,0,0,0,0,0,21699.5977697434,0
0,0,0,0,0,0,0,9.19749203354194e-05,0,0,0,0,0,0,0,0,21699.9742842109,0
0,0,0,0,0,0,0,8.95604974928327e-05,0,0,114.283704026914,0,0,0,0,0,21699.6455238183,0
0,0,0,0,0,0,0,0,0,0,116.398894515096,0,0,0,0,0,21699.6394500533,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0.000118461992121885,0,0,0,0,0,0,0,0,21699.9742807181,0
0,0,0,0,0,0,0,8.87770188363954e-05,0,0,113.705953663899,0,0,0,0,0,21699.6471861515,0
0,0,0,0,0,0,0,8.75178116761553e-05,0,0,95.4326254541708,0,0,0,0,0,21699.6997589069,0
0,0,0,0,0,0,0,0,0,0,141.802447299927,0,0,0,0,0,21699.5663597228,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0.000118959273113461,0,0,0,0,0,0,0,0,21699.9742806525,0
0,0,0,0,0,0,0,0,0,0,96.5517680811776,0,0,0,0,0,21699.6965507224,0
0,0,0,0,0,0,0,0.000104298070003193,0,0,99.1192568392299,0,0,0,0,0,21699.6891503831,0
0,0,0,0,0,0,0,0.000110819259609309,0,0,137.017271104902,0,0,0,0,0,21699.5801131889,0
0,0,0,0,0,0,0,0.000113398671910063,0,0,0,0,0,0,0,0,21699.9742813858,0
0,0,0,0,0,0,0,0,0,0,116.014429025974,0,0,0,0,0,21699.640556194,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0.000104268625144065,0,0,102.034627055935,0,0,0,0,0,21699.6807629058,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,178.986275184182,0,0,0,0,0,21699.4593680958,0
0,0,0,0,0,0,0,8.69253943789416e-05,0,0,128.767455708359,0,0,0,0,0,21699.6038526586,0
0,0,0,0,0,0,0,0,0,0,106.541733119303,0,0,0,0,0,21699.6678096643,0
0,0,0,0,0,0,0,8.78176915131495e-05,0,0,129.934717214786,0,0,0,0,0,21699.6004941297,0
0,0,0,0,0,0,0,0.000112991829401877,0,0,0,0,0,0,0,0,21699.9742814395,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0.000102754273263459,0,0,0,0,0,0,0,0,21699.9742827895,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,8.78443945598547e-05,0,0,116.956832189028,0,0,0,0,0,21699.6378332325,0
0,0,0,0,0,0,0,9.0223465815313e-05,0,0,0,0,0,0,0,0,21699.9742844419,0
0,0,0,0,0,0,0,0.000106334098216218,0,0,117.959977478697,0,0,0,0,0,21699.63494465,0
0,0,0,0,0,0,0,8.46503548097693e-05,0,0,0,0,0,0,0,0,21699.9742851768,0
0,0,0,0,0,0,0,0.00011227754312036,0,0,0,0,0,0,0,0,21699.9742815337,0
0,0,0,0,0,0,0,8.39746734382614e-05,0,0,0,0,0,0,0,0,21699.9742852659,0
0,0,0,0,0,0,0,8.66198794147409e-05,0,0,0,0,0,0,0,0,21699.9742849171,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,188.036735038486,0,0,0,0,0,21699.4333252388,0
0,0,0,0,0,0,0,9.10531787486887e-05,0,0,128.927582881274,0,0,0,0,0,21699.6033914015,0
0,0,0,0,0,0,0,0.000104896256623546,0,0,100.541049494255,0,0,0,0,0,21699.6850598326,0
0,0,0,0,0,0,0,9.30856861244036e-05,0,0,0,0,0,0,0,0,21699.9742840645,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,8.72122675038532e-05,0,0,100.235672323761,0,0,0,0,0,21699.6859407302,0
0,0,0,0,0,0,0,0.000115897628871016,0,0,0,0,0,0,0,0,21699.9742810563,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,116.555358713808,0,0,0,0,0,21699.6389998919,0
0,0,0,0,0,0,0,0,0,0,94.4131989785209,0,0,0,0,0,21699.7027032871,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,105.284744890296,0,0,0,0,0,21699.6714260457,0
0,0,0,0,0,0,0,0.000108596026691448,0,0,116.902570021044,0,0,0,0,0,21699.6379866132,0
0,0,0,0,0,0,0,0.000106377967801173,0,0,0,0,0,0,0,0,21699.9742823116,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,96.6728872906799,0,0,0,0,0,21699.6962022671,0
0,0,0,0,0,0,0,8.902060117126e-05,0,0,113.580247815541,0,0,0,0,0,21699.6475477839,0
0,0,0,0,0,0,0,8.52180391059833e-05,0,0,100.536783603503,0,0,0,0,0,21699.6850747004,0
0,0,0,0,0,0,0,0.000111908548076103,0,0,174.62185148866,0,0,0,0,0,21699.4719118575,0
0,0,0,0,0,0,0,0.000114194036373555,0,0,181.150116232141,0,0,0,0,0,21699.4531265941,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0.000110284037490018,0,0,0,0,0,0,0,0,21699.9742817965,0
0,0,0,0,0,0,0,9.13206061509299e-05,0,0,0,0,0,0,0,0,21699.9742842972,0
0,0,0,0,0,0,0,0.000103381608901957,0,0,99.8827476858147,0,0,0,0,0,21699.6869539563,0
0,0,0,0,0,0,0,0,0,0,96.2292019056189,0,0,0,0,0,21699.6974787323,0
0,0,0,0,0,0,0,8.70831524491762e-05,0,0,0,0,0,0,0,0,21699.974284856,0
0,0,0,0,0,0,0,0.000102187172374155,0,0,0,0,0,0,0,0,21699.9742828642,0
0,0,0,0,0,0,0,0.000113323275351336,0,0,0,0,0,0,0,0,21699.9742813958,0
0,0,0,0,0,0,0,0.000106492724392467,0,0,0,0,0,0,0,0,21699.9742822965,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0.000101856199351888,0,0,0,0,0,0,0,0,21699.9742829079,0
0,0,0,0,0,0,0,0,0,0,96.6637172679066,0,0,0,0,0,21699.6962286489,0
0,0,0,0,4311.6096862446,0,0,0.000188740865970166,0,0,29265.6191715604,0,0,0,0,0,0,2.30518014013332e-08
0,4146.17346669482,0,0,0,0,0,0.0316481909793831,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4311.62205057768,0,0,0,0,0,29265.4993930214,0,0,0,0,0,0,2.42375307751583e-08
0,0,0,0,4311.62101615815,0,0,0,0,0,29265.5095942248,0,0,0,0,0,0,2.41328852094075e-08
0,4146.17350120301,0,0,0,0,0,0.0314672725119372,0,0,0,0,0,0,0,0,0,0
0,8.27608902624368e-10,0,0,4321.39722810244,0,0,0,0,0,29169.0907656468,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000211212850987632,0,0,0,0,0,0,0,0,0,8341.7176545009
0,0,0,0,4311.58874070171,0,0,0.000152190959499532,0,0,29265.8261489612,0,0,0,0,0,0,2.10710334572005e-08
0,8.66177051679445e-10,0,0,4321.45787194548,0,0,0,0,0,29168.4926093321,0,0,0,0,0,0,0
0,0,0,0,5490.89518395247,0,0,0,0,0,0,0,0,0,0,0,0,4574.09646568874
0,4056.57453455626,0,0,1218.65917190749,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000110357758517493,0,0,34893.1295735236,0,0,0,0,0,0,1211.75022071515
0,0,0,0,0,0,0,0.000129381887577483,0,0,34893.1403917019,0,0,0,0,0,0,1211.74770096562
0,0,0,0,0,0,0,0.00017016920854724,0,0,0,0,0,0,0,0,0,8341.71766861711
0,0,0,0,0,0,0,0.000131781695058442,0,0,34893.1860863666,0,0,0,0,0,0,1211.73708672193
0,0,0,0,0,0,0,0,0,0,34893.1804461385,0,0,0,0,0,0,1211.73844559647
0,8.33283222975307e-10,0,0,4321.40630355145,0,0,0,0,0,29169.0012506283,0,0,0,0,0,0,0
0,4146.17266796552,0,0,0,0,0,0.0358357448379773,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4311.61460614222,0,0,0.00017955027168017,0,0,29265.5707576547,0,0,0,0,0,0,2.35331658537821e-08
0,7.84118705231105e-10,0,0,4321.32580216859,0,0,0,0,0,29169.795269563,0,0,0,0,0,0,0
0,9.07210796143815e-10,0,0,4321.5187646256,0,0,0.000643654611366434,0,0,29167.8846464133,0,0,0,0,0,0,0
0,4146.17950323508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4311.59081829599,0,0,0.000148630430704159,0,0,29265.8057008884,0,0,0,0,0,0,2.1259889741672e-08
0,0,0,0,0,0,0,0.000106475646100049,0,0,34893.125527691,0,0,0,0,0,0,1211.75116186444
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8341.71772714368
0,0,0,0,5490.89518395247,0,0,0,0,0,0,0,0,0,0,0,0,4574.09646568874
0,0,0,0,4311.63586209891,0,0,0,0,0,29265.3631870123,0,0,0,0,0,0,2.56686147461071e-08
0,0,0,0,4311.62936261085,0,0,0,0,0,29265.4272834556,0,0,0,0,0,0,2.49872710645253e-08
0,4146.1718741711,0,0,0,0,0,0.0399974262038231,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4311.57443400685,0,0,0,0,0,29265.9689763138,0,0,0,0,0,0,1.97700665534106e-08
0,4056.57254708905,0,0,1218.64193069247,0,0,0.0171061268992146,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5490.894643349,0,0,0.000386862333919358,0,0,0,0,0,0,0,0,0,4574.09671133557
0,4146.17357153296,0,0,0,0,0,0.031098548791426,0,0,0,0,0,0,0,0,0,0
0,4056.57294621133,0,0,1218.64539306856,0,0,0.0136708809029463,0,0,0,0,0,0,0,0,0,0
0,4056.57263015772,0,0,1218.64265131127,0,0,0.0163911547084889,0,0,0,0,0,0,0,0,0,0
0,4056.57261535743,0,0,1218.64252291911,0,0,0.0165185408165836,0,0,0,0,0,0,0,0,0,0
0,4056.57453455626,0,0,1218.65917190749,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4056.57262897375,0,0,1218.64264104043,0,0,0.0164013450765961,0,0,0,0,0,0,0,0,0,0
0,4146.172165926,0,0,0,0,0,0.038467822439607,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4311.63190962233,0,0,0,0,0,29265.4021654201,0,0,0,0,0,0,2.5252589813039e-08
0,8.85285506547881e-10,0,0,4321.4857006293,0,0,0.000797751404831794,0,0,29168.2090112159,0,0,0,0,0,0,0
0,4056.57276233057,0,0,1218.6437979076,0,0,0.015253542787428,0,0,0,0,0,0,0,0,0,0
0,9.48709528278244e-10,0,0,4321.57881840317,0,0,0.000750256690318809,0,0,29167.291091362,0,0,0,0,0,0,0
0,0,0,0,4311.6308908143,0,0,0,0,0,29265.4122126683,0,0,0,0,0,0,2.51462022689105e-08
0,0,0,0,0,0,0,0.000107623265933708,0,0,34893.1239771555,0,0,0,0,0,0,1211.75152157628
0,9.62112389549582e-10,0,0,4321.59794865706,0,0,0.000649910721104793,0,0,29167.1035470314,0,0,0,0,0,0,0
0,0,0,0,5490.89476990212,0,0,0.00029629940540243,0,0,0,0,0,0,0,0,0,4574.09665383063
0,9.01623240316409e-10,0,0,4321.51155682543,0,0,0,0,0,29167.9630917448,0,0,0,0,0,0,0
0,0,0,0,4311.56807718447,0,0,0.000155223952164553,0,0,29266.0298929421,0,0,0,0,0,0,1.925598466623e-08
0,4146.17950323508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4056.57305050451,0,0,1218.64629780914,0,0,0.0127732294443846,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4311.59466703299,0,0,0,0,0,29265.7694430715,0,0,0,0,0,0,2.15828010716219e-08
0,9.3416018366413e-10,0,0,4321.55923302035,0,0,0,0,0,29167.4928400519,0,0,0,0,0,0,0
0,9.20471650678738e-10,0,0,4321.5393552726,0,0,0,0,0,29167.6889032398,0,0,0,0,0,0,0
0,9.98835288284178e-10,0,0,4321.64873809658,0,0,0.000651328096502361,0,0,29166.6025710635,0,0,0,0,0,0,0
0,0,0,0,5490.89518395247,0,0,0,0,0,0,0,0,0,0,0,0,4574.09646568874
0,4146.17950323508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9.35554939338038e-10,0,0,4321.56124406837,0,0,0,0,0,29167.473004175,0,0,0,0,0,0,0
0,9.73418409207423e-10,0,0,4321.61379013732,0,0,0.000634626647025012,0,0,29166.9474697864,0,0,0,0,0,0,0
0,4056.57453455625,0,0,1218.65917190749,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,8.56996486570883e-05,0,0,0,0,0,0,0,0,21699.9742850384,0
0,0,0,0,0,0,0,0.000107564090464498,0,0,0,0,0,0,0,0,21699.9742821552,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,8.3584411893212e-05,0,0,136.634709146857,0,0,0,0,0,21699.5812174949,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,163.922160424819,0,0,0,0,0,21699.502714191,0
0,0,0,0,0,0,0,0,0,0,125.922942167099,0,0,0,0,0,21699.6120482373,0
0,0,0,0,0,0,0,9.63291402812697e-05,0,0,112.107712965897,0,0,0,0,0,21699.6517833992,0
0,0,0,0,0,0,0,7.92409918005538e-05,0,0,103.37958296042,0,0,0,0,0,21699.6768967676,0
0,0,0,0,0,0,0,0,0,0,5551.98018469194,0,0,0,0,0,21683.9184691318,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,8.16885546084393e-05,0,0,116.869345563443,0,0,0,0,0,21699.6380857513,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,9.35205285445904e-05,0,0,0,0,0,0,0,0,21699.9742840071,0
0,0,0,0,0,0,0,0,0,0,233.459175535765,0,0,0,0,0,21699.3026134876,0
0,0,0,0,0,0,0,8.51500361514577e-05,0,0,0,0,0,0,0,0,21699.9742851109,0
0,4146.17950323508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,8.2706005797365e-05,0,0,172.158655665204,0,0,0,0,0,21699.4790034385,0
0,0,0,0,0,0,0,0,0,0,176.694367302125,0,0,0,0,0,21699.465963018,0
0,4146.17365527749,0,0,0,0,0,0.0306594954974445,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,302.010073112455,0,0,0,0,0,21699.1053203786,0
0,0,0,0,0,0,0,9.02665839820965e-05,0,0,128.688715014145,0,0,0,0,0,21699.6040787681,0
0,0,0,0,0,0,0,9.13943204581628e-05,0,0,133.963626533712,0,0,0,0,0,21699.5889017289,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,7.91603448967166e-05,0,0,0,0,0,0,0,0,21699.9742859008,0
0,0,0,0,0,0,0,0,0,0,264.716296755042,0,0,0,0,0,21699.2126575323,0
0,0,0,0,0,0,0,0,0,0,135.53728609432,0,0,0,0,0,21699.5843860385,0
0,0,0,0,0,0,0,7.91952931963962e-05,0,0,143.705160276397,0,0,0,0,0,21699.560874685,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,104.402959154893,0,0,0,0,0,21699.6739629556,0
0,0,0,0,0,0,0,9.76720762103671e-05,0,0,141.268368691937,0,0,0,0,0,21699.5678835202,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,9.93650182604465e-05,0,0,144.839355547058,0,0,0,0,0,21699.5576086429,0
0,0,0,0,0,0,0,0,0,0,127.077515848498,0,0,0,0,0,21699.6087263522,0
0,0,0,0,0,0,0,0.000100578851618704,0,0,162.903402056444,0,0,0,0,0,21699.5056322921,0
0,0,0,0,0,0,0,0,0,0,5562.52868090425,0,0,0,0,0,21683.887821433,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,9.89029351374496e-05,0,0,161.287279787969,0,0,0,0,0,21699.5102827123,0
0,0,0,0,0,0,0,8.14631832750323e-05,0,0,123.815875357895,0,0,0,0,0,21699.6180998264,0
0,0,0,0,0,0,0,0,0,0,131.572796828231,0,0,0,0,0,21699.5957926598,0
0,0,0,0,0,0,0,9.92683288891848e-05,0,0,0,0,0,0,0,0,21699.9742832492,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0.000378682188260403,0,0,5467.78380254766,0,0,0,0,0,21684.1630273581,0
0,0,0,0,0,0,0,0,0,0,132.064420957184,0,0,0,0,0,21699.5943781652,0
0,0,0,0,0,0,0,0,0,0,95.0983515113887,0,0,0,0,0,21699.700732138,0
0,0,0,0,0,0,0,7.90788476434573e-05,0,0,96.9364417686675,0,0,0,0,0,21699.6954336027,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,8.05094411123088e-05,0,0,0,0,0,0,0,0,21699.9742857229,0
0,0,0,0,0,0,0,9.46205727952801e-05,0,0,0,0,0,0,0,0,21699.974283862,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,157.318488803367,0,0,0,0,0,21699.5217154066,0
0,0,0,0,0,0,0,0,0,0,177.131888361003,0,0,0,0,0,21699.4647040619,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,7.93770095017036e-05,0,0,0,0,0,0,0,0,21699.9742858722,0
0,0,0,0,0,0,0,8.06404407473207e-05,0,0,0,0,0,0,0,0,21699.9742857056,0
0,0,0,0,0,0,0,9.36195739370054e-05,0,0,214.271614921025,0,0,0,0,0,21699.3578186157,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,8.00570671985955e-05,0,0,0,0,0,0,0,0,21699.9742857825,0
0,0,0,0,0,0,0,7.76153786319339e-05,0,0,96.593737469757,0,0,0,0,0,21699.696419743,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,130.350999008834,0,0,0,0,0,21699.599307994,0
