"a.star","b.star","c.star","d.star","e.star","f.star","g.star","h.star","i.star","j.star","k.star","l.star","m.star","n.star","o.star","p.star","q.star","r.star"
0,0,0,0,4311.18817849652,0,0,0.000473112372470351,0,0,29269.7727185272,0,0,0,0,0,0,0
0,0,0,0,4309.43813410762,0,0,0,0,0,29287.0362598151,0,0,0,0,0,0,0
0,0,0,0,6321.12949923163,0,0,0.0806423408827592,0,0,0,0,0,409.680246685879,0,0,0,0
0,0,0,0,4311.06917319546,0,0,0,0,0,29270.9517143391,0,0,0,0,0,0,0
0,5.80244685711767e-10,0,0,4320.93606135608,0,0,0,0,0,29173.6394312951,0,0,0,0,0,0,0
0,4056.57233552814,0,0,1218.64009540613,0,0,0.018927032150766,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6320.82317361167,0,0,0.0845585977464049,0,0,0,0,0,409.819149320493,0,0,0,0
0,7.51699693937073e-10,0,0,4321.27026619834,0,0,0,0,0,29170.3430435126,0,0,0,0,0,0,0
3293.49180091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4056.57453455625,0,0,1218.65917190749,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4309.4327900624,0,0,0.000151958236700698,0,0,29287.0872240543,0,0,0,0,0,0,0
0,6.16757039314994e-10,0,0,4321.01248090416,0,0,0.000822350614561929,0,0,29172.8762857166,0,0,0,0,0,0,0
0,0,0,0,0,0,0,5.65804398309822,0,0,0,0,0,3183.46929617212,0,0,0,0
3293.4913780097,0,0,0,0,0,0,0.000254117508039076,0,0,0,0,0,0,0,0,0,0
0,6.10292497756706e-10,0,0,4320.99892644764,0,0,0.000867621574433471,0,0,29173.009461118,0,0,0,0,0,0,0
3293.49137739911,0,0,0,0,0,0,0.000254484407071566,0,0,0,0,0,0,0,0,0,0
0,4056.57453455625,0,0,1218.65917190749,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5.36343879831356e-10,0,0,4320.83661192865,0,0,0,0,0,29174.6203346675,0,0,0,0,0,0,0
0,0,0,0,4311.20011875897,0,0,0,0,0,29269.6603707285,0,0,0,0,0,0,0
0,4.92794964848281e-10,0,0,4320.72939179068,0,0,0.000740463568667612,0,0,29175.6694240425,0,0,0,0,0,0,0
0,4.67879092385559e-10,0,0,4320.66462721825,0,0,0.00097073282514068,0,0,29176.3055868336,0,0,0,0,0,0,0
0,0,0,0,7205.93341320795,0,0,0.0605890045004872,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4309.46203849619,0,0,0.000162043004725869,0,0,29286.7986785036,0,0,0,0,0,0,0
3293.49180091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4056.57280473667,0,0,1218.64416577954,0,0,0.0148885533711761,0,0,0,0,0,0,0,0,0,0
3293.49180091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4146.17255306837,0,0,0,0,0,0.0364381241514787,0,0,0,0,0,0,0,0,0,0
0,4056.57217569957,0,0,1218.63870889647,0,0,0.0203026771275306,0,0,0,0,0,0,0,0,0,0
0,4146.17950323508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4056.57277006281,0,0,1218.64386498466,0,0,0.0151869913241319,0,0,0,0,0,0,0,0,0,0
0,6.39998814669171e-10,0,0,4321.06009537766,0,0,0.000728679414971978,0,0,29172.4077167079,0,0,0,0,0,0,0
0,4146.17950323508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4146.17950323508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4146.17950323508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4311.06198761001,0,0,0.000459144938748077,0,0,29271.0173323414,0,0,0,0,0,0,0
0,0,0,0,4311.07679679305,0,0,0,0,0,29270.8765329179,0,0,0,0,0,0,0
3293.491365266,0,0,0,0,0,0,0.000261775096756229,0,0,0,0,0,0,0,0,0,0
3293.49136290524,0,0,0,0,0,0,0.000263193658873107,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4311.06655322486,0,0,0.000418881399112582,0,0,29270.9727675989,0,0,0,0,0,0,0
0,6.7772282180117e-10,0,0,4321.13523465069,0,0,0,0,0,29171.6749126205,0,0,0,0,0,0,0
0,0,0,0,6320.62914144159,0,0,0.0870031926227603,0,0,0,0,0,409.907150378422,0,0,0,0
0,0,0,0,4309.3738990682,0,0,0,0,0,29287.6697064914,0,0,0,0,0,0,0
0,0,0,0,7205.93700711734,0,0,0.0574447352196362,0,0,0,0,0,0,0,0,0,0
3293.49180091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4146.17012927276,0,0,0,0,0,0.0491455264216786,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4309.4288643763,0,0,0.000154256975908213,0,0,29287.1259105329,0,0,0,0,0,0,0
3293.49180091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4056.57223288812,0,0,1218.639205006,0,0,0.0198104551245287,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7206.00266662613,0,0,0,0,0,0,0,0,0,0,0,0,0
3293.49137528268,0,0,0,0,0,0,0.000255756149625313,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4311.19113213787,0,0,0.000475016655967765,0,0,29269.7435688766,0,0,0,0,0,0,0
0,4056.57281008263,0,0,1218.64421215561,0,0,0.0148425406829904,0,0,0,0,0,0,0,0,0,0
0,5.28550003880153e-10,0,0,4320.81700215605,0,0,0.000715013913236984,0,0,29174.8055856979,0,0,0,0,0,0,0
0,0,2658.52458326365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3293.49180091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3293.49180091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4056.57453455625,0,0,1218.65917190749,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4146.17296297399,0,0,0,0,0,0.0342890833340085,0,0,0,0,0,0,0,0,0,0
0,5.70671867642879e-10,0,0,4320.9149518403,0,0,0,0,0,29173.8476417361,0,0,0,0,0,0,0
0,0,0,0,4309.40190234028,0,0,0,0,0,29287.3935554338,0,0,0,0,0,0,0
0,5.09374014448021e-10,0,0,4320.77048495501,0,0,0.000845997199237562,0,0,29175.2629038358,0,0,0,0,0,0,0
3293.49138461057,0,0,0,0,0,0,0.000250151095800037,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3185.12800087554,0,0,0,0
0,0,0,0,6320.9867042702,0,0,0.0821457878797719,0,0,0,0,0,409.74515706327,0,0,0,0
0,0,0,0,6320.68464433087,0,0,0.086384093987382,0,0,0,0,0,409.881937817327,0,0,0,0
3293.49180091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4146.17950323508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4056.57246915074,0,0,1218.64125457941,0,0,0.0177769420483766,0,0,0,0,0,0,0,0,0,0
0,4146.17098550693,0,0,0,0,0,0.0446564878302739,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4309.40434037786,0,0,0.000151931896301355,0,0,29287.367777807,0,0,0,0,0,0,0
0,7.00594872745077e-10,0,0,4321.17710953173,0,0,0.000708113412251663,0,0,29171.2537967777,0,0,0,0,0,0,0
0,4056.57453455625,0,0,1218.65917190749,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6320.98445864754,0,0,0.0786366580095313,0,0,0,0,0,409.747935447318,0,0,0,0
3293.49139690237,0,0,0,0,0,0,0.000242765046904047,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,9.14626596271055e-05,0,0,0,0,0,0,0,0,21699.9742842785,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,8.92961475348134e-05,0,0,99.66741306244,0,0,0,0,0,21699.6875753274,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,9.01053559900884e-05,0,0,114.961031967557,0,0,0,0,0,21699.643575022,0
0,0,0,0,0,0,0,8.68627519490082e-05,0,0,98.0952325790485,0,0,0,0,0,21699.6920987734,0
0,0,0,0,0,0,0,9.20862381392989e-05,0,0,0,0,0,0,0,0,21699.9742841962,0
0,0,0,0,0,0,0,9.08924239597776e-05,0,0,0,0,0,0,0,0,21699.9742843537,0
0,0,0,0,0,0,0,0.000122456363443695,0,0,0,0,0,0,0,0,21699.9742801914,0
0,0,0,0,0,0,0,8.8592656726809e-05,0,0,0,0,0,0,0,0,21699.9742846569,0
0,0,0,0,0,0,0,0,0,0,107.329776346943,0,0,0,0,0,21699.6655424423,0
0,0,0,0,0,0,0,0,0,0,138.521886304924,0,0,0,0,0,21699.5757986858,0
0,0,0,0,0,0,0,8.95478326640222e-05,0,0,0,0,0,0,0,0,21699.974284531,0
0,0,0,0,0,0,0,8.91880488785887e-05,0,0,107.710559585769,0,0,0,0,0,21699.6644351559,0
0,0,0,0,0,0,0,0.000108836109144362,0,0,137.523885863988,0,0,0,0,0,21699.5786558073,0
0,0,0,0,0,0,0,0.000104673717807365,0,0,97.6638508160652,0,0,0,0,0,21699.6933374968,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,8.82935352084803e-05,0,0,0,0,0,0,0,0,21699.9742846964,0
0,0,0,0,0,0,0,0,0,0,104.433963334557,0,0,0,0,0,21699.6738737563,0
0,0,0,0,0,0,0,0,0,0,98.1591265771062,0,0,0,0,0,21699.6919264067,0
0,0,0,0,0,0,0,8.60090142140146e-05,0,0,112.971789553651,0,0,0,0,0,21699.649298757,0
0,0,0,0,0,0,0,8.79333378110109e-05,0,0,115.025189434922,0,0,0,0,0,21699.6433907223,0
0,0,0,0,0,0,0,0,0,0,99.668707224801,0,0,0,0,0,21699.6875833795,0
0,0,0,0,0,0,0,8.2938340007518e-05,0,0,92.4819652930394,0,0,0,0,0,21699.7082483951,0
0,0,0,0,0,0,0,0.000102531589043254,0,0,0,0,0,0,0,0,21699.9742828188,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0.000113176036232877,0,0,0,0,0,0,0,0,21699.9742814152,0
0,0,0,0,0,0,0,0,0,0,115.846118994841,0,0,0,0,0,21699.6410404363,0
0,0,0,0,0,0,0,0,0,0,131.3838901176,0,0,0,0,0,21699.5963361793,0
0,0,0,0,0,0,0,0.00011229665558587,0,0,180.138734675902,0,0,0,0,0,21699.456037094,0
0,0,0,0,0,0,0,8.81818931585948e-05,0,0,103.507175136844,0,0,0,0,0,21699.6765285053,0
0,0,0,0,0,0,0,9.14386816511607e-05,0,0,0,0,0,0,0,0,21699.9742842816,0
0,0,0,0,0,0,0,8.97068796113336e-05,0,0,0,0,0,0,0,0,21699.97428451,0
0,0,0,0,0,0,0,0,0,0,132.261964113849,0,0,0,0,0,21699.5938097962,0
0,0,0,0,0,0,0,0.000105839759527063,0,0,102.003847803913,0,0,0,0,0,21699.6808512504,0
0,0,0,0,0,0,0,8.93594542597062e-05,0,0,0,0,0,0,0,0,21699.9742845558,0
0,0,0,0,0,0,0,0,0,0,182.294794212847,0,0,0,0,0,21699.4498478349,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0.000113262472888265,0,0,177.993558468986,0,0,0,0,0,21699.462209688,0
0,0,0,0,0,0,0,0,0,0,105.809403736093,0,0,0,0,0,21699.6699165925,0
0,0,0,0,0,0,0,0,0,0,112.05511955078,0,0,0,0,0,21699.6519474165,0
0,0,0,0,0,0,0,8.75984723450923e-05,0,0,129.422180877268,0,0,0,0,0,21699.6019688145,0
0,0,0,0,0,0,0,0,0,0,98.3850311510739,0,0,0,0,0,21699.6912764856,0
0,0,0,0,0,0,0,0,0,0,174.361225659331,0,0,0,0,0,21699.4726765552,0
0,0,0,0,0,0,0,0.000102047112885423,0,0,100.20788496343,0,0,0,0,0,21699.6860187177,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0.000104432923455401,0,0,0,0,0,0,0,0,21699.9742825681,0
0,0,0,0,0,0,0,8.42690778452437e-05,0,0,0,0,0,0,0,0,21699.9742852271,0
0,0,0,0,0,0,0,0,0,0,100.250351540552,0,0,0,0,0,21699.6859099989,0
0,0,0,0,0,0,0,0,0,0,114.018951406073,0,0,0,0,0,21699.6462973414,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0.000105047781347807,0,0,0,0,0,0,0,0,21699.974282487,0
0,0,0,0,0,0,0,8.57796688902732e-05,0,0,0,0,0,0,0,0,21699.9742850279,0
0,0,0,0,0,0,0,8.48110600182291e-05,0,0,105.513103071492,0,0,0,0,0,21699.6707578713,0
0,0,0,0,0,0,0,0,0,0,113.399281315143,0,0,0,0,0,21699.6480801762,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,111.164156832565,0,0,0,0,0,21699.6545107674,0
0,0,0,0,0,0,0,9.58960948237017e-05,0,0,94.7841120053098,0,0,0,0,0,21699.7016235438,0
0,0,0,0,0,0,0,0,0,0,113.964342604683,0,0,0,0,0,21699.6464544549,0
0,0,0,0,0,0,0,0.000104104557898529,0,0,134.629745913635,0,0,0,0,0,21699.5869834922,0
0,0,0,0,0,0,0,0.000107769970955964,0,0,0,0,0,0,0,0,21699.9742821281,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,98.498701263626,0,0,0,0,0,21699.6909494598,0
0,0,0,0,0,0,0,0,0,0,95.1692660251053,0,0,0,0,0,21699.7005281204,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0.000113603841915619,0,0,0,0,0,0,0,0,21699.9742813588,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0.000121596243704672,0,0,0,0,0,0,0,0,21699.9742803048,0
0,0,0,0,0,0,0,9.18265753570593e-05,0,0,0,0,0,0,0,0,21699.9742842305,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0.000106445349643389,0,0,0,0,0,0,0,0,21699.9742823027,0
0,0,0,0,0,0,0,0,0,0,96.1829694294593,0,0,0,0,0,21699.6976117412,0
0,0,0,0,0,0,0,0,0,0,99.0944217880221,0,0,0,0,0,21699.6892355866,0
0,0,0,0,0,0,0,9.04826029014522e-05,0,0,0,0,0,0,0,0,21699.9742844077,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,8.90221943705355e-05,0,0,0,0,0,0,0,0,21699.9742846003,0
0,0,0,0,0,0,0,0.000112986647727386,0,0,129.356121239476,0,0,0,0,0,21699.6021555315,0
0,0,0,0,0,0,0,8.66951362431413e-05,0,0,110.617735401198,0,0,0,0,0,21699.6560714184,0
0,0,0,0,0,0,0,0.000116958237367538,0,0,0,0,0,0,0,0,21699.9742809164,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0.000111798551520185,0,0,118.794313672464,0,0,0,0,0,21699.63254346,0
0,0,0,0,0,0,0,0,0,0,113.122639399718,0,0,0,0,0,21699.6488760938,0
0,0,0,0,0,0,0,0.00010313065444102,0,0,96.8148634406571,0,0,0,0,0,21699.6957802074,0
0,0,0,0,0,0,0,8.98080988206835e-05,0,0,0,0,0,0,0,0,21699.9742844967,0
0,0,0,0,0,0,0,9.31342502995185e-05,0,0,0,0,0,0,0,0,21699.974284058,0
0,0,0,0,0,0,0,9.19861923237453e-05,0,0,0,0,0,0,0,0,21699.9742842094,0
0,0,0,0,0,0,0,9.06328397902055e-05,0,0,114.756991328508,0,0,0,0,0,21699.6441619933,0
0,0,0,0,0,0,0,8.59199866373075e-05,0,0,93.7699212356644,0,0,0,0,0,21699.7045426316,0
0,0,0,0,0,0,0,8.90526897451439e-05,0,0,113.277815660194,0,0,0,0,0,21699.6484178979,0
0,0,0,0,0,0,0,0,0,0,114.515840498713,0,0,0,0,0,21699.6448677544,0
0,0,0,0,0,0,0,0.0001087341161187,0,0,133.718217722898,0,0,0,0,0,21699.5896055326,0
0,0,0,0,0,0,0,8.4991935927733e-05,0,0,92.6942815111374,0,0,0,0,0,21699.7076373043,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0.00010231803647173,0,0,0,0,0,0,0,0,21699.974282847,0
0,0,0,0,0,0,0,0,0,0,95.6189617070947,0,0,0,0,0,21699.6992343669,0
0,0,0,0,0,0,0,0,0,0,95.5858987537996,0,0,0,0,0,21699.6993294875,0
0,0,0,0,0,0,0,8.78162900292792e-05,0,0,105.079331766945,0,0,0,0,0,21699.6720054424,0
0,0,0,0,0,0,0,0.00012002967544523,0,0,0,0,0,0,0,0,21699.9742805114,0
0,0,0,0,0,0,0,0.000112102265066209,0,0,0,0,0,0,0,0,21699.9742815568,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,101.204710336642,0,0,0,0,0,21699.6831643205,0
0,0,0,0,0,0,0,0,0,0,183.362699892348,0,0,0,0,0,21699.4467749222,0
0,0,0,0,0,0,0,0.00010959319801143,0,0,178.344267930414,0,0,0,0,0,21699.4612010112,0
0,0,0,0,0,0,0,8.38756873912896e-05,0,0,96.7069916062475,0,0,0,0,0,21699.6960930897,0
0,0,0,0,0,0,0,8.96008531285587e-05,0,0,0,0,0,0,0,0,21699.974284524,0
0,0,0,0,0,0,0,0.000109093692093453,0,0,129.578240196178,0,0,0,0,0,21699.6015169704,0
0,0,0,0,0,0,0,8.90983589377427e-05,0,0,0,0,0,0,0,0,21699.9742845903,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0.00011401582628818,0,0,178.659411226967,0,0,0,0,0,21699.4602936077,0
0,0,0,0,0,0,0,0,0,0,112.07790433826,0,0,0,0,0,21699.6518818633,0
0,0,0,0,0,0,0,8.643965397666e-05,0,0,111.69483461956,0,0,0,0,0,21699.6529725788,0
0,0,0,0,0,0,0,0.000101818695089656,0,0,107.105699954864,0,0,0,0,0,21699.6661736899,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0.000109115627086209,0,0,0,0,0,0,0,0,21699.9742819506,0
0,0,0,0,0,0,0,0.000108425674531431,0,0,0,0,0,0,0,0,21699.9742820416,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,8.67289688945982e-05,0,0,0,0,0,0,0,0,21699.9742849027,0
0,0,0,0,0,0,0,0,0,0,99.6359600108195,0,0,0,0,0,21699.6876775926,0
0,0,0,0,0,0,0,8.71296269423532e-05,0,0,0,0,0,0,0,0,21699.9742848499,0
0,0,0,0,0,0,0,0.000106595778106875,0,0,0,0,0,0,0,0,21699.9742822829,0
0,0,0,0,0,0,0,8.93298437220183e-05,0,0,0,0,0,0,0,0,21699.9742845597,0
0,0,0,0,0,0,0,0,0,0,138.311218896426,0,0,0,0,0,21699.5764048242,0
0,0,0,0,0,0,0,0.000110960278163571,0,0,138.201112847885,0,0,0,0,0,21699.5767069922,0
0,0,0,0,0,0,0,0.000102663061985057,0,0,97.1614017866327,0,0,0,0,0,21699.6947832909,0
0,0,0,0,0,0,0,8.38480972033243e-05,0,0,93.2197253771918,0,0,0,0,0,21699.7061257859,0
0,0,0,0,0,0,0,0.000106683736745392,0,0,135.261584225337,0,0,0,0,0,21699.5851652224,0
0,0,0,0,0,0,0,8.41145254053651e-05,0,0,93.6769307279887,0,0,0,0,0,21699.704810398,0
0,0,0,0,0,0,0,0,0,0,112.929546448805,0,0,0,0,0,21699.6494316351,0
0,0,0,0,0,0,0,0,0,0,96.3045234416229,0,0,0,0,0,21699.6972620353,0
0,0,0,0,0,0,0,8.29728238088955e-05,0,0,93.9354482770902,0,0,0,0,0,21699.7040668083,0
0,0,0,0,0,0,0,8.91012437146379e-05,0,0,0,0,0,0,0,0,21699.9742845899,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,93.7017607453102,0,0,0,0,0,21699.7047500556,0
0,0,0,0,0,0,0,0,0,0,91.5509471463311,0,0,0,0,0,21699.7109378076,0
0,0,0,0,0,0,0,0.000104605504690666,0,0,116.226157559113,0,0,0,0,0,21699.6399332385,0
0,0,0,0,0,0,0,0,0,0,105.743474978266,0,0,0,0,0,21699.6701062708,0
0,0,0,0,0,0,0,0,0,0,105.181195465789,0,0,0,0,0,21699.6717239591,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0.000100656942630266,0,0,0,0,0,0,0,0,21699.974283066,0
0,0,0,0,0,0,0,0,0,0,97.0961564171178,0,0,0,0,0,21699.6949845375,0
0,0,0,0,0,0,0,0,0,0,91.8821680880208,0,0,0,0,0,21699.7099849083,0
0,0,0,0,0,0,0,8.20132404773155e-05,0,0,92.3755752067658,0,0,0,0,0,21699.7085545944,0
0,0,0,0,0,0,0,8.46980572189411e-05,0,0,0,0,0,0,0,0,21699.9742851705,0
0,0,0,0,0,0,0,0.000105159439997,0,0,0,0,0,0,0,0,21699.9742824723,0
0,0,0,0,0,0,0,0,0,0,93.8422856180203,0,0,0,0,0,21699.7043457735,0
0,0,0,0,0,0,0,0,0,0,133.727845495649,0,0,0,0,0,21699.5895921702,0
0,4146.17950323508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5490.89518395247,0,0,0,0,0,0,0,0,0,0,0,0,4574.09646568874
0,0,0,0,5490.89474423223,0,0,0.000314669080779477,0,0,0,0,0,0,0,0,0,4574.09666549486
0,0,0,0,0,0,0,0.000143981687618567,0,0,34893.1955872822,0,0,0,0,0,0,1211.73487544986
0,0,0,0,4311.60419539841,0,0,0.000196439869557979,0,0,29265.6732330571,0,0,0,0,0,0,2.25230262378443e-08
