"a.star","b.star","c.star","d.star","e.star","f.star","g.star","h.star","i.star","j.star","k.star","l.star","m.star","n.star","o.star","p.star","q.star","r.star"
0,0,0,0,5490.89476469117,0,0,0.000300028423817439,0,0,0,0,0,0,0,0,0,4574.09665619845
0,4056.57453455625,0,0,1218.65917190749,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4056.57295051744,0,0,1218.64543042395,0,0,0.0136338182120356,0,0,0,0,0,0,0,0,0,0
0,7.11303623704792e-10,0,0,4321.19670862632,0,0,0.000794490536109742,0,0,29171.059496707,0,0,0,0,0,0,0
0,8.06002279586904e-10,0,0,4321.36216439908,0,0,0,0,0,29169.4366137543,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8341.71772714368
0,0,0,0,5490.89518395247,0,0,0,0,0,0,0,0,0,0,0,0,4574.09646568874
0,8.99764036341003e-10,0,0,4321.50748554424,0,0,0.000771730961489398,0,0,29167.9944341676,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,34893.1278394274,0,0,0,0,0,0,1211.75066438315
0,0,0,0,5490.89518395247,0,0,0,0,0,0,0,0,0,0,0,0,4574.09646568874
0,9.83227087231634e-10,0,0,4321.62845092587,0,0,0,0,0,29166.8101121211,0,0,0,0,0,0,0
0,0,0,0,4311.63379708158,0,0,0,0,0,29265.3835517349,0,0,0,0,0,0,2.54506029808658e-08
0,0,0,0,0,0,0,0.000166694507732297,0,0,0,0,0,0,0,0,0,8341.71766981217
0,0,0,0,5490.89477843638,0,0,0.000290192185853419,0,0,0,0,0,0,0,0,0,4574.09664995272
0,9.37067795904355e-10,0,0,4321.56342243653,0,0,0,0,0,29167.4515179429,0,0,0,0,0,0,0
0,4146.17377647713,0,0,0,0,0,0.0300240736675066,0,0,0,0,0,0,0,0,0,0
0,4146.17950323508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4311.60301538073,0,0,0.000191516495827317,0,0,29265.6849263417,0,0,0,0,0,0,2.24091746130328e-08
0,0,0,0,5490.89518395247,0,0,0,0,0,0,0,0,0,0,0,0,4574.09646568874
0,0,0,0,0,0,0,0.000172358974596707,0,0,0,0,0,0,0,0,0,8341.71766786398
0,4056.57453455626,0,0,1218.65917190749,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7.58030893055678e-10,0,0,4321.28127459331,0,0,0,0,0,29170.2344632599,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000202104920724735,0,0,0,0,0,0,0,0,0,8341.71765763341
0,0,0,0,4311.61259791798,0,0,0,0,0,29265.5926129333,0,0,0,0,0,0,2.3294177317094e-08
0,7.3607797702155e-10,0,0,4321.24151068231,0,0,0.000734582043995792,0,0,29170.618280585,0,0,0,0,0,0,0
0,7.49516616518764e-10,0,0,4321.26536942861,0,0,0.000640191501052405,0,0,29170.3840303011,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,34893.186861448,0,0,0,0,0,0,1211.73695553115
0,4056.57271235244,0,0,1218.64336434855,0,0,0.0156837046041713,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,34911.2733073565,0,0,0,0,0,0,1207.53380646494
0,7.27526543538633e-10,0,0,4321.22747420701,0,0,0,0,0,29170.7651180384,0,0,0,0,0,0,0
0,7.73535723799267e-10,0,0,4321.30681566533,0,0,0.000640238021097581,0,0,29169.9752286968,0,0,0,0,0,0,0
0,7.18384637483123e-10,0,0,4321.21096596544,0,0,0,0,0,29170.9279453449,0,0,0,0,0,0,0
0,4056.57453455625,0,0,1218.65917190749,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4146.17950323508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4311.59102801435,0,0,0,0,0,29265.8053302041,0,0,0,0,0,0,2.12476699239515e-08
0,0,0,0,0,0,0,0,0,0,34893.1305432148,0,0,0,0,0,0,1211.75003638435
0,4146.17950323508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5490.89518395247,0,0,0,0,0,0,0,0,0,0,0,0,4574.09646568874
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8341.71772714368
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8341.71772714368
0,8.62520405934675e-10,0,0,4321.4522248837,0,0,0,0,0,29168.5483087584,0,0,0,0,0,0,0
0,0,0,0,5490.89518395247,0,0,0,0,0,0,0,0,0,0,0,0,4574.09646568874
0,4056.57453455626,0,0,1218.65917190749,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4056.57453455626,0,0,1218.65917190749,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.00092677640827e-09,0,0,4321.6526787009,0,0,0,0,0,29166.5711422786,0,0,0,0,0,0,0
0,1.01360387871764e-09,0,0,4321.66875052339,0,0,0.000624185387688331,0,0,29166.4054891181,0,0,0,0,0,0,0
0,4056.57453455626,0,0,1218.65917190749,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4056.57273911688,0,0,1218.64359652946,0,0,0.0154533429951607,0,0,0,0,0,0,0,0,0,0
0,4146.17950323508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000130780286855884,0,0,34893.1430735885,0,0,0,0,0,0,1211.74707753494
0,4056.57292110788,0,0,1218.64517529678,0,0,0.0138869463225655,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5490.89518395247,0,0,0,0,0,0,0,0,0,0,0,0,4574.09646568874
0,0,0,0,0,0,0,0.000146331586047641,0,0,34893.1930642048,0,0,0,0,0,0,1211.73546060729
0,0,0,0,0,0,0,0,0,0,34893.1514236642,0,0,0,0,0,0,1211.74518655524
0,0,0,0,0,0,0,0.000635785709646309,0,0,34911.5784286365,0,0,0,0,0,0,1207.46262381616
0,4056.57453455625,0,0,1218.65917190749,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000175531054755809,0,0,0,0,0,0,0,0,0,8341.717666773
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8341.71772714368
0,0,0,0,5490.89518395247,0,0,0,0,0,0,0,0,0,0,0,0,4574.09646568874
0,4146.17950323508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000113128507836472,0,0,34893.1455775623,0,0,0,0,0,0,1211.74650248687
0,4056.57263461133,0,0,1218.64268994628,0,0,0.0163528224322306,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8341.71772714368
0,7.26722606265113e-10,0,0,4321.22602978177,0,0,0,0,0,29170.7793649769,0,0,0,0,0,0,0
0,4146.1736475429,0,0,0,0,0,0.0307000461790087,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8341.71772714368
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8341.71772714368
0,0,0,0,0,0,0,0.000211171950506112,0,0,0,0,0,0,0,0,0,8341.71765451497
0,4146.17224790734,0,0,0,0,0,0.0380380131624197,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4311.62734048276,0,0,0,0,0,29265.4472252121,0,0,0,0,0,0,2.47781656646426e-08
0,0,0,0,0,0,0,0,0,0,34893.1417824693,0,0,0,0,0,0,1211.74742588266
0,0,0,0,0,0,0,0.000136572683958519,0,0,34893.1788804641,0,0,0,0,0,0,1211.73875864047
0,0,0,0,5490.89518395247,0,0,0,0,0,0,0,0,0,0,0,0,4574.09646568874
0,0,0,0,0,0,0,0.000175644443190388,0,0,0,0,0,0,0,0,0,8341.717666734
0,0,0,0,4311.58275830747,0,0,0.000154846016678681,0,0,29265.8851155737,0,0,0,0,0,0,2.05328894154004e-08
0,0,0,0,0,0,0,0,0,0,34893.1432000705,0,0,0,0,0,0,1211.74709662135
0,4056.57265127867,0,0,1218.64283453503,0,0,0.0162093666440486,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5490.89466135986,0,0,0.000373973546412542,0,0,0,0,0,0,0,0,0,4574.09670315155
0,4056.57453455625,0,0,1218.65917190749,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4146.17231991234,0,0,0,0,0,0.0376605074982969,0,0,0,0,0,0,0,0,0,0
0,1.06828557430721e-09,0,0,4321.74047294762,0,0,0.000656665171706806,0,0,29165.6976856502,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000132315000781252,0,0,34893.1421183236,0,0,0,0,0,0,1211.74729884229
0,4146.17950323508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4056.57298759776,0,0,1218.64575209473,0,0,0.0133146679039585,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5490.89467535709,0,0,0.000363956960758759,0,0,0,0,0,0,0,0,0,4574.0966967913
0,4056.57300449963,0,0,1218.64589871801,0,0,0.0131691934908056,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,34893.1825334018,0,0,0,0,0,0,1211.73796079394
0,0,0,0,5490.89518395247,0,0,0,0,0,0,0,0,0,0,0,0,4574.09646568874
0,4056.57453455625,0,0,1218.65917190749,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8.27375380353009e-10,0,0,4321.39685344353,0,0,0,0,0,29169.0944610669,0,0,0,0,0,0,0
0,7.47509232498147e-10,0,0,4321.26293528668,0,0,0,0,0,29170.4153512484,0,0,0,0,0,0,0
0,4056.57453455626,0,0,1218.65917190749,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000131212842352981,0,0,34893.17818247,0,0,0,0,0,0,1211.73892274772
0,0,0,0,5490.89476595831,0,0,0.000299121641030121,0,0,0,0,0,0,0,0,0,4574.09665562267
0,4056.57453455625,0,0,1218.65917190749,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5490.89518395247,0,0,0,0,0,0,0,0,0,0,0,0,4574.09646568874
0,0,0,0,5490.8947685604,0,0,0.000297259550301862,0,0,0,0,0,0,0,0,0,4574.0966544403
0,0,0,0,5490.89469315629,0,0,0.000351219641696902,0,0,0,0,0,0,0,0,0,4574.09668870345
0,0,0,0,0,0,0,0.000168332480179401,0,0,0,0,0,0,0,0,0,8341.71766924882
0,0,0,0,4311.63533631407,0,0,0,0,0,29265.3683721807,0,0,0,0,0,0,2.56129693410463e-08
0,0,0,0,0,0,0,0.000199876737647309,0,0,0,0,0,0,0,0,0,8341.71765839975
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8341.71772714368
0,1.02938322647495e-09,0,0,4321.69085553046,0,0,0,0,0,29166.194586205,0,0,0,0,0,0,0
0,1.09083604905277e-09,0,0,4321.76916472809,0,0,0.000641964543992624,0,0,29165.4148525896,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000132056088993909,0,0,34893.1441647161,0,0,0,0,0,0,1211.74682362971
0,0,0,0,4311.59730314703,0,0,0,0,0,29265.743446343,0,0,0,0,0,0,2.18281089178348e-08
0,4056.57453455625,0,0,1218.65917190749,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4056.57453455626,0,0,1218.65917190749,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5490.89470654247,0,0,0.000341640328380022,0,0,0,0,0,0,0,0,0,4574.09668262086
0,0,0,0,4311.59599743769,0,0,0.000145273555994958,0,0,29265.7546637684,0,0,0,0,0,0,2.17375607979095e-08
0,0,0,0,4311.6005562928,0,0,0,0,0,29265.711364593,0,0,0,0,0,0,2.21337969912334e-08
0,0,0,0,4311.59860780554,0,0,0.000144854927375399,0,0,29265.7289257232,0,0,0,0,0,0,2.19817093864979e-08
0,8.98521365978926e-10,0,0,4321.50568807334,0,0,0.000738256607049143,0,0,29168.0125457525,0,0,0,0,0,0,0
0,4146.17299447099,0,0,0,0,0,0.0341239518100508,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,8.78939801623117e-05,0,0,225.163067607238,0,0,0,0,0,21699.3264765126,0
0,0,0,0,0,0,0,0,0,0,104.313162944636,0,0,0,0,0,21699.6742213003,0
0,0,0,0,0,0,0,9.90690153965725e-05,0,0,146.006040040098,0,0,0,0,0,21699.5542518107,0
0,0,0,0,0,0,0,8.05392292139838e-05,0,0,131.610830256175,0,0,0,0,0,21699.5956726099,0
0,0,0,0,0,0,0,9.77758380550566e-05,0,0,0,0,0,0,0,0,21699.974283446,0
0,0,0,0,0,0,0,0.000100023594339382,0,0,0,0,0,0,0,0,21699.9742831496,0
0,0,0,0,0,0,0,0,0,0,102.36729011697,0,0,0,0,0,21699.679819585,0
0,0,0,0,0,0,0,0,0,0,163.600239929309,0,0,0,0,0,21699.5036404823,0
0,0,0,0,0,0,0,0,0,0,180.916652577791,0,0,0,0,0,21699.4538134448,0
0,0,0,0,0,0,0,8.07209470734989e-05,0,0,104.865414752467,0,0,0,0,0,21699.6726218204,0
0,0,0,0,0,0,0,7.89503230155064e-05,0,0,119.95142938492,0,0,0,0,0,21699.6292186456,0
0,0,0,0,0,0,0,0,0,0,268.000213725241,0,0,0,0,0,21699.2032062739,0
0,0,0,0,0,0,0,9.76012302974558e-05,0,0,139.245040647411,0,0,0,0,0,21699.5737051322,0
0,0,0,0,0,0,0,9.92727140091841e-05,0,0,0,0,0,0,0,0,21699.9742832486,0
0,0,0,0,0,0,0,8.64926403572024e-05,0,0,0,0,0,0,0,0,21699.9742849339,0
0,0,0,0,0,0,0,8.05661164894247e-05,0,0,0,0,0,0,0,0,21699.9742857154,0
0,0,0,0,0,0,0,8.37867164070259e-05,0,0,0,0,0,0,0,0,21699.9742852907,0
0,0,0,0,0,0,0,0,0,0,5368.16396845511,0,0,0,0,0,21684.4524551412,0
0,0,0,0,0,0,0,8.19403888752906e-05,0,0,0,0,0,0,0,0,21699.9742855342,0
0,0,0,0,0,0,0,9.92931766808508e-05,0,0,0,0,0,0,0,0,21699.9742832459,0
0,0,0,0,0,0,0,7.96446619974545e-05,0,0,114.772203592889,0,0,0,0,0,21699.6441196754,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,8.21760407353257e-05,0,0,0,0,0,0,0,0,21699.9742855031,0
0,0,0,0,0,0,0,0,0,0,121.990260403656,0,0,0,0,0,21699.6233631002,0
0,0,0,0,0,0,0,0,0,0,133.428769897204,0,0,0,0,0,21699.59045267,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,9.76813799822908e-05,0,0,166.011263554631,0,0,0,0,0,21699.4966901263,0
0,0,0,0,0,0,0,9.44903469128741e-05,0,0,162.342814001795,0,0,0,0,0,21699.5072461222,0
0,4146.17950323508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,8.15348296683932e-05,0,0,0,0,0,0,0,0,21699.9742855876,0
0,0,0,0,0,0,0,0.000422579936392582,0,0,5572.64202326416,0,0,0,0,0,21683.858381861,0
0,0,0,0,0,0,0,8.12956974914638e-05,0,0,129.739198477394,0,0,0,0,0,21699.6010575312,0
0,0,0,0,0,0,0,8.28019727886685e-05,0,0,198.537467584558,0,0,0,0,0,21699.403097623,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,8.1677110808831e-05,0,0,0,0,0,0,0,0,21699.9742855689,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,103.415446033379,0,0,0,0,0,21699.6768040388,0
0,0,0,0,0,0,0,7.78144581463229e-05,0,0,124.81749341428,0,0,0,0,0,21699.6152185132,0
0,0,0,0,0,0,0,0,0,0,134.357262682925,0,0,0,0,0,21699.5877812102,0
0,0,0,0,0,0,0,9.4402305013516e-05,0,0,0,0,0,0,0,0,21699.9742838908,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,4146.17950323508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,9.74465270832423e-05,0,0,0,0,0,0,0,0,21699.9742834894,0
0,0,0,0,0,0,0,7.81879503535695e-05,0,0,102.191130427329,0,0,0,0,0,21699.6803160854,0
0,0,0,0,0,0,0,8.24800662253272e-05,0,0,178.469665011112,0,0,0,0,0,21699.4608437583,0
0,0,0,0,0,0,0,9.21778996841441e-05,0,0,132.396810544817,0,0,0,0,0,21699.5934096619,0
0,0,0,0,0,0,0,0,0,0,161.274648558265,0,0,0,0,0,21699.5103320993,0
0,0,0,0,0,0,0,9.09731799855517e-05,0,0,138.894849967943,0,0,0,0,0,21699.5747135865,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,103.644035425193,0,0,0,0,0,21699.6761463859,0
0,0,0,0,0,0,0,7.803427559215e-05,0,0,121.761719553018,0,0,0,0,0,21699.6240103502,0
0,0,0,0,0,0,0,7.93680236648618e-05,0,0,121.379263421565,0,0,0,0,0,21699.625110547,0
0,0,0,0,0,0,0,9.09789724882793e-05,0,0,126.270627571777,0,0,0,0,0,21699.6110358968,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0.000107606837475989,0,0,0,0,0,0,0,0,21699.9742821496,0
0,0,0,0,0,0,0,9.97554930678314e-05,0,0,0,0,0,0,0,0,21699.9742831849,0
0,0,0,0,0,0,0,0,0,0,96.1095727273748,0,0,0,0,0,21699.6978229004,0
0,0,0,0,0,0,0,9.64160953542889e-05,0,0,217.252442926442,0,0,0,0,0,21699.3492402496,0
0,0,0,0,0,0,0,0,0,0,96.4462780606072,0,0,0,0,0,21699.696854213,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,8.09009163548377e-05,0,0,0,0,0,0,0,0,21699.9742856712,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,8.01965668453746e-05,0,0,0,0,0,0,0,0,21699.9742857641,0
0,0,0,0,0,0,0,9.70700376382909e-05,0,0,0,0,0,0,0,0,21699.974283539,0
0,0,0,0,0,0,0,7.82574672555579e-05,0,0,0,0,0,0,0,0,21699.9742860198,0
0,0,0,0,0,0,0,0,0,0,96.6910950476672,0,0,0,0,0,21699.6961498841,0
0,0,0,0,0,0,0,0,0,0,96.8376355549168,0,0,0,0,0,21699.6957282926,0
0,0,0,0,0,0,0,0,0,0,114.639665935108,0,0,0,0,0,21699.6445114992,0
0,0,0,0,0,0,0,0,0,0,127.226217702127,0,0,0,0,0,21699.6082985136,0
0,0,0,0,0,0,0,7.84331115207428e-05,0,0,118.396605774704,0,0,0,0,0,21699.6336921061,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,7.93696016543914e-05,0,0,0,0,0,0,0,0,21699.9742858732,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,95.0179869634844,0,0,0,0,0,21699.7009633429,0
0,0,0,0,0,0,0,0,0,0,112.741352449917,0,0,0,0,0,21699.6499730815,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,9.85554193221122e-05,0,0,112.167293663534,0,0,0,0,0,21699.6516116884,0
0,0,0,0,0,0,0,8.4907446391553e-05,0,0,181.122142748916,0,0,0,0,0,21699.4532109499,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0.000449138377204735,0,0,5567.25438178068,0,0,0,0,0,21683.8740319487,0
0,0,0,0,0,0,0,0.000427146896872224,0,0,5566.48867164605,0,0,0,0,0,21683.8762595814,0
0,0,0,0,0,0,0,9.62663061732816e-05,0,0,109.711463279619,0,0,0,0,0,21699.6586775448,0
0,4146.17352873627,0,0,0,0,0,0.0313229219535469,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000102620224562034,0,0,0,0,0,0,0,0,21699.9742828072,0
0,4146.17342113307,0,0,0,0,0,0.0318870607423446,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,8.61684277513826e-05,0,0,0,0,0,0,0,0,21699.9742849766,0
0,0,0,0,0,0,0,0.000416050256230224,0,0,5528.36497991388,0,0,0,0,0,21683.987024399,0
0,0,0,0,0,0,0,8.23640731918668e-05,0,0,0,0,0,0,0,0,21699.9742854783,0
0,0,0,0,0,0,0,0.000100973211677068,0,0,0,0,0,0,0,0,21699.9742830243,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,108.107006020004,0,0,0,0,0,21699.6633063273,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,4146.17950323508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,9.97937908001433e-05,0,0,0,0,0,0,0,0,21699.9742831799,0
0,0,0,0,0,0,0,8.09435154015884e-05,0,0,0,0,0,0,0,0,21699.9742856656,0
0,4146.17950323508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,123.583258890068,0,0,0,0,0,21699.6187798378,0
0,0,0,0,0,0,0,8.10960472234165e-05,0,0,155.533658703565,0,0,0,0,0,21699.5268402838,0
0,0,0,0,0,0,0,9.16031812630383e-05,0,0,127.357244483679,0,0,0,0,0,21699.6079094493,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,9.86343669748795e-05,0,0,0,0,0,0,0,0,21699.9742833328,0
0,0,0,0,0,0,0,0.000100041781051398,0,0,0,0,0,0,0,0,21699.9742831472,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,9.63863436006166e-05,0,0,0,0,0,0,0,0,21699.9742836292,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,9.00072879511204e-05,0,0,122.79874862728,0,0,0,0,0,21699.6210251081,0
0,0,0,0,0,0,0,7.7861944808726e-05,0,0,95.748097482779,0,0,0,0,0,21699.6988525815,0
0,0,0,0,0,0,0,9.37625073703101e-05,0,0,128.848945618309,0,0,0,0,0,21699.6036172968,0
0,0,0,0,0,0,0,0,0,0,95.6773369225539,0,0,0,0,0,21699.699066424,0
0,0,0,0,0,0,0,7.79452109998694e-05,0,0,117.302738853755,0,0,0,0,0,21699.6368393323,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,9.60258277589316e-05,0,0,0,0,0,0,0,0,21699.9742836767,0
0,0,0,0,0,0,0,8.14464472250499e-05,0,0,0,0,0,0,0,0,21699.9742855993,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,245.73940532121,0,0,0,0,0,21699.267272527,0
0,0,0,0,0,0,0,8.26204370347326e-05,0,0,0,0,0,0,0,0,21699.9742854445,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,9.63190009761381e-05,0,0,0,0,0,0,0,0,21699.9742836381,0
0,0,0,0,0,0,0,9.91973500621468e-05,0,0,0,0,0,0,0,0,21699.9742832585,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,5569.27662690731,0,0,0,0,0,21683.8682156431,0
0,0,0,0,0,0,0,0,0,0,103.881777467797,0,0,0,0,0,21699.6754624003,0
0,4146.17950323508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,8.3392605310798e-05,0,0,0,0,0,0,0,0,21699.9742853427,0
0,0,0,0,0,0,0,7.94327967255787e-05,0,0,0,0,0,0,0,0,21699.9742858648,0
0,0,0,0,0,0,0,0,0,0,101.063683034622,0,0,0,0,0,21699.6835700546,0
0,0,0,0,0,0,0,9.17584448247843e-05,0,0,109.152175433274,0,0,0,0,0,21699.6602872347,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,7.97691114435559e-05,0,0,103.093436438607,0,0,0,0,0,21699.6777199426,0
0,0,0,0,0,0,0,7.93366406795474e-05,0,0,0,0,0,0,0,0,21699.9742858775,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,145.253632796415,0,0,0,0,0,21699.5564297578,0
0,0,0,0,0,0,0,8.99142836781691e-05,0,0,128.300957482215,0,0,0,0,0,21699.6051944573,0
0,0,0,0,0,0,0,8.00104442588525e-05,0,0,144.266871376457,0,0,0,0,0,21699.5592583859,0
0,0,0,0,0,0,0,7.69557464938461e-05,0,0,116.909389928785,0,0,0,0,0,21699.6379711641,0
0,0,0,0,0,0,0,7.99628872547827e-05,0,0,0,0,0,0,0,0,21699.9742857949,0
0,0,0,0,0,0,0,9.25784607106881e-05,0,0,0,0,0,0,0,0,21699.9742841313,0
0,0,0,0,0,0,0,9.38282872244749e-05,0,0,193.982144955709,0,0,0,0,0,21699.4162045601,0
0,0,0,0,0,0,0,0,0,0,147.93326627556,0,0,0,0,0,21699.5487196975,0
0,0,0,0,0,0,0,0,0,0,126.658941284388,0,0,0,0,0,21699.6099306563,0
0,0,0,0,0,0,0,0,0,0,112.53318286573,0,0,0,0,0,21699.6505719987,0
0,0,0,0,0,0,0,7.75293687779638e-05,0,0,114.368392115924,0,0,0,0,0,21699.6452817509,0
0,0,0,0,0,0,0,9.25265124585105e-05,0,0,133.924263460532,0,0,0,0,0,21699.5890148351,0
0,0,0,0,0,0,0,0,0,0,238.49515608304,0,0,0,0,0,21699.2881206832,0
