"BH.action.outcome","CA.action.outcome","BU.action.outcome","PC.action.outcome","BO.action.outcome","BV.action.outcome","BT.action.outcome","EL.action.outcome","FP.action.outcome","CH.action.outcome","DP.action.outcome","ER.action.outcome"
1.01335799458176,0.788080272701715,0.606480793207645,0.130569542402808,0.845043236381407,0.305067059622533,0.822909978648425,0.194608670264407,0.805741303846216,0.810677724585742,0.796931706694307,0.305308125113323
0.180930323767549,0.807450659643569,0.6467233868446,0.781487609023084,1.14508889360774,0.282242662568068,1.01351032621193,0.264997012054509,0.879159314654745,0.759775120890625,0.822120159598448,0.301573161004466
0.550410048998671,0.205950424844027,0.207820656543343,0.128187533348022,0.174483702064683,0.541650424338335,0.71151998495208,0.16522934194394,0.791126633652867,0.778287648577408,1.13624878386132,0.23538199080389
0.124454124348876,0.801103549457062,0.897533184504967,0.0953161334542298,0.15273489635232,0.562053796802032,0.976893364569142,0.199071348135982,0.738203095395029,0.790306451839649,0.799918475984014,0.294132508719109
1.05767178273571,0.808649744486116,0.675352364562494,0.890630064303698,0.100560157107466,0.368857644590323,0.838175088982158,0.26063856607718,0.960521365241971,0.717001915006588,0.838102627428445,0.395037416988065
0.131248742003768,0.220641356802166,0.136311478973011,0.103555946018986,0.882059771355435,0.661017241332101,1.00583795396366,0.129873871947682,0.681377468748418,0.793638167729783,0.774983140204558,0.214306906459995
1.08371523297504,0.222222590316822,0.235005361076782,0.701877430692145,0.846926921806393,0.576036111820395,0.825030291709147,0.230816347187812,0.819042965686504,0.688943907874654,0.759480796913865,0.257584841009876
0.896396711715765,0.673064617332589,0.872094392129604,0.088558824466144,0.205105341902029,0.222507160690502,0.0962549596398169,0.45632953465504,0.777556602123936,0.787095113667348,0.800709321745871,0.284815078467912
0.166032919279174,0.240510919295971,0.651664621769985,0.902627713928537,0.900871692535022,0.212532587059453,0.0610588966685361,0.541187385390456,0.978570786584002,0.801432390321171,0.752538540663881,0.281793135938036
0.212057751309645,0.238876821422004,0.921464970681215,0.0838480242125413,0.243223294004116,0.846162482161992,0.0837359516276135,0.442901021080453,0.730641560167788,0.805937584245024,0.791736759564264,0.142428680796495
0.94621002500434,0.245939182285119,0.226379826181249,0.716683368944225,0.838628629464746,0.364573414899174,0.836351104392624,0.461481127029857,0.831220945435785,0.675583314702833,0.735767449070762,0.27558170639165
0.236273466293414,0.74786641692277,0.190638363491837,0.896023333216922,0.795844151058197,0.619679367798595,0.070325249777797,0.33787814605516,0.12645796508754,0.289317005679377,0.194102540421252,0.857366799930695
0.0880210346966917,0.143811081260381,0.126804113154717,0.081138574957975,0.0457590528245698,0.214401399472326,1.05779338631814,0.0424012193437401,0.0106616795443948,0.127949309497398,0.107854047609686,1.05344279752671
0.135343190583912,1.02410436578229,0.158851377604288,0.0788502048945529,0.0749491064676377,0.248592596800383,0.893830491342982,0.186918094956806,0.0972883497141131,0.21961648258798,0.140129572694239,0.875097318117613
0.645082545979562,0.210982137798886,0.933318218263515,0.090425087731431,0.106700292074992,0.264678531321666,0.981662026883084,0.284969143142104,0.184016072583114,0.277309948436156,0.1517966312301,0.720577784125302
0.147019975254602,0.251777674862047,0.251190138796398,0.813292085399207,0.699773939865974,0.368696516031316,0.967859269014459,0.0424915955896502,0,0.144676432420198,0.197058694926327,0.666086796878116
0.758958791820262,0.264175986438738,0.682986084607265,0.832866766006445,0.906026284663063,0.33454310217608,0.937773162947904,0.229579086861213,0.11385726551927,0.290423406212503,0.234147619981182,0.696168444342746
0.15555450496978,0.73757801584597,0.698615434312798,0.883120720310834,0.995578032816813,0.391751749687359,0.975880704762089,0.24923127684299,0.0779997189301302,0.199335715414688,0.200918134071497,0.645013722434087
0.094125240742937,0.145023056728028,0.115038127853325,0.0900762899619839,0.044952325574643,1.61195416141178,1.02032539229516,0.0321573420336055,0.0167406928097861,0.123941439481583,0.119275891489973,0.685943289763131
0.820325374428122,1.05571860919544,0.169350328530561,0.0891663614072447,0.0927588176855522,0.934074906492517,0.765491552839513,0.20782419744867,0.171085196995222,0.305402888100653,0.138233499794123,0.722976487726337
0.134991587690037,0.216932398640068,0.175111073874267,1.12657424049133,0.0682388766609157,0.990367875421527,0.953780015526842,0,0,0.17141352191314,0.177035405000594,0.660081386711609
0.144393721678607,0.756594388248258,0.694084278617218,0.835930245623476,1.0180425796261,0.507854137977213,0.976213841134783,0.237928105980789,0.0635587110384736,0.195508734366175,0.197274866988945,0.886949552948058
0.920397671749737,0.205121142896038,0.106332054583857,0.0642840160855963,0.178949457457269,0.25535726351524,0.0745781148881271,0.796502210877245,0.211704684052426,0.142750184610637,0.130133433189746,0.874125356510003
0.167546996904599,0.190482205620722,0.0954518867886751,0.0715023125664375,0.171558436462661,0.483921049281002,0.0818937318683027,1.25262069783327,0.199143427659384,0.139582275553885,0.129329668341842,0.776728329713618
0.945644960319897,0.864233959809081,0.0976011338990834,0.0753607760291914,0.185776068612956,0.562250053679315,0.0955079472623274,0.734509683240829,0.17400057351147,0.157277589493159,0.14819131960053,0.612094979503648
0.392167188632658,0.314512215687114,0.943881850950322,0.101543851060277,0.527767945171555,0.61739947762808,0.0799659573348184,0.569469231898233,0.156313847621706,0.19230392758394,0.217531272933209,0.656766156272395
0.198504946744946,0.637012892650131,0.920336659381928,0.0974420411285998,0.608814025191146,0.654030614190907,0.0920102684460108,0.57160495400224,0.142878425170027,0.199987865938789,0.214830196942354,0.736052550387023
0.120030280000958,0.691737412062457,0.95330567343329,0.0593749832365813,0.134617796377319,0.313995478743307,1.01927037860017,0.520562174650126,0.135483118306522,0.213555565620725,0.18489986918571,0.833041025563806
0.398064290814281,0.290574227580069,0.712539967562114,0.133338914848212,0.811932285010593,0.31363798019048,1.05504835161702,0.533903297748678,0.199831867624291,0.231785375141653,0.166918321607221,0.834631010950575
0.151654877057948,0.786334421059692,0.773443699930814,0.107028616790604,0.880203065803551,0.559631384258169,0.976577731767221,0.609267829708251,0.152020691313934,0.204177901645875,0.148935933520845,0.626162513629867
1.06018699103839,0.659605286456189,0.204996416185024,0.89767460116534,0.200596011055253,0.366296108924616,0.109551026065025,0.359945797015113,0.944668840928801,0.262961442336274,0.218348359633117,0.521487514882253
0.89519651669603,0.245977532694308,0.133866526450159,0.0857556328152646,0.845555345707034,0.246964388109277,0.072102790746874,0.356781711893789,0.790446989937716,0.18587401483644,0.16035918184813,0.67110896949214
0.143435170065613,0.207610578261576,0.114365331858306,0.0884560431624971,0.164697500591593,1.17761452543087,0.0857446390358387,0.272072991511775,0.385814289093874,0.150056214445073,0.137598383695834,0.617236642378287
1.03681952153943,0.297067966705483,0.20122774229404,0.910605228538096,0.157154755912413,0.680323920559229,0.0988371309818656,0.309557455232027,0.929575708657218,0.228512032628339,0.171195084930383,0.662756057301054
1.01113975610867,0.631785130245912,0.639922762098361,0.895109421252999,0.237691529941017,0.58632544274091,0.102316404742831,0.313884866703317,0.948666271789981,0.267265086523638,0.217533283273655,0.590978296916808
0.136142501575191,0.308858196927715,0.812562306568559,0.906081474531968,0.792475559876246,0.669479032508506,0.058866720117177,0.334147327537027,0.988447767033245,0.205888506891761,0.22144938844241,0.494724963606271
0.956244162468957,0.221681888739543,0.823350784669153,0.0777358182195175,0.104891455798238,0.273878143626366,0.901187244784802,0.302857789457331,0.810296014549869,0.254573277734322,0.133822303762597,0.663728709545068
1.13477398398126,0.28055566607904,0.664872544649057,0.727424279283776,0.957279550952456,0.367353729529532,0.811915038153104,0.253124892290739,0.814277013950805,0.29553055705857,0.24441788711765,0.678133523951748
1.15633157996133,0.682103923607887,0.208755961505221,0.869608234354985,0.101324699429988,0.656608928224387,0.769857372858109,0.211332744265357,0.974941628141409,0.382165778752233,0.184045721274013,0.694829503546263
0.849403924360218,0.647686471146841,0.235407092616844,0.138800125202669,0.920697370587019,0.497719658937517,0.947736177325678,0.379123125387805,0.711668970690933,0.26035363045572,0.171176741949685,1.08846116697931
1.14007527146804,0.812413622839786,0.101068711193671,0.0761227020633103,0.184246348466377,0.25591400790937,0.0952273657995583,0.695996179554378,0.790699213794316,0.14760928602229,0.150907124383758,0.606808380567966
0.0828084312839131,0.271997116555747,0.907996124929147,0.0677386288848483,0.215812309254844,0.221372387797694,0.085338309228983,0.5167235686112,0.74677374785316,0.161071314350687,0.195258367701551,1.00316554080144
0.677961561715841,0.700048526064524,0.113782003769027,0.0954528233398595,0.783342399719592,0.245163604489939,0.080632666045916,0.587465922899666,0.712209488358665,0.16670763657764,0.156676220506308,0.781032982203859
0.151405671559818,0.302212368115896,0.216927635261001,0.91305294416564,0.785059854099387,0.296103193876092,0.0610404357082375,0.729494250259816,0.790932880617368,0.198454150828488,0.18831881660667,0.867317827435209
0.341728991492125,0.698447697372755,0.186712770403951,0.925729020748797,0.733103117273605,0.273746447649585,0.0717570454238312,0.754279068598955,0.832611174405737,0.204259167966667,0.205460792469529,0.656124160043396
0.119822214748462,0.324251648504669,0.894936341292982,0.923791243840075,0.581696688979712,0.265942584164711,0.0465382550586659,0.666244985329714,0.858507220501581,0.199264801432838,0.218075515753839,0.955364672141943
0.147352862895563,0.67515909655214,0.732447892359703,0.94048565957466,0.741151100154522,0.253345880070408,0.0612014681153523,0.71070833454289,0.822763302161235,0.186351547263917,0.214220176906433,0.87815652688611
1.03197035890272,0.282830878295734,0.17611390264218,0.915022050103354,0.187932295717298,0.665335162106643,0.0912386007639522,0.532943456378208,0.932623458807376,0.201457274703868,0.178692294626002,0.594810221735163
0.118967991249971,1.06756513465393,0.170377709116148,0.0734705600265538,0.0796358116485569,0.256174488903286,0.787767378656879,0.870450846397578,0.826658779301554,0.190831487022445,0.13694078464321,0.723041841898025
0.920718195433432,0.643749145541063,0.23966776769363,0.130052551618117,0.893974702770813,0.338456841745554,0.882711132277759,0.536763132749691,0.802079422343594,0.234956863998271,0.161750555181659,0.65653830425331
0.146402669737603,0.767973010955012,0.708428961623742,0.0982747443113329,0.938009488899791,0.376147791642754,0.951793854497022,0.640636818495958,0.808486405167731,0.205818043005966,0.155792902000561,0.622769454220215
0.0734757107963502,0.14318278609014,0.124645123759437,0.0743651505732455,0.0305785093400634,0.458461639099463,0.897902084633556,1.55042040591442,0.500728444615753,0.0953376715266926,0.109787181390366,0.708198403793424
1.14621795002053,0.228560755132463,0.744843430455254,0.0771076186663543,0.115075555774472,0.501842539944485,0.822374970003709,0.56545984421408,0.834789678615253,0.220892209057235,0.126628938230674,0.672822086972045
0.703121475618525,0.252098294816763,0.219688145885106,0.123415999009907,0.861364573207201,0.510109506127325,0.94341625181603,0.419995807588966,0.758261256753499,0.207577106196389,0.147000184318216,0.798881380957118
0.721698582730384,0.717414865663762,0.58772233694102,0.125331543815415,0.919668919308715,0.51937252331517,0.923254175468187,0.610140292362862,0.763753818997777,0.245352633559352,0.163591114896936,0.775022166281561
0.865594819910923,0.2609283284706,0.243536639992806,0.750627079802324,0.749788583827759,0.605053099421737,0.867736972715152,0.375003960801433,0.799587124217801,0.270163058575387,0.209776489565152,0.647486466631732
0.140512016525138,1.02153960092989,0.110087901518905,0.0449431144711918,0.201652294105937,0.169948035751807,0.0753697412354744,0.191422920992621,0.105304639800622,0.802977674598276,0.1273151420672,0.680771523065385
0.0858167607570675,0.71867493559813,0.95376662147286,0.061730925009464,0.242151728955095,0.141038019826452,0.0650744476366782,0.108337390512563,0.0671318176904021,0.784443279078375,0.154921224861041,0.865601502735106
0.203542196909062,0.263180289142412,0.936630387902346,0.794129863527345,0.269123701895201,0.207488389117745,0.0636883389641898,0.244926979934292,0.0928480663910688,0.793615037438457,0.180797143379945,0.666168162872259
0.075498644686449,0.264784426028399,1.07023922255585,0.0779363943276287,0.511717452935176,0.131422521639812,0.0423250141169627,0.206366022633804,0.136795183220396,0.807081136200577,0.16370931282866,0.750068951287797
0.633570665443904,0.702814731856051,0.70243227852737,0.819258297221346,0.739034129356246,0.258404857944766,0.0757000485672675,0.267034568849149,0.137244620517593,0.786577519223507,0.174821800205233,0.525608367561606
0.77695645334046,0.187759043979413,0.0786743228248281,0.0830250334572375,0.173582568031706,1.02816617266837,0.0771266144763454,0.147586114621635,0.126484726022123,0.850358124750375,0.114843873813688,0.408119951161445
0.69575219168981,0.318657430569699,0.140569668973378,0.990411838483911,0.172326810856273,0.737140697184367,0.0874886992300477,0.253673191818253,0.0550793871478373,0.792185809199256,0.125034721291177,0.674266513691256
0.731869091454195,0.723887263017616,0.117558936075698,1.02579906103077,0.212612966566113,0.712888864871095,0.0848779013616879,0.245254970207302,0.0742185326743457,0.822060888029869,0.125646270039802,0.529203709093292
0.305907938913636,0.747164003753842,0.140702357209675,0.918235478085863,0.770906742047581,0.684942760824327,0.0666956307971236,0.244725090023399,0.0993151889525596,0.807093758045097,0.132662996582523,0.562063810932658
0.575816998777145,0.749705708807026,0.137293642116579,0.827269982666554,0.77686736410654,0.696978272128029,0.0699584614127625,0.244120716877917,0.0983729597218263,0.804055781560966,0.132986373323639,0.835245657874148
0.657327268397294,0.228154260945754,0.279942987461864,0.97893616647637,0.125903428858325,0.30321831715962,0.951293863991711,0.129549083873861,0.0379897740292935,0.668273304511754,0.209691002337956,0.680131492762492
0.8618563094486,1.05005856889215,0.168490729556496,0.109865199086971,0.121327021057001,0.992609326109998,0.749928402918899,0.160457283742703,0.133897217512337,0.693206310608042,0.162503254623648,0.629925280110861
0.704921783813721,0.640776073234613,0.93435909894876,0.0975927147672298,0.135240380793716,0.629064345541225,0.896004143274707,0.223450568664061,0.157376586796488,0.728922333726426,0.198545700363091,0.583429172345708
0.700339932264889,0.283241048341758,0.642788233082305,0.76884444597663,0.830854561037943,0.538003145381725,0.934091893983656,0.213144158248843,0.0780855620352431,0.623414404271192,0.258303958219517,0.974998409638029
0.451974517436957,0.884535301738307,0.149308464697935,1.162537815711,0.270636922041708,0.278809009978351,0.0713374074510041,0.590078268026543,0.112098262582635,0.770996676291631,0.126175604356631,2.2211808639656
0.379402677194025,0.718856038160427,1.08915162946322,0.733094189085498,0.245543587698458,0.216202936511128,0.0742052115428753,0.48026252298738,0.104978998923789,0.797409166931805,0.158093550601378,2.49086066201178
0.30156181583416,0.9048181574732,0.103306800740975,0.0748487773499055,0.667579855653503,0.159978841787668,0.0625842626863461,0.473516162606173,0.108912043966635,0.761331802502834,0.0979672486534125,0.97632313300592
0.25609110291353,0.268665019007149,0.16536661515629,0.876913767438877,0.563882125851188,0.712685439247737,0.0858086922719073,0.487738669856958,0.0675334386187857,0.722086758286356,0.139490960400468,1.21335962544275
0.0733027786270431,0.162474410633359,0.114221203605163,0.0892124606475385,0.656406932209032,0.202094060994795,0.944934410492142,0.0323653146842005,0,0.462787524888926,0.135506882787732,1.12021612893475
0.105550196861303,0.78410425348501,0.861544562955796,0.0884927824988767,0.452911448541912,0.296222819450679,0.903427447177602,0.537505897507115,0.0874817701562728,0.62412697333819,0.17024287398619,1.56432475241524
0.4723918222558,0.732484933757098,0.208831520787101,0.884520165339824,0.820619596783916,0.682112531664399,0.994900575008816,0.555756444303814,0.0789663893739192,0.665255900039109,0.1995519416156,0.716107488840459
0.951862500329067,0.295560849757975,0.699812992360572,0.877346757898538,0.20745596071748,0.252923225162452,0.0756433594551375,0.241300358738416,0.891285935556108,0.755399412318946,0.182149373477235,0.541173098696947
0.79649780287619,0.174213192623911,0.143515132171442,0.0629398602109573,0.829990844453475,0.163194719974751,0.062009992293199,0.191386634778724,0.687739708612478,0.761593786483454,0.0889693952104518,0.561883927117569
0.871912819966945,0.728231189915057,0.701289370434263,0.0963965453199637,0.847798075053927,0.207738986467789,0.0597597629688747,0.15603031358305,0.709096148601384,0.8335819056615,0.131906568239076,0.52774324728068
1.12085004360906,0.317444544372596,0.200012605503725,0.919044998747353,0.151169724539899,0.746276571536206,0.0965969121131987,0.215414901537989,0.882957358063524,0.721926012715472,0.149506256313564,0.551333385401808
0.136731999653006,0.731005317111402,0.970957675005878,0.0984824652451958,0.68192145967023,0.680573185483121,0.0691487353096706,0.19684679483996,0.884043191703118,0.84437033100968,0.140650363635474,0.462718111429504
0.95513289579276,0.664091018341934,0.862911106832594,0.0949892624297316,0.11851620878003,0.271901204958207,0.847134325849932,0.191707166585854,0.791404223653184,0.70289913054137,0.185968165580089,0.585840260903704
1.12671322052548,0.275627278940422,0.242781785783814,0.862028686336508,0.115527767158686,0.332782646784387,0.807529827360026,0.127461323850347,0.907691695044617,0.643751678153241,0.203494224941752,0.660244322794385
0.147097573149121,0.701983335576682,0.180608291722751,1.04354355678284,0.0936031820056845,0.316453112979522,1.00733232281167,0.106145863180587,1.06902177118693,0.702654248004782,0.202569213623601,0.549430017090315
1.00036577188274,0.19707446926663,0.184577777381661,0.11985918539583,0.750475357334602,0.273477799356998,0.841769265991069,0.201113158608034,0.729301481361571,0.600578437249009,0.156555523863035,0.610377632880894
1.13997496126897,0.725119032478189,0.694678131083961,0.727890538260747,0.945868101196013,0.352872462480726,0.785427611113017,0.289687255597322,0.830519454376194,0.660759808635139,0.24479696772954,0.586888159238128
1.19405922149982,0.713032646941023,0.202478335084903,0.890549354606267,0.107810084784464,0.688643844130933,0.773441221163332,0.191624304899648,0.956439428186857,0.686156725793474,0.192411830536196,0.66145801916738
1.98194580200954,0.181734057254696,0.153074999359936,0.0660067485366646,0.178680890897097,0.143036843634705,0.0707823551773231,1.08737346531565,0.878438032635884,0.942801119400668,0.0802973791280012,0.488936449409786
2.21191096871887,0.287195657186696,0.508343900404975,0.0886940812495684,0.227130479932085,0.130980744923986,0.0632464420421038,1.22690935539516,0.914792461905118,1.00608307029181,0.14366186714895,0.525067176039937
0.0495028359503564,0.719980392595595,1.23988124980166,0.068646148189587,0.218124311162765,0.161122678277372,0.0681544908537276,2.08925514804473,1.87860693433133,1.5913265798285,0.143114507718662,0.494006954547217
0.200589638467267,0.707464751533015,0.119208745138302,0.0705077854015991,1.09829610140618,0.15585738436506,0.0644780356795677,1.06010809532453,1.1241799071328,1.08322083420153,0.0996769525174739,0.25717893131016
0.256689612300747,1.05049189473162,0.189985044852349,1.25190221825394,0.516061997475799,0.231378228240821,0.0607774813415386,0.648403733192768,0.233125573536474,0.698724992912942,0.13422133412933,7.89018077427515
0.0770075788575376,0.211417454821456,0.654960400235987,1.01207849281303,1.56506443518796,0.182570556701366,0.0367792151436039,1.12931470755794,1.25797397016573,1.11226134330803,0.161532186732269,0.278607268925379
1.00107653309285,0.70496767627883,0.664924207301374,0.877814450605049,0.224345298676116,0.613503835677885,0.10311376368256,0.466389993299245,0.905771686281124,0.761307480803757,0.182848472615563,0.336254763700445
0.0627014220234223,0.15628662119534,0.11249707841473,0.0826225910063606,2.03652428702303,0.212846589740874,1.07048468024451,3.51071086982104,3.05467297003881,2.03759856162994,0.132045008863403,0.595822127458608
1.67640565641198,0.20178222992337,0.179167552389576,0.11523126749641,0.114284018005984,0.49602188497575,0.754276332930697,0.821875135265527,0.677680399734021,0.778436889740764,0.128584009703719,0.624920611636417
0.144409852574068,0.256045862665263,0.168764792881374,0.838718060238599,2.16251668162783,0.640740439298083,1.04623013071978,4.25906841233429,3.86649269062326,2.30810700607165,0.18809397201007,0.587979541444255
0.655487364288879,0.749275511918609,0.660166873073614,0.830004921028469,0.889510917369532,0.553480680181981,0.902526196632079,0.517840499732402,0.755295829234849,0.641750781358686,0.254308200696456,0.852774646932863
0.130937227408356,0.181101848094566,0.144009946816595,0.0554355039596454,0.21322209792598,0.134768388351495,0.0629639857102099,0.261619101797912,0.18233644542552,0.142223244893481,1.04118544706438,0.507991239745412
0.114284458366421,0.239967578173648,0.939118632588771,0.050274231256256,0.295050410186586,0.169576946051976,0.0695837551887793,0.277053338578198,0.129127303160422,0.146745381676316,0.849771741441632,0.942462191682567
0.135294627780508,0.237264512420723,0.956946087977993,0.0741280729893662,0.527313854198677,0.168553850675277,0.0604055248399518,0.283544867940844,0.109432729027374,0.164023721269668,0.843087517517054,0.891336721361945
0.1837205042437,0.714959101703018,0.22966567778627,0.916876309493038,0.767902825064604,0.316505800051853,0.07306518111433,0.38096782953155,0.115186465407394,0.215089830293372,0.762506195919383,0.782839805859039
0.594773998372291,0.940556038763306,0.113389809579886,0.0689676850426787,0.181506820426777,0.627305900237626,0.078242942456444,0.300252716731983,0.147048796574502,0.181169674576903,0.786336221254493,0.511247362833697
0.22007741254367,0.233933395656171,0.908170628021963,0.927128275500503,0.681384085716767,0.685614716452949,0.0882762846772783,0.332340097172447,0.0942009404077883,0.181764597083752,0.819692986265552,0.474383356088688
0.123103671653883,0.751264689707656,0.334662211507251,0.97538972917368,0.0994439351097076,0.232915745199985,1.02417551787505,0.220967497236991,0.0725381627271682,0.286334127365038,0.806155821074382,0.796335579637484
0.173785817767829,0.227295284179777,0.66535705609855,0.816387758446522,0.93817827552249,0.391729404956414,0.995452231351238,0.223851277192206,0.0502359964983107,0.17135312228277,0.781351687926673,0.832823754301396
0.0915656732695525,0.177875311934423,0.189050941899495,0.0913720039003212,0.129912602058633,0.402342465206861,0.983135631041878,0.182758314186827,0.045453799432482,0.19703441945833,0.881676508229392,1.9713957828943
0.178761138144048,0.247804815480591,0.645738006305684,1.28791362212831,0.120953099677095,1.13463315757359,1.01327537315853,0.158776936626738,0.0116112426531636,0.203593744141188,0.824526515026032,0.714654547790066
0.811364921999961,0.223222727705559,0.699660419054958,1.06490912929597,0.132192435523917,0.829539660157459,0.916716177602655,0.167418429442605,0.0641628777975737,0.293689484037919,0.811651864378016,0.71889680018464
0.140867503563542,0.756150180626744,0.666938375344226,1.19330041462601,0.0791788839450539,1.34296204218078,1.02272510072594,0.242262945184555,0.0831228257383788,0.252105348388917,0.868621582506972,0.737546855095714
0.633807088150685,0.703761555987869,0.223315669107856,0.136514616546513,0.92563984195503,0.467248106872217,0.959417249292226,0.303599104142408,0.140895451022851,0.317446252798981,0.792878944023524,0.856669327370758
0.78465166916163,0.205523760149933,0.350532984409739,0.787664829946366,0.813505751977963,0.816252040460136,0.919590662944089,0.243270152809708,0.0957322656446493,0.306214657934374,0.766490784959986,0.621259126231488
0.932639637193098,0.286303941097377,0.904481758428468,0.0693192391911036,0.263479882919265,0.19134856001868,0.0805769703807033,0.7751312805421,0.1442266682562,0.158956100970012,0.882750157493195,0.552606804760775
0.117655741304876,0.594603780047196,0.955037734733604,0.055745706467528,0.249116700700608,0.579912648132827,0.115735009530079,0.49356281852437,0.122640650538821,0.147988548928442,0.821498215844267,0.627952911722571
0.140195882125746,0.76165153861512,0.115093938999284,0.0772511922883119,0.768414392347566,0.399603437326913,0.0682969755346424,0.498118684745472,0.13345243138738,0.133977333077642,0.775132538486337,0.691471169790272
1.02353585960281,0.771624775560611,0.988866900525501,0.118501172089298,0.101830973475725,0.331075300623167,0.712638124447881,0.889643364734092,0.132175220860444,0.187991197709414,0.865537786122148,0.734193117978231
1.42758452106601,0.810647615294338,0.874496636170033,0.923685106325201,0.0784292654262849,0.205825264210915,0.681494394672799,1.14678811320289,0.110462497126768,0.24372836453897,0.978087674400224,0.752477251020535
0.0815908212432946,0.784118992976134,1.01956050269287,0.09412676537682,0.0942725314166953,0.468676991398033,0.950546643792103,0.682324276296012,0.0909613243047466,0.159054789147319,0.83479372759268,0.741547945128032
0.140809725756437,0.232104942484913,0.331836123877925,0.875087217637399,0.7944678472175,0.803994332726702,0.963463192648703,0.44179093654906,0.00420972793361878,0.180691199099928,0.775525968003792,0.67746895435656
0.169497977974088,0.257780397201461,0.65031200304222,0.903691938049508,0.974972421579168,0.70989374998901,0.987602469113946,0.431095114900443,0.0385386907522668,0.151412299414657,0.817829703588741,0.717497358777086
0.0953429536126263,0.618961590852873,0.944632079752546,0.0691888645174865,0.202793644394459,0.18983695661195,0.105647716767865,0.36797498250581,0.809660383348947,0.17497578167894,0.847462835141336,0.727736814938924
0.997322394605108,0.324383036325633,0.678595018994155,0.907896898185972,0.240549549337436,0.284750652507838,0.102532574609836,0.351521664139853,0.935988917404576,0.221832613782127,0.772015378645554,0.675792711012044
0.897914822127719,0.227884977816805,0.153863939503509,0.0836402843044339,0.863490943447537,0.183956568397002,0.0762259399588574,0.322696205236945,0.771157599425641,0.152213714476392,0.776040788100562,0.508834425783967
0.993381752947382,0.223264110209312,0.518571380858902,0.125630674989075,0.899824622794887,0.327442665175821,0.842832387270244,0.262073634141603,0.72493057942874,0.229225112824862,0.751144228260858,0.612180387386483
0.0925613994252452,0.78202377113703,1.12312353715822,0.0819376240141938,0.105154869646277,1.49394662969654,0.895329985177189,0.304991145204163,1.1485221752585,0.226280423675131,0.836067099364713,0.700820744761264
0.111420601837528,0.871136564001926,0.135344578419256,0.0685454448826433,0.165495226218982,0.216034148620413,0.073800012683449,0.51093272878136,0.533135036015745,0.126226243245854,0.769897246389855,1.12907327264245
1.10530808933898,0.367614433461162,0.273981462788248,0.946038994797914,0.217664249254679,0.229031150121179,0.0978974900152209,0.662080629380354,1.00221989030813,0.196062858752937,0.765910094762231,0.646029608379661
1.15575407435198,0.724894163925747,0.689515613819522,0.926091325949163,0.220374547221255,0.206473845326077,0.143230429337339,0.733020422528531,1.04753294948721,0.197652371353622,0.839392433730465,0.695354226056308
0.106084180699431,0.650657189485256,0.880900404941878,0.119060833612304,0.633391931990987,0.225983593214063,0.0911522414740858,0.634975027508914,0.90035786677972,0.160391568391868,0.821330630351232,0.592554923998863
0.124438330970184,0.332966336397147,0.282198078707438,0.933504272139427,0.902807171663499,0.205251836438862,0.0639702239635819,0.738329647322608,0.987148091643963,0.173663756906077,0.771888961829505,0.557849557122565
1.22371820049065,0.712558584245452,0.719541098977856,0.80230546498289,1.02903577583397,0.213640107646014,0.0874282554751089,0.858839994487055,0.973697716693869,0.154779828779396,0.836998054466327,0.635121256955636
0.85444301348058,0.320552556712652,0.738431457050332,0.843584371905532,0.87305141923617,0.598560698719073,0.0701712125991558,0.656968111836728,0.797675479383101,0.163267087847678,0.802144972248691,0.608685183582602
0.767786771908274,0.680667238091216,0.728841148144046,0.848101004531599,0.874799306253244,0.533871716571454,0.0915764896881094,0.721609570233135,0.790510133427193,0.159257149106312,0.809966649482751,0.701918962355604
1.11445125434592,0.820408823950492,0.375688836414775,0.87264206435736,0.106807372953772,0.252660336817315,0.742629920594103,0.608929442367948,0.981107719062131,0.283665015047378,0.821035561466392,0.704295876537752
1.19804412982239,0.223177047901412,0.264379851755031,0.139290687230171,0.860612593634252,0.30827420297246,0.744835073904654,0.549457458110567,0.851351606288014,0.195627003281875,0.742248823382861,0.596239856333475
1.30495394604233,0.801130186985794,0.74654257216859,0.760676647098771,0.864191389140317,0.258532801886312,0.658082596593512,0.801867275994306,0.926684129413155,0.243929813385389,0.848295845838398,0.714863344973644
0.0806069756992299,0.249672670791238,0.857192342845911,0.0796235960742179,0.136140364195121,0.517022730662803,0.925007170066425,0.510533608876723,0.709947319799285,0.108860807800098,0.803093304471435,0.596001507304068
0.073513768561051,0.786633774240566,1.01824732492408,0.0967236009542842,0.0958353477590092,0.438780587760208,0.905060154376983,0.719911736581782,0.922336017201874,0.159898414918448,0.867616096854559,0.74807700687564
0.176794157461629,0.796196602628581,0.74840504836612,0.889313066680064,0.983458341547292,0.361186319534064,0.931344001136427,0.657272124811684,0.94741671218677,0.201438881163809,0.83827165433901,0.71387190176269
0.793384132097309,0.209746714793386,0.145429560991093,0.0697360307990073,0.18489770608351,0.277990629243232,0.0969216846299568,0.195523154519041,0.171188046928228,0.814708658463738,0.986569752203658,0.354166127810025
0.502124578203277,0.690652948888943,0.926712317424173,0.0744553500640509,0.218148647992198,0.133657684825601,0.100674714364308,0.231466139662025,0.113359884355379,0.809438220569069,0.81505132864645,0.843502384555593
0.152114393835385,0.275848269886986,1.00569446824935,0.0740321991690196,0.501435447040518,0.179895675781984,0.0709816661407033,0.206908996617327,0.102816149892366,0.78871586334113,0.773768183210063,0.784648353198403
