"BH.action.outcome","CA.action.outcome","BU.action.outcome","PC.action.outcome","BO.action.outcome","BV.action.outcome","BT.action.outcome","EL.action.outcome","FP.action.outcome","CH.action.outcome","DP.action.outcome","ER.action.outcome"
0.969331745625861,0.239774569764125,0.283018039912811,0.71310627024663,0.881989963528455,0.677755051812487,0.115281714505806,0.226487766188874,0.892077458485653,0.77975341392602,0.74638604295906,0.360420874106518
0.933804826882795,0.648417757183354,0.312096228755675,0.645645316966475,0.90410189793012,0.221237598723874,0.831095710191388,0.350345032997831,0.826672877537657,0.726852910615437,0.76619711893315,0.301920674873498
0.113108439259104,0.245850203269788,0.599146985870369,0.864782505347604,1.24666520394274,0.193912119289087,1.00758658459725,0.393029108455911,0.916032028442142,0.7874220198336,0.827283954458389,0.344147048977673
1.65327176083175,0.207656049743845,0.251201037668678,0.121402073789067,0.117567237687971,2.71086786026361,0.878392022567592,0.280461555101996,0.471189955381984,0.807204624270896,0.784916930090461,0
0.994754300319743,0.221883768128659,0.633292391213386,0.751666818939453,0.987778663115001,0.531668763490972,0.838489143703995,0.324822268232967,0.813795837758989,0.690797487804784,0.796739221735461,0.315347893892723
0.755354812649116,0.216437790063536,0.233864967404156,0.0992548405647837,0.188829592791713,0.254432502912522,0.130209685102664,1.01177457988929,0.674974637807275,0.760308967875931,0.786564908318259,0.225679734284532
0.94504975351099,0.718032437289578,0.854451664127611,0.0770582854260055,0.180635082697003,0.4021855433699,0.127587385628922,0.756033304898661,0.879107772692323,0.750275405753931,0.774446799922355,0.29669215426631
0.95988802439069,0.283738867764656,0.873838670830153,0.0917240772658678,0.221053191786713,0.634657142357972,0.108557274773866,0.686967851484495,0.913581728314509,0.777671974324621,0.768916239553084,0.27021041924803
0.946814259293027,0.740820547233324,0.884599639866176,0.0814518286452169,0.187224611634832,0.718011506425923,0.118619132578032,0.736472436998182,0.86962982929695,0.769024942755187,0.805846191312881,0.27073533639051
0.988967678598601,0.251998561955275,0.686883956792725,0.139543758034078,0.790853449116274,0.680647416705515,0.0982368698374185,0.73681824687837,0.878796645986121,0.763204804255239,0.754044908750295,0.304066330746103
0.0959296283733968,0.222264944147866,0.88034550964175,0.0731677766156077,0.094371547020897,0,0.96823274763753,0.740127377774258,0.935873870919073,0.860843634390768,0.788264682183156,0.193664120361045
1.05522396716964,0.621808195369367,0.304987243218461,0.867535302685185,0.166669595844056,0.264723928229985,0.800523056959183,0.705688668728644,0.992177590104809,0.735039173404716,0.808193539778095,0.307160100277167
0.11041522447183,0.652589303166432,0.286438014903978,0.19122469789937,0.988626796481674,0.232282321066566,0.997873605741088,0.723018671876475,0.878908604031089,0.807060440015507,0.830281883780793,0.335696748693027
0.95809334895314,0.240112562287321,0.61092357335491,0.203380954938573,0.811290033025363,0.201311812547161,0.822918521550431,0.68842496556093,0.911466404962457,0.799404958425804,0.735364171296203,0.281301162220341
0.964784145808067,0.654016395860044,0.319431887979877,0.692528006216977,0.873180881739773,0.24145169100098,0.843128350591595,0.716337813714428,0.875498703077543,0.756139650645093,0.783996635344314,0.341803407959045
0.112483121174137,0.721641731314252,0.89916508633078,0.0710133045920023,0.0979624254547325,0.649977330203115,0.955708186184357,0.760778544074507,0.851442629128193,0.781365377871058,0.835930147577335,0.315345434140222
0.637520170364674,0.240028344770308,0.276576408346452,0.936975061990039,0.256695379869959,0.302514418066689,0.139683453204806,0.345131620531406,0.157356468543191,0.197479552844513,0.289731980991631,0.793049292758461
0.719252967357292,0.772880270053556,0.185492494507341,0.60338186497744,0.263453351017496,0.82679388703549,0.106061203418087,0.217493655972248,0.1218902496603,0.223680253884729,0.304025922205908,0.747623977533655
0.222344914729032,0.772544859120795,0,0.242307968752969,0.800352162518464,0.851003046726728,0.0712373314946706,0.248905074242301,0.126242324671476,0.191751578410232,0.219283621721111,0.847356391879891
0.150804376841475,0.157907219404138,0.341993557141357,0.880699608519445,0.880196977563884,0.150324090478311,0.989127677164633,0.223397434058436,0.0828809858708937,0.16833880329205,0.296648077606017,0.596191072213218
0.170615893654572,0.162983516814458,0.533205890903222,0.891695459371862,1.02477893334573,0.157557526908288,0.999124123338042,0.233444137960011,0.0802670896724091,0.18708391707852,0.291050995448431,0.636478717297546
0.753610914086785,0.170262112682943,0.592740240018962,0.862463900030964,0.965873679426247,0.249440226312623,0.952096994627495,0.217050198470207,0.0789643720001783,0.186258814101325,0.242500856164099,0.590041818168482
0.6795279461839,0.185519889593737,0.862034548382419,0.852004833361061,0.317558562584358,0.285019507147007,0.122041149263727,0.788208210675266,0.0984609960910766,0.165330629083082,0.242268908929018,0.710565384141638
0.244487034032478,0.192453156701629,0.857221258172301,0.855240252239236,0.66796264172629,0.270455900806181,0.0687048859771914,0.758430916427893,0.109873398392563,0.12865750421123,0.269503214970849,0.820766573997717
0.162825847159688,0.193341944515652,0.926420509892464,0.122467279875287,0.624458052275742,0.782323873848833,0.0739030981616524,0.839190998788881,0.173040034671787,0.179140189553829,0.279743309093867,0.581897978343923
0.691346724168471,0.681415873078516,0.426303463684382,0.683274470702881,0.843793252032068,0.714128611257831,0.0744481393706673,0.689231179329693,0.113553518350841,0.185053946456031,0.314557951420265,0.84220292435947
0.730210602333632,0.59046005408882,0.354372803893278,0.988800595062367,0.135282537750474,0.301871339578801,0.89264671104944,0.722159461679757,0.067070504134411,0.253537636795372,0.283408958755396,0.545288821376753
0.293954592441803,0.186652445004986,0.621208694774747,1.04351839075901,0.123230943255404,0.218454778025004,0.986737380021517,0.741642160133132,0.049106443368413,0.253457279356297,0.268479564096809,0.609450221523331
0.854923141611489,0.175400346407812,0.428587409870515,0.967480341983651,0.109358353706768,0.644811004689422,0.911703882466337,0.779957589100308,0.0414861978918864,0.215297549308792,0.250249664395459,0.555844288015659
0.858303745661159,0.174533577710729,0.596559211349314,0.977732779522044,0.105196804913694,0.623852246078832,0.916230230812303,0.787722739157024,0.0407999284432873,0.227758103055733,0.231672299267059,0.588801239201188
0.150374053162755,0.200455025290836,0.689004305908988,0.124044151766291,0.854269323510459,0.608011304866926,0.893647735528224,0.757003425841624,0.129857242890365,0.225480601037592,0.317887239537982,0.564157630321638
0.123630411159121,0.192897314594512,0,0.0771156234966278,0.976763873860331,0.747522286723518,0.0845536726565658,0.281150662592441,0.81165594719975,0.183726449810586,0.229843805434975,0.712954633407839
0.943739126073677,0.7590865248658,0.215839304188944,0.00821935109321087,0.777115541385058,0.745554331280312,0.113918325996791,0.26880495262653,0.870410477051544,0.191788058981576,0.252767436834998,0.654976472199849
0.996295607128567,0.769469065969297,0.117410278116368,0.467663309256586,0.89277722076538,0.732805232755003,0.0953368899898661,0.229970532867884,0.887510233336292,0.230765794660303,0.230570450278015,0.69078221809022
0.12130857719229,0.704542366798531,0.90640245623401,0.0743503475286534,0.157471068452796,0.284411559086372,0.943331246481826,0.318443363489394,0.913476253834154,0.205778978150915,0.32682094794436,0.63368931134939
0.0803258942488004,0.278082604266388,0.256883547231683,0.168798813219892,0.991165662287202,0.238004595760007,0.936230218705072,0.322943853741498,0.895965142503045,0.159225727167217,0.266697188401908,0.558293257269973
0.0994128893288221,0.653379456252128,0.260710490065933,0.128343963659366,0.96842884984015,0.263614019647758,0.936270267788618,0.29537022812408,0.913757717646971,0.173131035289911,0.334920512577225,0.655921393636272
1.04961527682749,0.208244845833431,0.371160749308293,0.776942522949629,0.894375902823773,0.256047770727177,0.834989736538264,0.237256151580129,0.927824478924183,0.194200456360349,0.226019618525519,0.571315296855382
1.05978875017458,0.216737336356176,0.548819921746001,0.796350091002793,1.01407524993343,0.278206101971538,0.840709519726453,0.23844189277782,0.884356780334706,0.201638431918925,0.237143939552839,0.589415145164282
0.879113558190708,1.00210932066471,0.215552872231445,0.131889956421122,0.250509114642611,0.310109964019821,0.126343141608006,0.731229864731455,0.867096567054832,0.205084206187819,0.290959861768871,0.621769155794804
0.925050787235206,0.719584601461742,0.204905592555722,0.176534134077424,0.852513028664545,0.343111048923273,0.113094218471248,0.727085809540315,0.860968303815515,0.191966226303739,0.26903257694372,0.679495106968281
0.947824183431865,0.216617900060799,0.316464160311791,0.771362824393792,0.912004011680175,0.324356207605832,0.0980506248238835,0.74437795212682,0.882353728404894,0.152010524213956,0.201180924408451,0.655278100373164
0.989705765982926,0.198292002590557,0.620814364922348,0.769985310309042,0.914232795284714,0.298651673808349,0.0859328830748056,0.747797438663785,0.858263406271941,0.171822277696088,0.230268497909571,0.679740055868909
0.969386247999868,0.217576633611272,0.848232461444246,0.121687388046274,0.2962602146465,0.669762147228556,0.0936230101965614,0.773856369193898,0.954786361649262,0.22122749734578,0.265520616017985,0.5979832616853
0.153818134104423,0.710681050095256,0.771092089155236,0.0677081951591977,0.290926089663167,0.686537928228019,0.108000641764449,0.702362760675163,0.840002003798304,0.178345558418339,0.261859940680892,0.773345923511782
0.11915234636237,0.170291825740634,0.152542378352624,0.144298936894189,0.930489883390711,0.642877482065818,0.0671697933184212,0.633511435063534,0.670955282463144,0.188884823574253,0.215893405311587,1.10868687474506
0.14744533536426,0.691065213083173,0.126398822925733,0.723494222984511,0.824429295413419,0.644390121046996,0.0832800508575029,0.700493844563591,0.776754009259523,0.207375810154369,0.280434171526734,1.16575487334335
0.107178893845349,0.681520460170991,0.657559560517447,0.13040042870336,0.906454037533635,0.554737509468684,0.91179399765627,0.652975272216191,0.930646904936952,0.219393906198984,0.338233405497955,0.650193559821097
0.689744995869301,0.27170762627226,0.9864215897784,0.11513568538447,0.489031067481607,0.34949337864288,0.092805929203994,0.357930411852102,0.127448963427286,0.845431321274309,0.15694926452868,0.880220143291647
0.699380367540909,0.66376639405073,0.727407066361273,0.114964166190547,0.680320947653074,0.321669509634296,0.0965968585206596,0.355343707487451,0.111968269306123,0.801040370952763,0.196311618200818,0.949748566788207
0.19599951955638,0.733907868203635,0.0315059803461579,0.805039712830258,0.838532292770021,0.804063943116052,0.0730602272007053,0.202660911130222,0.0864524419636631,0.790530533775418,0.275070024850317,0.73653380905407
0.221030820309164,0.299930299152213,0.738833247846978,0.782070411374815,0.659842809941126,0.790508959157012,0.0723224720303648,0.293801613322962,0.109984438912044,0.753533816789519,0.252365188391634,0.767669607130192
0.160226539128735,0.605046122845421,0.905644412570488,0.0932075928767499,0.140417817630863,0.285733173342674,0.921281950216216,0.325614014496127,0.118982007552364,0.808789137001949,0.218056315657487,0.830658345459855
0.755832266011426,0.246328243221068,0.415742335486769,0.877314447860739,0.124018073220576,0.276976335759464,0.91831096638023,0.371827366872019,0.0588189773691904,0.667508239079048,0.265083975995449,0.853406945052104
0.813026328419295,0.78394653700596,0.198483000733141,0.0854726448966981,0.138322092175979,0.796201239137848,0.880938380167507,0.190328455308292,0.134649757220794,0.836539143687415,0.208906944853887,0.784802940709577
0.229705193156289,0.686765896910401,0.593643147581154,0.995012720902696,0.12909251103674,0.699369666843264,0.974502603357964,0.334431245156057,0.0602426392952064,0.759264479836307,0.274352753990489,0.647586097386432
0.870697068013877,0.232531812109587,0.289755712668011,0.128880901080505,0.91710405192935,0.761543105303675,0.910634371550315,0.24994841438335,0.100171073854794,0.782448951145512,0.181636248050913,0.64712183916005
0.842885235002786,0.247551675796299,0.719176191019473,0.122633847132047,0.802289269906382,0.714731960102228,0.90210174663688,0.321595247145606,0.0968207540172121,0.812015651714465,0.179832737050314,0.607014613122871
0.688691400800189,0.239668802110205,1.0097840699985,0.0806570148484417,0.282031765117564,0.265174299196873,0.100737614315289,0.643456207945678,0.14314854418292,0.820850650507644,0.159767533182956,0.67855018135107
0.719892057018243,0.683357417868534,0.926230473469669,0.119575704277744,0.639439675964855,0.265360566767071,0.086730038625269,0.726558656796709,0.108756098777941,0.756590933480788,0.225954812034339,0.645580602352966
0.16074918519761,0.126945099690512,0.130413457270925,0.0558301602630168,0.203060554074971,1.08051362538239,0.0993711002480075,0.889198795925402,0.315717505328067,0.958074637368907,0.164205781489289,0.525305619203669
0.755804496251332,0.190923212100953,0.189171504298725,0.108597448403402,1.01225334154012,0.740937361938359,0.106798108594505,0.650668798101623,0.1995803784868,0.831856607811692,0.211576176682561,0.553495446939183
0.149975357006648,0.228504370501231,0.976926271337893,0.0698865794609879,0.10620158310112,0.236108325518738,0.928047668482564,0.584186007633642,0.137334218400595,0.819428512203624,0.201430095232544,0.553226550475876
0.794673245784221,0.217318055394522,0.671740724262965,1.00361161834561,0.0976464710447431,0.283551429152297,0.933736775119786,0.750541950668242,0.0424669866012362,0.694371526740614,0.272537982101975,0.594646400753033
0.180700803257571,0.669189423098845,0.354978256946131,0.77223766525431,0.943045845100283,0.294128673441688,0.97127955820053,0.604786417536214,0.0974931476826999,0.737654747100445,0.300922248368314,0.600641885602036
0.754279503909655,0.625154527216669,0.608052389856427,0.810953994920175,0.949890492234613,0.35352170344076,0.9067910709981,0.667842329065745,0.0924398878602481,0.757651106839726,0.257895412623199,0.581984795649308
0.109946054554069,0.148167378295973,0.124162612535028,0.0661637134567602,0.157143752772572,0.273574497679428,0.0934295037085348,0.243005598879978,0.51609322679844,0.808768056761229,0.138325848733496,1.83731425499817
1.06556915672692,0.708069151924369,0.72887868389347,0.839476611410722,0.258913200589402,0.440940938372071,0.101306553129985,0.260704085641986,0.970388781477356,0.786144420043796,0.244698851382357,0.641959544817337
1.07305459526387,0.678200433436549,0.642671947846924,0.754873930460908,0.961293963653393,0.462749385393718,0.0862066274397558,0.272555377060988,0.961264346268493,0.840331297787053,0.221255934205317,0.71351822882281
0.967540848962535,0.214639198076825,0.890414327537154,0.101195351005138,0.220463899860534,0.693243582612686,0.123757038403394,0.343220224635993,0.87313624680156,0.814444967538197,0.187101255556898,0.643870018016646
0.109041457043871,0.134456396071001,0.134295775137978,0.102194626899604,0.957288752960032,0.652282685815174,0.067481260027791,0.238323416705082,0.872202269537454,0.831988083579207,0.131755912177471,0.657538867263724
0.974070882997191,0.230015455326538,0.725468719168992,0.161986281403399,0.793048716462492,0.695254403955647,0.10163795668634,0.349076496649211,0.898728901007005,0.824867361795805,0.177260678201985,0.626858376648179
0.98860992329907,0.283945342005023,0.36104196333946,0.819119606320812,0.904269269731788,0.732389515237696,0.0821381734520351,0.242856695043773,1.07764325684629,0.861838911810758,0.260905680387742,0.65270856617054
0.993620092770949,0.315015734341927,0.663620920124291,0.856343833084695,1.0101875789257,0.714550732855217,0.0739477617648983,0.27836152809961,0.995370309465874,0.866325154829424,0.227070650856076,0.738017566972511
1.00666768871043,0.699123556179582,0.72225383452116,0.829422955778255,0.827437075128431,0.743040354448644,0.0738696791103167,0.240934902395817,1.1269032905182,0.898354872305367,0.221795958211605,0.745249850581172
0.151276846625167,1.04495461492181,0.176299073833836,0.0535099574213008,0.0900582824485247,0.203373675296146,0.875457613167173,0.209096497834203,1.10391160997054,1.03531334736243,0.239203456806844,0.558897753673693
0.933145973551113,0.868104581733503,0.202906585991598,0.0751720204628349,0.117584431650943,0.325290610099507,0.812730929741339,0.221519768808785,0.840533211739703,0.838966261736967,0.207948319229999,0.634294561085057
1.19118326572478,0.257788250907997,0.341861605065613,0.7836894427137,0.895517330425429,0.252453577327313,0.790076238151479,0.325846188077095,1.10793608361848,0.773892241697829,0.263963615107079,0.583463372558263
0.911266553912311,1.01189469426368,0.227044311364432,0.059455912438039,0.130271217952854,0.497215115538443,0.773866904024876,0.229204861233324,0.967165117691281,0.922100178696602,0.213419432886671,0.672504848402946
0.123821775285166,0.232899724875955,0.879514516041431,0.0371109893341102,0.0980210647100473,0.358659816431492,0.948759885963587,0.40092344113266,0.90499067114233,0.809430946012668,0.209430630012475,0.437063116183127
1.00305047104777,0.859795672894564,0.29399387984859,0.143681096508689,0.782664404252016,0.642242379637912,0.75980712284625,0.295141808686878,1.15313738157496,0.945215395661018,0.212670058238988,0.657949525450462
0.114182713130629,0.13636543180934,0.113833422818388,0.0543190867947875,0.146887536052173,0.286902853031308,0.0836511746675154,0.85489417621685,0.780763143123963,0.948531010369622,0.146656722573764,0.454309468272573
0.968635758740572,0.219856207625126,0.900815323328681,0.0878270737000535,0.20874764347509,0.366840420145251,0.129558629520541,0.602259444420062,0.896190476892762,0.792388211018566,0.196678909427616,0.623332794230646
0.15164222463039,0.671152472866214,0.312101724837239,0.821045641359871,0.855203638095805,0.401082113952866,0.100517201996338,0.6139927698379,0.881570987813219,0.713727293357994,0.264822827124725,0.930551631831086
0.0994714423032223,0.100134696952618,0.109049421727801,0.0417060661218186,0.156279933341666,0.946177602327413,0.0725025487237034,0.770566799882494,0.750631685951623,0.934234021440109,0.141973350942465,0.480660446855049
0.956210837915005,0.316330298749001,0.68141511691075,0.778069301126709,0.904825223916079,0.675518955477967,0.0831947705379507,0.574351310915944,0.892886260749753,0.748525310337722,0.252103449297076,0.782202091621651
0.158252151151608,0.699762835774724,0.685726876101747,0.856063605707896,0.83601505695017,0.693868218521785,0.0878205878843486,0.626882595622365,0.888576071828184,0.737407799874429,0.246798309089324,1.03065666786848
0.951198669910702,0.250240861757389,0.870979111262055,0.0773128501178503,0.130276976989349,0.319574518180096,0.834564079315121,0.564264596244782,0.920377050380238,0.837697130905022,0.193394762372039,0.551681474127323
0.97684051934415,0.666660961620917,0.8946034758518,0.0633634997290194,0.158538464445474,0.707529054319776,0.837873554608553,0.60456339667102,0.912776773391366,0.785460526879604,0.24174292965186,0.668113917851574
0.980774225832079,0.699346235186173,0.659815929925866,0.150258253164032,0.867739683162261,0.709491110386052,0.851279353029887,0.629203477346057,0.878491040785157,0.773036448608129,0.219762185238492,0.677574511199458
0.994083096070797,0.679267813044567,0.655723632965707,0.72133746057594,0.973274835140346,0.610653679792031,0.811102644966995,0.662490445725192,0.907755693339855,0.74811908646938,0.298907857311553,0.686124783020722
0.726538800218606,0.805442099060561,0,0.416275195046515,0.249088994927444,0.970023648904441,0.10576932900793,0.186720659614675,0.1423643191314,0.156167953371623,0.63482086102785,0.954773018168595
0.758597810235758,0.786641489225408,0,0,0.908757756876529,0.894893397474202,0.107205731324208,0.201900045696872,0.190671943898162,0.155954308155836,0.63545258072943,1.05642896764671
0.222629747863428,0.77962182708923,15.5477185456799,7.48610222541512,0.541309905828717,0.725934238521032,0.0877745138358274,0.222795209406898,0.134674278484796,0.148691973473761,2.13282758954449,0.650013112479472
0.12908534714667,0.219997345170115,0.189441537446338,0.132225752718319,0.172432525442726,0,1.03896669847601,0.290638605007436,0.152717778282958,0.168846026136962,0.823996075529611,0.932121606681978
0.718632635096973,0.793915366140994,0.133751066308782,0.155471866811237,0.894621025211192,0.364018394701311,0.818421733311147,0.22638199940413,0.140063345101127,0.192982301914274,0.762082102405618,0.690866059670704
0.156371063574198,0.70539885379911,0.759821813509716,0.0782537560862668,0.564604046736477,0.278757512440853,0.848531626734409,0.251875729017215,0.156286491529668,0.162071764876545,0.783239672195717,0.71033239759063
0.133823285035354,0.143755312697479,0.263838446191623,0.910450943931,0.874814103891146,0.226192386918285,0.942982337394139,0.210286124695896,0.0834721327622549,0.170697327926239,0.728445598113563,0.60974717853615
0.714473568203249,0.213256293339676,0.271998242000502,0.204360380916347,0.990533727452085,0.534895747875373,0.904642385137229,0.24300570547683,0.123539305854575,0.210202704569078,0.772792205046842,0.59606184180189
0.670744877013703,0.677069321217904,0.0695452421966543,0.824324186356201,0.753305858504281,0.566232480947194,0.835851748614098,0.246833514161141,0.0957298448371794,0.197851927173169,0.767198622979724,0.672486330747879
0.713566622077273,0.174756982653652,0.529740992917581,0.901773154223269,0.936209389530786,0.667054024590587,0.931469527845283,0.244385238367314,0.0833452991015838,0.213218631792811,0.789937632990343,0.62825808633736
0.673968479530175,0.703105908060637,0.870633776547924,0.117919310567788,0.517990086663112,0.344658461256593,0.102017891984595,0.79524539144927,0.133353054630946,0.205136387178139,0.726892560793343,0.631137715322267
0.204393492857022,0.167300082540486,0.805872712076593,0.808679467363098,0.65365383224255,0.34272708860141,0.0900770954905444,0.799475134285798,0.111841252028015,0.147969514962424,0.707525765919172,0.862348627708636
0.712665362228929,1.11212354834081,0.110165850333653,0.146779160538255,0.267859426817805,0.727306373840634,0.0980861943026127,0.833154323643075,0.197538740028477,0.162696090829856,0.799103539302934,0.627495783564226
0.214773857879659,0.201701358580552,0.725577746865024,0.744634314632213,0.356819551689496,0.741000811532372,0.099197974600417,0.78559125380905,0.114666533426601,0.151272504363029,0.751992544463454,0.75713290116084
0.171348914910845,0.203181221079327,0.897700153531469,0.14159600412928,0.620797250011846,0.699289091025436,0.0727623764136202,0.857721320605199,0.168138476871148,0.182453666446906,0.741343537490913,0.664504641776147
0.190893317393921,0.229365307908965,0.184524537136227,0.694714897731754,0.923310705674394,0.922454729965493,0.080729370168308,0.852692914327847,0.168473142400903,0.170618204929675,0.750679216672634,0.89358999587604
0.241406212386843,0.683756577041423,0,0.420046061707569,0.954953041037822,1.02688851718498,0.073170221989756,0.863668626590867,0.143705314280943,0.160122675215441,0.708185881241197,0.956101163233018
0.63630872798237,0.221108292103821,0.78305344139912,0.813534362941731,0.714941020036494,0.684383725458315,0.0865416644508239,0.802824815906121,0.112236517744835,0.17538980536015,0.747302367095631,0.727711709511093
0.757499987636514,0.685384471855621,0.228037413681948,0.575948398588477,0.901619077803901,0.842528036473396,0.0815336899901903,0.791855037289942,0.101561903103476,0.157989599839784,0.682789548403341,0.845517238787166
0.147317094532738,0.187650064500123,0.238312366618632,0.101969550869821,0.146161198235561,0.117117701306791,1.00084816195612,0.891316829655439,0.123264519719231,0.182029710925123,0.830592419235612,0.789495566252913
0.131913581682754,0.20848270846018,1.00581780185779,0.0970515401783258,0.173450022240481,0.174102610529336,0.869438703796936,0.736381760186029,0.130915663508462,0.215266247117954,0.811046653739595,0.598795412611214
0.125871839123934,0.185212334102721,0.284386311970754,0.161520715366658,0.989675428063019,0.221440736777947,0.939256149936251,0.702965140529499,0.1284617711674,0.164990737454221,0.800229599695857,0.615397356804648
0.704620674963261,0.60696729491317,0.241354970491579,0.819658606550708,0.837919789756767,0.608479861674674,0.865485810389162,0.651066586635039,0.0961360295489396,0.252184155687625,0.767348469964108,0.655690940100955
0.777758254531365,0.941306282349733,0,0,0.204540786190506,0.862699656702397,0.111276673652653,0.201445998660499,0.500415975275066,0.151762465717341,0.743681320402627,1.02540164219125
1.05036675721927,0.805823153477778,0.42020001950441,0,0.197818481569216,0.686936106654748,0.12485744362037,0.187888759634345,1.05067936814438,0.15958205517982,0.712129017063114,0.647181815307899
0.132291365591499,0.234542516298113,0,0.459616721858184,0.879239474534399,0.912984420409009,0.116436595888534,0.23872570626808,0.496887710707424,0.18540121970264,0.69937554330636,1.1278220210971
0.101857982597631,0.778246064749745,0.897735109400579,0.0559829469721344,0.151711726546207,0.258299546418632,0.898548505212741,0.243491982571336,1.00524673399622,0.163018435150833,0.783606740422729,0.686508609130899
0.0833245363386314,0.768096403465766,0.427354875703772,0.0921584991055586,1.09256709725453,0.306395448965566,1.00022237535451,0.267808806809263,0.744971453897374,0.136326201828242,0.764002534574425,0.924816481518269
1.03581873222294,0.778021064256092,0.953776118536841,0.108472594936175,0.153661833573371,0.543427118941915,0.664156197960779,0.255089680582559,1.13655026906491,0.220724604388757,0.764210275581072,0.682697735178452
1.12993428445787,0.220848838181307,0.587163219874783,0.927918996182978,0.208706571288714,0.580385769872781,0.783069381552164,0.323813438118981,1.02182149556036,0.199226059573609,0.780741472674623,0.505556338260571
0.111256207731667,0.72080909124229,0.172934353286292,0.087239424601758,0.987087035526631,0.446047862051059,0.939113166454049,0.243546258569384,0.826678370677084,0.153371430823465,0.758353158366012,0.805527862696398
0.0934570267250581,0.285242826167372,0.521228095604168,0.163417422487169,0.990131319182207,0.463926659076403,0.962893497004752,0.303833529313808,0.800581167103533,0.173453902024127,0.778633487588169,0.690676168349489
0.127453643479156,0.196572000763427,0.335449181456437,0.775493661547021,0.925427289697418,0.589616493297274,0.96964801570154,0.271581979990366,0.979519992156641,0.143845678259762,0.791506398562285,0.579902624054795
0.946556370156116,0.238315627860289,0.867547554810791,0.148129700441437,0.299641680374449,0.375830180754955,0.0957716685296812,0.783343523291077,0.93404636071134,0.21100237748514,0.734981034441336,0.597081276928752
0.148872590081478,0.217401466924894,0.875265635395663,0.166244314937367,0.653092190422225,0.359290470384483,0.0848709251418506,0.868852785644859,0.849937230355958,0.177687625405526,0.715536449546875,0.832619894260907
0.144245729415912,0.209144476397053,0.181706417410027,0.150879791938288,0.274995704063479,1.23930194660178,0.0877240164714107,0.94998495962404,0.455212334415186,0.188858329311125,0.731424120225002,0.854304971132567
1.01028549764641,0.675001662807859,0.244722745401132,0.75051779053078,0.231098352415466,0.751919449077442,0.11262191833185,0.723081403667446,0.867144821068373,0.16914927551755,0.73263517921799,0.717507171701148
0.197058875114918,0.678943677743135,0,0.119151045802606,0.90581826027991,0.932290190262527,0.0997378363662883,0.867573008351554,0.625642614086253,0.188517893564887,0.703825918210287,0.951464787031284
0.0724101890641976,0.708246654823368,0.572473004433385,0.162174462596641,0.987017936399093,0.292642615483595,0.945117792526209,0.716147798294258,0.880908274725153,0.208243397906019,0.780546125823236,0.703261932532241
0.103758693354871,0.661867359166073,0.352081722996909,0.620534015261714,1.01917615625353,0.282807065580862,0.970520473703998,0.745890949148504,0.900175711966802,0.277079015870784,0.778010558145168,0.652204190805974
0.0945523333614242,0.259403095381443,0.58958626978686,0.773898366166382,1.12203218808542,0.28792492861484,0.99216967783853,0.730015871420021,0.858905230213819,0.248268760243515,0.791500667704179,0.74280601187968
0.992223086668801,0.209311682598379,0.640178454964083,0.79323356352611,0.985863009514782,0.679218857929662,0.861873910836202,0.646705282414153,0.84668454294731,0.219533010731079,0.786412738473822,0.609547589448181
0.172808524648119,0.258776150046853,0.8037684912387,0.148646871239545,0.675420106253747,0.637375708573826,0.0850440971322342,0.311454220648653,0.148401521535529,0.846006844373407,0.717338242438919,0.556603203423054
0.147596380793267,0.766843437393816,0,0.789380931378629,0.750534678263401,0.800012357198323,0.0781198344149843,0.16519049393822,0.0880289097233966,0.866489693495117,0.666610478579303,0.63606573617992
0.641199438813866,0.630105303922929,0.292118985138217,0.877326604260311,0.137645999600525,0.309448239964018,0.907200245828376,0.297342271217776,0.0961469274623344,0.764752775989426,0.747907530945903,0.734382813191085
0.142175826847884,0.223924916632178,0.348353592726454,0.76621992623329,0.848788545912205,0.211207749630085,0.948012272671467,0.313213300936448,0.106072002956637,0.694273631342287,0.76488643985024,0.829663117159577
0.130457847754623,1.16121517295559,0.151344555858295,0.0723244872156595,0.118034219423208,0.306023015529705,0.810419097888725,0.231112930454425,0.172766761149782,0.892812978297791,0.815295445617532,0.457581617389294
0.134538525525855,0.745057611409323,0.18728614100453,0.128666442111988,0.901593005501414,0.555436767971079,0.918782006761679,0.258650689738557,0.128514901359419,0.795762975127961,0.799330179056383,0.589644492235838
0.846633945640804,0.193610108143606,0.72769126805145,0.609853913496081,0.751675568584096,0.873038265248344,0.871803568760621,0.32375432459733,0.0857072946768959,0.725545825064518,0.783712262800649,0.767840315018208
0.259999268191252,0.693566557657273,0.937596915202781,0.0831019448563258,0.280923072569716,0.32048244876459,0.107807541988505,0.762555383221442,0.153558290994638,0.735108104996366,0.734497383606329,0.749719958423459
0.705606290287465,0.867672671825938,0.197757303193478,0.127398904565051,0.842317572507042,0.386432591588448,0.103780130042081,0.795641175754339,0.174755987889863,0.75049106089153,0.767939356132161,0.702874848454693
0.764001282499675,0.230579987101394,0.208195693094475,0.161483920309894,1.0379000970943,0.743553498017695,0.0992547955947778,0.838298281049529,0.186349347041165,0.8155643943079,0.755279204974963,0.552144803920133
0.217255897797466,0.245136441223168,0.932281392571368,0.147928845825025,0.580033262175516,0.823324167286755,0.0752981448868997,0.709484170980097,0.136816946219909,0.746275809041268,0.749157084080389,0.755294303753265
