"BH.action.outcome","CA.action.outcome","BU.action.outcome","PC.action.outcome","BO.action.outcome","BV.action.outcome","BT.action.outcome","EL.action.outcome","FP.action.outcome","CH.action.outcome","DP.action.outcome","ER.action.outcome"
0.112115287898566,0.615925072866169,0.486926082303611,0.17780369274391,0.150777928956411,0.726178704362729,0.203108319735555,0.272689898696799,0.675113769171238,0.804388438961728,0.85112609244526,0.217041371332015
0.175619931848649,0.801226990452909,0,0.91691427529076,0.400294636281702,0.491497108522582,0.0626882180900406,0.20307083710353,0.968994399025717,0.80202761761525,0.892325371040938,0.133185278210579
0.107479398253259,0.201592872787526,0.538099395969848,0.152690584915306,0.936932918925751,0.243608839507708,0.835297106269927,0.2379345088384,0.809109978616038,0.738941118967865,0.813631647402866,0.265301841809774
0.805451856518249,0.682646296162959,0,0.195751985722778,0.0133112198573215,0.784799565398572,0.685502346777976,0.281740002947405,0.464501323597247,0.762763772299981,0.861235790296762,0.247139916092349
0.159927546781433,0.795786854713926,0,0.998968931375707,0,0.712266616984846,0.737144143351127,0.175743929524301,0.64018518051717,0.738618495753844,0.867536651842708,0.144296898872271
1.00451743761951,0.190200006852448,0.0172172274972804,0.73839040834478,0.663024153110513,0.273272465737246,0.166158170419728,0.630208693668686,0.798547454561163,0.682769602981133,0.831355460089113,0.249708339167498
0.796428022261985,2.64582901489677,0,0.210348593838652,0,0.521560440855696,0.1119592690632,0.578568897096691,2.10280778675238,0.699505095195749,0.869416245907418,0.189070929146389
0.931616375724599,0.744549394062988,0,0.683895362528577,0.825478752122606,0.597672773916891,0,0.753347785385628,0.077908989094191,0.836042745955984,0.92121258400692,0.0957236780670145
0.114755214466423,0.790310016426814,0.856891249016971,0.6360829567796,0.0626140411379016,0.559842595688297,0.178074263508414,0.604955049368844,1.0102296664393,0.661956008691745,0.912046829918527,0.182212467526815
0.936862290640701,0.152343432657378,0.122399575946038,0.774973566003872,0.152750241854096,1.08492360050631,0.728560251038166,0.608267693943796,0.673979617821319,0.735973207285023,0.809305699616556,0.279368625194563
0.137405105425403,0.807331302366573,17.7724872415797,0.62817957786656,0,1.27098884884845,0.373043622728036,0.599921843554723,4.25369994905671,0.635175581066906,0.920347362742614,0.196923179677405
0.176288540324264,0.226077728597035,0.162506315571113,0.0967847820484347,0.197904604851051,0.197793857353505,0.0712994206180927,0.19213857819242,0.141605697297165,0.207765980592178,0.131291235864521,1.19119238011965
0.138027909857681,0.789647657494315,0.185195424200971,0.951829473162397,0.26904501521121,0.183343849891596,0.0810361126607027,0.134103224699609,0.050555063476751,0.260996537624466,0.0920531738003105,0.826915482140259
0.686635592442289,0.73003919006627,0.753285072223249,0.180816108700302,0.713595825401256,0.223711060115024,0.120608597488802,0.201558268433724,0.107538271580063,0.273544674025423,0.131749336222916,0.778902007218696
0.178522751564704,0.812652738739154,0.249600334744476,0.886249559282857,0.781388646112673,0.144058979053958,0.0626239958215177,0.176265537386333,0.0674787166965599,0.264329662307556,0.0933854806954954,0.885623553175472
0.204549510272076,0.794108977644793,0.5741104716424,0.82862501020513,0.762384626151612,0.171222146825523,0.0837875654419183,0.201551726038197,0.0737673767788964,0.297404144518486,0.116465237352164,0.905754491724143
0.154169541134341,1.02438954217921,0.146133064148862,0.116986020342962,0.147999002252536,0.665554328199698,0.132002323850884,0.245458378915809,0.159248665845966,0.283520482633925,0.109543661474357,0.754638646772427
0.698529149842039,0.20015234374033,0.164143979095798,0.126326745515911,0.903250803211061,0.718273195648838,0.120170146415136,0.309068977617461,0.174990697653357,0.249116412514257,0.132245513649952,0.827104576321456
0.206795450599361,1.1000126357263,0.292489195982758,0.14647681705024,0.154303958801484,0.233472846630263,0.754691955810005,0.289697088481919,0.113493986557828,0.330584830524783,0.153983842375389,0.706449641575217
0.719733573723179,0.255795843137577,0.579167088967631,0.956173575584196,0.200614757210729,0.277857703187828,0.947165563315077,0.337643237579767,0.0700974722053436,0.225977485184508,0.158422454375397,0.768924662328069
0.797568169707076,0.714808870621592,0.69369408877179,0.179191569547557,0.785223712756379,0.28590618645852,0.891133881052267,0.22505219437459,0.0874567221060378,0.320970947744781,0.137314225076067,0.717363020828546
0.788717597530725,0.26972960687011,0.400449605378054,0.721960812313793,0.801352573659933,0.277595799054694,0.872163409643808,0.316231169522025,0.0777967683605332,0.254664039530422,0.166474751251393,0.674954388401192
0.746464454809476,0.250480768365115,0.574209003236586,0.912559032797324,0.163713575344197,0.758162830364042,0.921398060034408,0.39698011759981,0.0753130301895149,0.218916898401911,0.173991843662738,0.660790517971754
0.751478615818091,0.716222243516748,0.756676838217956,0.130440732804213,0.674382644196352,0.745156261928118,0.883244764354215,0.284875544632845,0.0967472358495649,0.23383422437513,0.123610113765245,0.65508533414353
0.153927421426653,0.179058692066623,0.267032199053529,0.885615646037796,0.905926723506574,0.303803164762764,0.0718255096818671,0.783059099032717,0.0909200041125602,0.229475408375788,0.114597051678725,0.863471251183713
0.217637824592396,0.126441055311504,0.185963639262278,0.889499786446659,0.854499588513034,0.73243545146626,0.0790258739715157,0.778882976344292,0.0994459423047917,0.224517215048652,0.106354385454656,0.871818337258083
0.617474496878415,0.120190055277994,0.187180118387582,0.833210261007293,0.860413049961709,0.741525471033391,0.0936382418831851,0.779022504705299,0.0990417069067205,0.23065792535674,0.111696543649241,0.78477802982832
0.650327825881852,0.212746128274598,0.571395218576844,0.977643295544877,0.169888826173719,0.284600311601691,0.939527169735585,0.773028311575605,0.0817993848728311,0.223695520170562,0.1427995292422,0.701731770640285
0.188943125908309,0.221584182814125,0.572131246970156,0.805181668538299,0.89705514686529,0.267109402112119,0.936523325781343,0.757173402063884,0.0908492725541295,0.253487939071541,0.174828774091129,0.689789654991181
0.65696130760783,0.666405572684747,0.962152717957476,0.151592474388122,0.0534288928144752,0.810559048397492,0.889623847982892,0.653540020577771,0.124828045609226,0.245300952607906,0.107272692548638,0.614349688878156
0.232856779570279,0.21553461358328,0.382876148554039,0.975561363528539,0.154573633802916,0.792608474537862,0.981151055303121,0.749931972494472,0.0750748725787597,0.23111200280025,0.155891062769903,0.63959561346856
0.731270716918961,0.185727630256554,0.34581545031588,0.924656233257661,0.157110994703493,0.785893152161662,0.926334569461302,0.734668311725618,0.0782560627705415,0.197489583360645,0.138174884861578,0.651284073652666
0.138142503053004,0.786461184169835,0.253290009393695,0.833378068833116,0.818633063807304,0.207105156320308,0.0970284769798005,0.258781508237923,0.953089230760515,0.237404430545539,0.147327353404589,0.777139680418115
0.987529410583925,0.773975689203517,0.50884273115281,0.661948510618773,0.912674862523163,0.227629431161898,0.138287433145131,0.260653646332762,0.816822367899154,0.284595954449467,0.179008978620392,0.653241404801298
0.12596794945993,0.987772517531388,0.168253700663866,0.0953994127713165,0.180141754111277,0.709976050448115,0.155742932364978,0.325117762761855,0.859524021264414,0.285316973070574,0.108573357458658,0.766544865240144
0.201401130730798,0.193169661840847,0.163332212304173,0.113653705985097,0.903009087405514,0.727548951514931,0.107028617297877,0.333032353887583,0.802421547492288,0.258497232927677,0.134366837116408,0.90387807663073
0.992136795429349,0.646014882674079,0.618162718055061,0.158866491754803,0.791952605942345,0.687181239631298,0.190728012691939,0.317896699065188,0.835251244337654,0.28724947289834,0.126915300761525,0.687014450770192
0.151844911772163,0.654136015906356,0.842133104839449,0.0968978541361047,0.20977807734406,0.211691211446501,0.148343368857794,0.657623971669623,0.933331162639332,0.313561134474357,0.15082914925031,0.709348524029223
0.149421569563706,0.850047587817226,0.199337586699074,0.156287183785178,0.751085095313055,0.264008281706223,0.124401230073344,0.654337677474544,0.873830089796151,0.275800048881787,0.154361076152199,0.833976799015043
0.110370278123246,0.206500075783339,0.258725446325015,0.829592404435182,0.927580582612191,0.332654064420248,0.0892435538061725,0.748282734658306,0.889500745429908,0.211509349985644,0.142406945750683,0.789511815581623
0.95684350399622,0.163282237557926,0.211157638204186,0.710247298156063,0.906469932140213,0.715671919649265,0.112254546250335,0.773071819184761,0.830039199171163,0.210482424235045,0.132157540269286,0.588750401346223
1.07548788021431,0.259899269077742,0.599870117134639,0.858314224425695,0.164190965258245,0.339556974488359,0.839852610427132,0.749607741901486,0.982968422441098,0.270921806081223,0.163293427920965,0.647912246382918
1.01019231726522,0.254476715140081,0.346725904743738,0.184415223360688,0.788538126138296,0.339705352144622,0.8036374074526,0.727172110534517,0.863097891718692,0.258188152331403,0.162327315535676,0.657561934200087
0.127654498072885,0.244210344279052,0.597718242440986,0.762801995946557,0.967634128261482,0.29321026232819,0.952894916771338,0.736152964272975,0.928782516802175,0.260218170535135,0.175280487274467,0.627267148756098
0.796814547294893,0.215260598692777,0.267763156462762,0.129114619024731,0.176108694402423,0.943132520002788,0.965976520382615,0.812419376855573,0.576735199204872,0.252545377513461,0.135629755275444,0.769546509062714
1.04805464878658,0.677856664617045,0.318726522736502,0.847519706908858,0.097176361234802,0.786841616362353,0.811371812619103,0.770769743664181,1.02102918840717,0.295875587472411,0.109022049192355,0.600732546282183
0.135441058314626,0.693885474015825,0.290039805681275,0.159701463308781,0.868325622883484,0.787482462876569,0.910506472693392,0.758258045591787,0.931839380416627,0.326923797397021,0.118969559378431,0.672398202556824
1.00657785547848,0.685427120862408,0.596448016787528,0.201686417532554,0.828824846722663,0.816551616907003,0.842686862967457,0.738769337131105,0.885416157075917,0.29093614191003,0.104652883498522,0.695657156094434
0.984073212888953,0.715251873807552,0.60226276923051,0.647310344225083,0.814738069046986,0.785463422091908,0.837377928708881,0.761412096228487,0.897853080833662,0.322143142880116,0.113936726170758,0.660946231821184
0.715358667932427,0.856912003181667,0.23145928281127,0.168919125069796,0.854301895804332,0.205507712148099,0.119625986819556,0.239496678836918,0.115474517996813,0.61309007695777,0.126886143670508,0.749253890727045
0.185400274242218,0.801486630100905,0.280831665874928,0.887193999007992,0.77069346474932,0.187487921169032,0.0954780279622686,0.216352463741474,0.0615731916733513,0.60088023149186,0.0963396119792687,0.824057191256252
0.118551225544061,0.738345174549823,0.598612103789294,0.834324178156951,0.0886342940776098,0.704654649629627,0.177111484130515,0.24828213187689,0.0882786330567464,0.621953759326511,0.129937184537278,0.772873581666096
0.64496402875038,0.766224603571898,0.943843758718174,0.170293156404294,0.166371711358784,0.201056733804915,0.901862498186591,0.274740889956553,0.107651475902406,0.677266126866026,0.12886609011241,0.793110775798033
0.775933776065852,0.822031506295531,0.357199734544833,0.20539495630944,0.826486381705497,0.207196692220883,0.833728964450123,0.256010050584336,0.0943429475937656,0.665507023486442,0.131360813472251,0.738372803309972
0.77829672916361,0.740689386828105,0.505803924688893,0.712915065612384,0.861357593984789,0.225408667129588,0.877108567753172,0.270294936169754,0.0815635161575284,0.661509230929105,0.130726489051198,0.6868749864156
0.18427767506677,0.251661405486544,0.276495993898928,0.149366470209286,0.962728016151873,0.737317505042129,0.902771727349995,0.406550168942253,0.15256098141655,0.702063864660499,0.183177293508018,0.724436403199552
0.184136391621142,0.206724353259373,0.914723412691909,0.153151886696242,0.489755987565074,0.224994025588056,0.0989012807455178,0.697501038657787,0.166467227505251,0.683951708544131,0.139454222674163,0.744498406820049
0.163398928423988,0.21931064195823,0.654395144588749,0.862203719174856,0.751880162170053,0.255070481410259,0.0977444145755447,0.806174350688754,0.0875180096653496,0.650696515797682,0.139975404981033,0.699008366548193
0.172405761438685,0.674603506675902,0.452664089980268,0.896516384850619,0.867088965295289,0.238240190969494,0.135756668377132,0.712458932902226,0.0802188792497442,0.717064003043599,0.104916182768931,0.698268279267028
0.525772264477544,0.186837247483756,0.90536233567849,0.123288704239444,0.248745024324359,0.77436814014734,0.146119563784918,0.6539792550338,0.168508803498462,0.738124826305916,0.136168934366353,0.911389994837554
0.645873997236151,0.72254687864916,0.22448537289657,0.146780544519032,0.702663449958645,0.70676376091679,0.166776016948147,0.634941398381223,0.147494260448202,0.664285157708393,0.112888437505433,0.773817712081078
0.542431351985156,0.21223542222303,0.727022204270611,0.773374808050296,0.548586859990385,0.713784343460977,0.131723051404858,0.72422935391671,0.0908452945123601,0.618623025160157,0.147448158093239,0.836648198249273
0.168588117495614,0.28961140169331,0.918266346577889,0.160605038433642,0.177053928050887,0.256344661010583,0.882934149440892,0.775695795912465,0.147255313828326,0.677135855770319,0.171850533350465,0.679379351220681
0.200725312982588,0.693776640928431,0.280176256812066,1.07614389609066,0.16662834558299,0.259413632208084,0.992270694969067,0.850500795769701,0.0806253976160098,0.797389144795362,0.117029616867963,0.569203353030255
0.175736947354653,0.21938202871226,0.27531170008423,0.154068306082996,0.973715865252192,0.762744009923624,0.913105321420581,0.720045288094489,0.150321896229103,0.723272253789299,0.161079393441505,0.695426172823629
0.199132158602075,0.199555613265289,0.89186684550283,0.0682742618246383,0.182787420379775,0.788382452128269,0.145748854014694,0.3702976873009,0.954151675522147,0.768484078317784,0.148489636938342,0.789378935875038
0.909040876270334,0.195676920179196,0.791345234371691,0.0740431467637604,0.194360569518423,0.789386953517283,0.153099294875733,0.369444259397425,0.900684022125811,0.768211279643113,0.139497471158932,0.736035746138439
0.966006843981708,0.187549052585407,0.234652180733263,0.096001267417651,0.822382367973804,0.763488982789827,0.154159514060307,0.359478497362644,0.832513252623017,0.720056242566077,0.150448819517207,0.778805612613201
0.937565559132087,0.745543987891346,0.902115015029846,0.165092341409552,0.156444747985604,0.277407984584607,0.797927830189053,0.36650487423184,0.853911236945676,0.729734405574788,0.129684135471229,0.728779459163697
0.11333795382998,1.0917595943859,0.286846943069315,0.111896262313448,0.130846710885465,0.803445807739686,0.780647525141215,0.422447588973084,0.873277836531899,0.777392239526352,0.10626541383135,0.725395374689668
0.986793409713613,0.686306539120529,0.628791114972822,0.178969384829548,0.769719542455301,0.769030039833881,0.814011196064119,0.39990672743265,0.876465418041016,0.685418409681801,0.106618251282037,0.775466174673483
1.0287372355489,0.277466382404746,0.448467806994997,0.634181182158416,0.755677728133667,0.728107858640072,0.774799362307732,0.437058669152775,0.913568232297454,0.711041541046991,0.173308584507282,0.632006523478885
0.980991132585214,0.208136879374679,0.236445484150808,0.0759751271799918,0.229892391981276,0.253691600502237,0.107346193257686,0.990579821991889,0.620874002527396,0.898178178351333,0.144231971496395,0.566704465128864
0.144134737249909,1.00900796008029,0.200687479715245,0.097808634724429,0.158865563148488,0.748331860330784,0.212948460469234,0.6432104975298,0.881453225267123,0.746663111446819,0.0929536374649618,0.704684055289433
0.878461321298367,0.175556896589467,0.793101241355907,0.0851072530273656,0.191793330132404,0.759989992749367,0.168422755260477,0.607186551380435,0.892773130129256,0.784200200364875,0.123600967401444,0.827249202492921
0.13562030665137,0.65316908065905,0.25575191414673,0.803343383391411,0.611003794540085,0.669415906485522,0.164430249168803,0.690291902778887,1.00580670712374,0.68802611620111,0.093282523982454,0.628863985882029
0.886172897654916,0.723609552554585,0.853479387027537,0.152614507072478,0.117659472305403,0.278157461159595,0.791232489799099,0.654958292430699,0.877774282778065,0.691452289495581,0.119499631771454,0.70321022870441
0.112311250795077,1.0727544451795,0.265408050934069,0.112486183980887,0.129850845727375,0.817913866486718,0.79945867229162,0.681013536306433,0.890146180112703,0.743870197018707,0.0932422620105413,0.748815459817964
0.848447420380565,0.229475814933004,0.868800654688891,0.145503590169968,0.163303779559924,0.836447747751563,0.81462955551932,0.714585602221022,0.918953700721423,0.74605740469151,0.143125903814418,0.776926504546481
0.974759153695763,0.222587130911083,0.359597039529829,0.155393724493945,0.807477627079298,0.828689665755421,0.795937714609954,0.71182384896975,0.912070677147517,0.714046459325367,0.131550109119756,0.771762634454682
0.136857780953331,0.263169968215601,0.500751532781644,0.125699523578606,0.986058737554582,0.80062204307917,0.967558050284236,0.736055493897771,0.909869589228077,0.827801612265775,0.157284106769434,0.74794469500686
0.98323993074003,0.707481152410542,0.594420793665468,0.644207946582637,0.72899606458441,0.764962240668097,0.806538474714586,0.690610849837218,0.901649661625656,0.638805820643749,0.100262300652607,0.666264643520371
0.587668131079216,1.13137104818305,0.192894300563036,0.160600551171219,0.242055954562503,0.111289844599368,0.123373677293932,0.248856737684608,0.181251555061976,0.293020048582131,0.835534313586447,0.881765881103215
0.583965186639774,0.222719985805005,0.680905396260687,0.792745032709706,0.669853888845873,0.22226052706596,0.144011938611541,0.307319859753051,0.120945019968861,0.2891861393139,0.814442287216011,0.792849462323701
0.153575817805043,0.773428973459242,0.550943282810701,0.944003941805231,0.039083092563925,0.184960397850311,0.888855221783087,0.34265205464508,0.118213132176919,0.342676114478481,0.836092073634997,0.700310205027667
0.743827204535518,0.123695863979998,0.255695109829862,0.175433222726059,0.194783499125538,0.931353494346098,0.936233773101008,0.263116680079409,0.171982158977982,0.264528389433939,0.827361715264074,0.879451559163236
0.731933936270025,0.13558582122462,0.285234093845501,0.18823721250319,0.903042925731983,0.773639565163803,0.855562045976626,0.261965020971281,0.155080480479612,0.251628122218811,0.836982091578736,0.733378009102342
0.0746324315857741,0.773985782328477,0.631371482479706,0.085650904257516,0,0.786181322598425,0.827370458803129,0.0691218416640432,0.135529465974684,0.10459142704682,0.854026987716249,0.816565499737098
0.22456999294929,0.129594540384969,0.324020122876774,0.826726055753591,0.76527868521867,0.747154542376178,0.927487538675046,0.30646827938766,0.0860827910284375,0.292616623472782,0.879024738020824,0.718529255161376
0.115100118577952,0.137099526471274,0.563215747086922,0.805008220394047,0.715136937444203,0.76921989739838,0.95704084031976,0.323476332718584,0.0861829800775494,0.276783107929751,0.870218516236591,0.749919043774844
0.138017426693917,0.191903359235621,0.218979984050191,0.12765262310128,0.231170857705996,0.169884536715223,0.152911526507612,0.876716112574413,0.216817509468837,0.268656181676371,1.01492000602888,0.562991397608468
0.438633531618538,0.802145188568958,0.555318932292602,0.822897807423721,0.0121395205272412,0.132747227103188,0.210493214189718,0.672692861576316,0.131388860943531,0.274962146171597,0.884363728668551,0.814908498770052
0.158426162571085,0.956199365654644,0.155433641299177,1.1132244916734,0.188495205204406,0.136077931039126,0.160054002319445,0.624336617112469,0.140929045847218,0.238358166162388,0.87606564485915,0.827668945916194
0.108582487752817,0.196428116255522,0.640031380870453,0.186721934672773,0.776622561911168,0.232127221370903,0.896737854685591,0.678713891793346,0.18348927379423,0.252544787330565,0.828000687536114,0.724579045729258
0.114813466484565,0.126187368383389,0.61284229429171,1.06629437498896,0.00939723067210823,0.750966515790136,0.948140315595937,0.701826859074788,0.0821512173127743,0.276529330244338,0.853441444111393,0.698777832227595
0.57585256253469,0.157956332788467,0.730973074484681,0.185297126553183,0.586289867954622,0.784175052557581,0.845913906294607,0.65419164551497,0.154952613103687,0.248136106081969,0.84020685194525,0.674624651338693
0.650345385190539,0.124795057309058,0.309537024031974,0.777700413595406,0.699756998132233,0.751999996777521,0.8360296506309,0.638447628298391,0.0984158924179836,0.2855249576511,0.841531648812202,0.695892584589365
0.862400012508155,0.796571873372401,0.746739433682069,0.141696919003687,0.215727591084686,0.0926620972059162,0.124144104315146,0.266590027390345,0.875426575378512,0.288048281860737,0.887912672682022,0.822548674066524
0.958956339610215,0.803563214828631,0.243602643285336,0.163487998377624,0.811172047698895,0.098291804513907,0.102787307164032,0.259425741199243,0.868555927622069,0.273363010768725,0.897881006154978,0.812252851394242
0.933307419996193,0.259157638704169,0.59099865458953,0.146563721998259,0.733943141283623,0.173856202383184,0.14713030476033,0.234120726751252,0.853398738410257,0.311219342800307,0.832875922280106,0.719303567281206
0.993807954355187,0.850307173933408,0.207457090593767,0.676740485095003,0.738759274184909,0.10530476769443,0.0957471325711323,0.26560128550036,0.879267098665844,0.232242762202729,0.887879455694583,0.681003890946676
0.812566313137636,0.210182444468436,0.345218309887042,0.145828834326573,0.20736039572055,0.267941950983189,0.812133562930125,0.289509257491922,0.551958914937724,0.22685036435886,0.969025950347274,0.715707704901771
0.962961572518921,0.222153011202401,0.559094962415428,0.166668650436473,0.848527737313745,0.267963510824694,0.75835737124095,0.299372291504142,0.861102381121369,0.237124394496264,0.840711969632344,0.717898171525562
0.12503510460874,0.755009634277341,0.542984793531167,0.17859363042258,0.861089515828681,0.191085126000682,0.874949637811963,0.334983250352999,0.883915095677285,0.268924873253666,0.868917200897399,0.758469733892452
1.10058737798459,0.168198047793852,0.339051779588967,0.852303894998903,0.117320217379963,0.771700571335066,0.761591577798639,0.329779993590806,0.977960709370374,0.286842202369215,0.834159275604132,0.680129288897255
0.863515936407439,0.774513939948956,0.248876108016831,0.843459116748944,0,0.79190674748402,0.674585711903983,0.29977718847435,0.832846616933072,0.260751722720817,0.880826805659433,0.66264950932422
0.139888545577248,0.86066069886818,0.291332580654572,0.224060930168659,0.627566162022979,0.703263426645359,0.775548787845834,0.360746746151187,0.943094372477536,0.307953345503675,0.866188899639495,0.72731348913252
0.123243902187932,0.785385641501037,0.84122443801567,0.134586896785973,0.151601283594469,0.105697291168721,0.163783086420878,0.619709342355128,0.993450008488067,0.25315169204966,0.885388272656316,0.870585052622195
1.05467384266292,0.903116382061554,0.18612940652655,0.895669586614718,0.092123546878255,0.128289981540153,0.105404946860731,0.617443027498656,1.08479948976161,0.20049593096653,0.921834020382592,0.66529237432231
0.895050590586625,0.794915084111222,0.165926828218204,0.149521866012387,0.684311095847923,0.114834418901317,0.125156686898528,0.592455448170188,0.894687751864789,0.231275833740705,0.905194896069899,0.823642006304378
0.157286338464817,0.143438760192864,0.190269978634434,0.12754670427566,0.248278098300904,0.923431190632913,0.173051091616271,0.676421759458276,0.48126565445107,0.287087844882317,0.795524449087193,1.19158123755986
0.9946509482818,0.167658483910941,0.644978185580427,0.804232377387076,0.242864024118509,0.70196099633311,0.230925540974823,0.695170378667176,0.927746738933752,0.304684172575886,0.81200190546129,0.617733061218963
0.980450942148227,0.907221841487607,0.189407384505097,0.827322165593371,0,0.571068153161648,0.0682421781514373,0.563525856653454,1.13313011794048,0.214415212332162,0.898712765552873,0.584654723018916
0.100200919194748,1.14155069056366,0.257992349657828,0.14926150773743,0.0793261719546964,0.162216152342866,0.71893666746339,0.662775085976346,0.89859184691036,0.197756082328514,0.869913884537829,0.753922182973421
0.0807061915639742,0.743133890619801,0.860008214973337,0.163483996911154,0.0790905743579306,0.163964181353992,0.862207226825978,0.717159140899477,0.93534769904263,0.223172132325638,0.869134318334143,0.732487123490392
0.123583460650539,0.213706812650152,0.358017068356587,0.735464479346835,0.818835619316116,0.25842334209209,0.871748867892343,0.642842309582156,0.969258885205611,0.239038918655226,0.827532866753983,0.645852929221148
0,0.868692839036506,0.52272217460738,0.705388639157763,0,0.779462817639397,0.880450358917429,0.562289205292374,1.01196951015006,0.21983883731179,0.922250044985637,0.756265300295971
0.518926225008418,0.869839859840673,0.479593130424908,0.544920918937804,0,0.7879826482019,0.667002209299269,0.493750964635512,0.896413868393653,0.159380803511045,0.903123144371839,0.767173907016392
0.650229324104,0.84644521073463,0.172861037449066,0.17938817063942,0.662964552606966,0.124024604464319,0.142624072839996,0.195532973618861,0.187583104582371,0.679518412323585,0.872082547707117,0.920869159679221
0.214776235318398,0.199266270347177,0.729126596039107,0.840786950359726,0.53753410929224,0.246577180808233,0.183154022929872,0.339507451779434,0.119129192210178,0.643676006097584,0.826257945821159,0.855789005235383
0.153213584703039,0.124103344671129,0.959024774398107,0.130360748699822,0.140112720569991,0.702250984030725,0.18696987599274,0.296449973860854,0.177711267463567,0.758819365783523,0.837114515894966,0.772682711939372
0.00486417732713123,0.833709058174237,0.143892790487341,0.969968448900232,0,0.712261673548562,0.122647267430134,0.21393913797845,0.144481689832805,0.69839949843192,0.887941190003902,0.999872356522776
0.66110597085022,0.113036530913976,0.181753960098108,0.132956325546689,0.820673229128526,0.7554523857051,0.169947877793443,0.284029064924116,0.169129109620176,0.758053528076692,0.832893237533168,0.856619106920194
0.155725289045839,0.816033811696538,0.878645306207764,0.206200392982063,0,0.179360443683743,0.838540468708891,0.237800402792913,0.135108814698244,0.668594736763062,0.862837067761072,0.776305960519137
0.553653294989702,0.919311520138875,0.140188668665406,1.09716500992359,0,0.176230601466015,0.71372450668849,0.268616867730285,0.113273203732597,0.716805432101132,0.892483947036278,0.69502414136818
0.66667981409452,0.193723324615225,0.272716144497903,0.786718780270605,0.754824500582008,0.343393330299265,0.815224430345267,0.288720950317825,0.108439436975552,0.678885454309583,0.851297310070829,0.719505424861255
0.1265137523311,0.8114670817375,0.545599547640789,0.0773565638494979,0,0.963302655152878,0.906450421777755,0.0631684753424226,0.141665823307763,0.492348227383176,0.89741696854755,1.01025262457498
0,0.827141936998841,0.588440222372379,0.050204804971871,0,0.759559363051953,0.784378719773621,0.000123055826242205,0.138365713970185,0.374928510162137,0.896901851908086,0.842827845962073
0.219317924113448,0.117761574489847,0.291721353196086,0.837693520956698,0.690359849995285,0.738030975799804,0.893977480140473,0.297011603027089,0.0951972229880511,0.683408255140184,0.904427109107349,0.678493241634431
0,0.845109430523011,0.182725007704253,0.536874105836663,0,0.621774074786923,0.686906162960179,0.11348093289524,0.135745075195645,0.553161971900256,0.928372396476792,0.714238263233634
0.115541232671841,0.852568217295265,1.13696554372584,0.602551153987312,0,0.153694377239471,0.272888294477328,0.609885477154012,0.111983399722439,0.649628755191843,0.914791515739525,1.09952843893846
0,0.846530472407389,0.0704272177798176,0.682558612451139,0,1.06594770755456,0.0311657017020828,0.614037193443031,0.154487818395261,0.814132335252058,0.924430758774369,1.38467125591714
0.39785760435901,0.121236021081883,0.844525164685992,0.701175928884223,0.0440061561502169,0.791849462718863,0.248993008130123,0.652299668240664,0.130284124300019,0.667913126668269,0.853524467571709,1.00719494810879
0.191594029359202,0.101471372495883,0.199702730178299,0.149342928868823,0.657724198989772,0.928282519839437,0.173697715165287,0.591916474860716,0.192371460049029,0.718670749449608,0.839848134947775,1.29406392382277
1.13933638876323,0.791470857325623,0.159824126717949,0.230973031599237,0,0.143523806194004,0.976301068597693,1.37083996526402,0.174964550972156,1.13456322180288,0.884108811323027,0.699916810528474
0.0600625821144446,0.879981613923207,2.73282463605503,0.559596844709617,0,0.164852984305089,0.516549446997136,0.573775960559565,0.080420093553848,0.648255166353824,0.92214382087698,1.77897252581424
0.588448321866756,0.868729948583962,0,0.600883081077451,0.194264664582289,0.116756151070487,0.65187650707212,0.596002405384037,0.11458180057511,0.692906754944505,0.924737336574837,0.630539704905767
0.138793436959463,0.176214575232922,0.477733492334846,0.871719614906193,1.23295793114353,0.271873755535673,0.97163749948845,0.816478566449825,0.104088526174121,0.815547894245879,0.868167122316687,0.674396674857446
0,0.868292412945808,1.35018285228687,0.644835735828677,0,0.171701489548394,0.660502080742461,0.581306720896219,0.0812515730179808,0.640658914322703,0.925705658707182,0.889966552385834
0.52333192853337,0.110577931215184,0.280503452595774,0.925968882415486,0.0368004595009922,0.935885717193122,0.873107726433772,0.593747681003689,0.101287335557501,0.692993435140919,0.871956449443253,1.01045893324356
0.21786461059452,0.867618678931581,0.0298235471173259,0.819696057165418,0,0.750318758242892,0.614652373841049,0.299927261280671,0.14232164608131,0.501940393607906,0.951853179345157,0.748921559118144
0,0.885960455125321,1.29135180509992,0.410710253477762,0,0.663733949273123,0.554064849422167,0.331113864508992,0.0693316688053904,0.408452441402983,0.954732338842961,0.896268203346477
0.0754207362703703,0.130591910218205,0.853770647536044,0.188267419760174,0.241077656129806,0.95207229069493,0.880375301085142,0.608036319072467,0.173516942565135,0.696515618278564,0.86747563789039,1.16851078791515
0.0490663048167322,0.106251780850975,0.631323987135318,0.691221761318865,0.241256768235487,0.937063018127598,0.924547179263146,0.617945681346123,0.092624575232048,0.654989153813119,0.901528805313444,1.15433693372368
11.4063604103159,0.905553616724061,0.142366395442783,3.80328755459738,26.1745647891239,0.695889471153694,1.76677447264942,5.11497505119422,0.0933811309460827,5.70708005404494,0.956781194856808,0.75048770679745
