"BH.action.outcome","CA.action.outcome","BU.action.outcome","PC.action.outcome","BO.action.outcome","BV.action.outcome","BT.action.outcome","EL.action.outcome","FP.action.outcome","CH.action.outcome","DP.action.outcome","ER.action.outcome"
0.0726514193624614,0.512109950115193,0.834552407869735,0.0225074742852252,0.162431296192728,0.0629021921604128,0.101285511307317,0.0916277166135783,0.840224167102162,0.122838724071152,0.1269682189977,0.0789125005371427
0.712822216792766,0.0566666944406678,0.0767103604581333,0.0200668718156038,0.045144475577106,0.570521812990011,0.058655918564639,0.144259642001178,0.567435169319591,0.136069478673127,0.114307044399567,0.155648736385725
0.102414392712703,0.0947234400635488,0.127282350476552,0.0371415439585013,0.0357706215111516,0.100303306094838,0.858973004146318,0.189618009337637,0.525915554195902,0.0931574038014868,0.132795517118608,0.152480538486223
0.108189869624922,0.157368320939148,0.626007026273593,0.0283563348876286,0.0485616508745018,0.0669142645654419,0.805634690486577,0.15718020467607,0.773521884493877,0.083633630010481,0.0973877480241836,0.132181570720721
0.731939569862715,0.0408455541615806,0.0479418328491298,0.0206687103433714,0.0707853305724008,0.114265043765317,0.0848667007707381,0.644236894716206,0.511402477993817,0.157314447173326,0.0881295200419663,0.115602537328117
0.114728377756791,0.0604507767567476,0.0421166393003473,0.0442375974065108,0.81123401733152,0.119292814254068,0.0809810502094872,0.696054646734284,0.786227385893408,0.124349462328763,0.0953109346197348,0.0976435537002149
0.114515911871839,0.0292710513209252,0.0383778331363748,0.0227261362660737,0.0543682867935356,0.613706946192784,0.0860475459733293,0.727975797856956,0.487141130316133,0.116225040654249,0.109699199973737,0.124856911713671
0.0847140452716782,0.0701893527850824,0.0910817748865621,0.0218590370342944,0.0355358209734983,0.102819429164275,0.816070171826686,0.581226817002584,0.499245629188682,0.0669056096787693,0.090716853942189,0.144972757916183
0.807456698154739,0.0844598375953893,0.0450460168791341,0.0105467142201444,0.102297047884803,0.121965119756636,0.0452144784626272,0.134158105749768,0.113765273589031,0.788369499717299,0.0559453471097388,0.10712378600361
0.736561067496721,0.800744739668505,0.0438521197161459,0.0209330978598077,0.115475320338373,0.115272455197399,0.045737601299958,0.106121094536198,0.0799189716837098,0.693121429228012,0.094869591489248,0.0764608524587593
0.0799480299547409,0.390466672647155,0.897067443028276,0.0116304281077357,0.211119217933908,0.0961783970323046,0.0551666167671637,0.075436381454782,0.0620962387612165,0.617784806198762,0.141457037774911,0.0315125316620393
0.837596061837421,0.093184794091081,0.0445840662961499,0.0145210292330601,0.76729462821069,0.126379700947192,0.0391380400135382,0.137369974581698,0.105248074204393,0.743403814640781,0.0485104380681855,0.107942785778544
0.121638505775403,0.677856553073139,0.0677628953211187,0.0251569094466302,0.654180758643677,0.12968138915424,0.0647291798734715,0.118731110316869,0.0468676338404418,0.749513915210521,0.139491958032975,0.0318954740543166
0.0953625563881678,0.190348641145035,0.916377653076807,0.0164205201014107,0.251328258606578,0.130145745203413,0.0498954038906773,0.0930415727741359,0.0739513871181268,0.68853518122739,0.123399190706105,0.0434992092643113
0.102815600645262,0.0616964381353298,0.0774937295271261,0.0211295693145226,0.0899302543085526,0.794815976713521,0.0804756199416223,0.125765123272312,0.0552358128392614,0.804566244748462,0.108378789783928,0.0659809365849288
0.772706499218628,0.0690715843880952,0.0412768639570729,0.0107746093609949,0.0637089699957699,0.626372124060209,0.047935746098875,0.0966825944892615,0.101474403111516,0.692501638002417,0.0648978404978282,0.0784838790693352
0.0641605855827973,0.10671274737168,0.793563456211315,0.023433773383493,0.118349067178667,0.718190742255026,0.0573296380671583,0.0788604807819256,0.0538387197533371,0.660805173385362,0.106420387765186,0.0681906250296455
0.0868857878481308,0.0676975521081416,0.0620033079781002,0.0181051831152635,0.855843418915269,0.565673781859411,0.0612261758573234,0.117678933866082,0.0475983537747122,0.779750073591901,0.0843373216406757,0.0649959902157135
0.109822097678108,0.0961430030533938,0.0729798976910104,0.0522936934730951,0.0703598579561687,0.157463472361776,0.749246006326853,0.144007296537275,0.123892154278902,0.615637525175322,0.108189439063206,0.0737203018109475
0.108781613985931,0.108561437785362,0.0444110218618041,0.840053841482051,0.0865447180148204,0.114290481396755,0.756706250582153,0.0928518409322521,0.0605039602358487,0.506353854611283,0.0724600648714313,0.118122097001625
0.068780270235637,0.0726366088287311,0.0566030413323028,0.0383106113467507,0.047033382653739,0.642020662926195,0.741069307541843,0.137579197355708,0.0720810391980046,0.597060816193913,0.111295697533705,0.0577303271108584
0.724318470407946,0.055403985650671,0.0218890167381601,0.0122767598806813,0.0804432996653783,0.104145900030092,0.0396230190726562,0.518624580302178,0.120117452353048,0.655713913063147,0.055971908101847,0.117111196557335
0.113074181076412,0.071122629948904,0.035367136856603,0.0301279686611705,0.85432952906396,0.144366306436673,0.0486868650599256,0.66660529622293,0.0921985718737565,0.723663292022146,0.103034268722021,0.072563326275065
0.0876895199088962,0.0395984903385639,0.0487188492044441,0.0176989892477922,0.0761917712887485,0.728760755268255,0.0751792609478215,0.639857015700966,0.0903249769418979,0.715222509804311,0.111885770049188,0.0674789772225064
0.858623012651516,0.0654484216578403,0.0619928788258932,0.00692486459401011,0.0837858434733868,0.135783406240847,0.050043626949255,0.147703587646644,0.434290952635059,0.716320124694429,0.064425629869436,0.0932691866630885
0.0983048762831677,0.168700082201747,0.787315222063255,0.00914284787820077,0.158276042332806,0.12607341029914,0.0640016714764891,0.0834192985608333,0.825630164794328,0.674423426556203,0.133114262016319,0.0695262800401337
0.0951666325004135,1.01951740315321,0.0593969631892231,0.0277423816114965,0.110460678363416,0.10528235710296,0.0694885250400242,0.0961186525694965,0.0679930796621648,0.111561832304801,0.820406030615895,0.03414257965998
0.579368789159362,0.882154842606626,0.053380820888543,0.0432143886376224,0.0894128619739815,0.124979357511813,0.0603901725098969,0.0949477092309497,0.0652372652065384,0.12794276170027,0.67302642044774,0.0518329869007929
0.0730412471859776,0.213078696166111,0.885343431296062,0.0216478006450415,0.0858578545941717,0.0874639112576308,0.0685986774739554,0.0691389465819297,0.101559987668776,0.137092771332289,0.668723792546378,0.106978714445723
0.0627918501751719,0.433275347844855,0.870051874256358,0.0150382926348028,0.117943237909784,0.0702584005879066,0.0598874568104582,0.0784931269586247,0.063487981888985,0.126445368989295,0.651863264981999,0.0539025895160071
0.581391094158876,0.198340863269799,0.0423324412998286,0.868166133378979,0.0728408947669086,0.0867587487427176,0.0859201528841293,0.0723425941302171,0.0423095214825083,0.0686666518420545,0.497321256698675,0.147040352174775
0.0834783076744267,0.754217481237939,0.0571483822250562,0.0331444234122205,0.586015562010942,0.0953419879046904,0.0664450840257586,0.0944418051413843,0.0681100992130683,0.10713519924754,0.705566847655781,0.0329263284182769
0.645241208847869,0.10924770648452,0.0485689868092913,0.0356782211244347,0.037951644680547,0.690731167724537,0.0724965645682273,0.0945619743252619,0.0913321228668134,0.103718721363022,0.572985483094467,0.122378163356591
0.108649467043713,0.809974331677564,0.0481088702639411,0.022992311894023,0.0621758315198411,0.734036887371544,0.101298378239251,0.095198471903296,0.0440365049714609,0.076931852344509,0.625422681779035,0.0852066420482808
0.0850305063597639,0.128620229027499,0.0808603497022772,0.0369170490656808,0.0411116080420727,0.122530621757874,0.753376442863609,0.137658097448046,0.201651948024944,0.10192441697222,0.629361990175648,0.0890939143011303
0.0794090384003663,0.102865279009338,0.0525062418669788,0.0270509546134475,0.0231334127013213,0.634030351376531,0.727139460327644,0.146585746646575,0.124045728368414,0.0891177929722626,0.551847874481452,0.105110077021382
0.0660592749836369,0.886325759514306,0.0437253001195367,0.0164197352181714,0.0755563984185255,0.101931020017172,0.0757908614943448,0.640061346814326,0.125285461566914,0.118499135987682,0.735129185622841,0.0331603039584273
0.0747377945348479,0.0832454064516199,0.0332512792029405,0.0180368578792763,0.033180608760277,0.72521400044911,0.0837899144498245,0.649554173656031,0.14893985156951,0.115247591155322,0.616955451130884,0.0957685473303197
0.0821364808287446,0.126860546432522,0.0770807796232446,0.0261673688041766,0.788752380671945,0.109550965181333,0.0902505380247,0.144546857139446,0.818211526583985,0.132886351203561,0.632048470230578,0.0854302339590911
0.0654227617543137,0.0899999328087362,0.0814891946126144,0.0242554982919436,0.0425694541159243,0.0968828907848319,0.758190778888691,0.151958482038988,0.519105382468119,0.101531091174656,0.592407934549719,0.0952900189964841
0.0726130231285294,0.084034681565719,0.0318514883831262,0.0124047833201516,0.0614783319917175,0.112284039966123,0.0778548337457501,0.824563755954797,0.466939232962714,0.143992125142509,0.784653964228799,0.0545238296639649
0.0699179471164984,0.109495671124062,0.0645799384295749,0.0115788233090092,0.0685930856993327,0.0968177128715344,0.0505147592555966,0.131429635576972,0.148497221912046,0.801717106579646,0.798315722934327,0.0350401076294681
0.074081122945086,0.872968844553264,0.0574605282632026,0.011206200613204,0.0886804460980671,0.080826386919897,0.0420372772822517,0.10973171176681,0.111783859059987,0.711197931165568,0.7062380575264,0.01847263020121
0.043483778616307,0.162981621894301,0.851057897669227,0.00763790564321271,0.0998613196595282,0.0749777167002401,0.0301421064606275,0.0741978958748379,0.120490968135845,0.650540194092306,0.589977388256298,0.0400521458700148
0.0553687863666975,0.0849791163661103,0.0341852823087548,0.00926473051061016,0.0536420888648736,0.0999296817044405,0.0405908785509788,0.753402260038756,0.167083692968172,0.690022464236751,0.743264772612047,0.0409737054974529
0.0666315957771667,0.0872362318535449,0.0626842269845578,0.0073892621657548,0.0671334940410855,0.0849790872368219,0.0560824948338127,0.136115347577209,0.36132978050081,0.780270357274414,0.784656892090019,0.0336967684358822
0.140990776931645,0.0632022127965006,0.0741497466599537,0.0861251751064732,0.0939532803124274,0.149475521623651,0.0610696070524602,0.166269071678172,0.0939772517299267,0.0805048010468457,0.104400780861377,0.920794184812403
0.653099948865984,0.0525289015071974,0.0665160306941022,0.0613153263980875,0.100432694639625,0.122147227007651,0.0541506529743355,0.156520297754864,0.0869029998485949,0.144770923730711,0.0869516576709607,0.667707984575506
0.1032161334662,0.167384021532557,0.0403983958614711,0.882895790065889,0.115371381848017,0.0792700221009142,0.087657002609505,0.129383457421598,0.0228053348247122,0.0317785021567386,0.11041778060877,0.834139527092688
0.107349820584999,0.393999892468424,0.0359528851125323,0.86680348043805,0.129940678924344,0.0601421015851294,0.0768610448293112,0.103068426588848,0.017312842834761,0.0360847260288006,0.104795723364632,0.757963777225337
0.724114812418789,0.0635334623821042,0.0628557528609996,0.0714558647918496,0.765212453018782,0.130956265479627,0.0508530198919374,0.148009221798804,0.0769055794266478,0.145335370470609,0.0765471036753574,0.565022169824752
0.0873596002878588,0.172396361321693,0.0335485388055263,0.699803420992456,0.551068848999491,0.0847017660840685,0.0884289429009312,0.132083351271558,0.0186405799157986,0.0311855172804593,0.0895066954977828,0.78901014923529
0.0852653994981737,0.0287238305741398,0.0853677899079926,0.0480174867937148,0.0673656967172872,0.856126214213297,0.0490230446407008,0.0863916740063702,0.119515070430201,0.0811593040631682,0.13266498496279,0.536784324705505
0.0633058288847803,0.0616275949991299,0.772022393962298,0.0480597920333777,0.0646083242015478,0.761902060181327,0.0447815782773501,0.0598956881351486,0.100106701644943,0.0933408011370217,0.139831030624629,0.529291594992219
0.0772492945524227,0.0336129937440522,0.0636604760574105,0.0499228506634753,0.692128912783482,0.62151408454381,0.0348652415675816,0.0727531779485451,0.0996536064966657,0.0935166386568594,0.0959863134209616,0.994111969739426
0.105545173947053,0.128673849822836,0.0401096762114178,0.914489140325566,0.0907682213669185,0.0594434939228791,0.719816111139545,0.130336825729538,0.090511512677633,0.0634976812271029,0.0897966015955728,0.426153635940768
0.14146462382951,0.0355545433847585,0.0328240586639172,0.0645759783800869,0.0640978024013859,0.0869405874954493,0.0784522707168014,0.666269899961046,0.10893403386582,0.124849806638822,0.0679387425080303,0.839383449105358
0.604068730497145,0.031775317641777,0.0297210492291369,0.0500693582139312,0.0660612632945362,0.0643011687053042,0.0642477573381798,0.605408337066265,0.103938312084624,0.166330734986953,0.0531827948226464,0.601724377433049
0.102039507246312,0.11988438395231,0.020777210571849,0.828479255871813,0.119783351058472,0.049295277990918,0.0890071613764491,0.483486912958836,0.0393307486148783,0.0689910633525822,0.0760894141465336,0.789677251064419
0.093996865111335,0.05631057784124,0.0643164925625447,0.0521914560850334,0.0275731433620226,0.0902580892242279,0.755418971779729,0.583613339563685,0.180556616669329,0.0826940357366645,0.0624165958807468,0.456788479990776
0.101748524187736,0.104512023281444,0.800422407602305,0.0364724487099879,0.0780979049598067,0.134349931753503,0.0828768361219598,0.107210358240352,0.897558185851074,0.0849814032507777,0.119781214229965,0.465182758043252
0.100989988545601,0.0219077401644913,0.0896363469595626,0.0272136543444174,0.0523641286011639,0.704051310598518,0.0589281736177578,0.117909865559569,0.400815190340332,0.0580838140548738,0.102336135998184,0.660418071458935
0.0928155326653528,0.0535647553226581,0.106050768667874,0.0524013766099027,0.030576027778447,0.11197776247912,0.781136264280523,0.190564830629938,0.536995258857892,0.0643862678323898,0.108299137591066,0.429707054539609
0.710853162605083,0.0589204510177471,0.0375885865772697,0.0257208583242421,0.0875702336544575,0.108738859943917,0.0380309477600731,0.164703069082166,0.0863233432708404,0.62410993459678,0.0490795047116112,0.525970105567375
0.134945563145192,0.040508597889405,0.0348170452348441,0.0399766543471905,0.0777671750354636,0.118302745319025,0.0618204435307186,0.56629924294233,0.0641790904574946,0.533810079830648,0.0879161110462017,0.742293004308048
0.0752944940683836,0.129051595437793,0.738904754709747,0.0545769224056664,0.0622318738425354,0.115675701264812,0.0507860165210802,0.083689293298891,0.0814198403909965,0.0933948119471165,0.56576681599011,0.770535801283955
0.11080340806765,0.14838912216911,0.0504587619951558,0.833001955080518,0.0799912252752848,0.081733845808105,0.0716232742989224,0.100946899796913,0.0370195726500352,0.0440644643915248,0.451295309726846,0.765909161619419
0.0872866082403848,0.0644696190043295,0.0721735556735877,0.0434092316691346,0.0479150676067618,0.755182888372079,0.0601538462426802,0.0909031901071712,0.0889125536981365,0.0545064020402607,0.589435208339924,0.467427352720836
