"BH.action.outcome","CA.action.outcome","BU.action.outcome","PC.action.outcome","BO.action.outcome","BV.action.outcome","BT.action.outcome","EL.action.outcome","FP.action.outcome","CH.action.outcome","DP.action.outcome","ER.action.outcome"
0.0893464518157049,0.702507458653926,0.998430366209345,0.0412661951140211,0.0882379901359477,0,0.75576240482633,0.0315928316662823,0.89936483802528,0.714109823684574,0.102174761830068,0.277804490728565
1.00034741274658,0.193041233496475,0.218416593801675,0.138572382180144,0.892091130045873,0.617206616318398,0.859917145665027,0.21070768729116,0.948898860504291,0.645573665645576,0.135105709488412,0.253618434251804
0.0872596743051244,0.707488321448526,0.213920433237108,0.119329305395401,0.989590203572369,0.544840688055494,0.933933948035592,0.252856472581067,0.900719705953927,0.690212483929769,0.161477234754692,0.292009845661052
0.984752203754729,0.706378090927874,0.713405220826247,0.11656418798029,0.937329006143163,0.639047926939711,0.856129095546707,0.286025123292673,0.894893701645786,0.680665655125408,0.127274677750137,0.331541662818621
0.983629661876997,0.246459174588837,0.238198273718037,0.777720272635009,0.874090789904784,0.588327169855178,0.85715245422448,0.270022676143188,0.953379890250024,0.655301411293697,0.14278227861738,0.360619791637412
0.958729934141499,0.952906662551152,0.0691395165875399,0.0571505784872857,0.101033630974154,0.289601778750865,0.233572123320264,0.721550214826643,0.895658351452051,0.768225418903555,0.144204400579362,0.29408267211553
0.10151845681398,0.784009046857612,1.03856950496489,0.0438462049739105,0.178360140794914,0.142350206867067,0.079313789105416,0.555583647370786,0.944685671555442,0.761946445237075,0.115001378910996,0.250785982602825
0.0818221677777186,0.796496161933412,0.976773268879008,0.0605648494397015,0.830951405279574,0.346972221126107,0.0561391352405198,0.654718896083358,0.937687493340503,0.762144091457934,0.123718661818866,0.196187626764924
0.12600725683655,1.03932601743052,0.0690310993849847,0.00270163144328664,0.101473839789612,0.421481240005152,0.200681498849147,0.693431675930146,0.926490990630137,0.80049386257172,0.128035480901577,0.273525696319071
1.04047411495251,0.195074285579238,0.2215968573264,0.923733342090213,0.0777714638956686,0.691309369840626,0.145002328418986,0.663138730595779,0.989567846774966,0.718613506984365,0.113916524065569,0.304635780619783
1.02746095479616,0.2492830472179,0.743356732546318,0.913286654172937,0.101405504522205,0.7682478075622,0.149980184571125,0.711365230331437,0.971774083170586,0.723444629711869,0.138907580385541,0.325563736400804
1.02080430177139,0.733363864048879,0.789029754158229,0.915476837401489,0.106244386062087,0.699833865075496,0.158605254208442,0.746041065135916,0.958699467344076,0.679511132918702,0.12505714640766,0.338493792266129
0.998312220474173,0.790733760258398,0.103688333093619,0.072048071543766,0.94285153259932,0.554999331522354,0.0831184119710904,0.728835880609724,0.907568754900278,0.730397658700491,0.122979275128716,0.248618183084724
0.0995875055341971,0.279354828487039,0.914133964042827,0.0740557631569706,0.860180736851953,0.607571093604083,0.0545571984650312,0.653488545098479,0.939557064313927,0.826075203076182,0.180563539545335,0.211766740228953
0.0858017639615964,0.268405575167823,0.173507917439786,0.950463281929492,0.950121783639497,0.694883116708776,0.0661988677631695,0.692606249106632,1.03742297934996,0.783946326008321,0.210546829929818,0.289680426622765
0.0762980352214547,0.758311214316336,0.176310844160317,0.947392348848346,0.942303381524398,0.651408983332445,0.0696481759883643,0.725736547546693,1.03352052690683,0.800715101887843,0.153420545003842,0.30812763971843
0.949475216529052,0.940438837066098,0.115225244785458,0.0637125922428253,0.0619998605318502,0.384092717986449,0.772143963235327,0.783187952201728,0.912686246270529,0.764390288441484,0.147016475531095,0.325772838794494
0.0532282188277197,0.203542974476693,0.734178568409691,0.0771687073051388,0.990305503705367,0.322925635313413,0.981180088407669,0.667454081031119,0.8511269564887,0.771378435371732,0.176516576450865,0.288678253211109
1.00670787178417,0.805597120590439,0.737077343134613,0.811057992172155,0.965262913808651,0.470484465532923,0.894398234367432,0.716236773911566,0.844677287037936,0.673767642496528,0.139633604164329,0.3270899958507
0.0968590230286413,0.952540733761271,0.0933353136484547,0,0.0459883664695861,0.560083543732818,0.862339546696169,0.790827238798625,0.905740598407884,0.657580086229586,0.0704767938440753,0.283952341695219
0.937490030491312,0.923789742189193,0.113657040911924,0.0234179133416423,0.0587955309399083,0.518847392665638,0.768455290343583,0.783482128238458,0.911355023825035,0.733805721319509,0.129127285023601,0.300809410858712
0.072245851025825,0.14915018573785,0.978922188335173,0.0278623907042584,0.0623155145733516,0.575872121253581,0.912089180944101,0.630792132654148,0.908405341998056,0.737276114557394,0.107201263706137,0.297933532207749
1.01143577698985,0.258997332078239,0.268187152481988,0.864873282121605,0.068755022526066,0.688272146648076,0.815200268060526,0.714692452695641,0.984382179053158,0.653255582746263,0.1321151445302,0.300753133880124
0.086444693486724,0.626232834347368,0.230124745238562,0.66971058576755,0.078097661452103,0.689498695589816,1.01357734589141,0.809450562262541,1.08716435436457,0.561127849069896,0.0488626998904786,0.269505148952455
0.0498322613843498,0.788628892678805,0.708220842089348,0.932539365244095,1.10582289533851,0.650289290391833,0.984864726528871,0.751614172125696,0.955446024414125,0.752501881726707,0.121256624638083,0.329870364808964
1.02653085633639,0.81925065649571,0.706059510780363,0.84979489163551,1.00155718220127,0.726970470315415,0.902275526587961,0.732607906316406,0.85783719593244,0.70029564337571,0.112322626973012,0.326141809136978
0.183240757162062,0.0988212440023656,0.0558299236694893,0.108667633789027,0.109155086947437,0,0.0769040402999131,0.151483922215878,0.142931291636193,0.165488636132041,1.0550567657385,0.143797086944394
0.779571531888935,1.07011126401272,0.0629180815233858,0.106028315991878,0.0791043555836446,0.217776124753215,0.12637690313273,0.158863709786867,0.0735645526045406,0.11510486469482,0.904376397017393,0.150818000549688
0.754791164724796,0.177676650375839,1.01765056391112,0.0860458875207022,0.145482163691855,0.230521586517169,0.101990194176712,0.2070540464828,0.0757980664385657,0.251451176469666,0.898114759265652,0.187051070881774
0.757681920433136,0.82379696863763,1.11864813296531,0.0890127323257227,0.1026705582738,0,0.0462124541660189,0.183593184369612,0.0841030454603572,0.200679610753016,0.932569108619286,0.210151814497793
0.737403200567946,0.202881729441294,0.101631810402653,0.992825227899631,0.0842777432305532,0.0436604989973015,0.0690841199421348,0.128617115277604,0.0532614237814153,0.138702134123882,0.922944098326735,0.14711044363266
0.760046952264144,0.79053159803583,0.0973316190642839,0.979553165373673,0.078032195724221,0.189204978979115,0.0826799258957092,0.13975851922627,0.0277108723308144,0.103936237920362,0.934117187217789,0.13691209609563
0.147683792968769,0.0835232639735742,0.0520754913730887,0.0749678244945333,1.14502754105466,0,0.0352790259517378,0.156813500257019,0.100724574094326,0.163387240126792,0.944210551006066,0.161294706120533
0.660941206842861,0.104045893649553,0.059906272235897,0.092148909741502,1.06679033118038,0.030148353162331,0.0399878467276307,0.148610469300645,0.0956199330649666,0.180863000841974,0.930802523559324,0.187005120446297
0.150726173158088,0.831836280323779,1.22208799932085,0.11173822372129,0.631187617406879,0.17390701075189,0.0496950259348498,0.249589167944125,0.104532152457477,0.223965309899105,0.888961787637174,0.182872596941581
0.129383088431894,0.865522699534618,0.132534265612956,1.0613951292536,0.796263241297537,0.346260539467218,0.0268144228563669,0.151839183507375,0.052981959583909,0.146094470081223,0.886134908520673,0.160866160393133
0.159087571542653,0.166537496607079,0.923587128173235,0.91388986162108,0.702834751495158,0.341880684741035,0.0595462295881634,0.204351472939871,0.0385861104744976,0.17373591603574,0.868112349192797,0.208973205933418
0.104867511712085,0.855062450842343,0.952691201584987,0.933053600503943,0.700332644109641,0.312557179212456,0.0375742392344988,0.157193338623338,0.0529529528782361,0.156689445067793,0.90576469707298,0.171453560630387
1.1258404739513,0.126132769130959,0.0574496205100418,0.103916744091667,0.0970939399946786,1.2662212492882,0.0766622166264092,0.148095656263972,0.133044435547945,0.125010780998828,0.895685285899804,0.0842632526264692
0.926164428194931,0.820614215009782,0.918226376149419,0.0869553869766694,0.0992556642059851,0.0578090645914425,0.0121650396231122,0.161124420926853,0.0882335681665618,0.191204739510058,0.921066929128768,0.195568589974161
0.217998549696115,0.186285928271581,0.124367331868818,0.694108105570987,0.0946479630965847,1.24137431890665,0.0772281461762964,0.117952304622408,0.0566575002930055,0.162894152829877,0.864289413621339,0.128929059284661
0.196654087999552,0.726880451043989,0.105543573692162,0.875724290838859,0.104370579879183,0.604509018400327,0.0872950621322203,0.0971284626909325,0.0317472590073023,0.118628742160765,0.861418030879992,0.132318656068201
0.915110952713448,0.692173038890086,0.102891838109524,0.77064928399282,0.0814739532438745,0.732800516245445,0.0870410826936907,0.135821133011148,0.0295588165339549,0.103398350958815,0.897272565663025,0
0.131870586265373,0.834338529866079,0.736101882481301,0.912777006766193,0.168172747216812,0.469848073536383,0.100653805507983,0.118185037862048,0.0349159677063258,0.19668513546459,0.887612871602954,0.0787192798239838
0.141379300341007,0.0875228151946539,0.0536290693887215,0.0773467848269811,0.745877685779853,1.50229531972937,0.0354247023229256,0.151114292132017,0.110259540127456,0.158160819854687,0.888777839545227,0.173896528288774
0.18653114543765,1.10267073715237,0.0742708084629376,0.103729684821014,0.919748797336873,0.45506122525036,0.0532648025197309,0.164409554289306,0.075232055007651,0.159473248416767,0.903028221012703,0.127875733718947
0.619611342681834,0.991813714332965,0.0794001160980817,0.098130400412943,0.90541171708485,0.465388624275681,0.0676779974217952,0.193417692242816,0.0691634890543571,0.180382124641185,0.905513081855141,0.152334703892909
0.1279108512563,0.827698259733028,0.134144732440297,0.96782998257308,0.834079460311818,0.625242168790429,0.0259031854715717,0.148816908033991,0.0524959798248996,0.13856036707479,0.861501089766348,0.157116797481177
0.159722894103181,0.160723209084962,0.9608708849364,1.13311441026366,0.732758483512938,0.40911547080028,0.0596926057921904,0.211666724608203,0.0383440712733317,0.178225961023363,0.982574996250827,0.203416555897784
0.0976581264340494,0.852571826719878,0.800936049454048,0.901367376205213,0.813795596188136,0.669581932664234,0.0371982575887006,0.156788827246228,0.0518343978895005,0.154373429595217,0.886991139754683,0.175641936298185
0.795110241013498,0.159053223623885,0.116468438712154,0.103643699845415,0.0948312108664443,0.0591777665616025,0.887806760510891,0.182605402114349,0.107885609398975,0.190014079656819,0.939011931726768,0.25132251658108
0.769891320347154,0.748055830476937,0.191704349530441,0.95013289952131,0.0529521548544987,0.114927067402017,0.906784882015104,0.210302500441473,0.034805428746964,0.210085452111884,0.884981699564057,0.29940048976185
0.138445150214632,0.187831612713589,0.757784047581572,0.991073700510837,0.0861897186899052,0.201036905054959,0.946633167115156,0.195106740269227,0.0319507842903939,0.240022899355896,0.877259542754564,0.2324337542925
0.128180165052769,0.829169380013081,0.69029861064537,1.02695521859032,0.0548459489150332,0,0.871774349289282,0.0899922223687162,0.0333392752997295,0.238809051359468,0.918649754565601,0.116175636974197
0.7214894253368,0.854314439014482,0.742785554809054,0.997783592556484,0.0625174610569641,0.0534003638569451,0.876092196530321,0.187646478948245,0.0440862651758458,0.198475156535549,0.915750783930865,0.31039530560243
0.836770331503423,0.796112657694042,0.175574502417822,0.114675324601528,0.908939211310063,0.262912451545549,0.912152967261435,0.20599731764612,0.0803368308041215,0.172025571441002,0.846110994859888,0.32726582978964
0.135409800339983,0.169878315113386,0.773437597554068,0.860061338981635,0.951256795174444,0.238274269648142,0.965194306114277,0.214866187758155,0.0644422866182316,0.20938694198165,0.831748466402078,0.25970732028986
0.124947513839779,0.8269720638241,0.795221338969479,0.889326838973031,0.937411983708206,0.143653161991451,0.959860195711716,0.198310366448964,0.0793232406582999,0.231591630420487,0.879120010245282,0.204269949362827
0.770696881299059,0.861872613297903,0.780265624774308,0.840424210482591,0.935816004622632,0.211475624406331,0.929887874925968,0.19435007409182,0.0591467507361165,0.20458137374879,0.866920360146997,0.300982670680494
0.52583042903865,1.77522576514405,0.105198072553739,0,0.0834741869779067,0.361723521139387,0.644063260378642,0.212484723585277,0.0818546919114503,0.127971187360246,1.00433116628015,0.226128189802084
0.141753301650555,0.810019800757149,0.663675221936849,0.0807356796121969,0.065434101029034,0,0.451596062669764,0,0.102563044748647,0,0.905605182058583,0.133080586460804
0.145078939351758,0.171432461252576,0.983775366346657,1.1826596563411,0.0875812533662813,0.310800827040895,0.698269793348825,0.222954981461682,0.0307659761944345,0.213190940605021,1.04653097863654,0.185054831998217
0.531667098617956,0.166827136121511,1.11994324392919,0.121054638841465,0.675969990684831,0.545850198133149,0.819289819597996,0.222315962566363,0.0672780573871518,0.270166783386772,0.906743122514607,0.266768493679869
0.1457378324994,0.833909343158666,0.760765659525247,0.135923257767282,1.20122085969688,0.0296431602322401,0.904168202509761,0.0732587428091779,0.0939749508260049,0.215289800263702,0.881818970004595,0.186733794777174
0.962285225508949,0.856014780926254,0.73599522943778,0.111520629540824,1.09849656252754,0.537311904905266,0.896368565391591,0.224161045456979,0.0536342354085154,0.179254088475437,0.878215567508288,0.28772084723193
0.151035650639959,0.164078597289229,0.226465653700678,1.05464649397936,0.86767278318247,0.0840760945916845,0.832348021452727,0.226210443255124,0.0874177184106455,0.196790060765101,0.935024974712583,0.281002752440315
0.177996839657727,0.0706341452142788,0.053022876985251,0.000419219818822411,0.0683028929693117,0,0.0826388732424983,0.883738811011634,0.154790339304156,0.177098242574958,0.968935651910755,0.170539758446833
0.816639174158077,0.122543672400347,0.0481492438841918,0.0821425089253915,0.065683212368923,0.0716643167874021,0.0913871125705419,0.850601508233126,0.117491777354336,0.142616793023703,0.983085241383483,0.139390391045889
0.826138575370011,0.708543307605747,0.115539957865947,0.836458926385137,0.0691800116647824,0.0936619396793435,0.101352786704903,0.826886768902504,0.022280864075602,0.103323936292321,0.867651711111537,0
0.178563071045919,0.800194758664369,0.804278693790228,0.822762758287164,0.114429547536037,0,0.104437501129214,0.696486883759387,0.0401530635734636,0.192367810205435,0.868729485907596,0
0.136985890822333,0.0885910855506653,0.0458811858160655,0.0871700157553046,1.09659791640007,0.107549245027464,0.0452667514885687,0.83256647189264,0.10304899947744,0.193372067402548,0.914415537266766,0.243395154520278
0.189031474701511,0.985123245142134,0.124607899824957,0.0996560934928748,0.910770568214303,0.221524281307544,0.0653820896521168,0.751558028927639,0.0940726145622731,0.177776881290492,0.855857163293933,0.163028767442109
0.240598158168985,0.130826374264111,1.05611422600988,0.123978588020077,0.675909167975092,0.319572057688077,0.0670284024843298,0.795404605179258,0.0636436497248819,0.283480210158301,0.862350170593848,0.214277618814159
0.692343192627133,0.885391168400065,1.11851391406456,0.121926158345159,0.6913278962156,0.112582599541511,0.0747141898545197,0.774537887762942,0.0934238562491416,0.155633394810591,0.909605008350289,0.167881531323434
0.727935520439247,0.152314300780476,0.126048497432897,0.877253824661195,0.920532310764203,0.307269534272158,0.0464753230623205,0.856432257905459,0.048052503005013,0.167848909767333,0.864486041476511,0.290066565606783
0.73092156659468,0.124261464730666,0.836435054597602,0.83967546800102,0.788977597534912,0.392848015861452,0.0658480939396287,0.827590167270414,0.0408753026513616,0.222660390692773,0.848732953941892,0.177258865779159
0.702741291031553,0.843416539175486,0.835185404539456,0.824153106996466,0.769065172846645,0.162911927297422,0.068656954963842,0.77877228643021,0.0704261511057852,0.150567670051184,0.884191374154589,0.189486706451391
0.919652247991662,0.904309124906935,0.087448087764989,0,0.0818893079990328,0.492102727864299,0.133166488219355,0.755770045386152,0.0613310199506143,0.109675874316431,0.823755318556873,0
0.603734764659334,0.107001300705656,1.21140091546153,0.0841625691679689,0.149942409305022,0.542168617449819,0.128877138189897,0.789546386284923,0.0578596982177502,0.236987970763541,0.966771863117044,0.126116026944446
0.259067896799684,0.0967712224540637,0.904662125625728,1.05856715228759,0.140828798284071,0.486517391983523,0.177320574151964,0.747729874176317,0.0243476193261217,0.186693242586336,0.990532271079204,0.0822993653045234
1.11098836330353,0.797378998275755,0.647301590559798,0.800251015723444,0.103557940270988,0.999308977410455,0.0935488764806435,0.832298114790804,0.0501588840574927,0.179119377285473,0.877627749670142,0
1.07399599330035,0.706733672702205,0.135227982610682,0.0837432217516403,0.96134032984717,1.22882540590896,0.0714347278580209,0.841485573462958,0.079503627613002,0.175657419843471,0.853358083538486,0.12037400905076
0.490610420178157,0.135834056053288,1.22661708823972,0.135966007349144,0.662722605149567,0.502958764306858,0.072948507007146,0.777163331623969,0.0555164658659685,0.256247520610848,0.940143739572991,0.186848288131381
0.172837495852096,0.874536283615133,0.679456796860339,0.106464878858179,1.0724446806298,0.88116589561146,0.0302298305771418,0.86484848537101,0.119806205951585,0.194464079418178,0.910640788171744,0.166075186021984
0.927602256502629,0.88567272129435,0.703322049409107,0.116106773248296,1.02282041440993,0.6509944031905,0.0667395172220277,0.829043742372261,0.0887036408488908,0.166447709542251,0.903741012611334,0.151172076219079
0.205591370240076,0.124900337105171,0.113646563610301,0.977478111982122,0.938094762693362,0.439618088954012,0.0508304403066444,0.881675907129588,0.0545857659468144,0.204548578100374,0.90177586627846,0.251655289775834
0.135478832572977,0.752189329897704,0.0515638342083213,0,0.0451450674132841,0,0.768039588586933,0.747088734111384,0.0677364218253997,0,0.527716034001324,0.167825869533507
0.181975687902486,0,0.131374944281196,0.0194022642337401,0.0552456943052043,0.203614612406582,0.988140577676743,0.861743406815088,0.0246112150512333,0,0.571472204453386,0.159912357443599
0.806212468748554,0.189161316694118,0.12779064825773,0.779280504195199,0.0621081222903018,0.236171405796034,0.934379852198309,0.832744238965239,0.0215055993084299,0.190429740548482,0.839178594741801,0.191257624502356
0.141609230367333,0.244754112514826,0.0540837214129087,0,0.037676453254933,0,1.00048929718149,0.821800349994074,0.0226368619546387,0,0.450738939570325,0.0730461455279664
0.793247889100773,0.648303233944493,0.123393817971212,0.726250305485326,0.03760277942735,0.0769969069563814,0.935878565343289,0.788878843290689,0.0196868656736237,0.120136800379114,0.831193474775234,0.216363816110679
0.141983331072105,0.146335489653379,0.131293128284262,0.104341943898702,1.01611864813289,0.317227307141089,0.962442358527431,0.788130573681491,0.0824776742280564,0.184050498006284,0.785612485551582,0.255068777312551
0.76747068330544,0.89397891354334,0.785162604563739,0.129634713024997,0.881137029523234,0.0862374705417849,0.860107961313045,0.65615278973685,0.0507389392243795,0.184040483542671,0.888794510449513,0.322664191149502
0.115950272036617,0.762705972667894,0.174894789123538,0.66544992910051,0.905856365933425,0.111590783572661,0.99351658527005,0.769836556054191,0.0733236127899474,0.238902370755238,0.812233910321828,0.252446588007467
1.0369420588373,0.0300993774695862,0.0906209596235752,0,0.060318392305421,1.11081403447731,0.980035335041886,0.768648263487454,0.0717664512496432,0.0599465502962451,0.746271007704447,0.191762831210581
1.18628070199027,0.781024875232298,0.62571646294326,0.011666934026496,0.0763776944030574,0,0.554613995787892,0.373848023402309,0.0981660367044663,0.0927542082523373,0.885532236336616,0.150934514430229
0.195120621424042,0,0.0945134746993404,0,0.0541099346820671,0.443385526055441,0.884205626195135,0.856434766279892,0.0238942583175057,0,0.423756973870908,0.00620061585187204
0.542892850284614,0.0322548810418252,0.139851954338604,0.755576737068916,0.067070453226927,0.484215275933168,0.898376067056874,0.855856725795542,0.0193542430163034,0.0309203370366848,0.844839398654617,0.0838401371899919
0.209345152649013,0.0419891729581423,0.773947718401624,0.842352618590155,0.0640723009061998,0.425620964232878,0.723010470998202,0.732689365500335,0.0225588431257293,0.100596561570099,0.894561346555538,0
0.512839697046218,0.125893770064794,0.839367950617166,1.2029312667499,0.0792015593690826,0.589829073418425,0.779942847514,0.797196293843906,0.0248771076152432,0.207484335374024,1.04111613107224,0.115571763314523
0.168503080235003,0.0477150930544527,0.123306582656311,0,1.0454680537908,0.551420063048859,0.962500270321556,0.811571161754044,0.0852766511759699,0.103854633769501,0.748395360870018,0.204928094640556
0.487082107809491,0.107887295280922,0.155295304608568,1.03662467605069,0.871795621824958,0.560522154111528,0.879888844526478,0.821665606883178,0.0309587418200362,0.226463650684445,0.916443951711255,0.200498844885426
0.925249596501752,0.934239364060255,0.0817686489327167,0.0722645843315955,0.0735529060038476,0,0.183569776976379,0.171094721816768,0.876472619534623,0.194018430192108,0.885297437260916,0.169683041074209
0.985289593025385,0.145766523977599,0.941271258376401,0.0610383034880211,0.103165752256345,0,0.107820210818524,0.243316381256785,0.954258512212869,0.247238291284165,0.865066403587763,0.169649143015907
1.02636473408069,0.83626761816495,0.860954346340334,0.908475098092589,0.0896032738269514,0.0683471965039631,0.150937394113725,0.309463138962783,0.972580235193541,0.231303595995219,0.882610156943033,0.270191274218212
0.962288212149799,0.193605241238689,0.819562366899789,0.103198730919901,0.868028266170634,0.256075949131629,0.125163334803457,0.236100906994929,0.927724765220867,0.273027564743498,0.829106775073403,0.243045430623319
0.960750510559375,0.818313166402147,0.818772191504771,0.102646784947287,0.91471505557977,0,0.0659838914638579,0.310436499820836,0.890092769208204,0.2059171966989,0.856036884447797,0.221134987743511
0.0716969652151513,0.842145792777084,0.129063036559521,0.965741616425977,0.902166651994128,0.332334331516253,0.0567513349903285,0.196305847712891,1.03469923555584,0.179219994654206,0.880838568296715,0.228445973285978
0.993315774007452,0.103484361071785,0.0936032427549153,0.0848218126476382,0.0877500822710691,1.13840226075421,0.124152470258454,0.197384595182138,0.557579031671346,0.199302744076953,0.880918321132196,0.136816291955071
0.147289881058025,1.32217621930156,0.0678339660254267,0.0158746274198297,0.0844330540523423,0,0.0770330993908794,0,1.20791778730771,0.178456785230865,0.979298438674146,0.185481890423523
0.980218664130717,0.141705078361379,0.94152809428545,0.0568797644732087,0.0990151174119246,0.0198035779861246,0.10727582174605,0.252257015819105,0.971700195389071,0.250059166851937,0.867345052043335,0.164846141275158
1.04516343821793,0.206803803913431,0.185349583158631,0.828363638091112,0.103408556738844,0.597818259113989,0.152325508285407,0.188112109407654,0.886826231126516,0.267917249594288,0.840202004169932,0.227063432641745
1.02573491887651,0.825263095303373,0.832623494818166,0.911276698850657,0.108756134781094,0.123460190924262,0.127219077009003,0.255599940619477,0.935270721509363,0.222314062222594,0.874250793013756,0.262620255820915
0.0950844076850551,0.118140745691031,0.0750615389407407,0.0805019230507281,0.722725316898308,1.52581492446074,0.07393235120791,0.201051671047579,0.470324649457461,0.196143570035157,0.866167331406245,0.211331873824776
0.124472192663247,1.20977681793319,0.0678994506788304,0.0925531089454786,0.934854287004195,0.399388277053959,0.101430147241663,0.19068286123115,1.22635887651782,0.184945769516979,0.95658174273434,0.164175132818245
0.956178964927722,0.192426291597387,0.193732591755764,0.803794226506133,0.924663417098559,0.40367656494889,0.104459077579257,0.20688781142104,0.906918703600424,0.207256453918947,0.813583992240675,0.246701303103826
0.952972458987553,0.784661013915775,0.179637270584928,0.835322245361976,0.926792796376097,0.448616879025115,0.0908383455116535,0.200307722059221,0.99421756781844,0.186906855299842,0.877109424015475,0.231826993379567
0.0628701658292313,0.822609708623309,0.977108115187818,0.91127254411284,0.804299606179762,0.538417248961067,0.0533243244616881,0.271556795087294,1.08562765178192,0.185102209865057,0.916156752393621,0.259426652414769
0.123064059036332,1.01097178437141,0.0722638198080024,0,0.0572863590966682,0,0.682493034022207,0.0899680983046441,0.915247853951309,0.192702707879325,0.871720020046657,0.255997936393016
0.896928174474492,0.939880954642747,0.0866842911372713,0.0634946788407825,0.0614609270960972,0,0.63375532726807,0.219992201030246,0.912112885517369,0.220962908242769,0.880040292790442,0.220614817040086
0.108425553385791,0.725845643668957,0.130952504618988,0.127192898744014,0.994465313420485,0.210894242612497,0.946750495973678,0.189216015680817,0.883749320001163,0.203112416434303,0.849242402374703,0.241295795960062
0.916640672737559,0.19039600473392,0.226215108568344,0.773944598768541,0.911533548356816,0,0.818940264202393,0.200018762179143,0.923138072107981,0.255870634641085,0.829501829059924,0.372153642524502
0.0749229798908898,0.821289694626656,0.20014433481994,0.770365916051581,1.02106504442186,0.00447349131866643,0.963429028010172,0.22716691736453,0.89355331067128,0.240135005638372,0.866521761533642,0.279106417994891
0.0731672569341759,0.200270306835819,0.791840320532928,0.881433840779363,1.08264713434958,0.124500297483864,0.9478163933013,0.281355150808135,0.934785134495786,0.210409842861299,0.819707539597373,0.28937079591373
0.0709611964674956,0.804817309044783,0.766919114127997,0.896432833200066,1.08777890780514,0.0697606294934058,0.941058644589886,0.256207193166249,0.929967833503225,0.202483814622725,0.84117969820288,0.218703286674787
0.997368049526477,0.823360950394407,0.817579142163304,0.858733776339221,1.03889303748814,0.221847832317297,0.856917773672443,0.287975026400503,0.864249423165232,0.211250730662998,0.856567001683554,0.280640520547873
0.908378252859041,0.864382571461305,0.0897052694156919,0.0442047380496999,0.0617959188491848,0.0328907543426405,0.665805188706927,0.220598743119398,0.847140075612879,0.207819804857028,0.864323095566178,0.216854876007801
0.0814708295733888,0.862808015255005,0.67118175873311,0.0342263114037685,0.0541194306847241,0,0,0,0.332629235608885,0,0.913493260506854,0.129154721590263
0.113377035975042,1.05900982812597,0.127796046028111,0.123181006857387,0.843055525240939,0.324261502392389,0.72538531193469,0.18404479599583,1.12832381245481,0.20866674023027,0.904198383976214,0.242661979535611
0.977401754187669,0.145769411301673,0.730384776580607,0.122808530654273,0.91474710466773,0.458215203765701,0.79052365902934,0.241214856576944,0.966657328232355,0.235252772282901,0.789507216622543,0.284541643186708
0.088439999455106,0.887495468908554,1.10449662155105,0.0323712120238611,0.0781925653782156,0,0,0,1.03311978237481,0.00054012084710168,0.918906219838586,0.150945558541559
1.02487638395703,0.862430472615184,0.855424375021646,0.884536947986189,0.0783421999661539,0,0.128606851217162,0.638418361166362,0.981459174519268,0.212698618456912,0.859593705473971,0.234085024374123
0.965369062938081,0.878390034752307,0.856063194999836,0.11771615989988,0.916316916939141,0,0.0451983766255135,0.671264766577914,0.904406305419342,0.15511911117544,0.87289463754857,0.231758858192195
0.079587358464387,0.171804662115324,0.886937914890307,0.920194474830191,0.869794470939507,0.492278106561384,0.0780481821828242,0.826199432989571,1.0390046703212,0.189622814296918,0.875561370695775,0.289416226881734
1.01166310985214,0.859869926466067,0.800231546198748,0.830962146401094,0.992280356524575,0.305177588899321,0.108766051618955,0.753589183230425,0.897479010280291,0.146754006971241,0.861900216954731,0.267388801210669
0.117642133824267,0.0787917625400144,0.0647287708712779,0.0162211257840049,0.0653524634467752,1.2601475863465,0.0669748473808714,0.824171855265945,0.569697736411187,0.296848150754438,0.856995056437665,0.154290146049112
0.9575364541093,0.110660367592649,0.0938138201832974,0.0645630897875733,0.0637316592645428,0.922791449711959,0.106885453092437,0.69102569022173,0.633789113558922,0.248036859329623,0.862485284331489,0.170362524209251
0.967848654437015,0.858158785010071,0.89621690835652,0.062657538524334,0.0648634327723292,0,0,0.367833110165756,0.821842409905179,0.139908199060053,0.903562452495491,0.15704755072575
0.0896055323164273,0.91153344510874,0.843860193210876,0.0948049766908707,0.937142836835038,0.0503679437984598,0,0.756516140885458,0.779796613079559,0.184151729690238,0.89441181671781,0.245617261732859
0.0656181023460752,0.149977455974188,0.171527249287392,0.889967478592682,0.973719991063978,0.718880450520772,0.0647284735241317,0.854109185186149,0.906304874258671,0.217946906809738,0.866910261358643,0.33781814896139
0.0712353817633996,0.164458714809096,0.876891911710798,0.95285104222882,0.902415584390239,0.615073866442595,0.0730427469539841,0.812804911567849,1.11479892990305,0.185584550892555,0.899890865964869,0.286022326535703
0.976374274370746,0.198197495479204,0.748271831172345,0.832392245053041,0.980545271512099,0.590538071585003,0.108974283291535,0.742996793266586,0.914579609433875,0.227325488450688,0.83343951857735,0.257530376620072
0.0796474819990125,0.827149685242035,0.728314823280525,0.85869768586627,1.00113079776534,0.775455450639158,0.067713193947911,0.795375127624713,0.845236130941061,0.156896255542654,0.873492217711465,0.277836204629283
0.0709240325285532,0.883557884556333,1.07389274754938,0.0224986902319983,0.0473920199561068,0,0,0,0.917024179661574,0,0.919396126866036,0.137418493470048
1.02984521586312,0.2114479734375,0.750121167808578,0.930591663070654,0.0684990149136992,0.28425050297792,0.834072716866572,0.717488435755796,0.972861940345893,0.311284759784882,0.8038295642622,0.215693191821354
