"BH.action.outcome","CA.action.outcome","BU.action.outcome","PC.action.outcome","BO.action.outcome","BV.action.outcome","BT.action.outcome","EL.action.outcome","FP.action.outcome","CH.action.outcome","DP.action.outcome","ER.action.outcome"
0.0967977403522672,0.0756325326915899,0.16887405117611,0.0388852299232177,0.070022857776012,0.223260262164854,0.972639971829506,0.166021330033045,0.174236915066696,0.203600906254495,0.141359032649071,0.261828398964191
0.0961363665445839,0.128497496062872,0.922360943877597,0.0415558816826516,0.0733531205755701,0.271516549523245,0.963982793486748,0.204554430366091,0.109925986183588,0.227451733743998,0.145963356776304,0.29169894608162
0.838229159386597,0.163820974163848,0.67148757885185,0.976986510458979,0.0629107212215909,0.344206172612436,0.970856188800621,0.222749768285298,0.0306957203118219,0.244631038082415,0.166342324055516,0.325642647640491
0.853924694541153,0.814357749693131,0.155107301772484,0.110773476840636,0.919241307998033,0.404302483338709,0.956720014621059,0.218187167839846,0.0947231136922061,0.280089591733399,0.252560300763118,0.305186907256804
0.868048973446532,0.175286598438279,0.254806017459163,0.837687952896094,0.870641377719589,0.394518034812936,0.958222487057186,0.226388913909969,0.0484968351490912,0.256081064745903,0.197913759680015,0.368642715191663
0.087858376653739,0.161666911426328,0.764307616854763,0.932510457379344,0.943102902794618,0.369875997750279,0.990840820408811,0.195711599725374,0.0650399386292076,0.241666682728364,0.159406156719986,0.310236081221171
0.939440636601011,0.107368989103531,0.164059535736206,0.077750769811405,0.0644519844802023,0.844998251479999,0.989173788162678,0.15060172982373,0.117409599814836,0.142788506561653,0.162879038996616,0.29224316970691
0.143486466591773,1.06882137912805,0.162761602281798,0.0438572947707783,0.0575202860015829,0.709611170011505,0.917909096904618,0.171859597185412,0.114963462854392,0.241217602390334,0.208518126796667,0.314015961987229
0.793757162562053,1.03991032222468,0.12398827830875,0.074113086763323,0.0769664057748716,0.75119175233296,0.894531055933141,0.166258122117662,0.0742536695428376,0.202056336038191,0.238532012600855,0.328608054109605
0.115798565129227,0.164717008562086,0.900006471393685,0.0460535816891955,0.070854231328594,0.597412277748257,0.991724849719734,0.190577231103466,0.0983850111226792,0.250425244359519,0.149883418995103,0.289736549957534
0.827247170530349,0.73926830818197,0.318111914493358,0.929260102123136,0.0664469890889466,0.725587852933258,1.00242096938213,0.194749448354066,0.0333374849197509,0.244676508774517,0.245221273426429,0.289384941449022
0.873785394782161,0.190778345497266,0.6668958644938,0.951325054144486,0.056803450524455,0.633874488566163,0.983722566352039,0.215042095982191,0.0232614880362123,0.247023931353332,0.161060357758177,0.307831156215352
0.154708380978473,0.770924965645321,0.653014982939963,1.02427625414194,0.049902624205908,0.68219440969656,1.02902434092116,0.215501100873004,0.0314564780364481,0.267219767275944,0.230357464788677,0.345797597683144
0.185156695738138,0.156785198075094,0.0586668240335168,0.0690650639989979,0.0664891846276418,0.192237358994755,0.0495483172467443,1.43547191171427,0.229310126519831,0.18297081751102,0.113051317986601,0.13585759337434
0.186874930995353,1.00463498468589,0.0452893744387071,0.0557655138605454,0.0572550541049366,0.218599412369985,0.033348247102889,0.946778650144735,0.145437189390122,0.189509736241322,0.104030447683938,0.163581520673637
0.565433621296564,0.963038472038707,0.0589509232621994,0.0602270344270328,0.0609238858928851,0.207971998105012,0.035217017874352,0.89185872491481,0.153686513199715,0.18371926321204,0.119624123480474,0.197355442545868
0.244494928095694,0.230959295912056,0.139551276005005,1.03277413308853,0.0782899341222936,0.260669029406525,0.030304983551671,1.00156702225354,0.0400114913865652,0.203117225385211,0.133705883984137,0.121461520807066
0.667864659871195,0.238915985396596,0.154326951749376,1.004410342422,0.0661534226976189,0.245024183063441,0.0354823810041644,0.946408755362228,0.0443137235389573,0.203501562282303,0.120267406754852,0.158617181428865
0.668904117751708,0.268738294891635,0.849893865528645,0.928090954689516,0.142915988405114,0.252222436637068,0.0271383249347532,0.887078527095432,0.0504938316982924,0.234455019812459,0.192443058428325,0.152329645349699
0.687152537806026,0.607158233575388,0.851752325175133,0.935876264931431,0.143646151760635,0.284478186991312,0.0268688054669769,0.912293238171237,0.042859902378197,0.255707749393467,0.197718437057168,0.189608523084464
0.154777663270764,0.649354201071747,0.160390189328532,0.978011298568893,0.888241434581676,0.337121728341882,0.0244521434389302,0.92888134521606,0.0527020300729187,0.290672035931911,0.209398230645355,0.199154285408076
0.166444316714957,0.240744735412111,0.855782210406464,0.907605268284433,0.788454321958345,0.323428345423966,0.0237671703280113,0.92676993873486,0.044126167394207,0.22002136402683,0.181944252608635,0.141667740152555
0.156663560867011,0.975907697154377,0.0700711525393835,0.0709006821059838,0.0773790650553611,0.729621814436413,0.0453337769811227,0.926894012521579,0.157907266139654,0.224746400288581,0.109316680007127,0.186592156277891
0.197326275104627,0.26277274402886,0.140480377829829,0.950629522596852,0.0838660530982175,0.870695252808045,0.0345321714057257,0.928501775525687,0.0477380749380906,0.227006124735265,0.148763416665784,0.151311960563488
0.193641707338533,0.60013938311781,0.132254737377471,0.968635309141811,0.0884879410808955,0.836474474233162,0.0326417084120785,0.872215432948538,0.0434605350312428,0.247271263725481,0.152842099142501,0.168458136711701
0.229681062609246,0.718430602911526,0.986634161792362,0.105719836184082,0.710069612291355,0.858275079639367,0.0395287007531526,0.905025254536983,0.0832727461557289,0.249631211914071,0.171792714733698,0.213362500891061
0.757805610575973,0.749828490414951,0.906577516217812,0.109329681974781,0.793922469072791,0.789169848606827,0.0406923924097654,0.858104864007629,0.0874999782165955,0.25862551004205,0.188005969046083,0.219515282234775
0.156637529618807,0.268920069711908,0.845024488078027,0.878732973105295,0.758115253377538,0.799599387161774,0.025778342048736,0.860926794118199,0.0391311956715396,0.219726119566252,0.192737412333728,0.142782690594072
0.791531486570421,0.685245134700215,0.720033779037484,0.845658447702162,0.889172964855604,0.778815873575023,0.0294390537508223,0.87545269270467,0.0445767360785544,0.269653574237675,0.251841112834569,0.209316853014382
0.0920663748176664,0.100878802338928,0.174190855952282,0.0417679508225407,0.0726842363773134,0.234588777770663,0.94488152389664,1.17870385997994,0.245853238001057,0.168728627790398,0.174757531513029,0.271858117313667
0.0829661994644918,0.163822042280286,0.971868671438629,0.0400987156968251,0.0825903517163385,0.235952582919615,0.962423114753886,0.782987235705489,0.147753920260756,0.202669892926397,0.175080062448094,0.301837773806751
0.857664794945747,0.174866403859481,0.350078767184437,0.967681578905421,0.0538379654026961,0.288467369904705,0.94758410819569,0.777286550107513,0.03427256876443,0.248156846287078,0.190773303767846,0.35676574989532
0.856955041735413,0.819506497849142,0.230010489522957,0.123019756586138,0.946719905012815,0.352641475267047,0.953440465200514,0.775688467691845,0.0995427021426247,0.288847640496081,0.27324037918191,0.232112686756606
0.844105459470523,0.259018760806192,0.699784024933909,0.161409873450953,0.874651112517041,0.349059653261878,0.965883342177173,0.806556982902663,0.103613216862202,0.209045527560465,0.252046866740151,0.26374709705976
0.910092349516725,0.115787584017707,0.166217452503565,0.0924739385569383,0.0582248970313729,0.820033964293092,0.9615750333763,0.85162979252475,0.193151138018714,0.17634424625887,0.205465586662887,0.291814113148136
0.875882333933983,0.189439574369239,0.637274674487385,0.966795170000427,0.0546993792973699,0.638595763389153,0.976647217337576,0.77232890709769,0.0229879202835965,0.266445407603388,0.156065723194859,0.401086379290497
0.106372036327131,0.74792401040526,0.726317521703905,0.115398744303667,0.894149369368914,0.66071859249364,0.981683310246645,0.808920498297033,0.106953690213361,0.264402958606135,0.250577971242347,0.302233391730423
0.84994123060079,0.760500582716583,0.719916304202514,0.142406182352425,0.90279502505485,0.622238790984132,0.95711069816076,0.78301028456127,0.0865363349414654,0.284435486954488,0.27886452926179,0.249489662287701
0.864746910510108,0.178899423201971,0.291450108213907,0.888592769295959,0.891756193658354,0.685972288117666,0.972369179275063,0.779976947085371,0.0454744547480761,0.278473583374369,0.190593573956084,0.36093876610395
0.0811843301031427,0.736142779834968,0.31430248217393,0.837741055587379,0.970243652136699,0.758115445628158,1.00545170641778,0.766456226000114,0.0640076970373398,0.257886929025571,0.251689331888674,0.292340347236336
0.0835060194767336,0.240934764241648,0.722187487093943,0.935334830111545,0.968922333835362,0.67618395353948,0.99512758543676,0.751117869205855,0.071163977534409,0.209182192531347,0.186663490424272,0.277391824599901
0.870527117544663,0.208361481880672,0.619081665040267,0.882947566980151,0.973606847509162,0.669927387665126,0.973148976243464,0.787049212950176,0.0483230144284729,0.273071531017423,0.179608986725743,0.350409565812139
0.0778900549368774,0.722433999318431,0.71874352178456,0.943316380832105,1.01831090383282,0.692056883830143,0.994197878345568,0.796771239005568,0.0673342967308699,0.225761717448917,0.231183848593451,0.238904306064972
0.150175857747235,0.122312772342549,0.076397823670896,0.0467868688482912,0.0925020717195728,0.136131617335495,0.0292613381844872,0.0621380626595784,0.520737318277036,0.109621161510284,0.106869567763917,0.1303135793315
0.150771613999189,1.00697148633184,0.0527418496479296,0.0356173543063012,0.0954467540566798,0.158671906300789,0.0373294037836278,0.110233592423935,0.904720192265844,0.131307656844103,0.18165119279409,0.23280873894059
0.893872540263527,0.890356644143329,0.0697100680020801,0.046086279214715,0.094243877816234,0.158399199948354,0.0436828244594135,0.115495400150428,0.852938846239927,0.124234403501324,0.199945300279775,0.226466114329956
0.152427199003711,0.188372324189704,0.996128797243711,0.0510121999982625,0.155575055344911,0.254317613776302,0.0221770814550332,0.0926866059083142,0.956293030904841,0.100673075357941,0.189791190663823,0.2238179276085
0.969540763185546,0.194224236745551,0.863090260053418,0.0565956616029333,0.135176810093498,0.284975231484865,0.0244762888713891,0.0912848367686927,0.870478104774993,0.114028679838447,0.17433570950783,0.230525035286635
1.04375502499769,0.6304045361236,0.180746100757277,0.926029504023837,0.107080206408742,0.247100446552927,0.0537402722770276,0.116258116237928,0.963219682929843,0.199245550565325,0.189314235593952,0.283998998822289
1.01352230458581,0.275879433458057,0.675707979095342,0.905606485466932,0.127933136971744,0.222896136213085,0.0403850703814137,0.148755305093345,0.940025043949414,0.182386636856203,0.215683404060849,0.240527776996383
1.01301456751423,0.616599510605859,0.71897339916076,0.899270602927576,0.149128120170025,0.244722651047304,0.0479214955983849,0.153466725258597,0.939257992902935,0.205140407651434,0.206725067489171,0.261078955743627
0.108025224476688,0.204158040052994,0.0684773765104079,0.0862540691286397,1.0332268635044,0.243975578170495,0.0378338343324087,0.0741566741306865,0.897408138475245,0.143739689053651,0.143869124639966,0.196233300637023
0.922915900514997,0.722615794099168,0.0743932328181467,0.0753728733687222,0.896414760362877,0.232820381358135,0.0465882755112288,0.096468035529078,0.901782006413878,0.143777680507463,0.221568309312671,0.299956186971273
0.0734721179991641,0.281475378478807,0.177260111489332,0.969049002958594,0.977021783779774,0.270150370226096,0.0249975263009226,0.144584455529402,1.03473762277806,0.173915397681436,0.111051492135523,0.19134133747148
0.967007966088137,0.238369909720138,0.19378249780966,0.842011379920403,0.941710595694021,0.299869803501209,0.0268520784678801,0.167785342622179,0.908574970307152,0.231656334914527,0.150308314899129,0.229797818878713
0.0646845826619789,0.690589358154944,0.15356779785678,0.983490026911206,0.914450303447383,0.272257198957422,0.0277096708512753,0.137896908218788,1.0652276411816,0.177048438692696,0.127300634674257,0.223033699370601
0.0624970710563295,0.293429015795654,0.819230255520127,0.921100419978152,0.838216705064216,0.232876303653716,0.0256265693219888,0.157762779507479,1.04751490329095,0.138129261444231,0.197752369861629,0.212676415395985
0.0720499368143895,0.63791707636938,0.797270518355721,0.935976579535788,0.878979004320215,0.240088933089651,0.0317695844356044,0.160764583875296,1.04586937958288,0.162819945383724,0.1858112588753,0.212002535302769
0.96404408408486,0.677103018743028,0.701996802161462,0.850387963872971,0.981393443434688,0.280636684521529,0.0317785454769734,0.165245835939763,0.903923244959022,0.234500562780344,0.213963800566702,0.23789581177252
0.973337375218378,0.180709566836912,0.851968232838071,0.047044814037328,0.119601670774144,0.670026217136125,0.0307531495642853,0.111236831567662,0.88049285123242,0.159327154991001,0.166702523846145,0.278658148504745
0.0879009628133363,0.283366040285055,0.183997127537159,0.971311416815223,0.96369185327074,0.67915095970555,0.0331837720357677,0.152159890721912,0.986135226999714,0.174114214176387,0.120384446188275,0.22232099440513
0.075470523470172,0.671478074527868,0.166065055175936,0.982215107847089,0.91188543190459,0.650245338933305,0.032767049774602,0.150656633307673,1.01541350082475,0.176141117395054,0.137435614111717,0.22901969195537
0.975655103278603,0.663500570904804,0.677306112783713,0.860083973220982,0.995497941008964,0.573300060028143,0.0320109332795542,0.160587707976151,0.922564661064404,0.238755594547288,0.212782781865099,0.252533612845973
1.02509194362174,0.777806423828267,0.320548258859084,0.906831799419312,0.0877742261686746,0.30102500813982,0.912965180452568,0.191588339388204,0.959069380247982,0.334916605110021,0.269228054548268,0.311270254606567
0.0539680180207797,0.140810657975804,0.161012584209042,0.0781867830039726,0.93792491722899,0.241525847066869,0.973181415195596,0.204016716560053,0.893879335745463,0.170659453831668,0.190673125744137,0.32857808609555
1.03619150875813,0.234176945919783,0.186773690586297,0.133605102294042,0.836197535342546,0.329212581702548,0.904602650321203,0.179252563490784,0.940744720278179,0.198321710154113,0.211476531668886,0.321928969381081
1.01459080855415,0.822591943932215,0.197829267015638,0.114819124430394,0.935810016958256,0.318911691462339,0.961288141531337,0.197360941612984,0.909877328146975,0.254740229710019,0.213941444923064,0.283300934124594
0.0388870784704155,0.266724877663705,0.766362319493207,0.913090091746668,1.02770915689447,0.287888711140632,0.995860833140111,0.261078794465723,0.922086650797823,0.194931312181396,0.116723214175977,0.27738986096492
0.0385763735767706,0.71046191934823,0.793223892217312,0.940653955320318,1.04946848319141,0.318367217474917,0.997761906804074,0.254273787291212,0.933511671660664,0.203665171554494,0.171152108176896,0.223558866238708
0.996435597163912,0.814859380192359,0.723553107047165,0.829665609433554,0.984786147876711,0.400482632455108,0.932353608882076,0.270556152022956,0.900285729695157,0.302186706727331,0.237041003789021,0.224703982770651
0.898389767344728,0.157702871013999,0.161004298456122,0.0632214632767033,0.0984960321214593,0.718356160420374,0.985852295748663,0.170723742832401,0.627028197368615,0.200968838980497,0.207837919850511,0.298111247010166
0.0794151952105687,0.765210815040206,0.905867568651919,0.0427169557561609,0.0673195599333357,0.629733580525516,1.01054128081203,0.222459377581068,0.864328514895958,0.2721102498644,0.184207942562015,0.331468234680124
0.93149616530012,0.820532392312603,0.859220930823072,0.073359897478911,0.0851852452843302,0.627277263991112,0.941820343854096,0.18414233185052,0.909697523097474,0.237899018282104,0.201224712750358,0.351358444213147
1.00958903478277,0.820155637570556,0.210600283412934,0.136421591963642,0.923958998388108,0.563079938452562,0.930718510548041,0.177529928402613,0.938498269617811,0.259387990317855,0.226724917646693,0.293039434729634
0.0597691694528435,0.255746656965499,0.298720973688113,0.879919249808229,0.9306681742179,0.593686068103685,0.963503675629504,0.304178535172948,0.971022666479835,0.221454529409832,0.163170847452845,0.289838629583653
0.0614358574908489,0.716421841252359,0.306878919847646,0.822465669992678,1.00464530820144,0.624162763389848,0.99225798328676,0.269026243107164,0.896438421354799,0.242116216036212,0.219700578826899,0.252179616163666
0.978996742194219,0.831549816668013,0.273222765951365,0.760086101416871,0.943995777585626,0.630194886397522,0.929087746976786,0.265396125304103,0.918084422301595,0.258566949786074,0.258702099077567,0.245490144806529
0.0482382543199036,0.72933996346541,0.750280928896104,0.943815491278894,1.04494867007947,0.532141286762287,0.987889594626181,0.265349178624641,0.96707837368095,0.189794619804118,0.180386420337672,0.205141193039017
0.990554400949266,0.836655113163795,0.714034911144527,0.847642847640503,0.960362971161524,0.627685849368071,0.917805146222513,0.262687201778589,0.955688733289965,0.28671678987045,0.248038893240759,0.214107543008969
0.880878365309176,0.874563281936966,0.0703389730723104,0.0512470990051821,0.0727976048811844,0.21866194686776,0.0395054123645327,0.785950565713691,0.820332172558784,0.192611368075044,0.115043934792814,0.27771698364495
0.973742996116022,0.27750880626387,0.229746070026491,0.863096239533729,0.941911774808598,0.314607227453948,0.0454620160426877,0.773560523634895,0.919145187912986,0.257906439370056,0.206173131062667,0.250409589528268
0.0795140915918007,0.274279471574242,0.801718733781247,0.891755755334409,0.877691415174517,0.250203425636754,0.0343109529390667,0.894842758858225,1.01796758303974,0.231864244797333,0.214893557828514,0.237941744153651
0.176517397256184,0.182034247070697,0.096828030462189,0.0678192945294972,0.0834649273249398,1.08848885469991,0.059528184715151,1.18511208995545,0.501724138031576,0.189425657824324,0.11894401713759,0.176288247817288
0.148626667556611,0.361704971055386,0.980692582838818,0.0701254070617664,0.144436474259528,0.807400010563545,0.0505815161878679,0.884390253588787,0.917237075044953,0.217163479785552,0.200924684662658,0.19502165055946
0.148656230947955,0.665176184319407,0.990672979121696,0.0500373121692483,0.132180456129109,0.86021645884559,0.0570993029385528,0.906027814799831,0.898712948708089,0.266629777843026,0.172814608847016,0.202552935403426
0.937840590979714,0.660534935274942,0.92030976857167,0.060099595628601,0.139937449932019,0.713960636302325,0.0615959361296631,0.816409744015492,0.886182533114105,0.262219970863501,0.162367773721343,0.223104760778723
0.97389660048515,0.300516544053362,0.207972447756142,0.854924940834917,0.948209869900816,0.595090786561391,0.0516493010379445,0.770602271201241,0.930639929905274,0.245534237012533,0.200768257264598,0.22926647903044
0.973123841052177,0.646236458942398,0.20321859804499,0.829967974803661,0.955230216003898,0.612209408983559,0.0519503970619082,0.799705621257291,0.915039391637827,0.255527391215902,0.24223554150614,0.22919618481687
0.0629737323372344,0.192654930443846,0.904343681316948,0.0373055913687843,0.0845454706055954,0.216054555856033,0.966628671111683,0.81039681239637,0.847318654933927,0.226402927430395,0.187166507241846,0.289537764289728
0.959167472707703,0.75461127046453,0.909530526820314,0.0875916419489801,0.109615799386992,0.327736099552947,0.927527840123642,0.740391263509306,0.902118993150434,0.282769937677666,0.200670812395285,0.326009750293272
0.0541712284069886,0.161043086232493,0.206373251930594,0.100044001690927,0.94711019405871,0.227839629975329,0.967670803610358,0.755004602322769,0.900376531056931,0.174084607142859,0.203268440583627,0.299312647073927
1.01759742794933,0.821598409360008,0.29143909612705,0.14751641790102,0.928811168409024,0.267081887345821,0.939620103332563,0.766668376665911,0.910090304186796,0.276778406503244,0.243866959359182,0.213016300508783
1.03391344087238,0.330613963652796,0.630004013723917,0.133930601307881,0.889395570249952,0.311884770405835,0.923389095945428,0.787814340597141,0.883814610564596,0.25722542273663,0.240231761144627,0.244226569409814
1.01674760422502,0.8207376595651,0.677642399283797,0.119008861474316,0.937167364207193,0.292911706050298,0.942639631710569,0.800683334146134,0.906081930335366,0.261054734757321,0.233060125825958,0.168065582993878
0.0388110735026325,0.198526774413473,0.324482578635194,0.888098220746836,0.890304924833922,0.387545594479159,0.985986802351553,0.774688089947555,0.954721134496937,0.203098418777685,0.171857526350153,0.322072068729074
0.992171191373259,0.833548285830687,0.255405220911148,0.762991293593124,0.957068254206536,0.340332529500629,0.960112792494172,0.799035157133549,0.902892807167698,0.33001553832986,0.255401083246299,0.307321670759198
0.0323574859101222,0.242892932999043,0.760374561115023,0.911413304773843,1.0069380034198,0.310395805787159,0.989891617044888,0.747932312079027,0.925536200971752,0.172122855108381,0.142137441669971,0.273807314889
0.0317083729212447,0.682234316155344,0.775813444246979,0.922850445858407,1.04885139662819,0.307367825418732,0.990608613654556,0.719361976933293,0.921703276413971,0.202930643930336,0.205862656892551,0.241360032429659
1.00600141936617,0.82323587162156,0.67809173664001,0.145417968448483,0.91976752558264,0.562195157362563,0.911662781646367,0.780303991811955,0.929282270154204,0.263048626914756,0.25321026229273,0.202570875846287
0.0362566090330442,0.242091098446696,0.722301316465924,0.922068048572134,1.03238013672864,0.578796398504754,0.975052615160548,0.761587300977086,0.944768237065387,0.166826930927146,0.139122919891898,0.287639182761123
1.01377055016394,0.819173387391141,0.705329112374263,0.846039511311269,0.979502879597887,0.62271100703695,0.917657489318447,0.749883187125979,0.966788819372794,0.320725829242031,0.259108445233372,0.274078685014521
0.155265545715505,0.131808964865957,0.055208610553347,0.0734230842580802,0.117397181544764,0.182282813083034,0.0254355640479898,0.122988379351192,0.228231365498112,1.02346109684018,0.102993399086177,0.132217245335536
0.676905741285603,0.946461207196069,0.0662833900039545,0.0644959890952676,0.121626924487174,0.229029564358224,0.0378721405251375,0.15911870435494,0.194310933540528,0.784725134112555,0.192653696150007,0.21647667673279
0.169789111809097,0.207668701343594,0.0997297678938378,1.0800338924958,0.113207458962673,0.261909530354233,0.0311668231540222,0.144493999387111,0.0627621446506484,0.805686221210937,0.159813265072661,0.176084919748261
0.161161613331089,0.858743890790411,0.0644303489134802,0.0758737273919834,0.9054773449397,0.296400095219507,0.0289411901724826,0.133890767718591,0.142179270202889,0.845762653003185,0.214139330816352,0.221925933819256
0.195587751982711,0.256795427507049,0.979079384802282,0.0867659834265018,0.768976015392269,0.2389920832554,0.0135884074959947,0.139567281076779,0.0649370303037775,0.796062036352266,0.138120674734057,0.257256591684789
0.730443029388606,0.249259829201805,0.917992581609225,0.0952257353257814,0.800762856800907,0.31821636655217,0.0145665866716845,0.139690044284501,0.0848681136443369,0.77759617903378,0.140570820028165,0.258185224612993
0.128919164465854,0.214242857532119,0.107829195904325,0.989948271804302,0.89628238048674,0.318673662892499,0.0186199400012609,0.199233314789114,0.0611395340465775,0.83471452270403,0.152449697022693,0.193463573807382
0.13905806989673,0.687353378046733,0.779930785533687,0.93841968180527,0.811301878449166,0.332363930064292,0.027554499070122,0.232736097368283,0.0583019018091635,0.774070125171517,0.2627237462891,0.22962927381031
0.76520277645455,0.228264076956804,0.935847112651502,0.0660328689348026,0.210596278605405,0.823717830143928,0.0284679195775796,0.129757774222818,0.123268607944123,0.799933289786981,0.150235198371551,0.211266976249335
0.190627692802612,0.67258180068773,0.998585491792951,0.0585297249276644,0.181702585673962,0.848422563441497,0.0465348930985115,0.184196854398468,0.113885882283307,0.798442951806217,0.185394020596704,0.238449935773072
0.177372033365893,0.220383300439511,0.117565672230748,1.01400403829725,0.11346327773691,0.747993056595815,0.0346815737044981,0.17337434020741,0.0716007179797412,0.795970539263069,0.175482621246642,0.181263900399947
0.749722475356232,0.614192164506499,0.12472574156373,0.955855325759454,0.122897817458522,0.703098057979046,0.0416933702381736,0.208418556424768,0.0764633821667274,0.707725191188852,0.211150712540384,0.225370305001883
0.178439369004508,0.859454781066105,0.0822240689017725,0.0891364524533832,0.894419298119866,0.638871844356343,0.0332533612016704,0.154362780112279,0.134421214385145,0.837925108046893,0.208573214920836,0.226320614078872
0.846040386409034,0.162927051421015,0.150540220541798,0.913641745796202,0.907704153551761,0.769057044827428,0.0230129660863951,0.189598511956467,0.0698690446047633,0.78421535491649,0.182870456967884,0.229095070914945
0.804664958737799,0.23909206964804,0.710845421312064,0.853262018899614,0.795709700899611,0.762273330129351,0.0308393161650488,0.215589696927024,0.0645701175638298,0.75703850600369,0.226344586101318,0.207383145670185
