"BH.action.outcome","CA.action.outcome","BU.action.outcome","PC.action.outcome","BO.action.outcome","BV.action.outcome","BT.action.outcome","EL.action.outcome","FP.action.outcome","CH.action.outcome","DP.action.outcome","ER.action.outcome"
0.654912266689454,0.346821930178459,0.547907268124827,0.936289473659447,0.177793736404758,0.367062082798648,0.808040856344694,0.496483220247579,0.175445290791063,0.541259865866711,0.847752370610022,0.223520268103891
1.10689429456835,0.348207973831108,0.66190767012559,0.734712729211517,0.196861547469497,0.564552179217663,0.45917114218341,0.3160936910648,1.0239206576825,0.687173194447958,0.775491373081121,0.323996261407182
0.923139111141441,0.292143740657468,0.74037042190834,0.270682213204283,0.199373605629272,0.401074681227283,0.708216269541367,0.338861681005571,0.765286933647082,0.727900671734103,0.825967220953194,0.243439438037722
0.181516248539965,0.569847439194541,0.632975738812205,0.738320047748086,0.942125605789161,0.263858495343605,0.786614551292803,0.23658554990969,0.939213390465554,0.626332441546592,0.72962073803832,0.29751243085654
1.05018625029376,0.289641363328558,0.540812130076944,0.318861685710741,0.881192740812099,0.571445880361787,0.692250471722924,0.33296336964536,0.808301076994644,0.71073474733152,0.799004752937098,0.311339575672534
1.07078634930068,0.30748313338281,0.450662331677768,0.310533605404882,0.7839534838029,0.373480015757065,0.457077550237321,0.485198347795056,0.818562950702135,0.695088858834869,0.818462102559204,0.247940014564968
0.626607859824837,0.483199828656047,0.541344552424321,0.89931653623203,0.173904883285222,0.634441804635121,0.729765726148366,0.431313713687153,0.134271387353568,0.337516365658952,0.633992246254762,0.786224887124783
0.339319211268939,0.408575422272174,0.580973206030691,1.06558570221764,0.168153115225444,0.819021250943746,0.835719430607244,0.53981734230223,0.128238091345333,0.318849269309866,0.622987907644946,0.47392151580785
0.205321004844675,0.465863639238668,0.645843518358355,0.784340410681612,0.864431510257584,0.34061299778483,0.78788326918125,0.258118433133555,0.229220380385489,0.603481442882045,0.562514018341074,0.51879314716847
1.02002071887554,0.406800100497661,0.607289060952011,0.59887029925309,0.933075330167798,0.591344236807337,0.64813807729298,0.269276509493078,0.827347031980685,0.700155930299913,0.578467306787188,0.476410670416567
0.27942030986326,0.451152758392934,0.945441004316472,0.326982187192013,0.167950489022952,0.580374097177893,0.410344809698924,0.514531330886531,0.892638806083743,0.657916981823598,0.615208377467344,0.661104702860695
0.721602698120756,0.309191986397493,0.454229372687234,0.282990587656569,0.18583833349548,0.661629428514049,0.413324180009252,0.860845941098962,0.148166049838328,0.322560758436845,0.810209600809143,0.975862892717076
0.698085644619327,0.469899528084426,0.707635687413523,0.68898704768468,0.169347718604434,0.695892971350134,0.377970289380452,0.655674070888732,0.109229190640617,0.283702056040189,0.770881775307906,0.815784222041324
0.774064288059549,0.302315251781914,1.24404516467445,0.315298861338793,0.254389539419384,0.82916720594734,0.409496423396319,0.563073105195956,0.162999562402625,0.33932194275421,0.80978575066579,0.409181394939893
0.201673480948446,0.613838965809489,0.737240116793981,0.60623124965709,0.867235532525961,0.296136332704821,0.370968146130907,0.306093589479453,0.785177440276201,0.417274726807157,0.715396713036529,0.71456866357076
0.290511434165777,0.528873591235679,0.858687125894795,0.788220056096078,0.170472652872167,0.723862348517867,0.406052890945936,0.359982548342886,0.191302890259773,0.551092834577612,0.718638243914242,0.690137271686709
1.03015616532353,0.55330785288643,0.559494504657783,0.704377591138434,0.706605367761591,0.343027596528245,0.612839875105327,0.240166755293771,0.932802616907869,0.683818393645445,0.703294512732617,0.398346509129958
0.992605581111274,0.421794839439021,0.876182769846692,0.310498275253902,0.171932806507017,0.60881870580476,0.652612126995403,0.351493604650064,0.887673048102371,0.719868074090052,0.766814604607253,0.435048101212482
0.758413495997588,0.304801483924055,0.454157236114267,0.249450692748798,0.166631628255129,0.628535964466702,0.736876762753898,0.612588770999512,0.532503464801239,0.687408867702705,0.7970009488849,0.745876296152512
