"BH.action.outcome","CA.action.outcome","BU.action.outcome","PC.action.outcome","BO.action.outcome","BV.action.outcome","BT.action.outcome","EL.action.outcome","FP.action.outcome","CH.action.outcome","DP.action.outcome","ER.action.outcome"
0.696088394391398,0.26499189371781,0.484225125593205,0.674782552211101,0.81348809019637,0.383172446264156,0.837886582001643,0.294529777559183,0.113580518616393,0.239132639865251,0.697274431689257,0.323643059748924
0.704269482909338,0.252544772084677,0.3712175781164,0.647896180888786,0.757984838766425,0.492079532572982,0.83936466177639,0.29263539688093,0.114482246801333,0.232645182580998,0.685123333405276,0.306512175673088
0.646245361222673,0.666685085531763,0.655481214391949,0.776783223604187,0.176711754966004,0.561312310765784,0.28104348083723,0.758543750218138,0.124141703367535,0.299129382518635,0.60123813917777,0.224298923786423
0.745266478346686,0.825631330104706,0.296898104855442,0.146619934919509,0.83961004061648,0.342033510735803,0.888968978079257,0.629181330918878,0.170318251138033,0.197792738970847,0.724580650367754,0.219204765630463
0.286226816917506,0.770420547032748,0.512774119421077,0.157944145295698,0.840276616583863,0.31035566261147,0.950817274427074,0.626329660527581,0.149315040229882,0.244275713885746,0.728284308509086,0.21790061842458
0.720325064467947,0.79273854407264,0.840006836252033,0.160215853027125,0.159260761607285,0.514516968867334,0.917811649630564,0.66451463103186,0.141973141491405,0.193553385551699,0.687123371237831,0.207470819834801
1.00416320417947,0.779402522487279,0.417185464157262,0.198811919057335,0.858354466445994,0.312936286921588,0.848947853303848,0.346501968902301,0.778714497571357,0.15885600634122,0.74334235872678,0.27246633582451
0.991074871815926,0.299567841067023,0.379879174941049,0.593641005970251,0.854872890512861,0.51178809939591,0.666743928760061,0.308561012627004,0.896516758709725,0.189571015323789,0.735654428462158,0.339207853327613
0.120192831345711,0.174851546072242,0.349556309423282,0.812888368264414,0.813735861778077,0.387908169341679,0.147292949388067,0.650187043172649,0.967311656894303,0.216429080773924,0.584122903601346,0.308025520660142
0.141418534779774,0.182951640290246,0.487892712241886,0.835733128937513,0.746775997362178,0.631676922599388,0.152113244195405,0.638217406528443,0.950271624865964,0.220359051334504,0.623410167920471,0.331293561966995
1.0215157422014,0.779641763118328,0.290373852527464,0.166911780816956,0.798765019570144,0.37096630875439,0.86736057821335,0.621883425175524,0.79964186589826,0.168666597728827,0.743784815245382,0.239309302831004
0.936461216070745,1.14659428432014,0.299569783936661,0.17805744678112,0.160455142437328,0.517598998447908,0.722693138849132,0.659240736074813,0.8005379199125,0.166973329102084,0.72118722521955,0.231259389929125
1.08355389762926,0.765366046096412,0.50090985507408,0.758543092445028,0.153990842861121,0.533068339626169,0.775537122140546,0.645786295717935,1.01010667881396,0.153052341041841,0.693599996072062,0.227253899680129
0.245305986538649,0.640868895656851,2.86334336455785,0.169682381366672,0.263205182628067,0.253507076524307,0.221348303399244,0.255544769355388,0.118954035945022,0.748243883264899,1.5140433905548,0.259169045195442
0.654485649646155,0.239870012812146,0.270511977863381,0.176051323100645,0.990270425992646,0.384209740356623,0.758549260256659,0.313215885751384,0.12813124859135,0.714695652370678,0.67889381744531,0.317381374007554
0.237614735617145,0.231941658914078,0.861661867648268,0.169003568599304,0.61076520915735,0.470162132020202,0.786969327766438,0.317951686321141,0.123215342559237,0.757378217490019,0.675451994899518,0.317441077656018
0.233528575941205,0.640011869761868,0.511780031516709,0.83551354296011,0.200263013837645,0.307621421073018,0.207756821581868,0.809043995982611,0.0904409864922685,0.733657181369968,0.534754172644001,0.165872114616955
0.180289578143507,0.196039686209207,0.438997393915159,0.838083840278999,0.951162400019533,0.351646658121732,0.167612947874632,0.883796835638668,0.0859819281141173,0.776367423872688,0.551640023252221,0.256355509648712
0.208495987768098,0.185768447944142,0.208199481800452,0.182310316732296,0.27381132739433,0.960076374722998,0.19930283891581,0.875194999697297,0.143190068155191,0.882119410823335,0.5391158623642,0.285163323050818
0.225624034936812,0.726878337134007,0.28432860786366,0.912012119773647,0.171975230038787,0.306215477534299,0.881369040577957,0.614551447250427,0.140770336361041,0.683773374119165,0.611048104961532,0.174915339530154
0.146267142013132,0.675484192704246,0.229136683420305,0.355266768756874,1.15473733543122,0.297733582189596,0.986313215811179,0.326569203300738,0.677995991267,0.76097722226821,0.649065526310036,0.227303487753211
0.160656843157192,1.05725736837376,0.188914648004225,0.182757032094688,0.175804564576306,0.469269780552607,0.798597471199679,0.332375932211781,0.798025545231503,0.70789432637717,0.651216844182381,0.218885062285296
0.168315480525294,0.277827335399698,0.658497434909213,0.166190675155313,0.259739206656371,0.333869998644107,0.833663613639156,0.55823834532762,0.781244630334841,0.716438291003845,0.684283761126934,0.313925127682229
0.160684447556154,0.67447319607382,0.197154334890301,0.171914697552085,1.0407765849745,0.281510135856288,1.00477880101947,0.590053134228817,0.785503518500628,0.72135966665301,0.693023896204198,0.185706035380092
0.624158230049001,0.166140499763864,0.185142597300178,0.196237373097872,0.891691380043303,0.33991106668141,0.166960262178903,0.281400446627688,0.126121201134053,0.30817026124917,0.205585396296522,0.845495218478208
0.214034731451591,0.164928817768081,0.169740225145236,0.178815913560883,0.974013638506771,0.452328010836079,0.153712005068228,0.30169093434144,0.1306919214907,0.276268135699679,0.218995282839298,1.28606159054848
1.66550906738141,0.70391645856911,0.529450006444203,1.4974382122479,0.143560520852567,2.56393863278904,1.1553623435173,0.274911235048365,0.110720289424939,0.216353887322087,0.329564711162971,0.630054659453735
0.216545500933929,0.771977342611449,0.305819712291688,0.177471987732787,0.911002431448067,0.35288659848467,0.832229369044098,0.24935092319255,0.13708978406004,0.200907665645055,0.373489553674163,0.729417971040706
1.69133156442499,0.240390508137564,0.567743140749912,1.30436031366243,1.93591869235534,2.10886780712289,1.0111184940863,0.313518999248789,0.0957586346896109,0.278633792552612,0.251587292607532,0.692247786837879
0.612868905731256,0.174335902484756,0.801210025631308,0.668670569114224,0.227178842568344,0.349780129329765,0.221457348656207,0.622361247345157,0.114710425947703,0.382768543179118,0.250972161048206,0.74295452239869
0.625520433725643,0.72699063683728,0.855018219815362,0.179647768868188,0.177747643299179,0.305772363379665,0.875909810777918,0.584411418287177,0.123697695574473,0.254984735482425,0.371652443117274,0.578514994850357
0.217564780328053,0.191027695006067,0.312395167600225,0.72033875431682,0.762201797388336,0.255852170538732,0.805771637157644,0.585417043947414,0.106013572274285,0.29910353910253,0.208952956664285,0.578892094461532
0.133696970170141,0.147325109975572,0.23538224570124,0.72553403337025,0.790983938586811,0.323063869907911,0.135919365653592,0.29147570959178,0.987588207235575,0.228217510765044,0.287179794063568,0.60328283001862
0.160481563710501,0.169978936157709,0.175213628320517,0.229642441816586,1.00869806302705,0.434477790583122,0.144848147946178,0.269679310105567,0.745145034105045,0.262520096460874,0.240646721592607,1.12994264125882
0.815585969141966,0.675234951284652,0.351301330728785,0.37630475651974,0.882801575275362,0.410253121457741,0.714961683878626,0.255328084164419,0.768163102630347,0.157897252195713,0.396083781830887,0.81906071773808
1.02726579909895,0.255511729122317,0.524747117172954,0.601311533817867,0.847367116450461,0.42116968207499,0.659301234101534,0.579260775572422,0.826075639985747,0.251868157861374,0.315436591461749,0.625349371830562
0.645597764267244,0.162429639171512,0.283151575805639,0.842613496853321,0.289649023171016,0.311709880364874,0.188998981696664,0.306970082261242,0.115871872115099,0.78150019619846,0.226355864488324,0.861502565057084
0.251580605926798,0.580945872018636,0.759538955851675,0.152712817339638,0.481213418170712,0.255790701745154,0.21908593454815,0.182111474799778,0.105432256120175,0.735541957301525,0.292599114675405,0.769420914770441
0.239288529391858,0.16155656522908,0.360057172500992,0.649191097170359,0.80654718868319,0.296976599336692,0.77332066978661,0.321494944723761,0.104010955794255,0.737408382361237,0.206192498640098,0.686636597228355
0.951814804917327,0.186618854200042,0.677335134683101,0.185066694930812,0.285159830338667,1.03699863921661,0.848721112777455,0.285743174951767,0.108419819840869,0.810027979607732,0.239008401863991,0.674300891191576
0.837190260254415,0.167749304776394,0.524888726382945,0.187687337344412,1.0018358188663,0.64407464817951,0.78998382776495,0.274676363399478,0.0933919118184174,0.814104110469788,0.24013059834581,0.670744482251005
0.797122720475645,0.163610522270252,0.569163899653995,0.694679578791837,0.941320468608898,0.599212438928589,0.790155177789812,0.304899165533041,0.0762349817790536,0.760588402550698,0.202172506498695,0.707621748542127
0.750171530214881,0.113430463693288,0.193753224086777,0.180224259378999,0.876169465489894,0.592269946943403,0.216236908553409,0.666696002031921,0.164816834345672,0.741789005775833,0.233029193561817,0.738369661492047
0.224890615632941,0.102330505265414,0.282337030010962,0.836013866177928,0.723897174160671,0.495343842658736,0.173960890603821,0.799538008108713,0.112667900973265,0.771948656604186,0.239173853630805,0.536760696420737
0.605833914557582,0.674651737085703,0.311846951562259,0.808847190199643,0.202514471986287,0.331623188085941,0.802432987458173,0.602545481367835,0.113743746324679,0.679188959944812,0.267769024524649,0.677769514769185
0.647703778118938,0.176805547754977,0.635156580364213,0.613899078922187,0.619795591100147,0.359132078962805,0.752179390099294,0.589116175312115,0.0925454126738217,0.739158689780764,0.190601271019807,0.765669575917437
0.270644840578648,0.625615815048636,0.885898266039054,0.170435692505879,0.34161123524674,0.432707997986581,0.737116363987041,0.573879428866667,0.109554911174214,0.702208657239572,0.31563227909818,1.3533770416287
1.01542150954928,0.15509556382012,0.214585377643972,0.175464898045211,0.901804904527133,0.294102347674797,0.187512392579895,0.236570660783112,0.766901297098479,0.742888430436776,0.238321522834779,0.615479680979351
0.180459836001857,0.164490238972552,0.749547012546693,0.172103065185059,0.509518788770189,0.25587569354137,0.187059708218357,0.187644972603724,0.84210235511684,0.723304689250173,0.26278393072834,0.987488335430036
0.94479782906553,0.14455807208254,0.272028505663592,0.702077554187504,0.224644382040249,0.549361526077748,0.180273802486228,0.626454609664423,0.883449423124862,0.675016487664703,0.281858236444302,1.05738125219481
0.221363298201145,0.166029025708458,0.210813213602816,0.173275470741802,0.251310625515476,1.92639513230932,1.48512519799858,1.63224169618277,0.491792708183752,1.26969434423022,0.299345239881527,0.594670890435966
0.772808434473989,0.166797673588534,0.222541157155704,0.18568136795444,0.213904684540612,0.520028546091674,0.697736045548028,0.596242579498437,0.558285441049832,0.746149298300183,0.298478877750528,0.972331287899455
0.739221574240987,1.05402888372901,0.246984009754006,0.167581792035614,0.278793442774059,0.81920436867823,0.248222802428857,0.215657652285103,0.148316423312049,0.280120386068603,0.658638485788427,0.637941805123336
0.484207130524017,0.647124234665077,0.736252299229953,0.18627962303827,0.631880941856645,0.476993437646474,0.259128244128022,0.195538717055501,0.138292679420337,0.268479680197138,0.731084361621274,0.974280810772704
0.254735627086806,0.816173076637454,0.32092980589216,0.164229543084693,0.957573159388579,0.342452303000373,0.872674302183234,0.236579488765662,0.152673695242398,0.182538855319203,0.717496230626542,0.620492074531234
0.507578967888884,0.291652953517526,0.993723509189492,0.20999758871515,0.234895912336154,0.424140975604477,0.789079043333974,0.263345460238093,0.123745343006475,0.273999147476027,0.691778188247477,0.770943983647572
0.208938947068836,0.709301916505537,0.523416288238693,0.691198607861456,0.910201542978118,0.812599982902256,0.997699638665281,0.226609647207921,0.132999106083998,0.181554154716185,0.691397778299865,0.6482277551994
1.00943257102266,0.207368227016339,0.597335177177309,0.785201544554251,0.297280898815268,0.408927299901319,0.195436726268438,0.275903420806897,0.935424466337747,0.250147628674184,0.670205590003845,0.663665077927186
0.13564288876433,0.197838902527462,0.341108543651707,0.807481215801276,0.804263874279077,0.37435336528535,0.158885701528018,0.268000162875404,1.00871687513429,0.21594559744178,0.657457579508651,0.639249394920259
0.185050026086531,0.661466316854958,0.31666236921784,0.801087342850915,0.552879503571981,0.714582251100725,0.231326541517957,0.227108218134818,1.08860527462947,0.211996207048126,0.695141549851849,0.665510752185414
0.199225218061687,0.303615564370633,0.81433610348695,0.233583186281431,0.264066017849836,0.34364840990084,0.84711573592506,0.267884154565178,0.804890075400721,0.27970591740956,0.718525837431933,0.609095432509179
0.98871567416363,0.73151084143033,0.310482108882667,0.205074577835826,0.898623845172375,0.37581565017815,0.802263099961274,0.263869591421908,0.800541757342286,0.147878272160777,0.759906058793903,0.601441596213226
1.08206372778707,0.699235347859625,0.527366433592481,0.567606829303357,0.959856761919963,0.600673881431558,0.755791730888266,0.241445522940084,0.82206303705181,0.126912400148361,0.72647996050529,0.634174343630369
0.154458302973235,0.166378357283057,0.497920269135932,0.852077694018535,0.769288043637346,0.679722615690063,0.166881706260151,0.571683871089385,0.979514461347377,0.250290522409622,0.649116068817753,0.566880370082595
0.952174226836879,1.06970177451421,0.283833471786615,0.174372199972062,0.196327841469245,0.532218825628499,0.701079360421616,0.613291642638694,0.794898462093919,0.206426001921848,0.713064523430272,0.501863561461991
0.68285789265759,0.808804498538933,0.174303876406807,0.144767920648433,0.795499515772209,0.295651858638815,0.225145180372132,0.180603246939421,0.128452181568572,0.701931319381189,0.560153858693536,0.658093181108235
0.227753621594352,0.202263383568076,0.845862732165716,0.154403075335562,0.487355919150676,0.346283183893435,0.21862720920262,0.211651164320999,0.120979749499745,0.765954402630054,0.57611912739653,0.846266101821388
0.225265199814865,0.188925788449632,0.334042356192796,0.949633399540141,0.292060608537679,0.482178430007261,0.182653069740221,0.29758627914146,0.133152425879438,0.700295475282814,0.627132782628017,0.921870145316994
0.501781434738602,0.168313990691747,0.265269767368711,0.137002233109785,1.07574831163005,0.557820125829508,0.669805916335519,0.616706229627682,0.181483432134306,0.767073452899415,0.69930338805492,0.944697117543388
0.251828661472646,0.193565489995358,0.71464145684464,0.142944128664003,0.715391897318051,0.526318521641943,0.80679540185617,0.570012022144905,0.146556033869653,0.758486462087771,0.645385004418962,0.652725263797845
1.10118191793624,0.562731270229144,0.580921279604088,0.174615316198526,0.263525882225125,0.872568085808117,0.236765905135531,0.231780818480605,0.737244756789904,0.662219278947757,0.638428605452926,0.620754912751267
1.13976503530547,0.198735840131411,0.477401259098471,0.795777183874099,0.255633728807849,0.814165092057673,0.187942339380372,0.29792912226929,0.90787252201328,0.626458331100169,0.627382756469721,0.683670896395406
0.801646207517193,0.157747828103011,0.216176793675063,0.178859501292454,0.226428301652639,0.571132576431913,0.249410972914342,0.621154956610595,0.502191109415416,0.734436289577568,0.639750548759017,0.632158590179875
1.04084392567026,0.195453292410071,0.220628579176378,0.148288415711685,0.827101487453291,0.431261082150963,0.672177991698232,0.620253621515666,0.841249100971764,0.74295471766073,0.640540577689261,0.612543522726569
