"BH.action.outcome","CA.action.outcome","BU.action.outcome","PC.action.outcome","BO.action.outcome","BV.action.outcome","BT.action.outcome","EL.action.outcome","FP.action.outcome","CH.action.outcome","DP.action.outcome","ER.action.outcome"
0.228225371678025,0.125638901759936,0.150819243461819,1.00939938610716,0.833928102933325,0.899763390398478,0.0508866184964338,0.182593396000402,0.08788149301775,0.109298840981691,0.0746070265860727,0.312958322640742
0.707323892458604,0.830600058636747,0.802010832543184,0.891489696791249,0.77410528076104,0.807995695603478,0.0424948451798447,0.298798947237807,0.0675721554074355,0.202149133278862,0.113590022248795,0.384156410602107
0.741114787294516,0.10403681986427,0.123938308669101,0.0950939816996368,0.13669028618843,0.236198359497639,0.980913147731757,0,0,0.15860150760313,0.0727639754392568,0.181629603911506
0.198290192106964,0.907763375305652,0.784801576731786,0.945475949381534,0.0695738471365194,0.122789779751272,0.981163722187485,0.179061971690384,0.0349481301917849,0.207738110785425,0.0906495650237827,0.268929723762687
0.798492117776133,0.939356410669878,0.838194024739281,0.970713404946912,0.0553117979410201,0.269098305705873,0.992022909307532,0.148227284582277,0.0390015582663132,0.176579486405292,0.0755843953691628,0.252819273798625
0.825470403221076,0.812747083461987,0.113994467513847,0.126739232488225,0.864681952771422,0.349235570209474,0.941227225351475,0.226925422337732,0.0987881077910683,0.19702642667228,0.143095839560537,0.27286093718864
0.11705348529861,0.108986900703376,0.850069850238443,0.0805645690533452,0.831956002284624,0.251230808447804,0.983917273492294,0,0.0946987673684477,0.206428915167138,0.0912390595859745,0.258246396530809
0.725510701590915,0.137064024930607,0.798704914620623,0.101868710665174,0.821161539846065,0.274965362974251,0.963252039829952,0,0.0925712983585201,0.220519073088546,0.102910561641971,0.257646701538782
0.150733379768788,1.11163551546813,0.106029244054525,0.078071479077681,0.0712143099969111,0.616225560730887,0.891946335861303,0,0.0482683692180011,0.223289126223594,0.0867634741730324,0.288203393993416
0.16692370802666,0.126863205661798,0.179600765516478,1.02859058762128,0.128694404595115,0.666163776187624,1.01591859649886,0,0,0.163523661284032,0.0880257432468189,0.263138401997257
0.742997862299399,0.128179108230901,0.162779407244233,0.991756490592585,0.162535085804315,0.752904904317152,0.962784063521103,0.0114092216559696,0.0395709507219059,0.160674413547448,0.100217258466843,0.272996793858999
0.844713830249749,0.90799804109732,0.81246265908435,0.945098345418962,0.0658078192626115,0.624042317901326,0.990688022218243,0.305130848111339,0.0319158263083468,0.200538952155391,0.0856627953408069,0.227904664793351
0.149182626218072,0.117358851652357,0.849084507220802,0.10851742033908,0.860564032690275,0.627271131482419,1.00426992838324,0.140001851439098,0.131847975456512,0.210867757391808,0.104706092712307,0.308182992719901
0.760803394437934,0.120928131784514,0.125794639814563,0.877121251267543,0.876008625600143,0.687734086025384,0.978135308252565,0.188480339087414,0.0753853745707351,0.167183185029203,0.0859061247362254,0.270970933350325
0.791704370369854,0.826870093757571,0.136944930633273,0.809526014023131,0.918639332927258,0.651771042353795,0.984418341750471,0.303822887475327,0.0686490651940143,0.21670908398587,0.127424842196986,0.319897809363871
0.142818620742119,0.128664183857363,0.751868160425019,0.876737813854422,0.903076653869694,0.683420950886421,1.00523114984282,0.145232840795853,0.062634001250934,0.236563323429468,0.101373695895145,0.355918814231877
0.131869865921837,0.865558321824951,0.766078958054129,0.877348112486676,0.944484306949543,0.601457347658537,0.999466654615438,0.265897297634195,0.0643390341778781,0.187809109499479,0.0984369724236044,0.328442954027551
0.625368179807722,0.810279132781003,0.118833879276764,0.971428643499694,0.10314579868889,0.311157943981281,0.0767589605954818,0.940154015730374,0.0755060863208845,0.229254908924259,0.103411750379877,0.224698798807967
0.775933872230331,0.692231922678382,0.0820023073342785,0.0624952856048251,0.939396091957813,0.236292441926674,0.0493302372741736,0.886488000603457,0.230968333230401,0.149161866197474,0.078291587514372,0.116312320360308
0.716030147747758,0.118054270509368,0.763019207204564,0.902053529056038,0.708956533814131,0.239729703470705,0.0522824801918019,0.58082607396481,0.0676427322631093,0.139142456413526,0.108301745963184,0.109906004033477
0.172283087084828,0.872258481878115,0.0950100632430655,1.00100091201148,0.109748314666292,0.794078788048605,0.0419752108172124,0.519431409083454,0.0613101485405512,0.207152054368646,0.110653603472627,0.223620793987156
0.231681985844129,0.888331751200164,0.0520309858938268,0.0578040278011982,0.89712234643948,0.920580620856283,0.0344755126386796,0.814046372368385,0.193052706850119,0.162429374223681,0.0827526330162042,0.184077902907897
0.688463426641621,0.207412754231281,0.927288369760168,0.0731727243753514,0.630401220362239,0.815897263807334,0.0449818885525773,0.4666344264122,0.134835783296933,0.215629328201042,0.0937137058437489,0.143607659481321
0.200878377889821,0.898115503387477,1.05580721703165,0.0414336673246797,0.685496417726891,0.937954293320223,0.0263828782908087,0.543300174573338,0.0694298795701394,0.13244923105533,0.120150543528246,0.392400789399567
0.136180454391418,0.121837904389163,0.1337729292958,1.07332532576989,0.099303691188945,0.238757073132291,1.00664758619211,0,0,0.131284652383624,0.0741629340050871,0.202349342289839
0.126803216173421,0.831641599942244,0.162370880221337,0.908534890827718,0.0775323718402987,0,0.948258465346783,0.0815166492729462,0.0338349357422994,0.151600400387343,0.0958828714924352,0.282938729024639
0.801853310778659,0.941151121740618,0.823907742579861,0.957848146783299,0.0567429616019142,0.261265962779918,0.989520051009959,0.235290051084215,0.0427111441494227,0.163322273755546,0.0757523397769909,0.227099929135954
0.116239901351827,0.108539009812852,0.109618459251417,0.100688950529072,0.962968546441448,0.120659574822009,0.987894998737079,0,0,0.112620127905573,0.0591534567890602,0.228722109555057
0.781465962654585,0.12585239158426,0.117881444697708,0.113596578773377,0.945021576850377,0.231190085430222,0.952963720947103,0,0,0.132641618515934,0.0903168322010872,0.195626913990075
0.124469644907055,0.831186880324425,0.0878488795643699,0.0972084469676823,0.790139208136682,0.236334989764738,0.969904839596789,0,0.0633597334577427,0.176228258449263,0.0990283443152803,0.266552942827611
0.792662387119419,0.851896603289035,0.857828191174076,0.129298427114088,0.778764830282602,0.326912486006767,0.952156814025252,0.334320234676929,0.0974413946764419,0.159782103469009,0.133621735994777,0.233474496981257
0.138000979348043,0.133932751268011,0.707366296904007,0.898224318265032,0.841295603574702,0.304936306617472,0.97977728040408,0.0423617922637272,0.0737044624688215,0.207461657479263,0.102673294728759,0.294044212768577
0.195187390469343,0.844858490809583,1.12422884630027,0.0579861188232551,0.122467036104162,0.558286074952813,0.961308824366775,0.37776627042832,0.103969096483447,0.179760269260996,0.107900884686646,0.241843933087629
0.809299003443999,0.869617537510859,1.10802856213955,0.10045221728522,0.12020970213434,0.700458430592153,0.945822458505788,0.300022742246645,0.0821290656463864,0.169271194253941,0.106044743656891,0.223194389198444
0.838625880034308,0.918223226384311,0.806859291635563,0.93041056332552,0.0659663194624086,0.603380610196847,0.9820914772255,0.370674892776017,0.0368159362596428,0.186955442102861,0.0869383565350977,0.210914838376923
0.815518161772271,0.838091217367173,0.107883402423455,0.134075683261507,0.869631839907316,0.616906557295205,0.928474477088847,0.460385185294839,0.0953574420200007,0.219390008634878,0.130921328685698,0.265336649683107
0.791049357505431,0.857725132684037,0.853787721958365,0.147549808715415,0.765968548074847,0.6149559690424,0.943643677861587,0.490283414954739,0.0873650769910465,0.163045148514071,0.12853035089673,0.215269162325489
0.715021727304643,0.125414735161711,0.120956759246723,0.922969262977418,0.826218720923917,0.631163596635831,0.984567007745289,0.271339733158226,0.0770563228133824,0.134661951447583,0.0764647615083327,0.279657756454769
0.130114724290145,0.831626645215284,0.156461210179014,0.846042573182697,0.836914456806184,0.573100980280294,1.01014871066102,0.34204745361732,0.0725906487729268,0.177020934429625,0.0905316703982199,0.333263264845007
0.0995367101807607,0.117613451970485,1.00765473803716,0.0403353190056062,0.231353950672069,0.129243745875139,0.0341220215788727,0.181447864034211,0.913909986760627,0.129644856942058,0.0841689813117065,0.171313986332186
1.04148305923826,0.796826944849107,0.140520727187095,0.943405942252611,0.113198968426802,0.363362456912794,0.0770725384402926,0.315427253768735,0.965463154654259,0.217561672469251,0.0909223739352046,0.246129033997637
0.0789817073971265,0.113400027563165,0.948631221046746,0.0611763139148249,0.561855022155696,0.115989065966383,0.0288344733290796,0.188184492624314,0.903162752249643,0.130908250826732,0.0769653270775475,0.225443164198859
0.950750891996748,0.121471588037159,0.200576049588373,0.84021516315618,0.89867908766055,0.213153614106729,0.0616538696584733,0.254022620745694,0.859904817393206,0.148116445055135,0.077366537681598,0.24525080267241
0.109788725334115,0.147601319087985,0.842119384556876,0.968935140039726,0.783641711586127,0.233059386281413,0.0370296533077869,0.282999558655081,1.03523717645675,0.158984830786822,0.103417257715036,0.256707181895584
0.0836436011943324,0.861340541802401,0.925075624210818,0.991394334477952,0.856337461063462,0.192214006789552,0.0349545567993794,0.294116078871648,1.07709896613514,0.153355870881558,0.118379829399203,0.341563442826888
0.942902805703592,0.870975133386809,0.799740153121762,0.888033485586491,0.981633014187269,0.202879772908178,0.0503967884795964,0.311717958689971,0.910902707627776,0.190696687958066,0.113626936151615,0.334990471328546
0.869611992632766,0.0854491626039064,0.0549215943763732,0.0414531909343268,0.136784004465068,1.13876400132189,0.0428083181080773,0.233678567501492,0.586024137991193,0.0765570336666179,0.039181690628619,0
1.03765427186158,0.147307190879711,0.200145214432119,0.959727268745973,0.130374019760888,0.679567279295047,0.0601700703497048,0.29650572881338,0.965045883208739,0.108801106957494,0.0686926768574036,0.203686187928331
1.02754637662592,0.812050155867459,0.143182430589135,0.942119522876387,0.105676564094896,0.644606517360187,0.0747309490814974,0.326376297821199,0.96132969408004,0.220111493302517,0.0843919280473097,0.265286780418668
0.172818174158636,0.909299005935088,0.0631049567434519,0.0559914446190777,0.871676164878037,0.836576883299858,0.0382491984498234,0.354699950705969,0.93568582919351,0.141770333271719,0.0927395774872125,0.326942913672962
0.0999524113805476,0.104094620209349,0.180781857004355,0.983808505948145,0.917967047394209,0.787374192491092,0.0449083783695673,0.293031643757485,0.985258256517701,0.119375806059585,0.0674783647535984,0.259395692610924
0.963730338025892,1.00412132995807,0.099944462051062,0.0914838624002777,0.0840632325566197,0.338182019096054,0.844164234159487,0.138084775257378,0.82910062034101,0.157648850265539,0.11967726879847,0.360773981999833
0.101286968850948,0.127880261977017,1.0018399509963,0.0555358300711565,0.132701885955026,0.246762895553398,0.995549237502453,0,0.566218884695678,0.192233793727009,0.0796559036609413,0.326969799660644
0.112170487329661,0.850395691419508,1.04444733665218,0.0769286428709281,0.112467952114521,0.273481894874309,0.99019766495509,0.242141981854178,0.87923894054075,0.218751854017378,0.0950150465421706,0.232925362177689
0.990225101737654,0.11385900144905,0.140163244142904,0.768240883411225,0.861074888139294,0.364754554424752,0.904895973865409,0.0536378786278193,0.79110974788666,0.146881797688897,0.081024402726091,0.223973137934024
0.966442669451584,0.879095012069572,0.828118422169131,0.802612706140327,0.979156703097106,0.315450077826457,0.909461787441483,0.434209073342114,0.858559006482745,0.17465928955444,0.132270402197347,0.327295553384696
0.966385928881102,0.988723978700147,0.0966979515281444,0.0913787811246208,0.0722522162765282,0.631520018802837,0.849030134588615,0.334920499451657,0.855855409170008,0.179068998538397,0.108721655701118,0.372462071791577
0.940915486150737,0.121752801626311,0.928550688044349,0.0812316653722444,0.120875986500581,0.706000088329038,0.925061003398587,0,0.850245807341977,0.178801818589119,0.0969603602240393,0.339540389293934
0.962299279911957,0.82875007057209,0.937794759722869,0.110128969179936,0.0997137399876525,0.633578238788166,0.905211239594337,0.338763451483878,0.883488371086467,0.216944121426934,0.124725035454663,0.221234302941425
1.04727676619443,0.150262528705136,0.692305610770127,0.959510484997822,0.148787483638017,0.707907686460369,0.880149466697972,0.174488880428995,0.986223557649583,0.180604352463275,0.13043131235067,0.35178648602429
0.969096876487257,0.132161228090323,0.710199985760228,0.142748328302831,0.869380951476706,0.655112555136633,0.901328892695098,0.230870924751858,0.87081428971544,0.223131186708296,0.104928167338819,0.268879626562636
1.00042188000653,0.127575358516789,0.158309557729773,0.821284903570496,0.899621261649752,0.654419095703546,0.887849593787162,0.283254528498656,0.893227985185431,0.167333896511268,0.0826578631023556,0.239365296621868
0.0703367533619376,0.882323590952771,0.820265130643568,0.860747740154976,1.01307775068828,0.575525062483659,1.00085615808919,0.388468842115434,0.960139408527942,0.181953635397783,0.134476167605707,0.331968104560464
0.091675187858131,0.112322568218608,0.961126831172861,0.0479525704568091,0.180644470612632,0.144787202088759,0.0379033229823944,0.494371845738632,0.894252107371532,0.134284031215631,0.08761985647635,0.120574795482033
1.02177504495237,0.124589687842673,0.17987051270301,0.971694116710862,0.131496044702947,0.262852875582327,0.0520828362688874,0.479956652126907,0.937142272399262,0.120892173379802,0.0841574241859659,0.158968136972096
1.04400739080201,0.136088867836096,0.671728757527793,0.968064241057957,0.171266648024341,0.310927831924779,0.050809049500566,0.487788437657196,0.947918250116143,0.137379251895488,0.118383072736206,0.0996600760854449
0.24208209128153,0.664394657823162,0.0778819495350054,0.0650493492162633,0.947179164689788,0.245832022673216,0.0405488043649709,0.895845638184914,0.9389906768747,0.119369835265477,0.0740209880548015,0.125746473497093
0.0697867202111312,0.110051414263721,0.867749538472799,0.0633538938930205,0.57554884538308,0.1288167588316,0.0328734191174034,0.454854675018554,0.883778281434437,0.130611733654126,0.0785203577908531,0.214646576703103
0.0926503568943158,0.0971326299197233,0.189980068421955,0.892818935320842,0.970656779972238,0.209447132166669,0.0490113796919189,0.68839704450095,0.932444495377315,0.10769641147681,0.0651315388039156,0.292409760679911
0.0870149629389163,0.8558318123491,0.749008725076753,0.924420661426981,1.05250230199175,0.174022094118736,0.0466440676617395,0.84417370224152,0.990915933023662,0.147833811901551,0.116396488490301,0.279360030185896
0.945368849381182,0.85990929877091,0.778314231668344,0.898740329410784,0.947883237532218,0.190325543418567,0.0604035832733973,0.472232015452068,0.931694679151303,0.184489874298888,0.110929217234001,0.278280330015179
0.13503503211962,0.187656679452448,0.977769887232965,0.0551796694211445,0.257551912686161,0.782146465096956,0.0462314851019143,0.52939160152306,0.917791961363779,0.157653884377725,0.0914995231187607,0.0183635961082879
0.119411292988726,0.839505471913905,1.02720365609056,0.0407272034057196,0.196955341252805,0.774255626547158,0.0503454734548487,0.597914523185135,0.886312693564364,0.193060428515617,0.127979992249887,0.286680181249117
1.03860290116971,0.816258064487748,0.126749546189268,0.935905489568797,0.117821147669553,0.640840854879456,0.0763402907192264,0.47593749998954,0.965109903913732,0.211850517829581,0.0966642057500033,0.214202333226736
1.022735658122,0.141625673813214,0.717979637735038,0.961227362738194,0.19533581078914,0.682915674966442,0.0491255286590079,0.557937086570174,0.965968010199475,0.107266546449579,0.112943624050409,0.172462820901883
0.20994514432823,0.0993003813803767,0.0690087766279166,0.0575515591317091,0.966095421115847,0.911481426268324,0.0340761755570865,0.911405411789825,0.980023843525735,0.0888544655692443,0.0497793274440055,0
0.960032301807179,0.847084770226389,0.752706916672676,0.0755361164290595,0.907078472831462,0.703431756155061,0.0507220313373757,0.624411840795879,0.835900337275322,0.184315313835842,0.140730830576423,0.368245735037779
0.0957285337722489,0.0977938538192166,0.199219712396821,0.930340357811914,0.955255970023655,0.774663774242718,0.0484533389615123,0.695348196550004,0.955038123904754,0.103764353349855,0.0649117066640591,0.190992603650848
0.0996150324279256,0.131374211454498,0.841292012945996,0.93992154546788,0.804270197361901,0.788289842844272,0.033167850964009,0.643108577150869,1.00148602591156,0.133756596294464,0.0997087879662723,0.29715080649554
0.930671540892493,0.141389644641766,0.694177872380502,0.856704753545589,0.922740929761062,0.692836517417434,0.0485740422196769,0.628119005972881,0.902972966613465,0.139154169506226,0.102382623162049,0.272885033272573
0.837319187552068,0.097761509867451,0.106528837726119,0.0800935202104048,0.129845161340145,0.241782892297518,0.959083234215635,0,0,0.1569415463656,0.0701152603128821,0.108840699571993
0.118012841161748,0.862049835187243,1.11143882261705,0.0777586855231873,0.120659337739288,0.269643160318668,0.982284621035652,0.358701283678718,0.934257837062789,0.201471719720054,0.0983453296381124,0.186184424788254
1.1016655640688,0.846654969146979,0.161222805699516,0.941261778395139,0.090547964843334,0.3098416223346,0.885769023579607,0.438722050312554,1.00939291073634,0.2299278858068,0.0945872815826688,0.287124695308175
1.10961607893392,0.900431385249952,0.737078001118311,0.910377881155967,0.100249625683317,0.265568182971033,0.898634098084563,0.484789524268603,1.02779365714682,0.2022124857498,0.100847219399837,0.201781567669395
0.0973671016252148,0.114741149867541,0.121354337170854,0.0953705571776066,0.95081061339775,0.12812388414912,0.999588731975066,0,0.134420134154297,0.122280868496589,0.0665274515269029,0.241100522694076
1.02130870312673,0.117614120390749,0.136253937775983,0.129954967874781,0.860738439956423,0.239862420968344,0.900773920912964,0,0.584089578735713,0.154067514133953,0.0909037800274308,0.175574628226994
0.0943578597299112,0.83863882009151,0.119693858725719,0.0936190366452473,0.815163011036099,0.227033207750344,0.970478727202401,0.00945057660008866,0.749441208441529,0.174703780085217,0.105618256025686,0.300836536683788
0.972623660199439,0.846374536905889,0.90390557844929,0.156339787963989,0.710333289749707,0.298144178177849,0.91112044918564,0.560551377279584,0.896438291726944,0.198735119915646,0.130100319046964,0.257559281339267
0.0863670626597746,0.110238006247875,0.141019306163813,0.921568517688551,0.735623918084884,0.236242445935348,1.03135349238467,0,0.793724812626711,0.136900705288512,0.0744276946764807,0.252776546386494
1.02215451337518,0.116537001375265,0.142911301994955,0.881613214386066,0.764185961522327,0.325774130380633,0.90001490681132,0.108488420141067,0.876764163511335,0.123048431038239,0.0795589697777488,0.228114451826374
0.0678268478096567,0.912786994566291,0.784276953988281,0.920929450018901,0.907626699813061,0.277557590727562,1.02720309057784,0.580542713012399,1.01703833994826,0.163427635450205,0.125290064120821,0.254537888699774
0.197561341602479,0.101718205428338,0.130190297928429,0.0755842762781662,0.107924514833248,0.914870646096483,1.06532816315952,0,0,0.161980026992591,0.0789556789159869,0
0.912459356236178,0.097448260308987,0.118898246037143,0.0745653896955295,0.104906236244371,0.854407995419616,0.962265296918024,0,0.349201988225722,0.169901463448826,0.0771746621330521,0
0.0842668668143801,0.854779557480049,0.896613672195261,0.135448345269956,0.827318580504583,0.54810311621248,0.985293211687531,0.599118356623589,0.905684886341751,0.179646054317978,0.103470874819768,0.301500626595215
0.982094799699253,0.815677304591999,0.209036575425424,0.787107061683663,0.894574770477486,0.622272423997941,0.908012339742495,0.517566796392912,0.877933681539375,0.211612419807425,0.133015914231433,0.289303216636346
0.972781696272094,0.160458174216402,0.72724620485556,0.790369697367097,0.929809061466067,0.664433975874981,0.8838839069631,0.445453660763829,0.891151150959658,0.166408911784571,0.111061928807634,0.314097255949958
0.959629389394784,0.864287565526817,0.797558072480939,0.817864280589313,0.962553084470111,0.592876256784966,0.903748427177821,0.620775926636175,0.928199196277135,0.147319923451056,0.122892780865494,0.289995417620412
0.174216212255427,1.14899818859189,0.065461554612684,0.0577693151197118,0.112571937661286,0.314356794146042,0.058597596687209,0.310177631608531,0.124085777621442,0.84440177273532,0.0915949119888636,0.23490295514844
0.199701998152511,0.881335652131882,1.08901073439309,0.0617304895849272,0.125586695465786,0.275941341910285,0.0370064746676343,0.245890600406067,0.0850369038871322,0.822628311216283,0.0842900728593745,0.26383156166099
0.157117094098902,0.876355600087166,0.11879177998498,1.04981331084165,0.113669571924083,0.201262606812256,0.0423466011671842,0.182542032286781,0.0467535213599113,0.806047773574088,0.115309126281148,0.231034676318111
0.150562700653695,0.124713440469884,0.816223003214913,1.03079813306478,0.157675286429069,0.265423718644898,0.0563132248104825,0.158715933048362,0.061323300244716,0.849261740590367,0.107404494828981,0.255815733329194
0.149901594584599,0.907047544756119,0.905150298576002,0.995654089055521,0.0598712671502279,0.28295393400337,0.0375707734661346,0.320668290175409,0.0335907705478452,0.889805690217822,0.0658720759969063,0.258692757113473
0.133986549103628,0.0664571085414214,0.110311367377747,0.0664625052159018,1.02117225182132,0.219269150935692,0.0465828924298629,0.195000646453814,0.0979196529078077,0.954294931739762,0.0547129192266602,0.222268597221963
0.0826852205747328,0.0732924970368604,1.03912664874758,0.0605493857266549,0.355121464651636,0.162460528401347,0.0532502663662408,0.00223498155387162,0.0857300063832029,0.709046290169881,0.0674482739021729,0.22344006419673
0.776892898568228,0.889681482079444,0.115549144535445,0.981103331487313,0.821734541268775,0.2893568294458,0.0451069464194634,0.346861411530142,0.0894180725687545,0.900551895962369,0.0928276614104098,0.266139837280912
0.18135528219845,1.12658203169803,0.0588165910158833,0.0556920896109195,0.112244524240499,0.740115905111406,0.0617297098066667,0.336563651142401,0.117180193999067,0.829821637811206,0.0932609014377759,0.230323567221106
0.187331799524672,0.908301843769072,1.03679023743795,0.0466363028854709,0.128931562340748,0.744791643429371,0.0317742932749169,0.29561029841453,0.064331122502124,0.766337214499159,0.0776259890443118,0.26331142439734
0.752299469162066,0.90605401688992,0.986637242268613,0.0520138187008649,0.139773288416705,0.788020100898586,0.0433989834919649,0.348018836579557,0.0697520211836836,0.80236470988189,0.0803817863100127,0.250712121747748
0.151325841121315,0.132429618036511,0.883554766443938,0.928302854765115,0.176848392681879,0.781392036325066,0.0551745177469115,0.198452280125564,0.0560834741455278,0.7964247245135,0.112064222403149,0.36107787441552
0.733381879283252,0.0735032887586637,0.0851820668773324,0.0578551451272127,0.963229618022237,0.684500814723853,0.0431411116712178,0.254679710117212,0.14200603027089,0.907773164956168,0.0523191908134352,0.187874862457468
0.185930739163883,0.88192135046718,0.128154180328003,0.993992570241304,0.761825606883678,0.701177778262427,0.0399501017092146,0.287080289983895,0.0634915490917428,0.8470676959612,0.0809824850880826,0.29135649733896
0.147324963214696,0.0678596610396574,1.0958409627288,0.0594336942518829,0.130360876991509,0.167846374741627,0.961992570052008,0,0.11307201712147,0.809102388320874,0.0517767435769234,0.180615112718409
0.142403064140457,0.942390676853201,0.780365507147432,0.865969914348164,0.0654899601643032,0,0.941813918759817,0.112088786153643,0.0519279432769261,0.693321875909112,0.0483483583079694,0.257840281344669
0.729740081784853,0.93641472062276,0.781385647827325,0.965203105597368,0.0586242809422161,0.220625046797709,0.95766811340412,0.224122477411372,0.0814325289240285,0.72471880124663,0.0603943378482521,0.151744112873943
0.117895802667387,0.058837223780004,0.867199619770052,0.0801270182362697,0.750428947820359,0.187673378189024,0.983844177140844,0,0.118260139200212,0.782632083464917,0.0523939844212066,0.21396389240012
0.591586174788394,0.0593184163819192,0.881269022008776,0.104516567071186,0.653916384951538,0.252270728077703,0.935387685444553,0,0.0915455691461195,0.759325474301954,0.050548750932344,0.184067093645446
0.0824541850948019,0.0777765415500384,0.179527764640186,0.89236864979946,0.856134953246685,0.302531577488682,0.983627705112077,0.069478500515384,0.0716926199204364,0.772556918606316,0.0625682822732218,0.22541375586912
0.719110805654566,0.861522278611226,0.163509783370622,0.818266672487162,0.873678707055143,0.411018706258796,0.951683461443813,0.26735250523537,0.101977107669791,0.714237213341706,0.113363250916031,0.229961833490678
0.694544071247182,0.0806666570384258,0.71716106150225,0.853955132732253,0.835163616677109,0.368773769375603,0.928044026495968,0.0387274894751256,0.0684740722648312,0.808450372109404,0.083182802266671,0.176568013015666
0.78293250474752,1.09989534484859,0.0976636909900192,0.103007686079483,0.0935069988592857,0.742798585624234,0.844158577225963,0.334767232300161,0.109021663791696,0.714622473315872,0.075351396466186,0.276412375680355
0.655240158177338,0.071817473496061,1.05653478343936,0.0957906647066279,0.164611312576634,0.754446169504364,0.938290648600486,0.0556091046769319,0.11171655164747,0.775633437120333,0.0661160911011544,0.189452882757227
0.136989540244892,0.843385252062228,0.149734975380749,0.762253709881762,0.07116069198503,0.0363690514128714,0.890257079398362,0,0.051391367483927,0.531288831696262,0.0666490986778371,0.249771039923537
0.708714499448141,0.853258714387224,0.18088808377743,0.922493481793999,0.0874948669328672,0.560520150434245,0.945859147674487,0.206025242821836,0.0856160123982408,0.688954085905752,0.0665066945644902,0.21763119986625
0.693067969191911,0.096440720585569,0.731191107870105,0.989312305630808,0.148928228312931,0.789689516166355,0.957051575771113,0.0977364109942338,0.0526192982415487,0.79197953193941,0.0932013560883977,0.260994932733416
0.690890771482017,0.065664463224452,0.878817241675668,0.120616742604904,0.722509209887765,0.659949202196201,0.938574798088196,0.151477181937151,0.0985120531480618,0.770218280418719,0.0678855170181491,0.19699361596046
