"BH.action.outcome","CA.action.outcome","BU.action.outcome","PC.action.outcome","BO.action.outcome","BV.action.outcome","BT.action.outcome","EL.action.outcome","FP.action.outcome","CH.action.outcome","DP.action.outcome","ER.action.outcome"
0.722181607926164,0.266597830465702,0.552988735990713,0.80227773285522,0.218008535134928,0.272616677727234,0.0590651453523856,0.763405284313136,0.041116351192295,0.182033175231811,0.176235085746742,0.17800738389074
0.720076476024422,0.657864900177224,0.183730078441121,0.867368106061168,0.78437305738512,0.261822631978656,0.055117912204914,0.762180749103822,0.0615760577755708,0.184183102874557,0.202660285645242,0.244397568474101
0.259497658713033,0.618649648791385,0.92924786647815,0.151007100168391,0.240305528085701,0.703045890683567,0.0599981446617079,0.745061333979641,0.0663310489572568,0.168984510790373,0.173065076075026,0.207094367888799
0.811079043807412,0.236898046505145,0.20967419019294,0.900942092890024,0.256459123265218,0.789612855108795,0.0596196474005568,0.776286348260515,0.0382542233712282,0.187593526395645,0.180099620095255,0.218428696617452
0.229998921905039,0.242166596619966,0.174339977439457,0.214652701929569,1.02129047077749,0.795131567027559,0.0448869088701712,0.809892799183863,0.0501845541625302,0.166248535329629,0.164973221708518,0.226212834961319
0.80417305026197,0.25103908706293,0.177784693867657,0.772525833330405,0.829041992571299,0.727968889486812,0.0474031091758743,0.733461862396191,0.0376087634177142,0.199585993356903,0.163348619183925,0.219220176382568
0.225292383007699,0.622378043333652,0.666900142758011,0.769659025217559,0.684851828774554,0.746662607450211,0.0582056266622732,0.758622827151196,0.0538556387381448,0.214950397163606,0.150157081578159,0.239286521813964
0.80153424829854,0.22066821914901,1.00243656928621,0.143656112862072,0.0725884901817117,0.272673561335451,0.924477432447964,0.630860464083873,0.0339341326436524,0.324947661473438,0.181786058808745,0.202153974202147
0.179053489055149,0.677967209813463,0.981855641308954,0.154272203163969,0.151277388496252,0.230217467379049,0.932829496374474,0.729938864466279,0.0597697286413288,0.270003958928537,0.206275865047835,0.241294285580496
0.190682211242733,0.298616273751549,0.576581975599175,0.935818544834385,0.06823503935473,0.243965408247028,0.976357784204374,0.742993642626626,0.0405252008107514,0.313922531262536,0.252192607373303,0.26307643200426
0.161353902776304,0.718211101511194,0.654984096222202,0.184385899424894,0.799564724680218,0.258406235769446,0.949363717767912,0.731527887474139,0.0631082032155777,0.275621890499802,0.197771997867747,0.284449092424503
0.139015322090632,0.731245202036316,0.210412718142966,0.634839689465256,0.863626942373408,0.247683158660804,0.966490377301116,0.742340291660331,0.0703934213620651,0.268265788071697,0.231805449223025,0.326050835934218
0.843351642001282,0.265912271507645,0.322513660450815,0.754547592333764,0.75531305651122,0.672335725765542,0.917691388174738,0.711365439732139,0.0429360926019799,0.34995323554005,0.231669523867741,0.273654711492022
0.123334793284539,0.192823972146778,0.244330901179028,0.102341202891772,0.240155739940244,0.233117212065241,0.0655943822532899,0.120805734282255,0.499964249662906,0.126744785819532,0.202203025885268,0.241167796409052
1.0221155613768,0.636938045695846,0.576809693247886,0.794829016487002,0.265021004568128,0.30077248050661,0.120630338061358,0.259329145686725,0.950138796591005,0.22202231047212,0.251963256649685,0.283453580116324
0.0974855416712238,0.213910502345572,0.888309957083029,0.123930694332726,0.637198714139085,0.319393270703416,0.0458932897461551,0.122039427300596,0.98554931141525,0.143942839635694,0.22343959166669,0.277401868967744
0.169152191855307,0.660802428205394,0.249897263837815,0.897285996034524,0.790150327420289,0.277962991318907,0.109178300918423,0.277391639234567,1.07662688469104,0.212599734355697,0.214003036243683,0.286583357591272
0.141111025607001,0.227188229441688,0.949583000553186,0.117617342195115,0.323821675472817,0.69108027366351,0.0479787942100723,0.141643028539666,0.951587994355117,0.155886438141275,0.206220690695501,0.256469880963998
0.923987267175219,0.23283727040901,0.624283545336368,0.150473382766889,0.78041104805498,0.643403072804001,0.0507323429643499,0.150363882662894,0.876523474229619,0.18806900314579,0.213832781292112,0.286783731986703
0.143328546029317,0.517144029565448,0.864744802594042,0.159356981462657,0.624420702787837,0.686990246805494,0.077099855342106,0.217273015809579,0.934341838868138,0.176071247266932,0.196672148856358,0.26297217920175
1.03250156873901,0.705945048548696,0.642752005143248,0.911133940248998,0.154937181039903,0.307423266475513,0.865060761181326,0.355975756693079,0.983661028393252,0.371154110543627,0.193862943899621,0.334302741568936
0.107551937977466,0.731393675749559,0.243782048762483,0.691362600437873,0.931279398948528,0.569546603863483,0.945505343252665,0.369701614531999,0.899401092034782,0.315152338188611,0.230625426432498,0.405274776879222
0.942276950158205,0.658540918477564,0.768958739820713,0.183952917326112,0.226696976548039,0.324301367344354,0.0990947832880312,0.706008584035685,0.849488474232555,0.206281007928805,0.26145670125024,0.227280013865052
0.179476750527384,0.828386632971083,0.225529252397739,0.200912304401341,0.817329745331871,0.65552274701392,0.100160363675975,0.73770704613437,0.872955487560338,0.195618020568114,0.234172836014548,0.286804205723096
1.01203946833438,0.731926910684342,0.331135442252115,0.911380183081487,0.156575939424423,0.317008269481017,0.881875398932024,0.73405908167191,0.990314412353791,0.38316569249036,0.222008570455688,0.312454085315256
0.95607503214111,0.72429338135455,0.621950933247613,0.272262610130627,0.810748354360287,0.625114285074225,0.85621139607535,0.768775738713078,0.868552423413917,0.406751041661715,0.270342117957065,0.336908986529953
0.937931948989594,0.777105105773141,0.355697416720434,0.673575021009143,0.82768207337571,0.636493975342791,0.86847210036609,0.764685300380814,0.858940076223396,0.364523632027821,0.20368807296384,0.370364545554715
0.204963876341148,0.174189619212433,0.104293160360806,0.169680082048772,0.208688764167755,0.232037645342175,0.0621975412924819,0.184877852110739,0.0913935864049227,0.990009571422794,0.16914870277308,0.291979353111688
0.704445478216726,0.211055630646015,0.16262660814239,0.827433784669571,0.812621445575164,0.327706329227835,0.0587818455384987,0.264189885875526,0.0739031775286648,0.806687868862997,0.169226149738642,0.259272198017635
0.186548322166895,0.196684890898745,0.194755222488698,0.986183210011737,0.263923158041173,0.725911607387882,0.0584087759206428,0.240154728382224,0.0882079601842393,0.823419638360512,0.151619381023351,0.304108775869939
0.71888537273852,0.219015521316511,0.879445814299457,0.23518661428936,0.639991130358954,0.734574561121235,0.0808360226967154,0.246272180178978,0.111343034065398,0.776046105094605,0.179265457915936,0.273339379461722
0.770195842733306,0.629340761845951,0.601932854759745,0.807100498250411,0.775337850255944,0.717240017543854,0.103623379229469,0.2910706213536,0.0806867635605638,0.815424363484164,0.212013410837134,0.266342008601151
0.11999272345451,1.09690969515888,0.156133909357332,0.168759812962108,0.169148092216144,0.15457099738682,0.790385772056314,0.294110330704474,0.104667479440394,0.752194829226843,0.239592595720193,0.304627179014119
0.810475836674915,0.651848988610519,1.07756255361552,0.178747092771095,0.179947893460926,0.276475034015581,0.904044608451249,0.402764918506063,0.0522822550232896,0.77469623144618,0.132616032311364,0.18159587011117
0.780510974784086,0.225165951442314,0.267002520524066,0.195409071700379,0.869534804367809,0.239610650753382,0.901197222323572,0.295772608985576,0.105509825015788,0.779587537835795,0.202063447992879,0.328151711471128
0.900784435714596,0.725351962964623,0.73735049462569,0.689449142729301,0.813669671236312,0.333108330494093,0.921649609096494,0.379576231318077,0.0449041609868223,0.79435934638791,0.16578670735222,0.205871380024776
0.23279688214387,0.240325057570195,0.746121365727156,0.16268104441504,0.832499345341839,0.640575488465138,0.954683593931519,0.336208493396956,0.0851623222148611,0.77467113203882,0.261191748966564,0.35999996296716
0.927101090593442,0.70054048833139,0.7817167444076,0.725454998885523,0.84938315932159,0.637466069697932,0.912783030089244,0.395791266227092,0.0437135010846655,0.785091121283097,0.191875644268341,0.227817170064038
0.219716473095243,0.634032364824926,0.155794696195592,1.04029725166831,0.251204715953398,0.246619179088767,0.0815957548332618,0.770583738322721,0.0573851480859991,0.835760550288671,0.200941565484079,0.296712341477529
0.734810234697246,0.248673457153041,0.704471025665702,0.301480025372288,0.679418733042963,0.303063140864631,0.0681788815394483,0.725442247088494,0.0798170472229458,0.788320088168794,0.181759364284409,0.223567947497891
0.73610341813241,0.756480292554501,0.222101572144517,0.273414345933265,0.884817248224961,0.623290634592807,0.0891216674640222,0.706237707757748,0.0870381815142615,0.764226908709301,0.181809772378364,0.312392376626112
0.232887448222644,0.218811769583965,0.219973349613765,0.873435424686617,0.828337299293555,0.71750265963131,0.0553435768102332,0.786217452836423,0.050147828774748,0.82521677675653,0.112340036922222,0.348804015300631
0.768362906157463,0.630881221439831,0.555166219447762,0.778722427532807,0.813439657317839,0.737154135851045,0.0983265918270918,0.746173128864355,0.0735400760400963,0.80214068027906,0.162186262897207,0.245640604105145
0.821281888769521,0.269423904184955,1.0584950659307,0.142517280379346,0.0754645184911817,0.285973206818184,0.941257905332414,0.697861183495273,0.0415130567864534,0.717538533364448,0.114593792239056,0.173258629276533
0.839725885289746,0.692674534322144,1.09300708346652,0.176866355108294,0.160051611879918,0.258303109906627,0.936382605162116,0.739402583990198,0.0453734740007663,0.790946487791397,0.094588794986116,0.121673954896527
0.186014330968003,0.237289506579935,0.605820998395072,0.964124422942236,0.0462599921088316,0.27147655103408,1.01307245830833,0.75493633382627,0.0574260921139392,0.709838922120882,0.199179687295566,0.289419510209774
0.820321080862963,0.71447528849411,0.723158565161826,0.925092361203099,0.12980520734015,0.284631918400391,0.998071685311956,0.732056564368126,0.0442893764266519,0.79204224205133,0.129349814515513,0.152335016475177
0.895271849782877,0.710813450715653,0.79569618862163,0.206019183639107,0.730990400698246,0.291557382743111,0.934598924559217,0.728133790076004,0.0459311600228558,0.813293659679428,0.10330856478315,0.141342646035518
0.819976817437898,0.689420572015076,0.319541094628628,0.633539334412135,0.789795705719925,0.296298984034747,0.927505700579859,0.732647270325961,0.0658529146069865,0.759143631967167,0.17025414410272,0.223484457687851
0.111867289969257,0.174123360285542,0.197648866867046,0.18765276449904,0.135326219890087,0.85609327221312,1.03407941329295,0.88713329217285,0.108506456309694,0.785753666877559,0.25497161340446,0.328541085537384
0.89202133066515,0.23651634779161,1.04618001503929,0.196811522478286,0.164000175036131,0.738330009607663,0.92435231156758,0.728349539213989,0.0454958227243929,0.785219181112216,0.147416189169293,0.179362041530462
0.135467290494915,0.20135874593243,0.24746383785282,0.899097242080529,0.139641021253862,0.680844905275017,0.990634868284387,0.770668587254031,0.072943317546115,0.758572245620334,0.232001982194285,0.298690913756437
0.878061592356516,0.225509853241523,0.747770591355726,0.855911366563486,0.137695765140737,0.814848953051893,0.969124659840849,0.767392408400769,0.0353273928559181,0.785478832310157,0.154893347255877,0.222809424906432
0.916229208347064,0.668739582294157,0.831409258889573,0.236389398782451,0.759807259358764,0.636211397396603,0.920818270469802,0.742929615079616,0.0492509124350488,0.822941741249916,0.144564904004746,0.177499840281305
0.839658152215222,0.253651382211491,0.343854589224669,0.722569746854623,0.723349512311285,0.694531096715488,0.925332659996307,0.762486401499013,0.0472631224964347,0.756130749821078,0.170554887006003,0.236352582681445
0.922217455777682,0.252852455799228,0.70564060658967,0.701071880934531,0.745267388739723,0.728766992398493,0.947165685779481,0.752317278098139,0.031090561734004,0.790897397220337,0.147627299657267,0.228378429854334
0.829288256115435,0.22001253125565,0.217933940493164,0.202181633261012,0.236352696616629,0.924088406964806,0.0859329280435649,0.177620225876666,0.549674182302372,0.821244095419197,0.165736003578204,0.377298647926149
0.191393844554755,0.212383341222219,0.801776256924167,0.194527735196257,0.743560654232577,0.656925803107358,0.0681155654511282,0.174233368334453,0.915464110568882,0.793396946069075,0.196332381232171,0.328347387996906
1.00932875427537,0.253110821579398,0.199908455732586,0.700828240496187,0.846372379883068,0.70612959374225,0.0840690645436966,0.216370608448484,0.901910503610649,0.789263010867484,0.158302764918707,0.388396949648983
0.0928456486441819,0.185799112436154,0.163547827979254,0.161774442282696,0.125668742540031,0.215043005748814,1.05956753657213,0.256853720460217,0.570696871924431,0.940013181498801,0.240731083794945,0.398997888479897
0.0842166597823962,0.691404872107129,0.177205159627966,0.979208356872921,0.151132001336326,0.231369289515266,1.00269750378891,0.309486073956925,1.08165360026913,0.767681900679573,0.253785988158942,0.304187209603016
1.05251701609235,0.330364650291024,0.612428596598123,0.85613701845526,0.129122522700608,0.332690303340278,0.88274219619631,0.309916297284597,1.00262434771573,0.742035766301191,0.183737686239548,0.388962924436608
0.0874125220094864,0.699152253542944,0.187339481924177,0.646115556497862,0.862977678421495,0.273864897890928,0.963545115746723,0.313488157653728,0.874085770139364,0.729677159220216,0.244687616495235,0.336812410644812
1.06885203059173,0.73786608976418,0.72422480715336,0.877519534429203,0.13193813125861,0.613190239109466,0.860498815664544,0.397581877442934,0.978139720225811,0.751274112470957,0.218313042010011,0.324117831094804
0.215963452353364,0.627921474322351,0.917619398360205,0.187669949083015,0.23828386147019,0.745278408666508,0.110723265359083,0.739322212889524,0.914992862613598,0.766960896133861,0.217720501580976,0.341673131276961
0.975358972581022,0.686203720135371,0.946283560185981,0.246221266971789,0.151625071246617,0.369815643399529,0.874276184426265,0.782585902978716,0.890683875712893,0.771607231841019,0.190882001119319,0.267684455451821
1.03829379125527,0.75194100552828,0.299211951688792,0.905426452587303,0.13811461955896,0.318612637639312,0.885714437551411,0.737131470778988,0.998683605184219,0.752651946721424,0.192293790453035,0.295683491181002
1.04546865266592,0.794778926331763,0.676274122987063,0.68571549654919,0.771338245495861,0.359011461882063,0.88883174650368,0.743936838269154,0.873045190156867,0.736823080339903,0.186988949093485,0.265169513203892
0.981219741481004,0.311855548519271,0.923422594377842,0.220183953025166,0.145373450216747,0.671302313379073,0.875068893097188,0.738457880940718,0.877214400235322,0.795813295302359,0.254384890931636,0.322550271805717
1.04319204857228,0.325267462828984,0.31128559018065,0.881429291408349,0.125423712998168,0.642218813149942,0.887066154287159,0.724425201049293,0.973169688676627,0.758324665427299,0.190507016532139,0.390185964380656
1.02278102526357,0.810235662914351,0.709297817294536,0.74637162004484,0.86750260094729,0.674574981021673,0.911602536425238,0.779436721734815,0.901326578304447,0.760470241345721,0.223683272084396,0.30258099248937
0.191100413181674,0.173032947926483,0.138885622794702,0.109783035893636,0.174194884988333,0.12743261101867,0.0545239721505246,0.123645607662148,0.090378523537173,0.145363765908082,0.862007443830353,0.232460846906119
0.216677386387448,1.07266555532838,0.15033967438898,0.122089705629131,0.157136527197487,0.155644565711298,0.063563671030467,0.203429393948456,0.076472206578555,0.173352364364297,0.727333952888489,0.248890081901004
0.715541983908786,0.681105417760861,0.715339491406652,0.891598278126578,0.179388742289009,0.288137088709471,0.0794668307647799,0.194973804334823,0.0639598648965872,0.260725376961946,0.809924404765979,0.269388725797185
0.261864147526608,0.244093771469104,0.1767356595642,0.910133325349115,0.766094604412481,0.21035591114241,0.0636523946943187,0.175167404935582,0.0564701192288239,0.191193069984002,0.772730480510324,0.211610469382377
0.719621838202527,0.629430474794683,0.183588521096577,0.892146080968621,0.687628929167111,0.204556693093132,0.0718647705917678,0.255133075108903,0.0616926333329527,0.213316192444714,0.769110860128372,0.252740521040326
0.803474901514203,0.181231904997562,0.931248699649855,0.161902036353342,0.239662685855241,0.747858437393057,0.0731711479120154,0.158116558504388,0.0633347585201722,0.146167152150292,0.757202408721378,0.192575600019903
0.863653860629852,0.233689057586286,0.77133740476285,0.767259719374049,0.208467901660278,0.819109731048584,0.0695970771124134,0.13601869101869,0.0474646212601646,0.161002088271124,0.811506239597079,0.180978736228359
0.96166553838603,0.15659008231131,0.167348680703612,0.179649796245957,0.861697339416358,0.869266369574066,0.0512729335400296,0.188196105639622,0.0746973577388927,0.142396649912866,0.750877605952788,0.202209307757762
0.797388409210992,0.167925344631265,0.842913690970188,0.171340531267614,0.493949194984251,0.73473121972648,0.0665678017693165,0.176122241013665,0.0667978239439704,0.157015842758235,0.755958053603784,0.180678037368013
0.907870554414388,0.190747578971275,0.210170079785645,0.703833391670356,0.750433749566771,0.798316011342749,0.0593988618580003,0.168041322659219,0.0479765074158616,0.158531581364337,0.7596316351267,0.168838854362954
0.146320696500302,0.673247964117559,0.236982885923353,0.983395052891711,0.132136490238713,0.195844205535144,0.918903073517392,0.397313835312748,0.0658946748647505,0.297035470439439,0.755939066859018,0.281440864894213
0.180378285349057,0.281378285267978,0.666446071398787,0.141904252324926,0.823782479841547,0.355594036914142,0.887558467141197,0.285838580651196,0.0910911307544285,0.29903943044563,0.715247685802788,0.31153943137679
0.760320432034516,0.193706100976003,1.04220652170268,0.148272893719387,0.152290153532641,0.638609949423266,0.871839177954855,0.327067991346319,0.061693012688541,0.248534160180156,0.734371958367171,0.220326282398872
0.28186066272924,0.776415860181413,0.723823425196463,0.978633571265706,0.0668419257212202,0.64111244931118,0.951748304117067,0.391785805995539,0.0667707321765348,0.303162585283367,0.821846483963102,0.312227946301632
0.832932505047833,0.263950740508715,0.10245292788291,0.212806051662269,0.996788702493176,0.206188322652778,0.0493569755513221,0.68441393800073,0.076747044841775,0.205508687899111,0.82244261101536,0.268379260315924
0.763717622289066,0.843932675049216,0.0918886854515101,0.179997857734273,0.790875305093428,0.197610384147612,0.0476471157236064,0.741411181103388,0.0931164828238408,0.187155237502106,0.816062855346504,0.236393470207462
0.809066209469778,0.965366278915501,0.148500964115363,0.140123708397349,0.244192403468903,0.751635921704285,0.0607517460343815,0.706958375244915,0.0706744433097196,0.173759001575894,0.729339547223274,0.284742192543727
0.276265684846376,0.591238369329374,0.928188587547115,0.173153918177836,0.510735832479644,0.750819775765283,0.0761976871952478,0.760749105529289,0.0839326351417871,0.238399540582739,0.705365401230032,0.275629506918062
0.162504175027163,0.306355128648105,0.202222834680536,0.974998481413363,0.137130862249557,0.206407763185367,0.956107183585268,0.727849528489589,0.0565926401257655,0.298935704189065,0.756624406862021,0.250248585920036
0.131240699700585,0.662783568226925,0.193855107252071,0.979404435804132,0.124781957835685,0.185944265986132,0.948495685069841,0.720662250744308,0.0653004059272194,0.29709870616527,0.755041850057114,0.255973768589248
0.794505209241456,0.27009843121339,0.682405154759833,0.942280677214655,0.094104269937482,0.395022494365909,0.936633921578952,0.739004638367028,0.0465093165990364,0.280625048538544,0.764298604948462,0.243338115037351
0.79095276230468,0.71122392966927,0.788125398772838,0.937218643823506,0.0737604495328982,0.705349853643883,0.934200734699073,0.704181877596496,0.0535493095547729,0.342268451983507,0.796327338744835,0.260808855388037
0.825688512800317,0.21981984413149,0.782745566375379,0.203290217295186,0.723544675619205,0.669775380642954,0.893982966500651,0.647737438598068,0.0655465917221052,0.311391398183893,0.745779540228792,0.248922236268925
0.139989242439786,0.203900774053348,0.944918168069864,0.101940720987872,0.298344344121052,0.245680379055918,0.0621931218919618,0.145234946338817,0.956755830507662,0.181533376977175,0.728753459493478,0.334066734364681
1.09866773416604,0.231785079716306,0.631063910194294,0.778650849778896,0.205685223226472,0.637639288936237,0.0804399335638172,0.237895746286261,0.945158787607759,0.235222676611567,0.741120664905447,0.321401332157777
0.96960544989495,0.258960167322514,0.253947973245887,0.213947920608938,0.796776685351287,0.258644522835245,0.765143286460861,0.256409481968622,0.873978052393559,0.327294080297431,0.695326530134596,0.411277013818783
0.207853773818474,1.16941152889242,0.177120673412577,0.19922008223031,0.247396990652824,0.174455794595026,0.0973266138796292,0.735222703417345,0.854881514732974,0.185638612497474,0.789182200979091,0.218651852907189
1.0787772324292,0.299086969213641,0.21280414873125,0.860642442471556,0.246971556012585,0.24548197208051,0.0889425740079844,0.775492564765463,0.966442408082047,0.210523042475311,0.769656264989152,0.303945193634276
0.97564339206432,0.708071845866146,0.174205857187085,0.239400020161316,0.810794920376454,0.17841210536673,0.0890001512267974,0.781349225586288,0.828294340056841,0.175768901690981,0.758352047516137,0.241206580148905
1.01289791212775,0.68694301732148,0.211954070876361,0.657806993352387,0.831135288088846,0.149356693899981,0.0876981426814253,0.816984059531776,0.87106305695597,0.209294626981003,0.757012236634597,0.245126644302243
1.00058936090771,0.729801098042158,0.466073831783987,0.67474881977016,0.858045664407501,0.201163258366203,0.0963998481896744,0.785487347129514,0.874015271482049,0.278653264166134,0.7435525799174,0.242610417219088
0.103519134984909,0.725797894621262,0.931421795796704,0.169585097254621,0.151769670292232,0.390561037380669,0.93563301550812,0.753605825432196,0.880538365832388,0.308950754629008,0.736839147556777,0.301507678552157
1.06215331751059,0.341520133628619,0.633830295128781,0.876873974454548,0.1455256984192,0.359139801682347,0.83893434432501,0.810261382443791,0.978046469053159,0.345658949816276,0.692905330627364,0.349212635115111
0.0843826148664938,0.72385117673004,0.223418002246902,0.21090893444428,0.870020787960735,0.252200492799986,0.919422731113226,0.719322385783604,0.845179425926027,0.288012971551029,0.700382063077648,0.307494394689672
0.151509746258097,0.82714360900065,0.668040812888978,0.714019625109928,0.895582430488963,0.70629140819951,0.983586088381809,0.751763983907779,0.959161947525678,0.344850318206786,0.73560591585088,0.361064091311487
0.25308535279108,0.696661783746058,0.217241660717751,1.06289177520187,0.20391054845827,0.141846784626074,0.0875297312054371,0.228368945604904,0.0744854273955979,0.839989235955024,0.815297734323247,0.324452187803904
0.695130798144005,0.772693445980411,0.671876989380075,0.991905513988441,0.193610766034149,0.280472594813666,0.0908252785730311,0.19940459473232,0.0894837073113211,0.821822163253799,0.860672885190959,0.3025063107153
0.760061508175897,0.172708906986526,0.14178453237411,0.158496332104022,0.958262221813255,0.122213741811748,0.0653631993250293,0.226306472689352,0.0824622274319892,0.732445353576362,0.858802372748105,0.334503784354879
0.274983103097782,0.228962694355666,0.193693408403185,0.847329756653915,0.732494788501555,0.168241832447726,0.0675618462901648,0.213867032716233,0.0679237057763862,0.818257409912097,0.79869917447641,0.250745310387818
0.475359636250062,0.259592347048557,0.58780585727815,1.37754972211638,1.23079840259096,0.590634883348308,0.088289333314637,0.209315368397477,0.0779943688165432,1.11132233053288,0.844537003291384,0.239551726950252
0.108809974160461,0.690596282917894,0.169822035831328,0.18126363626884,0.883943855357939,0.176548287729896,0.903460833785506,0.301469680054721,0.104996488676171,0.767698722222222,0.738839020057394,0.328629031685056
1.30864828307508,0.192781142240828,0.21709485229003,0.189352271929032,0.157499647214698,1.82839781963294,0.800299654756118,0.2902878314914,0.133700703944021,0.730191948518111,0.720930078829718,0.315904334633666
0.233817621486153,0.700555040412224,0.775784259129757,0.127301903592515,0.890165174767022,0.64351357650804,0.923612354060328,0.303253302543666,0.107324708221902,0.783033709215788,0.791658282509026,0.327405918433811
0.587109508656445,0.792624561839033,0.863177786912505,1.40134338170679,2.02275944222683,0.712935782285018,1.07581598306104,0.369251270958382,0.0481175876886668,1.14356473246726,0.854803022231547,0.252269752759562
0.599661388077304,0.221567321105696,0.12418345527426,0.189810428869545,0.253006870852725,0.191111523775714,0.0570146748047858,1.2359622784984,0.0485983999903416,1.06137922492433,0.827984414011624,0.337614600594269
0.267344481886913,0.821665306120535,0.111284258613981,0.199791847215528,0.849601684653325,0.145967160416617,0.0818088825009699,0.713571047945739,0.0686915794698495,0.773257180655327,0.825282107666333,0.344236280921957
0.792115484733092,0.243055880562816,0.154113343682306,0.812018324986614,0.699087340863895,0.179221957044848,0.0637958129055344,0.684358361555959,0.047185206624865,0.708680407248122,0.877678261751748,0.289021482126438
0.65076300954319,0.605479062235823,1.02750487003741,0.180503833244623,0.24499533977647,0.62469066474493,0.106572807508621,0.728441335655789,0.101566020977628,0.77693123608671,0.791097935353592,0.331866614061225
0.0822368640951955,0.899190522127379,0.128893749181189,0.197379589985058,0.147421223363823,0.151585513517135,0.926124239304416,0.925965892516756,0.101928989631496,0.889004525339188,0.779405016416296,0.275941934767214
0.109234681960491,0.285563368218394,0.156312387905544,0.98181251795765,0.134978166209221,0.210296204525977,0.937787101106759,0.741387773062219,0.0824758806763867,0.718172718935567,0.802117909493202,0.254475669551296
0.128216228218578,0.290692329086316,0.155450683672575,0.772453638142958,0.619589501540159,0.235694964452979,0.899105117327946,0.731183283351679,0.0792264506695864,0.721354525764916,0.808016931204131,0.287073481829619
0.601799997777346,0.736284029057362,0.850143487229012,1.42434506311872,0.0524064124129261,0.747883291340432,1.0561019354342,0.727646254828387,0.0531878745753967,0.851040148270537,0.824499658589012,0.241938932065815
