"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
0.358548996197072,0,0,0,0.646933644639345,0,0.234528202330109,0,0,0,0.00839799150636034,0
0.402576048461069,0,0,0,0,0,0,0.1036754465309,0,0,0.1266608187581,0
0,0,0.314153369506399,0.373529818554482,0,0,0,0.104568618985912,0,0,0.0207989846474081,0
0.299335147812936,0,0.439855822154737,0,0.141355136585437,0,0,0.0802638305974723,0,0,0.0086521234015641,0
0.306276934984325,0,0.206397028153292,0.285590242407107,0.161138509392972,0,0,0.0757207247662295,0,0,0.0124257531396063,0
0,5.08785781409171e-06,0.277674013806211,0.344128521341989,0.0912249924173816,0,0,0.105334304044265,0,0,0.0208873363412002,0
0,0,0,0,0,1.89115220499382,0,0.248629777465213,0,0,0,0
0,0.990212709650386,0,0,0,0,0,0,0,0,0.125050124213189,0
0,0,0.986072524500072,0,0,0,0,0.0358801426173528,0,0,0.196829103804606,0
0.501828969082789,0,0,0.34554444690715,0,0.5657090372924,0,0.101193268034218,0,0,0,0
0,0,0,0,0.286312475429334,1.37636887595469,0,0.210478155275451,0,0,0,0
0.563969571967878,0,0,0,0.403528572803406,0.605502805003868,0,0.100385800855485,0,0,0,0
0,0,0.85062787253106,0,0.109271552913691,0,0,0.022769693313901,0,0,0.181199867033326,0
0,0,0,0.117589679798972,0.260411104756074,1.12822465968599,0,0.190893913304558,0,0,0,0
0,0,0,0,0,0,0.378905324208983,0.0273878608521132,0,0,0.108326618024163,0
0,0.573137049071404,0,0,0,0,0.151478597306673,0.0051334957891096,0,0,0.0185632704036553,0
0,0,0.495290519195128,0,0,0,0.315590327700638,0.0144337414929805,0,0,0,0
0.272620313221828,0,0,0.54374501299327,0,0,0.305906508393433,0,0,0,0.00340869131977842,0
0,0,0,0.601226345121014,0,0,0.374990031395602,0,0,0,0.00672858039320826,0
0,0,0,0,0.712305070588836,0,0.325381990791522,0.0164078989212482,0,0,0.00901316445835859,0
0.36670139294189,0,0,0,0.635879475554329,0,0.238070623528134,0.00528151287326906,0,0,0.00228515657659192,0
0,0,0.166139354166084,0,0.527295893198478,0,0.318043389844706,0.0149142450172151,0,0,0,0
0,0,0,0.293701805036643,0.468788735330108,0,0.341617377270778,0.00155667617042643,0,0,0,0
0.325300506792671,0,0,0.240681770646343,0.444952037421569,0,0.26123266814463,0,0,0,0,0
0,0,0,0.225633176001632,0.566499187935057,0,0.355166190338376,0.00635985674086181,0,0,0,0
0.345965546936946,0,0,0.168627094505191,0.542035211454004,0,0.269797952170051,0,0,0,0,0
0,0.00018747694546404,0,0,0,1.76131950031958,0.680371845627031,0.0415394306873207,0,0,0,0
0.871861666363302,0.000177684953896121,0,0,0,1.61041351384007,0.448072933371917,0.0140948307974817,0,0,0,0
0,0,0.185793608645212,0.80252074157148,0,0,0.186761483557949,0,0,0,0.161812319337996,0
0,0,0.184960452631896,0.821212316189138,0,0,0.212728464285784,0,0,0,0.161769821941068,0
0,0.000122748821430767,0,0.786441960612789,0,1.06090285216824,0.612721306086943,0,0,0,0,0
0.357704527573189,0,0,0,0.647355974900111,0,0.234318254577363,0.00528347853770139,0,0,0.00843876003194843,0
0.152928427097729,0.510710125659461,0,0,0.411982861532105,0,0.0303567264533546,0,0,0,0.0714813765968492,0
0.513132283176211,5.33128886818519e-05,0,0,0.778703018803631,0.352362049835032,0.273864872209602,0.00578034859372667,0,0,0,0
0,0,0,0.497443729835385,0.476111621545402,0,0.244675780876197,0,0,0,0.0922877441959666,0
0.45880804148009,4.04228024230787e-05,0,0.233197192617661,0.744176593621333,0.2126088895872,0.280241127497055,0,0,0,0,0
0,0,0,0,0,0,0,0,0.112631926502749,0,0.165462738581161,0
0.685458383685275,0,0.36061802578562,0,0,0,0,0,0.550102567641638,0,0,0
0.799921023249561,0,0.07815004340194,0.291424495303159,0,0,0,0,0.698133186448193,0,0.000708031091073869,0
0.799600650453091,0,0.0797742437225446,0.29014955408664,0,0,0,0,0.697899674100166,0,0.000572348249028354,0
0,0.288790814933331,0,0,0.421158101444937,0,0,0,0.591303143192296,0,0.0184198470518132,0
0.725392082121841,0.0731634809485326,0,0,0.454467989090286,0,0,0,0.512395673544797,0,0,0
0.775367171516916,0,0,0.113849157894005,0.400651992853042,0,0,0,0.593154531492361,0,0,0
0,0,0.208790156057198,0.241776209677138,0.197567293215697,0,0,0,0.793990011233805,0,0.0153712039957341,0
0.779834419329517,1.0131523454721e-05,0,0.124436007752632,0.436729360073225,0,0,0,0.588568944025047,0,0,0
0.7594664772532,0,0,0,0,1.18535222126842,0,0,0.0407568469736473,0,0,0
0,2.15487586104172,0,0,0.466696523305883,0,0,0,2.84493967645373,0,0.606412561678459,0
0.432793820792284,1.22667388981773,0,0,0.467058746187096,0,0,0,1.83225739437579,0,0.343022782739638,0
0,0,0.462533404037061,0,0.137399944852052,0,0,0,0.669697799945022,0,0.0164389420518509,0
0,0,0,0.104029456346345,0.218599066277224,1.28634060795521,0,0,0.231000531452345,0,0,0
0.776904018251363,0,0.000621233088088369,0.100819018384671,0.389850569857236,0.0813905517595206,0,0,0.558369270900783,0,0,0
0,0,0.40332660840605,0,0,0,0.321397666238089,0,0.543253810415172,0,0,0
0,0,0.422372758114508,0,0,0,0.318737812971211,0,0.5625015579053,0,0,0
0.641856724296784,0,0.31093415444422,0,0,0,0.170391393456712,0,0.505231366733585,0,0,0
0.7801215104824,0,0,0.335310092924932,0,0,0.170195327930315,0,0.69056336098179,0,0,0
0.791039700950009,0,0,0.381990637120828,0,0,0.174646167985253,0,0.698690253459716,0,0,0
0,1.80188191639343e-06,0.0223153154989006,0,0.646809363823858,0,0.321596923660144,0,0.535457792020808,0,0,0
0.738009843906274,0,0,0.0602506896129295,0.464781351622649,0,0.149657884870762,0,0.558032385706381,0,0,0
0,0,0,0.0892888510504379,0.64974928992012,0,0.350858097094748,0,0.589982287118377,0,0,0
0,0,0,0.215823886340442,0.709028937801355,0,0.342647278015529,0,0.65770844807066,0,0,0
0,0,0,0,0,0.987419732825694,0.526677275396052,0,0.0200529869503188,0,0,0
0.632366967823726,0.334951062642116,0,0,0,0.0687008790899561,0.0905399064812773,0,0.441384258210455,0,0,0
0,0,0.539398118067927,0,0,0,0.22619790296646,0,0.739869625702839,0,0.0683292049238589,0
0.849593154344993,0.145573406067126,0,0.545072025706913,0,0,0,0,1.21870882554817,0,0.0930427931631557,0
0.708685936679589,4.58376902478684e-06,0,0,0.611388173104649,0,0.153317658009897,0,0.484394335074585,0,0,0
0.801772288211229,0,0.0775737170701638,0.293868722022862,0,0,0,0,0.700018933877429,0,0.00110703931091119,0
0.801519123223742,0,0.0788431752311799,0.292869071670182,0,0,0,0,0.699833554203122,0,0.00100043269647249,0
0,0,0.206022890733955,0.222680302240345,0.214472102348534,0,0,0.0616710221928893,0.779148061383673,0,0.0131498011578877,0
0,0,0.528053641932258,0,0,0,0,0.0683071766320019,0.66340255809895,0,0.0188537941348419,0
0.643006189205708,0,0.446971618337662,0,0,0,0,0,0.682920889373168,0,0.0538072922168635,0
0,0,0,0,0.278646227496119,1.37142413569615,0,0.20236450591964,0.123297532650583,0,0,0
0,0.630949827315627,0,1.70802640691607,0,0,0,0,3.45776918040116,0,0.471710964679403,0
0.776053236764091,0,0.000628099411813965,0.0990347297738299,0.391042398375711,0.082346298973766,0,0.00571108723358316,0.556813288241472,0,0,0
0,0,0.409501967609519,0.252313349530418,0.0829258226846878,0,0,0.0118845112370507,1.00638592211033,0,0.0605076139574041,0
0.765608578660963,0,0.0825356311232737,0.139880127231691,0.352987992372991,0,0,0,0.71501658388332,0,0.0235701785951232,0
0,0,0,0,0,0,0.377493928766516,0.01877124038228,0.137087968178253,0,0.103746050133684,0
0.782035418611843,0,0,0.346645740539655,0,0,0.179127615275108,0,0.685392238217695,0,0,0
0,0,0.033305442721596,0,0.635274553056488,0,0.321370606602926,0,0.538240228771691,0,0,0
0,9.69245791079479e-06,0,0.23652301749755,0.736650444731524,0,0.346023921516361,0,0.661456912009445,0,0,0
0.804287262756345,0,0,0.431608270159767,0,0,0.142786743141817,0,0.795907391581202,0,0.0203866316209942,0
0,0,0,0,0.678019821038498,0.0843648950175577,0.348227522600403,0,0.49513681466161,0,0,0
0,0,0,0.143423363144461,0.610842388629777,0,0.329634316845384,0,0.671204995144208,0,0.00538234679115668,0
0.793872454708703,0.0615700370605321,0,0.27812962800374,0.366706554974431,0,0.0227730092489491,0,0.933570273646012,0,0.0607477579596454,0
0,0.603221528534749,0,0,0,0,0,0,0,0.0809957185598256,0.0164352996137997,0
0,0,0.601337582255999,0,0,0,0,0,0,0.0286046652175833,0.016192651421429,0
0,0,0.612503040861485,0,0,0,0,0,0,0.0264299461259432,0.0139979929963713,0
0.282023587803067,0,0.54441003647768,0,0,0,0,0,0,0.000507550057728401,0.0116170679656233,0
0,0,0.553692505518309,0,0.076652440104969,0,0,0,0,0.0336041881773317,0.0149304800376776,0
0.312429995829731,0,0.444809757973312,0,0.137340172323827,0,0,0,0,0.00801284825151927,0.0104535596037037,0
0,0,0,0.446116601419927,0.317768091061897,0,0,0,0,0.0955545312263929,0.020373829634091,0
0.368761045908311,4.80668346466797e-06,0.111123468143973,0.316686507681695,0.231918091773926,0,0,0,0,0.0368740261317272,0.0101125265212326,0
0.546844218738514,0.268599698952897,0,0,0,0.512601891486213,0,0,0,0.0494385154132937,0,0
0.737928913371471,0.000112206952791756,0.0269468618239195,0,0,1.00495561073213,0,0,0,0.0546292481319373,0,0
0,0.5745564728863,0,0,0.409977122304095,0,0,0,0,0.0514566876469811,0.0773668253354511,0
0,0,1.06322671908705,0,0,0,0,0,0,0,0.205667906012276,0
0,5.8538928194421e-05,0.172367328238259,0,0.346078339223623,0.531112098391167,0,0,0,0.101645132067958,0,0
0,0,0,0.398250562244392,0.301017912155402,0.196815553080878,0,0,0,0.103235801773442,0,0
0,0,0.250842335605107,0.545100562861421,0.149574470956061,0,0,0,0,0.0378092209819598,0.106794160159962,0
0,0.544425810339418,0,0,0,0,0.187229387530469,0,0,0.0379258965095549,0.0104425876867872,0
0.307528808386898,0.493257320210518,0,0,0,0,0.117315860509208,0,0,0.0191271460477022,0.00978862103893424,0
0,0,0,0.624988271720073,0,0,0.382089152485818,0,0,0.00578100542940357,0.00699512514963363,0
0.261003779344431,0,0,0.544997053891647,0,0,0.302268833889361,0,0,0,0.00613183477508716,0
0,0.106756155492747,0,0,0.627668647056364,0,0.302137308795878,0,0,0.0195383333728277,0,0
0,0,0.169808952048699,0,0.524005680889563,0,0.31784449689872,0,0,0,0,0
0,0,0,0.291367517136354,0.470915720255271,0,0.345979026365702,0,0,0.00699821158166969,0,0
0.315178556560017,0,0,0.244001663123852,0.443886898610355,0,0.258196147510032,0,0,0,0,0
0,0,0,0.216753528720882,0.579150076268209,0,0.362089087330568,0,0,0.00829551446982846,0,0
0,7.70496956154052e-06,0,0.340718065045308,0.704411933855418,0,0.37471401951341,0,0,0.0307374390269158,0,0
0.554655508299582,0,0,0,0,0.765660286177299,0.346311515020414,0,0,0,0,0
0,0,0,0.797743911117833,0,0,0.28267510503671,0,0,0.00295302647450368,0.100997438150663,0
0.0750050675501486,0,0,0.776161947137983,0,0,0.26424645357788,0,0,0,0.0982844066170359,0
0.938480092098118,0,0,0,1.09792522043145,1.52649404368263,0.427574260750224,0,0,0,0,0
0,0,0.00514297426217514,0.505025090860074,0.477971668210273,0,0.239911539119039,0,0,0.00661545936754465,0.0974905898397145,0
0.0889207857152865,0,0.0292800682994567,0.494146126747962,0.447854130473687,0,0.20873004045632,0,0,0,0.101072222555824,0
0,0,0.587019922301002,0,0,0,0,0.10468248356142,0,0.0253193378254483,0.0132858852240534,0
0.36906946900743,0,0,0.552652666539477,0,0,0,0.0593598429315614,0,0.0508321428132599,0.023848842447135,0
0.351893720765862,0.057758843746325,0,0.558798441010109,0,0,0,0.0521706233118304,0,0.0469853475776925,0.0129339213605971,0
0.324457464470099,0,0.19995325749693,0.393043799607102,0,0,0,0.0665413767238838,0,0.0292666292605374,0.0116700433668395,0
0,0,0.518972006262226,0,0.10979787716587,0,0,0.10322411076003,0,0.0325264838326986,0.011518431054608,0
0.312288090973052,0,0.418735357353111,0,0.162251379333273,0,0,0.0776662705385485,0,0.00721360232575174,0.00788835249244754,0
0,0,0.179110154841223,0.367755999849968,0.180049087070958,0,0,0.0907719183750162,0,0.0687854139784341,0.0115837507174412,0
0,0,0.179498662691397,0.367655656217309,0.179702168702528,0,0,0.0907776236117239,0,0.0687360800832104,0.0115709094931821,0
0.506234565836692,0.30835614303777,0,0,0,0.419922836503588,0,0.0509428898534718,0,0.0463194577873582,0,0
0,0,0.990932507179767,0,0,0,0,0.0525432000407984,0,0,0.19040039245346,0
0,9.31091440964354e-05,0.221020020404303,0,0,0.91243653658497,0,0.157280108110538,0,0.108697380581156,0,0
0,0,0,0,0.432484552803293,0.867684778818498,0,0.148323403949226,0,0.127378986460848,0,0
0.565397727017488,0,0,0,0.454675775142079,0.426589590138967,0,0.0784846031568157,0,0.0443126285116127,0,0
0,0.574484811737005,0,0,0.409582551846253,0,0,0,0,0.0517991596035619,0.0772315935831118,0
0,0,0.955915140569108,0,0.0126964150427245,0,0,0.0312832867464655,0,0,0.197989851622838,0
0,0,1.01757050465127,0,0,0,0,0.0525217669924113,0,0,0.195087094696593,0
0.55222979701094,5.26313792966633e-05,0.0167310393210922,0,0.446809449614853,0.398256135947333,0,0.07804859571704,0,0.0428720568764192,0,0
0,0,0,0.335020587550863,0.32894467073467,0.275956363956634,0,0.106422992084648,0,0.101884631188895,0,0
0,0,0.499272579409289,0,0,0,0.295018977814916,0.0281011133953217,0,0,0.0071608515925046,0
0,0,0.515634189260341,0,0,0,0.291454646392402,0.0286884959476377,0,0,0.00424569194575466,0
0,0,0,0.215678543316256,0.579816227108137,0,0.3618887010511,0.00337194542692387,0,0.0081877192295442,0,0
0,7.70229607142064e-06,0,0.345231855335014,0.70235172407019,0,0.375517199910067,0,0,0.0312265711628591,0,0
0,0,0,0,0,0.931475483972729,0.530849731653766,0.02182492798474,0,0.0199331367878562,0,0
0,0.000214808610053786,0,0,0,2.08021573369421,0.793366036395196,0.0187188080712539,0,0.0646467345449091,0,0
0.898715764081045,0.000181242533337438,0,0,0,1.65079304598019,0.456872498905181,0.0100272828661199,0,0.00912800126651558,0,0
0,0,0,0,0,12.7468685472326,3.30705337673857,0.406670713489033,0,0.00507040942234441,0,0
2.27592358826656,0,0,0,0,5.88559146741166,1.06490418029103,0.182422946604146,0,0,0,0
0,0,0,0,0.715285713833219,0,0.334809718670784,0.00884103970773886,0,0.0168361792969505,0.00508577497277929,0
0,0,0,0.511245439956511,0.478628561157162,0,0.242008100903161,0,0,0.00768693670627069,0.0976134776234294,0
0.11553791554683,0,0,0.484063690586009,0.468343555249452,0,0.214500479739769,0,0,0.00191007254383596,0.0934828608783203,0
0,0,0,0,1.3806571210964,1.81124381907638,0.755918265461391,0.0841858994305373,0,0.0150900961953553,0,0
0.904720204599659,0,0,0,1.08209210207731,1.44857619321538,0.416303101924552,0.0647802683084318,0,0,0,0
0.0864225500996696,0,0.0303737363272845,0.503274621406618,0.443130288959069,0,0.208835911659418,0,0,0.00044796872300068,0.102980034557723,0
0.495973591776979,4.00572118364742e-05,0,0.233126687076443,0.797800011141284,0.219033025325535,0.288511297341786,0,0,0.0210225765752038,0,0
0.66807701874433,0,0.365738057975065,0,0,0,0,0,0.553235841974753,0,0.0029274112377817,0
0,0,0.520130012622865,0,0,0,0,0,0.643980355845155,0.046677773511713,0.00627996599847105,0
0.66909934762319,0,0.37083893266002,0,0,0,0,0,0.558515223093073,0,0.00165552431441768,0
0,0,0,0,0.651532192314445,0,0,0,0.498370837133099,0.11110302684537,0.024057477475799,0
0.783486692096804,0,0,0.111036867903736,0.40140684984556,0,0,0,0.590496955497998,0.00844945818528736,0,0
0.89301186666863,0,0,0,0,1.84233146748795,0,0,0,0.0841503782400403,0,0
0.77084141019003,9.54447284368561e-05,0.0571349216080179,0,0,0.860657550876198,0,0,0.141945263039947,0.0422789538997912,0,0
0.576028124097888,1.84035049152317,0,3.26409883135238,0,0,0,0,8.01172520604905,0,1.38671313342786,0
0.797962083512181,0,0.0801754119226529,0.303228360989904,0,0,0,0,0.72421119887059,0,0.00809895070199995,0
0.72081152302502,0,0.135851577010889,0,0.372394858647595,0,0,0,0.549645299781415,0,0.00275542422134523,0
0.723383763666314,1.021513565323e-06,0.128619915460089,0,0.375942530835751,0,0,0,0.542673625800123,0.000550028664720204,0.000821585347302811,0
0.758113188011388,0.560680261800336,0,1.23583629990678,0,0,0,0,2.881227562996,0,0.408170038487313,0
0,0,0.414518631947869,0,0,0,0.310314278506972,0,0.553704844685161,0,0.0016794633217288,0
0.756890497902437,0,0,0.34367462391871,0,0,0.162730243929006,0,0.694898922782104,0,0,0
0,0,0,0,0.672472427849582,0,0.336240937948238,0,0.529110560503606,0.0213508036048509,0,0
0,0,0,0,0.703926239270142,0,0.339284700780724,0,0.519771251991345,0.0241251248665818,0,0
0,0,0,0.070529676129159,0.676750905318264,0,0.365056098226171,0,0.570198520233494,0.0173670050191419,0,0
0.613304971396213,0,0,0,0,0.73238873692434,0.323715843647997,0,0.102076413496772,0,0,0
0,0.417304443391783,0,0,0,0.110931870848219,0.249551169113237,0,0.447877504637278,0.0385420029672575,0,0
0,0.000630034400948748,0,0,0,5.72015671436998,1.61178153395745,0,0,0.17202934447629,0,0
0.763945619242461,0,0,0.383204204437059,0,0,0.134925321010231,0,0.773956176919202,0,0.018114106643929,0
0.84192686647712,6.74764549060151e-05,0,0.502319280931845,0,0.592269603200272,0.299041797752498,0,0.458368015536408,0.00407548635142119,0,0
0,0.0407858743733929,0,0,0.663635296766872,0,0.307221892925925,0,0.567011732152473,0.0236421728574872,0.00152747108817319,0
0.728000689942203,0.00103521521501726,0,0.127718470678353,0.472336912714335,0,0.0976755046951219,0,0.690222932960985,0,0.0216425299216327,0
0,0,0,0.192833420241738,0.87001333529625,0.225056866619397,0.420681624741577,0,0.519987629821071,0.0509999476761459,0,0
0,0,0,0,0,0,0,0.109173078069282,0.12575700438287,0.139887316047888,0.123467386386275,0
0,0.526802532299639,0,0,0,0,0,0.00527200145873019,0.535873097732303,0.0907673666608355,0.00955837250582597,0
0,0,0.511870109597025,0,0,0,0,0.0627724142446326,0.641461797164503,0.0446354949860765,0.00457412611317157,0
0.803359141245248,0,0.0756076424640805,0.295142690314656,0,0,0,0,0.700015324466496,0.00118164172378243,0.000963536395740067,0
0.802779680758893,0,0.0775315332881094,0.293672638329506,0,0,0,0,0.699782016754743,0.000988008397355022,0.000852543127749239,0
0.727018022332692,0,0.122354088602467,0,0.373504841978745,0,0,0.00738021178312631,0.5319465972715,0.00146194895909918,0,0
0,0.0118662505242683,0,0.289331994724202,0.377631127955997,0,0,0.0391330970161619,0.771556788394333,0.10276507974346,0.00119704131808032,0
0,0,0.039153047778047,0.26659932222991,0.363181765436238,0,0,0.0422303800479149,0.760600516361961,0.0986541352655693,0.00166133269201083,0
0.78937676500804,0,0,0.117970504022383,0.421468642051404,0,0,0,0.588127445281507,0.0109815995017106,0,0
0.781778892204005,0,0,0,0,1.00953492384369,0,0.0958249351567823,0.075187474553609,0.0485757134260454,0,0
0,4.72678428569146e-05,0.327281623256271,0,0,0.527733576568281,0,0.109530935907885,0.392124142702972,0.0857601566198012,0,0
0.757281845181777,8.8799857750144e-05,0.0687312367975199,0,0,0.804134418063398,0,0.0801046840167525,0.166967765231366,0.0364059583385066,0,0
0,0,0.300196590168222,0,0.271228149229369,0.133624573258743,0,0.0715165609172396,0.569833310871966,0.0721771350096874,0,0
0,0,0.358724413702598,0,0.242481390449844,0,0,0.0602085951794296,0.628794828595722,0.0609370518492436,0.00275502811130357,0
0.722540095626033,6.08552654541954e-07,0.129341223309989,0,0.37594000060812,0,0,0.00498595255316747,0.544228403329893,0.000184756894095806,0.00106540709893754,0
0.784763283160018,0,0,0.110040096332738,0.398968833841872,0.0124638693118406,0,0,0.585808267986793,0.00889937503085175,0,0
0,0,0.0289027457941807,0.193558714573584,0.330091982024126,0.408649174004459,0,0.079367372735951,0.576659090594736,0.111791490980444,0,0
0.636817082356657,0.368918996953662,0,0,0,0,0.0683698965943728,0,0.472609534274311,0.00358041885624297,0.00344192421365774,0
0,0,0,0.491717994072278,0,0,0.388656347176277,0,0.824928566181013,0.0168781975206346,0,0
0,0,0,0,0.674015491559559,0,0.337388781359581,0,0.52763189547561,0.0224751951907685,0,0
0,0,0,0,0.684076737479472,0,0.341304658211395,0,0.524078263345775,0.0221406493072834,0,0
0,0,0,0,0.696172032725537,0,0.339544097113299,0,0.521041654182514,0.0244405976471554,0,0
0.699624458426958,8.0098349423261e-06,0,0,0.588864340802832,0,0.151896237178593,0,0.482876717553893,0,0,0
0,0,0,0.249401337516146,0.834514676367415,0,0.383765494259591,0,0.642745668728075,0.0507977891823773,0,0
0,0,0,0,0,0.927448713779696,0.53015911307124,0.0197686403268378,0.0300825931940845,0.0202728792269471,0,0
0.636315989343459,0.344031840628718,0,0,0,0.0565484731088794,0.0862247146082833,0,0.446925819189719,0.0022646202163783,0,0
0,0.000582568700668373,0,0,0,5.29919321599721,1.51221461771056,0.161379847691979,0,0.153572334401151,0,0
0.775689955399763,0,0,0.398268633368203,0,0,0.134175039830582,0,0.785908180186634,0,0.0206092108654166,0
0.690632123410074,0.0357331940834413,0,0,0.530442465393479,0,0.118678939802473,0,0.541599640123115,0,0.0060116919926112,0
0,0,0,0,0.688614938162059,0,0.332928488695677,0,0.534038044695089,0.0235052963672256,0,0
0,0,0,0.265671214449665,0.541477360610104,0,0.280284489034136,0,0.881242077205716,0.0222542447497774,0.038430668367692,0
0.738351679138582,0,0,0.1397814215632,0.47515087207535,0,0.10208422172301,0,0.688521244457284,0,0.0209762544317527,0
0,0,0,0,0,0,0,0,0,0,0,0.701607569208163
0.269028192063603,0.473246414051483,0,0,0,0,0,0,0,0,0,0.215166775395935
0.26902792324672,0,0.489133447890369,0,0,0,0,0,0,0,0,0.188579882055546
0.350418843736542,0,0,0,0.54328178254004,0,0,0,0,0,0,0.273294784679955
0.330111850701123,0.212609136505374,0,0,0.407732206001503,0,0,0,0,0,0,0.182750774435236
0.289278283217514,0,0.217830797601778,0.241757338182849,0.135170780421504,0,0,0,0,0,0,0.192603621551792
0.30433011878732,2.83433390757372e-05,0.105995984130844,0.258269693862527,0.235641346439554,0,0,0,0,0,0,0.216374415252823
0,0,0,0,0,0.36845037018096,0,0,0,0,0,0.363125085867223
0,0,0.550860273851228,0,0,0.139887612589982,0,0,0,0,0,0.114445820365656
0.358186686756287,0,0,0.474168015150117,0,0.179617839027672,0,0,0,0,0,0.118019047542925
0.3439302821919,2.70188285930993e-05,0.149399380763458,0.37001271527599,0,0.150897060974531,0,0,0,0,0,0.086607335597328
0.338393632856747,1.57402616476552e-05,0.349736051855437,0,0.183711074689534,0.0842967247176785,0,0,0,0,0,0.101671488153021
0,0.043858457923926,0,0.402626279393063,0.229220603016125,0.106578343037939,0,0,0,0,0,0.209984444240831
0.336554293797178,0,0.201564230099536,0.247471741526004,0.141381673050663,0.093366830054147,0,0,0,0,0,0.0951186945311115
0,3.82412253666004e-05,0.158445299176414,0.314905409761567,0.163494830621089,0.122144241308894,0,0,0,0,0,0.18554404602632
0.34552120541674,2.90303146364694e-05,0.0892380111138713,0.263604716294364,0.24344007201346,0.0806290328863952,0,0,0,0,0,0.132765254673701
0,0,0,0,0,0,0.413660202403709,0,0,0,0,0.373920946241477
0,1.05485802516521e-06,0,0.597913862862021,0,0,0.387269318814204,0,0,0,0,0.0708028599504676
0,0.109653840450928,0,0,0.610223635354803,0,0.297092785923928,0,0,0,0,0.051714728002749
0.353993542603186,0.0818844929537721,0,0,0.567140072216682,0,0.217847197547195,0,0,0,0,0.0206931253348127
0.346321016879331,0,0.110022727702725,0,0.515926345699696,0,0.240862758283065,0,0,0,0,0.00712656958041791
0.349372815400514,0,0,0.170242012167462,0.536297188602054,0,0.269769929888761,0,0,0,0,0.00289634839475061
0.435511450850298,0,0,0,0,0.335393961136064,0.309156949297014,0,0,0,0,0
0,0,0,0.587817433851262,0,0.219151249992161,0.391005563750738,0,0,0,0,0
0,0,0,0.582384587209278,0,0.230709163472509,0.400332329432107,0,0,0,0,0
0,0,0.151074218776005,0,0.53571979503676,0.049571607129925,0.327140274023375,0,0,0,0,0
0,0,0,0.296843876396438,0.464562555543269,0.06122604971383,0.347564997566461,0,0,0,0,0
0,1.35438993382582e-05,0,0.326478862879207,0.649761618727084,0.0386655080443203,0.360609313286944,0,0,0,0,0.00663917425292704
0.367955694342735,1.03531500656206e-05,0,0.268745870721094,0.604591210233515,0.0168248014071217,0.263975696345548,0,0,0,0,0
0,0,0,0,0,0,0,0.154927306172096,0,0,0,0.666311516468247
0.269041534417225,0,0,0,0,0,0,0.132579484828048,0,0,0,0.565627333592423
0,0.523718852145338,0,0,0,0,0,0,0,0,0,0.284797722689031
0,0,0.551157402545758,0,0,0,0,0,0,0,0,0.249337281289158
0.269024597341816,0,0.492864953160036,0,0,0,0,0,0,0,0,0.192760177169287
0,0,0,0.514316263106166,0,0,0,0.0166533608025835,0,0,0,0.396539341108512
0.269028217143364,0,0,0.477111986782594,0,0,0,0.00430901664634276,0,0,0,0.315374746677056
0,0.0663183017058983,0,0.543769785346664,0,0,0,0,0,0,0,0.332779273341179
0,0,0.316235850345015,0.299725013125998,0,0,0,0,0,0,0,0.269852002828152
0,0,0.538277384379547,0,0.0225237640878841,0,0,0,0,0,0,0.247984678423186
0.310397062359309,0.028285661809505,0,0.320886086264347,0.276150193623701,0,0,0,0,0,0,0.225180191625372
0.303811023185636,2.9177242917048e-05,0.104427661134412,0.2643437569784,0.232189728937553,0,0,0,0,0,0,0.22054103772164
0.333117405418834,0,0.478338349570423,0,0,0.129114007210824,0,0,0,0,0,0.0543699740423231
0.34908613526212,0,0,0.469038387092081,0,0.161276285754473,0,0.0370139009606703,0,0,0,0.133018920589061
0,0.0626988745907907,0,0.545146334657051,0,0.16053945051123,0,0.024487866294604,0,0,0,0.178779158694911
0,3.56370292657073e-05,0.202847406393309,0.379609666078896,0,0.157402898637902,0,0.0214204333358088,0,0,0,0.160839172871927
0,0,0.539096122774102,0,0.0199390197825671,0.13323617551746,0,0.00196315203034025,0,0,0,0.119240719099656
0,0.0443794465947892,0,0.39864161965668,0.232375260637538,0.098640801353487,0,0.0127485639555944,0,0,0,0.214599923320548
0.269024400041962,0,0.419223919287923,0,0,0,0.264607335688981,0,0,0,0,0.0456849695487713
0,0,0.484352087041338,0,0,0,0.325892871536621,0,0,0,0,0.0501353187313044
0.269023440859018,0,0,0.532403648984653,0,0,0.313594652685611,0,0,0,0,0.046044192109917
0.26902387925728,1.29730669551059e-06,0,0.555665246176797,0,0,0.318286273113236,0,0,0,0,0.0552575949208606
0.344309375915988,0,0.122984166832153,0,0.502523009870317,0,0.241806499311754,0,0,0,0,0.0115230652841964
0,0,0.480492456934407,0,0,0.192491781847483,0.332883615598167,0.00119958562101075,0,0,0,0
0.362981631049652,0,0,0.519656371871696,0,0.18927774670331,0.295037568410267,0,0,0,0,0
0.365598344298505,0,0,0.513516487386624,0,0.194547834219043,0.301437287400279,0.00248607812757595,0,0,0,0
0,0,0,0,0.694426370392409,0.0323453957708656,0.336475271749457,0,0,0,0,0.0349060573306335
0.363186094909387,0.0848918098485056,0,0,0.562982724612203,0.0197796462867545,0.216331726790961,0,0,0,0,0.00618617786429065
0.36354950373106,0,0,0.257025391328113,0.42904563742687,0.0609379264446457,0.256387261076323,0,0,0,0,0
0,0,0,0.219320678829891,0.568114918355496,0.0674334634158296,0.365394527106337,0,0,0,0,0
