"BH.action.outcome","CA.action.outcome","BU.action.outcome","PC.action.outcome","BO.action.outcome","BV.action.outcome","BT.action.outcome","EL.action.outcome","FP.action.outcome","CH.action.outcome","DP.action.outcome","ER.action.outcome"
0.70890707742426,0.553792179315038,0.64699226626043,0.183629944346719,0.775011978847754,0.275955758864076,0.653974963528016,0.423851416720457,0.121530251318508,0.370514016371098,0.601986142909127,0.318489557578773
0.234352573241829,0.499941636080194,0.952346953894636,0.0895415538374466,0.236751913209444,0.186457578357635,0.185547060138761,0.770788073418599,0.0930101002844133,0.34442803975204,0.626714739019632,0.292241270946126
0.269157368829011,0.584652730071764,0.430655423609468,0.878068349432174,0.711681315797739,0.285726504396419,0.22901217725862,0.738945030874286,0.0877902128595621,0.368038086501897,0.656169837282641,0.350352044333746
0.239210508658688,0.314018003605018,0.874134597268606,0.104196138531447,0.142905867845392,0.207880183340736,0.734517639695961,0.691601591444572,0.103616029059081,0.369011421436524,0.59547454182216,0.275041618004008
0.224172879779518,0.334774499263077,0.731726505926434,0.758108986238089,0.735884110568397,0.539645233415014,0.21984331620261,0.344267567482962,0.995911452124877,0.422987177252574,0.667363942831361,0.374069379588834
0.899661042755646,0.953565290659636,0.339242407523344,0.145136653298855,0.27092182162369,0.56372057991675,0.591910909797667,0.720085881816476,0.786237553707961,0.418984376371068,0.613412228863355,0.321426717562151
0.835011203610466,0.59866539286953,0.718932085523185,0.750508211047375,1.01561684283064,0.720663708688165,0.201688092491406,0.32897747228645,0.0963804472877863,0.75026922990497,0.7817568658774,0.412654592167546
0.790401941782916,0.658703842620861,0.669628180342506,0.776267769738635,1.00174527689963,0.391707966017067,0.698278223205489,0.437273670864985,0.105277507452076,0.700011665330105,0.735636024248224,0.378802774998648
0.810726135363842,0.232748403733455,0.221208409719269,0.0700231126074844,0.173376245185165,0.168060510036731,0.167649691933941,0.629963849725229,0.106473183708713,0.658860968969881,0.874496177912983,0.228590748147734
0.209307213293737,0.235715147973185,0.951851382820274,0.0606459410798237,0.17871895116799,0.171090151255541,0.158516404646368,0.803245065233543,0.104181532616406,0.708258235464655,0.679181235574652,0.244289214948083
0.214021498899626,0.273350440697271,0.225333465621746,0.0873380970283223,0.994278729671268,0.187640858290114,0.164944935147804,0.690637554582266,0.135988348966731,0.705074795122303,0.669523812148326,0.216422656625287
0.671368256258296,0.36998390491714,0.390041644583374,0.928364012836125,0.235989230221943,0.259429485248174,0.788915302385631,0.651243692818657,0.0912449492791784,0.675831905559172,0.654992191422277,0.364421910900764
0.905548136515365,0.532824772093016,0.830853638624038,0.127689093511592,0.265468716023335,0.572214176751563,0.228750115648308,0.353488069159618,0.900345568939408,0.705697688075336,0.675852483702407,0.319907225278433
0.90064747361154,0.25163165123115,0.276151428212715,0.111079121614979,0.882106547486161,0.540086197908474,0.21758117862302,0.327077826682128,0.840699084204865,0.738465470584849,0.636160790932413,0.251667906439607
0.150369355959139,0.257710900452334,0.304787054036658,0.111497417894162,0.977294449800779,0.31455156367021,0.782141550839574,0.394668797073568,0.875475242777151,0.723736171262275,0.597695632646602,0.265429109829759
0.169815426807339,0.258832138436389,0.861843040878118,0.105205974793536,0.217051347451077,0.53268589052899,0.754690104658589,0.353504254992496,0.878425538141401,0.717009340116855,0.676293348217833,0.319130743581022
0.17651419416374,0.604742278602729,0.342195681372059,0.121653683353525,1.03194341535362,0.290109800392713,0.830915095807943,0.756673388373141,0.864368336562604,0.706844088139064,0.618557167227748,0.330663746097742
1.01645040499079,0.775330036793483,0.716573700020465,0.721156391446087,0.854040380877651,0.691563604706476,0.770382650434729,0.748255322288881,0.887908023523408,0.753875584407259,0.76870733752712,0.502042431052467
0.193175558378378,0.1441752487881,0.148108654894001,0.083290993110948,0.124936736901826,0.200700208499609,0.0974325343468234,0.178064666388343,0.0857514756339172,0.200116849830665,0.218544762435602,1.25403526434601
0.668642533544278,0.828758273476696,0.197691905397247,0.0978137074886365,0.19821644533646,0.508040419450375,0.125530201279259,0.279076541533418,0.0883881398290355,0.246163366540824,0.269128503684843,0.634081362752023
0.608834496156765,0.656070228264994,0.88623762031036,0.158626766348218,0.54005840738903,0.276511333958273,0.202440423545876,0.779544328641882,0.12417943878689,0.312075467301886,0.344958135400766,0.778970396090765
0.198990145523132,0.283196955884232,0.376036897453688,0.939895787954846,0.265925077269322,0.646918864425664,0.188419998981047,0.713389272584709,0.0847665239972627,0.291190585340707,0.263763546615721,0.759364852773196
0.202032947638095,0.337659428189371,0.729040486135763,0.809824445943616,0.660741773798427,0.648103200974308,0.167042554483172,0.740691271413959,0.0985186951267497,0.331707310675173,0.320309780489687,0.761909438969529
0.628331896944006,0.701744793586509,0.643849299190795,1.06027646471952,0.133565607101576,0.276422598420449,0.826793543035858,0.7824239364451,0.100472893420324,0.268683796412167,0.258714087411655,0.750439165416839
0.245306786854913,0.77576372855365,0.375489944498189,0.165158618305023,0.862283090659019,0.252097835005626,0.760212888855012,0.798454394875996,0.134146987770207,0.293000664656572,0.249349372663595,0.631223593801135
0.241737295940911,0.676311959157522,0.937600946209706,0.190776192484585,0.1432725601226,0.420512893063973,0.775030221610714,0.782956023753438,0.110835378001841,0.253453946688246,0.248200294964695,0.688220543935391
0.252618895990283,0.656670907112544,0.648999145620829,0.50072163954126,2.95308271257365,1.32262465786513,1.07112459855635,1.20091196520805,0.105366743862905,0.269501255544804,0.261611385183387,0.730611605333263
0.12997375479426,0.262858758617361,0.859188737760752,0.139343609255564,0.638253348966871,0.494831509198613,0.162741627882548,0.392314461530719,0.899348296210617,0.344293987446315,0.291112022523963,0.667677693851614
1.02019351306122,0.253647879426903,0.419793003000958,0.603261554693624,0.818064289891896,0.269995161573095,0.647256961343372,0.413101460148254,0.860945921611848,0.376642032310703,0.320087298934357,0.695135260643693
1.0557024887827,0.663759972077756,0.721014327714041,0.79471916654966,0.316569238161096,0.322865558053973,0.309636769135415,0.746405756354625,0.909829578357247,0.335577793975537,0.313782325989105,0.759707309011663
0.142983507587563,0.950129936739924,1.85384277215702,0.136175440942826,0.521232511091056,0.477393869303042,0.182621900542567,0.813353103843874,1.31501924731668,0.314938451824386,0.31938408179357,0.81590578505328
0.114511063407324,0.345044959265033,0.632106415800694,0.183278573569739,0.978584439456124,0.253515186095626,0.772960690618985,0.764946361050887,0.865345644341685,0.354925789191828,0.266145455309354,0.681311449893264
1.00170505469296,0.396422419319176,0.64691816780661,0.668065556211777,0.914118112027768,0.312447513818797,0.689690820706198,0.71842692107442,0.832410597679495,0.328284545398786,0.315361672946192,0.772291079254469
0.75821993289554,0.224708562707115,0.264410629009172,0.159533308117831,0.856901596515874,0.726051880576326,0.144026297272113,0.318731823896513,0.153143806480952,0.686224614014411,0.348735486722445,0.890431500701567
0.643802059395765,0.294269215352743,0.374853726193522,0.954520848553234,0.200453868906172,0.264497940919601,0.772099417736767,0.414793801198282,0.126566600667851,0.644248578165203,0.38118515078203,0.676617651076165
0.243458575637021,0.331544753200897,0.766340553467919,0.773942501928146,0.700025254527564,0.726022697662528,0.148631888632368,0.608515162559577,0.114467832581496,0.663937287570156,0.401341120977527,1.04423409715863
0.809122199952976,0.661482550082778,0.384456560475087,0.19478462276835,1.09317553794877,0.574684541024498,0.846542617050123,0.791457648218115,0.153631780218817,0.65131976461214,0.317957928181923,0.75682851742496
1.02522023612375,0.365601398369351,0.696960427161046,0.696802773026337,0.856343864588396,0.378609718956567,0.256229439070119,0.391787433079938,0.872262392416688,0.684841521299049,0.394846821896054,0.755290620130638
1.02779783441023,0.590028928626897,0.739515535031783,0.693160613054606,0.847822140244334,0.388884984336967,0.26898694512481,0.441951471640416,0.848560159503591,0.722987518957404,0.414573232348872,0.754867368218858
0.130735290090423,0.275463467673363,0.561794315763314,0.167952940005454,1.00914205324341,0.295262246842392,0.779738205093244,0.449074403249311,0.864850938495914,0.69486339523905,0.324893390771586,0.70172578579373
0.133066297100304,0.308428823008263,0.980551810600637,0.108847876558044,0.347813130097438,0.301570710451051,0.185387817997631,0.675749845399278,0.907132057660875,0.642703977316864,0.323382750406501,0.751489541921646
0.154424491468489,0.643912921077365,0.875551627517332,0.1182431019718,0.692202760736537,0.311071048530776,0.19276287870684,0.797230585790878,0.904235126737247,0.666527616310914,0.339099611143704,0.888576230018372
0.150365542734775,0.655644160913028,0.577335575744859,0.159334811754881,1.05568819988585,0.292909132250511,0.809252127235979,0.817959419392513,0.852995492426493,0.694053346958213,0.32375938173697,0.754364891286643
0.962048050874714,0.750672255332555,0.776412565243024,0.657316202336532,1.1140428832175,0.675404382789585,0.832756296799852,0.79768127567307,0.724808159662465,0.742665744260242,0.482373503238685,0.905198349139748
0.671753500471039,0.945930137207822,0.247890809555474,0.0968991856644,0.190203337203114,0.222794523396866,0.127347729873594,0.317463458283765,0.0670067059552929,0.307475328422424,0.609188188905866,0.604989586578083
0.618108356942083,0.248607955518178,0.876251818252981,0.114113956195706,0.212089591492481,0.217402450623043,0.143462143138609,0.298158725115426,0.0717432614194231,0.3610647690848,0.660714501110122,0.665768263540059
0.67844206542473,0.635362437049449,0.8215776952031,0.740743547396122,0.663349072742122,0.356348602451956,0.209500977256341,0.715020039557882,0.102641254095659,0.37922208910595,0.649711646586101,0.814567349155423
0.128327392603708,0.375047993495228,0.890673440842819,0.145729238530263,0.658997482412045,0.325615603255021,0.194780820062995,0.773257674560253,0.926243564507853,0.382271228980155,0.554241261148693,0.710546544027262
0.939879939317545,0.674853248658084,0.642312159880644,0.17119284717777,0.847430131737172,0.354902517280176,0.209574466331055,0.842615530914899,0.835423182947725,0.396738231600068,0.614191936334022,0.713078417984386
0.15851667084171,0.815509464351776,0.334694767508216,0.14746168003903,0.984523879128498,0.530168876186823,0.196194717986223,0.796794026950591,0.835387750261286,0.392984448611063,0.621511417208139,0.772810255612418
0.176574386403384,0.355999988502023,0.4681916626907,0.744019083803474,0.894303886817013,0.312641117148758,0.844073076531835,0.757651904855923,1.02121440337868,0.389738572825798,0.589893683129961,0.747519002727112
1.01275305816103,0.741613616699151,0.733080293629198,0.745561661685445,0.920344709183193,0.619298970190889,0.781405661874455,0.847603941177873,0.849892347403178,0.479143280581808,0.678743761680184,0.78916897068882
0.256459835952228,0.196875559452526,0.955929527776809,0.10800605824957,0.231049778373424,0.275860702517481,0.138028537611712,0.332415429374398,0.0993425903424546,0.642298701414333,0.702283362600681,0.667824203460969
0.244992484820669,0.241031941800793,0.97087423184547,0.198676258524285,0.530003339004183,0.603339299469821,0.126424124624403,0.332944138931955,0.134368709871996,0.715514504175677,0.680270078594585,0.750788856125133
0.316485554863558,0.317931530078727,0.802753786715056,0.844453002854832,0.77424329368916,0.764521962522794,0.116161667560471,0.353349755702785,0.0893851373491771,0.758739905901179,0.720378640036681,0.922857264828747
0.669672714829965,0.341706824327966,0.834492459371763,0.856915638882325,0.749104299862377,0.67738319125191,0.135394052160058,0.3400198675108,0.0891576075729252,0.773039587230278,0.735611133105923,0.818591143580089
0.700565333844371,0.572870911367867,0.901342393431249,0.884511165346731,0.728862211216073,0.660547304880359,0.173736500506579,0.372015379569013,0.103212390362068,0.797027153476741,0.775132501299226,0.794929117410154
0.650367077136988,0.977865910512654,0.288434797182816,0.117491571403454,0.274468745612401,0.240793263206608,0.171257968083739,0.681364873630988,0.109999014465477,0.648141844309058,0.667790022833601,0.85694661565594
0.704419429392468,0.34028653301596,0.496347993134729,0.836970596913728,0.852858466423227,0.626547254071203,0.172959757792122,0.566015145381195,0.0953953681649065,0.744329577655252,0.717902669669515,0.829651617783896
0.632688422449525,0.337201154226693,0.915071112206089,0.174175357097321,0.177998901176286,0.2892510664705,0.674290880170031,0.704485955286133,0.122824144387234,0.680821543695848,0.67717491235164,0.567997368561914
0.77433464181393,0.72254794129738,0.723539480566071,0.854266233642117,0.979126979640089,0.655319446631497,0.789765634271759,0.709847455896165,0.164405941346658,0.7822885560816,0.764546073662514,0.732765478358906
1.08618561491077,0.292656301455832,0.434796261497218,0.860869510552359,0.261986399794131,0.354237886253746,0.726247264633345,0.425168016174579,0.971025644176668,0.730174358420962,0.674005328160852,0.730817956578598
0.87754497866476,0.304158514601026,0.927036094571622,0.21153959174571,0.244920023561498,0.590040278098376,0.616956242303266,0.395080311681902,0.912824463202611,0.778987704215496,0.719678613123192,0.622133040231014
1.03468339573628,0.730034078645588,0.781376320411273,0.802685788084037,0.92591939450952,0.72004992488114,0.748512445174226,0.580192575590724,0.91212361205124,0.860349833286106,0.819185734869633,0.78892417347806
0.94416098767165,0.735987410776646,0.376028350754281,0.154715964535722,0.92776175967945,0.369376717280417,0.221480048414413,0.788050396702023,0.840202496064773,0.70243542430193,0.652521435425769,0.692798740992891
0.164763071102562,0.657831823302527,0.843625989382146,0.168901123358053,0.746212027237691,0.57507777749977,0.194116113197949,0.770281269658408,0.904157178333332,0.694970027633638,0.663163893310041,0.903777678709829
1.02616216226857,0.728508707636587,0.80383867418958,0.746462894960242,0.882200511361108,0.704555052251637,0.353552277936316,0.736643070447601,0.875204449855245,0.797750477801968,0.777723347735286,0.816468177493639
1.02568334514775,0.760355888145894,0.761581137327147,0.776761125741531,0.986577725119344,0.567830616347356,0.787201169250752,0.785228058604009,0.902599422624485,0.790476885438617,0.771749221376933,0.838625330373299
1.06986494509922,0.784405925051346,0.743153382550652,1.02687646311769,0.301452996099012,0.70063962823547,0.821266837653461,0.769235258813381,1.0636051119429,0.824615027520198,0.798467297739016,0.813556637703111
0.955478804182293,0.73551817580766,0.638387520814253,0.308378990690638,0.926507052479945,0.63098130635864,0.692172765968607,0.817396591673488,0.884912157157242,0.776849752352676,0.720838134582716,0.731037645375576
1.01060477602064,0.745028749197014,0.659062794047488,0.728867155552972,0.900094019468784,0.696781937807331,0.810166369062998,0.813864216819877,0.899621746522211,0.821006407768325,0.818654716243886,0.805690745898919
1.00675746941278,0.526807377079956,0.72531289976182,0.767891866239671,0.962655450317097,0.681412010825294,0.772585708550223,0.714800412093417,0.88897432677457,0.79539737705087,0.770553567130941,0.828464394801851
0.200769322912383,0.770070513147995,0.774549061857824,0.860179286282881,1.15870321431259,0.700424126941475,0.995643039969338,0.801527510366049,0.970123703161343,0.822091510763296,0.788923094140465,0.909233116186605
