"BH.action.outcome","CA.action.outcome","BU.action.outcome","PC.action.outcome","BO.action.outcome","BV.action.outcome","BT.action.outcome","EL.action.outcome","FP.action.outcome","CH.action.outcome","DP.action.outcome","ER.action.outcome"
0.656782681904759,0.40692593249168,0.237202479527094,0.785696288454925,0.126328058328237,0.0584381899790209,0.799341280740774,0.783285119096122,0.0963894264942673,0.562238722640725,0.757834805311217,0.451580298494556
0.300676228960869,0.861021589411985,0.266101048270194,0.164119347419247,0.162324992414902,0.106985908285144,0.729415928055232,0.727098854125716,0.694288601919903,0.545251444313337,0.607109654424714,0.400630300191387
0.101370576592221,0.626286082791589,0.130029303863512,0.885418027722701,0.192655223752799,0.836700752980844,0.134715930987246,0.156185759795678,0.195521981083192,0.397063065226218,0.17152708340074,0.939056229567684
0.0910922347654905,0.554490289889528,0.180044837478865,0.270714480921462,0.907310471369342,0.848565130158449,0.15453353737486,0.160025389066022,0.229291133673956,0.367183813575596,0.166863660371085,0.817771258121929
0.132011861728191,0.547049919269026,0.832147339923866,0.136077899924995,0.41490061149757,0.294429774422636,0.230610817063253,0.277872023140479,0.939348459316808,0.320854669059051,0.264640618070878,0.532816236433658
0.922639105118418,0.62898622370078,0.145514778167115,0.706420720544949,0.227224251526687,0.731520606989652,0.15319187874325,0.166085415095281,0.953195757631128,0.376539016523985,0.155041501632653,0.718987876014867
0.168852202318896,0.431243538943894,0.280363346420579,0.150882190844154,0.205915389918114,0.271820578701293,0.7453603138396,0.357222644753859,0.474743630539495,0.365033806046129,0.285450590624613,0.69745137915991
0.111069026515692,0.988390054562552,0.203402444595004,0.231164464278597,0.209905237277375,0.631312948214076,0.481571728335246,0.22726824983988,0.798628807711085,0.332463179611606,0.166020814029353,0.677881534725824
1.00253231122,0.545695966802422,0.313858132971174,0.198139487962644,1.02409149289145,0.496355033564221,0.520929734262035,0.518861309344626,0.834952694829618,0.361655994218004,0.235205657903893,0.604263493358373
0.107895087170124,0.623336319496268,0.125609459089167,0.888850681983444,0.189381713613152,0.829146146926281,0.137137320469884,0.167060037157935,0.191840670530751,0.424301559579424,0.176005987676188,0.936003373079886
0.53960447914572,0.429109030719655,0.214341364712228,0.834581278992951,0.152532364832331,0.254637988715321,0.686017527486791,0.408405309204437,0.171802294023423,0.488583062582102,0.418548573461496,0.585898760594506
0.189160695371465,0.600059035919499,0.178581900621796,0.854234748709584,0.17620007642505,0.87235468395974,0.224600666539927,0.620558313275617,0.17552531729839,0.58688611894491,0.256168642092291,0.668722511104269
0.0912283637858184,0.543855201666235,0.659871019913333,0.23148823572502,0.481006574525659,0.629493179065209,0.174382775990945,0.177376551541623,0.927832105347377,0.371175172184882,0.161198490342706,0.681781608059701
0.90789151920232,0.579266396323054,0.151697679986551,0.474625967016417,0.6579384365739,0.707712842331902,0.158015298059003,0.179849686476877,0.842775190109331,0.415072465618096,0.164861882240997,0.701005240231509
0.186076283620742,0.514407077466956,0.892439421626915,0.184689847198626,0.243972029377023,0.162747701715971,0.245025216815235,0.346059919735614,0.12703716741352,0.346967366100126,0.627928819131522,0.847230159447949
0.187224269400519,0.463924797070862,0.873498432810425,0.182751091955157,0.30410366899395,0.165459200990399,0.245477579325787,0.345675016791778,0.129860706888415,0.358877167051959,0.625557849947019,0.874571192379171
0.644471222545936,0.434062086179324,0.754582240630362,0.182071910984476,0.16464502464194,0.0557119437259732,0.752695851795772,0.770148939191053,0.118165503031285,0.436508120251496,0.72325457114081,0.53515949972881
0.338001256485217,0.379378323560409,0.254550854732593,0.845188195132035,0.136605257728375,0.0703486360265184,0.863504772487035,0.742104219961078,0.0966774310444596,0.506062337838258,0.75968004811507,0.521620059999902
0.683649036208496,0.408800294469616,0.237078546832528,0.599927114509393,0.521471851155314,0.110902787105776,0.370625019095868,0.725780836720011,0.0845312997759327,0.576471872855614,0.718796602515252,0.62111023943292
0.345194190863871,0.365958060342706,0.233238577830444,0.869733367275221,0.135803277334795,0.0664770334173247,0.863832783862428,0.75052636938817,0.0914933772205639,0.557106831344528,0.773155723728828,0.518758491172955
0.729855486953648,0.385395022019625,0.400433479292831,0.188417097902494,0.746906433796573,0.0575436453786471,0.733146828481849,0.773322332378318,0.115438924113226,0.500795667014477,0.731088907469035,0.54998358345263
