"BH.action.outcome","CA.action.outcome","BU.action.outcome","PC.action.outcome","BO.action.outcome","BV.action.outcome","BT.action.outcome","EL.action.outcome","FP.action.outcome","CH.action.outcome","DP.action.outcome","ER.action.outcome"
0.0569965889568699,0.76285569913166,0.946180535869483,0.0523531421196847,0.0854673155239503,0.588289620568794,0.964842606571636,0.253819771637223,0.912174715865616,0.816758454668758,0.193991994390017,0.236954886342316
0.0565763998406891,0.763051076214586,0.210824017069948,0.123917912654502,0.936945640039679,0.617449315501953,0.975589422119275,0.289193240635547,0.889382241813709,0.811157026399835,0.163718838749622,0.315737705705482
0.997192890039173,0.266500509577915,0.764861881528624,0.118232857989574,0.908359610157847,0.709243717634764,0.913667468357169,0.197891201072346,0.937898568788472,0.745129936410777,0.128627366850101,0.271556588618196
0.998574134286554,0.690624340312696,0.733438037529409,0.0997291838780441,0.922580027271751,0.719913203186755,0.931198694135655,0.229019842833193,0.940953860338277,0.76479234073215,0.152427171535588,0.319600791339488
0.0379829570988482,0.787345103063376,0.227889402169999,0.84664144150289,0.991903106454378,0.666345161984614,0.993120787145382,0.209717952599383,0.930403229861849,0.827418717658339,0.184490371307173,0.299661772243286
0.0413344853406712,0.337845508607818,0.683232980895097,0.888890343784944,1.10559097042434,0.707230084597082,0.993982279385492,0.211950531028232,0.953558665059301,0.856216526527397,0.167735646583698,0.375846752655091
1.0016387480459,0.236561949031327,0.744795125427171,0.824685801314144,0.959267023828552,0.758444890332168,0.916835141715766,0.222412090236279,0.955942406163621,0.740673929403174,0.136059240533048,0.412172817104466
0.0324245463532303,0.77466874067183,0.707444812780897,0.928915367004444,1.05163224407528,0.73554696753084,0.994506380450445,0.249766181607475,0.985769925560573,0.815102064794044,0.154557262016673,0.360391487935364
1.04312902757898,0.286625401469463,0.242992324339826,0.9466782430317,0.11198814689277,0.326245381116984,0.058163198453092,0.789850984258561,0.984727205737127,0.758520266723955,0.246725624435382,0.315924317408063
1.02269177848911,0.598100651377837,0.70747248377439,0.915171267073774,0.135556837054593,0.396269044153432,0.0579224420297956,0.727930457322059,0.974301086422726,0.751001930947386,0.208002111004783,0.309818976734117
0.101767091926115,0.864480838379367,0.0998203848530561,0.0547432503854553,0.89036847358141,0.252256124062189,0.048556213546869,0.810418418984301,0.919064821276445,0.84673140756349,0.181826357769464,0.32922656375816
0.944641460010674,0.716203273059225,0.110420975634549,0.0712949851437164,0.849278973164157,0.286385242555368,0.056552581926005,0.796790170483078,0.886786287368158,0.760001670270822,0.178100032885542,0.34269441721351
0.094855679274192,0.278627289098427,0.853374361957315,0.0475227236800185,0.799981545177291,0.310895232862827,0.0289753160594834,0.765354442287833,0.965885283802894,0.865817240766577,0.226271134872374,0.248859356649935
0.974886920719159,0.694444137988789,0.773490108626398,0.0571053804390009,0.828414305294325,0.313439619812757,0.043252566738916,0.725842761391214,0.918739065101942,0.741099015849226,0.222998975642426,0.226178523834741
0.0819501230022268,0.26690257282873,0.982725487889357,0.0483952182716972,0.213427726792911,0.703099592548793,0.0418414334154018,0.748974328210537,0.950683167220432,0.811074048436768,0.222087569027597,0.198248983338289
0.0963165637902312,0.654371007765116,1.01168215701883,0.03850853130872,0.20580875149728,0.718446237345011,0.0600841997434826,0.748606428083377,0.960768709314499,0.766789982194544,0.225694666734956,0.169009628314066
1.03162475073685,0.297360803116686,0.259361220223121,0.954948738374142,0.102006853417749,0.675097392955785,0.0623542248846536,0.81049486754087,0.972504901261084,0.73911557279258,0.233678337685336,0.285829416145128
1.0283531823575,0.643124722215939,0.204760204644572,0.952738405114058,0.103118257482349,0.690451313247802,0.0750242338666547,0.791147941491414,0.995385509583852,0.73376905016666,0.232270488761338,0.282460108121104
0.991049982803662,0.1775158747458,0.119226422804741,0.0810651389891655,0.902342549533203,0.620413493228519,0.0449499061622836,0.760541445963101,0.934659354973297,0.83283449726709,0.148563139317829,0.385359397049651
0.986620221779002,0.288409077258265,0.667595292474309,0.865173580663615,0.899250555331575,0.741089584016082,0.0658381167643756,0.726326284693827,0.944906133242445,0.753798269914695,0.205893771468392,0.360384077733904
0.0592044377439799,0.627694335372795,0.747897374371677,0.944240719522418,0.921752841137586,0.734334923085519,0.0554988675283375,0.716389355354362,1.02872369536152,0.879238537492132,0.242688026301293,0.358391227606348
0.0607775797927436,0.184462883246358,0.193181916995047,0.0874115778786009,0.110079108995775,0.285198506828664,1.05620637135235,0.963638655612747,0.583519342287088,0.880018538934018,0.20053113427097,0.324845072247334
0.0458656843675798,0.846237157107086,0.979119273231532,0.053141229537389,0.110250882059791,0.245216506183569,0.96755905717337,0.726519264067928,0.947771617774406,0.828124538369262,0.216231696368191,0.23785149573273
0.914636319674978,0.724363980736521,0.878678572357595,0.0856778193155947,0.121067717037602,0.341749325509065,0.920322416338065,0.718649837475051,0.945975191228618,0.783136758111934,0.259417709826075,0.306909467444279
1.00300665607677,0.658955576026988,0.306450047691443,0.933659665390973,0.0939088482691165,0.328650431164261,0.896797830090051,0.725769082452307,1.00219271528578,0.800260765648446,0.288479198314451,0.294809144211509
0.0346936202322401,0.87182630753102,0.208860182252961,0.0857401238267776,0.898768809077338,0.273152617723446,0.954392740163726,0.793353532921661,0.87462928351269,0.792589278240097,0.180751868748984,0.306242544081852
0.0417572726837303,0.845742499300034,0.697808008458309,0.0816674077620105,0.823738823576339,0.227594769047973,0.979025514476916,0.765582707088703,0.918885317205582,0.780427140522101,0.222452745045662,0.26580239091586
0.953173782916913,0.251451748847132,0.287502074369714,0.851719680440049,0.820311447821819,0.376553114468914,0.913814264786232,0.729078426840329,0.948426541731995,0.803348851414144,0.242311511969089,0.35686675746768
0.0321316727920184,0.803937553635868,0.200112315575355,0.823057904456363,0.919518123470523,0.276799305869939,0.977395247403052,0.672294755852076,0.914226699473099,0.788997098452295,0.254728599862624,0.308633730783423
0.926506558116069,1.01855156715557,0.183136051547072,0.0892226692395654,0.116768556723308,0.636249225503358,0.836282367437912,0.743376771027333,0.880951666883767,0.774600427447117,0.247374504639224,0.294512210532417
0.0557559436700368,0.795868012937244,0.932227811846613,0.0507656481448615,0.103426699404916,0.589972699794678,0.966065866437168,0.710495500442777,0.925198307451003,0.804096156971403,0.231593876721906,0.244569038475954
1.00995480728585,0.70021299000279,0.27055315664818,0.926902757519827,0.0903960442938562,0.651367184780994,0.888905642319465,0.744141806844221,0.995461618842685,0.787487915975615,0.309677913030468,0.267197168653587
0.983211716239912,0.755307275952427,0.236721168913679,0.100108971591926,0.88675326789078,0.716624346650046,0.926286169889632,0.774048238667345,0.927729473969243,0.733718663713056,0.207981335931202,0.326531727077472
0.985081921849492,0.290504969225153,0.670418731508002,0.120383209125231,0.865415923359025,0.684803520581492,0.915503749684915,0.689876793833876,0.937089219093596,0.702841994236804,0.19919900855091,0.286848420029289
0.978848875102373,0.251739504293318,0.26736880648251,0.860671191360219,0.872954149391275,0.69886196364839,0.914547696031527,0.737865852257287,0.980123681920366,0.796859870222135,0.23400774901841,0.347455350704455
0.140170901720264,0.329814865920691,1.06683680845745,0.0601614374310862,0.628940183744523,0.336981464792158,0.0354877693446639,0.180895972096831,0.0830856824126097,0.153661174580792,0.859573449982544,0.158313078602504
0.144999041111597,0.809024734729922,1.13343915375336,0.0435536267248373,0.73593307115949,0.379665460205036,0.0214537864073145,0.15774756221453,0.058359416363354,0.164523569989006,0.865381309566248,0.271907459028258
0.153830915295935,0.744365983102612,1.00365075818439,0.978495992136765,0.709916854871999,0.331689270932977,0.0267227301798413,0.234874055856155,0.0284996941238518,0.182738982831291,0.797270849648037,0.291778035058512
0.0372346313452545,0.0943008389464519,0.0381739666449374,0.0287101971903649,0.0991190526864676,1.4939966087696,0.061185558039085,0.0937982614926323,0.139493920528119,0.0651780602664894,0.726008877692358,0
0.856991538622484,0.243200925354936,0.128403736955462,0.832343440750381,0.103710536568722,0.871072586587734,0.0674639315375392,0.201577646302701,0.0295280909327111,0.136524373564299,0.715973988489319,0
0.838246297825364,0.740973484763014,0.052611429019496,0.0617195947567394,0.922779901031664,0.864791392583443,0.051973438868822,0.180213500316398,0.0860160597464704,0.134967648734213,0.775996298373255,0.236749031106717
0.165669523431272,0.8331683132201,1.02029308319227,0.0444939013468078,0.792987679592059,0.723711759561808,0.0240712468165037,0.144091920658787,0.0538213995383691,0.166574223268794,0.859935042178389,0.277113382476762
0.687432481089175,0.851196244425683,0.98445734612401,0.0507171772718488,0.835592701571593,0.606849605827409,0.0273943942067671,0.194753777114031,0.0568113931197543,0.173280425941005,0.879000345808234,0.302061793346774
0.866847317779132,0.236681404127285,0.130939121386546,0.809643582212223,0.893981443014584,0.749255436807161,0.0457701453541765,0.199138127551927,0.0398381227660232,0.160401032096469,0.711393481217387,0
0.148802321042181,0.292811472810764,0.912585190514968,0.93808637407208,0.770285822290034,0.681763964302329,0.0355716556523172,0.217421272808934,0.0317579567484438,0.146781356686119,0.769214009383663,0.241822284656577
0,0.0881732983283243,0.132066398360301,0.0472030638125051,0.0690184514229828,0,1.04056257489735,0.128714323745269,0.185712097023797,0.121079659851623,0.900368881993316,0
0.255245593831953,0.0971647970874859,0.151840437713207,0.0489959377884941,0.0698738663734718,0,0.989497302374912,0.149057612551864,0.153545300090141,0.128130090462836,0.888971734864812,0
0.570300840159044,0.196469587215078,0.930882316367464,0.0582260245508826,0.102891876833118,0.00536080147845481,0.966802401718226,0.178849127714413,0.089797788313632,0.168969711555312,0.795025224936717,0.268784098994782
0.105853741395527,0.223254008312374,0.29927787759477,1.02340747807305,0.0906583545835823,0,0.976367938574538,0.197420146136648,0.0421957430208035,0.172109278715991,0.78126251676688,0.0039920428956379
0.167415547302578,0.657233729819672,0.249702386501085,1.05363069596766,0.081817679721148,0.212427005206153,0.97597905067723,0.211952413896434,0.0392600445169435,0.216625140685715,0.766731130509606,0.213357922310748
0.146336682620054,0.23620647287645,0.626293452299569,1.04531391368717,0.0793378907966921,0.154572314906745,0.9939563281397,0.207876169992729,0.0295999843248957,0.181766613798862,0.796996053998063,0.153674952640188
0.0986123697906112,0.173459597334423,0.828468194577546,0.0739234487593577,0.898220492999451,0.308550643439781,0.993741765958713,0.118349304786259,0.0842919153661164,0.113518694096395,0.794001832120393,0.262418517319027
0.125624804736314,0.194854688672505,0.226183736916025,0.91042283251144,0.886595084528651,0,0.965816408763862,0.187879041722614,0.0366331828260499,0.16001438529741,0.804035004573167,0.270630790335847
0.805711668074552,0.187914446933328,0.293844992289764,0.876912831653735,0.88792402164934,0.0657831055597338,0.935170825250191,0.210511106579187,0.0253126726165215,0.202558418616842,0.796153262558393,0.28821278797776
0.841156756039192,0.196674038724857,0.664750089600811,0.88213924577504,0.958992905937316,0.200409005883145,0.955002374784934,0.216824748113947,0.0311656036610333,0.199092557746693,0.80017956526402,0.321772159752183
0.00460593175841048,1.0216057555887,0.106600025827777,0.0366141883706752,0.0672892848423877,0.432852852354303,0.916822694963746,0.202952837569676,0.151730631148696,0.140850437851882,0.788281950941442,0.219253553519921
0.184640638004212,0.716553642466522,0.846360120001253,0.983559364723346,0.0828118660799022,0.524240145083496,0.930468753366104,0.204527854134838,0.034327977098536,0.276915304127818,0.825120519015374,0.247882607927775
0.0938494417987931,0.181325754702016,0.902297128723541,0.0693736734863155,0.848823056736455,0.433735220290382,0.972092753655449,0.113882901133694,0.0901339594271057,0.115934444044041,0.80348399769078,0.232030294447792
0.125324538958394,0.210503737919066,0.244797875180325,0.969856963360805,0.882703651792428,0.0430991659050353,0.939773987408028,0.186006059369613,0.0419524070390909,0.171175699279926,0.82281426453817,0.246071186538149
0.17072001483741,0.238234178715554,1.01716519399473,0.0333885533151693,0.215610871835455,0.334387939012437,0.0313326575008316,0.903258685360217,0.0533736478747338,0.158829268435155,0.848007760480261,0.148920939346992
0.693743617383931,0.293704472967788,0.976210431802937,0.0583474454938786,0.252497685335613,0.314401896935664,0.036870344385371,0.895734027126851,0.0616421375107227,0.154589406333664,0.823295518626528,0.177596183112283
0.25305640391646,0.711848278706595,1.04385024357253,0.0333276722309035,0.306741253732513,0.367447396083934,0.0285954394025571,0.885513425782637,0.0446715405098672,0.14801660896838,0.814671379912289,0.162036673068919
0.797935949570553,0.718040617435852,0.185716637977577,1.05006595967699,0.136400811178689,0.294560269982,0.0534860621427601,0.823460536126996,0.0308225000585987,0.246802106395957,0.799184053666866,0.162434091870565
0.807615014814284,0.320754152800255,0.849196410822814,0.911567169600913,0.142668295617769,0.342528238511633,0.0406154330162643,0.859993570998358,0.0230811006750115,0.212603954482365,0.859050782620551,0.0850838303259154
0.817644728143346,0.720982164903747,0.904406243419845,0.928388172167531,0.149451145256617,0.338059956212433,0.0282144378627288,0.874878049441451,0.0191248758546459,0.192669352941611,0.839919596997727,0.196722258222752
0.142256956589541,0.106415550468617,0.0665565789616984,0.0526337696950857,0.99981095060721,0.223274352179528,0.0337817530662268,0.924579903719565,0.130662900584416,0.13232165970418,0.862268858272131,0.189223030212467
0.825629834569809,0.82431171778852,0.954871318950506,0.0468744204932298,0.727303523353798,0.389306144866264,0.0214405219758364,0.87867013415528,0.0397401668930115,0.178869409805927,0.848051423593195,0.198786882183732
0.237067125956093,0.770510820177802,0.167026873707493,1.05673018483326,0.769878134621143,0.315962761863183,0.030335249036459,0.789102277390795,0.0350513833719303,0.262153222045499,0.762764804734484,0.231723999695417
0.109276281126773,0.0978335269442587,0.0612235918849697,0.0369153654788735,0.134344029578296,1.3588457269964,0.0459440677963012,0.922421308830641,0.147400967279818,0.105334330553846,0.798926106252399,0.0539710756630581
0.150393945605852,0.23426271963479,1.0076018920314,0.0357406377201758,0.218436665349124,0.571388813450964,0.0330110045339252,0.908233555210217,0.059119702673206,0.16778983674396,0.857045821306402,0.156370169757138
0.737696397148658,0.792445340668333,1.04919216133921,0.0484508765538497,0.349687279752056,0.564185113220987,0.0374300879745715,0.90254379643141,0.0504602393113241,0.149253640607636,0.847481456832126,0.197989879111757
0.893533887787323,0.262501947042835,0.199914232369825,0.931605433950898,0.119423127537578,0.813902523960796,0.0390738712379757,0.858357030009667,0.0355188267103016,0.171933277060567,0.786393218692019,0
0.79933299414483,0.320485194549476,0.839900824994086,0.915676102268648,0.153888753576531,0.551259845239369,0.0355365556409583,0.861768666787169,0.0246568635999184,0.207470282704839,0.845416693514568,0.0033291715035439
0.831482178879057,0.733671736968182,0.891055697578167,0.934369923586638,0.154849694278574,0.594362463888095,0.0287941307626677,0.876376550478692,0.0206324696414547,0.214109915391784,0.816907514096947,0.171615153318906
0.129910773072748,0.112568198836068,0.066778835198607,0.0538948392921361,0.843933196739822,0.981277161820019,0.0347976543751999,0.873543430901591,0.124071501239184,0.138837079761962,0.799937681040251,0.165780269225444
0.271999379431182,0.779527912716725,1.0566407875785,0.0466311136236485,0.614082654245045,0.605341908021028,0.0228156283668268,0.859428549145895,0.0407625346260098,0.175876883850153,0.841949463991812,0.171388921955467
0.803102793814524,0.845113515879685,1.0029822214446,0.0486162551545255,0.703467345681244,0.59742064770907,0.0259833158478238,0.884265811827399,0.0423440457328488,0.182481800186686,0.875521802491592,0.194982280048196
0.75763217554541,0.326035654812944,0.846213414186581,0.903157034978606,0.768931783647041,0.599651180842528,0.0339113986309703,0.795819379723924,0.0337815585279001,0.173110781408487,0.777925409196032,0.226424227830743
0.188772286225801,0.741037641407545,0.829236015968086,0.8984612242539,0.88451726145066,0.887910177300103,0.0208304693171157,0.870266794919649,0.0247193541597694,0.198283815079188,0.733471851016754,0.22899675660004
0.765754945580084,0.100794472503046,0.12875509944438,0.048067356638139,0.0677137267759362,0.0860087739060914,0.954630808690186,0.946993316871316,0.119948266956483,0.162653323377783,0.848868199445643,0.286452390456575
0.143194409525252,0.133790691384748,0.920274029937276,0.0577917328913054,0.0884215212664307,0.331806650514896,0.951850826736519,0.805735337893574,0.0803506394227178,0.20901806581326,0.786377391130406,0.213592610315885
0.164636145174238,0.19481028760422,0.660702533153864,1.02269535416905,0.0734948459760288,0.223711010069718,0.978226575029806,0.772568711173189,0.0263576381640695,0.268895244238426,0.762223462188213,0.166449855232201
0.115929046757038,0.219695280043178,0.677282082156256,0.882408023473176,0.933701580575623,0.21554486911779,0.971296974550562,0.74192479490468,0.0406158498416182,0.252404294433157,0.810366743782129,0.280646083790772
0.88158241167829,0.667167935050485,0.628799863142159,0.901652025186694,0.997367761185884,0.315709833606851,0.957964713774959,0.723842273282654,0.051187251842698,0.268649701793358,0.797325681874788,0.285747207679234
0.0858602475477863,0.091173093555286,0.140274499994017,0.0385486957120144,0.0715955470185831,0.835108565660377,1.08422586276446,0.89631596229961,0.133472615179029,0.15430638712156,0.776870252126657,0.189582155494098
0.167295074645555,1.03241139174967,0.084267408177308,0.0345577526202395,0.0837713075380068,0.787935841042059,0.934293101486959,0.791298489791401,0.120287473267871,0.160907031300722,0.805789129463445,0.376262695290969
0.139386615234434,0.142718273299073,0.981719474414254,0.0476450416152116,0.0922175553937473,0.508112427574296,0.907424857038135,0.825300718386148,0.0774121946292663,0.195361796095047,0.797262270327881,0.181819096233361
0.634888825583809,0.736661710696662,1.07660752018673,0.052403792371699,0.165078589928118,0.642980184460838,0.892744695599749,0.791216732467087,0.0597841632579253,0.215791964277867,0.831728634271841,0.332574495238554
0.782997612405946,0.190565614979535,0.179678029192575,0.0965181851155084,0.946193305783331,0.486861126892796,0.937893265677428,0.776733495918401,0.086093613695177,0.152332923666184,0.745993135558179,0.322176251866022
0.816670444120549,0.832556095309533,0.142339848772189,0.0805029217520854,0.914928659533443,0.677142602268034,0.93767788408699,0.795784192208289,0.0844431831343508,0.194868474437387,0.782343603116938,0.370316011505789
0.796888224062581,0.730760226984181,0.295576097325288,0.938764333222197,0.880205618601433,0.604524128447094,0.947215199932087,0.756290000155305,0.0452705562897471,0.285460311328997,0.799514298165334,0.269959765673212
0.135525693135551,0.233465151315719,0.664626402699853,0.905988357112514,0.902745750308632,0.45207361648909,0.953777326893571,0.743601237516049,0.0375064690417758,0.257328168143205,0.810847843048399,0.275763358231822
0.818091342796076,0.705375006409634,0.603168688086499,0.91725420014766,0.869094039664004,0.625101238415934,0.952601821942061,0.72962008622596,0.0399560494943448,0.269977041972795,0.815102135052413,0.260279369072234
0.0634493831157895,0.109361099386939,0.0526493645107887,0.0243507158482415,0.117322943792219,0.124762552506356,0.073658399895539,0.130552448736453,0.62492975929591,0.101668552341825,0.949135865500522,0
0.0862841186257207,1.00654003736323,0.0362578700582419,0.0186609314693986,0.101948675465743,0.200530597790996,0.0717929183414161,0.172169009218619,0.96380018114796,0.112232004942393,0.81482306748637,0.263165602360072
0.855334123047523,0.87673109671021,0.0625206298759867,0.0235271368813665,0.107566463931287,0.214903534097945,0.0982553168527907,0.187354777195437,0.896068647718562,0.140372147378901,0.768995239839366,0.280772150981489
0.0632602594464533,0.228031374096363,1.04164093975558,0.0175223945179449,0.187476439621989,0.345630493931428,0.0310642205487825,0.159800450208213,1.0366188469645,0.115821739135978,0.86458928680481,0.248547842307591
0.872260140432232,0.263211381012874,0.933896867860155,0.0381594345266296,0.178841154269377,0.326028631741977,0.0559224541560261,0.198932314094495,0.948797251718434,0.117530540676856,0.815393620642985,0.32291751810347
0.100913797229479,0.129735105355731,0.0492166384596311,0.0431434093524024,0.992131180273485,0.270923881011668,0.0477933803975112,0.136416255904144,0.947826833226749,0.11467561734995,0.857624776979887,0
0.913501000009781,0.158105946218928,0.077013324732551,0.0506107215280916,0.865609153161799,0.260757928881144,0.0615869973501448,0.166228631870124,0.921617495211585,0.124629070360346,0.794636466337261,0.00554773726465602
0.126422449928266,0.885150456596215,0.0431639392898629,0.0399122393511679,0.796262075062755,0.270307442903248,0.0607784552698461,0.188080665693166,0.967845166885429,0.134780114411307,0.782658248421515,0.293984369879824
0.915084319136512,0.27410716212866,0.782012285050245,0.0573355114269788,0.843764745799865,0.329800752988695,0.0456826856651191,0.201586928233322,0.932734358543445,0.138865379491643,0.802041323774117,0.270707653185907
0.0647447605823602,0.732217600070441,1.07615617326373,0.0313312381537639,0.710576369911963,0.317280120286416,0.0302719277476441,0.171090973321615,1.03106081784873,0.16101101172993,0.849889079341343,0.254727263045974
0.104652276115803,0.212686120765168,0.246889485011792,0.971831937265917,0.93993259832864,0.316465755132611,0.0563936946073549,0.245311689408351,1.05480658822504,0.238342558780354,0.78923589811559,0.154057795728952
0.0758700076103009,0.210755672267431,0.87060725622953,0.94815376450103,0.809820648622286,0.35925202905439,0.0478392621754476,0.276334276890702,1.06341790569491,0.206458725786276,0.816937232800719,0.239907725186177
0.981734964618404,0.675748395545963,0.686696938434113,0.871757949188786,0.95960126230874,0.409031644083675,0.0550667395455264,0.330122071052097,0.926553542710286,0.162955137882726,0.762554812258072,0.277986853138207
0.0550244575481658,0.25200398479106,1.01056414007111,0.0178521284919118,0.169067862493548,0.701037432846525,0.0374727517250203,0.163219231447974,0.974947200989195,0.113786204906248,0.84135522371872,0.21475075718367
0.066572528018561,0.669320345608896,1.02053500448008,0.0170914912741593,0.209589641892028,0.738456538675254,0.0463507697626951,0.202389353592392,0.955899245599981,0.111011074839553,0.835665928967953,0.296558774505624
0.0717401704413135,0.737996041739024,0.851740411824627,0.0352214439304732,0.863524133622665,0.876200090691842,0.0372487487265607,0.181243304636691,0.852949746537368,0.160619870507055,0.839980708967325,0.264108672801733
0.984422523116223,0.66112487847571,0.281215175996109,0.830597997876572,0.949961453501629,0.64532340741932,0.0720173671630915,0.290080189809984,0.886619011516672,0.18230027862496,0.748329694829204,0.29113682539388
0.964817801979939,0.256264831387129,0.710470240439655,0.878364497393929,0.948728064262452,0.599243534295273,0.0510670303487724,0.266099204203358,0.938436433167346,0.146810841363649,0.742831855167607,0.291600653486217
0.909634798698909,0.722977544008193,0.902434598854774,0.0639655926021879,0.0895776764113306,0.356434106084002,0.929008153400005,0.190274666975461,0.864841772609065,0.200817635757345,0.77408256682027,0.327271851607756
0.998453373063685,0.25804414563373,0.370756500479408,0.897844390846896,0.0634558044271678,0.145293321483827,0.893013100284729,0.207782261662783,0.986874349960566,0.209086207830067,0.751463167775593,0.170572249905674
1.02347328149267,0.285384050930591,0.735272149742696,0.96869034579085,0.0570707334713405,0.198168098269956,0.940213755754974,0.224060486892315,0.982381730130542,0.197640413797015,0.765542472901867,0.314342133508749
1.01748230517547,0.661771644655126,0.735813171645309,0.987484513771537,0.0559006050275755,0.281512017612737,0.95580262298638,0.202801949883426,0.983307134808734,0.197909855481171,0.788116066667203,0.358543360687473
0.921279219417527,0.19687620182076,0.235871931784059,0.096572130000086,0.84372382905058,0.260847006195414,0.873982218826048,0.20960696158712,0.904163015658298,0.131777405732411,0.742721576543546,0.122898167584525
0.069127065633322,0.797946203736288,0.734803474440047,0.0755851984263777,0.979112080762378,0.380977257400805,0.997130305312778,0.220458101428505,0.881704438187076,0.165068368920294,0.790271891487278,0.319976341737827
0.0554843737200008,0.78688508008036,0.725227624046762,0.886022542635816,1.01471168486392,0.362627287599095,0.997520654899758,0.25824247168721,0.940111974161247,0.222501810798154,0.711715774643517,0.323987419491236
0,0.101896908839026,0.09549843249171,0.0288984747463999,0.06422892349207,0.56874829841603,1.14385034027896,0.106694453969179,0.583090328764545,0.0956786573290875,0.710342264762719,0
0.547219842482082,0.115469107787003,0.132736861012119,0.0407148606144429,0.0670370841033219,0.318459622583417,1.02884526655009,0.121195145919559,0.654979120067446,0.110277235121586,0.743450231186699,0
0.91048633674827,0.737947726584026,1.07942282362984,0.0628912843447911,0.0986881655361838,0.548232920509664,0.84363754288927,0.169625807373824,1.07565018817955,0.173505593465766,0.813224139853834,0.341361173303077
0.996728221031804,0.721871855415165,0.860449222857378,0.883069163392989,0.0675861668077405,0.610465248786856,0.885722879509413,0.22311939994986,1.10353596612776,0.215500066984247,0.803616556322072,0.342891309902189
0.0870985375322475,0.280423485915541,0.74911454223877,0.0719558670453195,0.953844054490696,0.597181085128421,0.989997899443867,0.137580909784853,0.906380093042444,0.123085696441319,0.764459869679057,0.105306184988042
0.949876283903403,0.26333039861147,0.760120702027493,0.0901622184836376,0.912576672696878,0.677247787550807,0.903816485925292,0.174575354961972,0.920407548913726,0.13532354546082,0.740412252358885,0.212108923857935
0.076499034868928,0.792830477168887,0.896352214970587,0.0730408964348688,0.836937336589334,0.581067868002822,0.969042061650241,0.196749982349339,0.98255585965283,0.13984906646858,0.808508825097875,0.297244186527916
0.952288293625358,0.739962536509996,0.798270538486591,0.0847179699813689,0.850913583296494,0.700568529337066,0.900045591222239,0.208226353695926,0.9634304378137,0.167009033060596,0.763998508013714,0.294416629329469
0.0704671581987016,0.784557723659522,0.246703698951115,0.896489748266275,0.938317179379646,0.566958415913915,0.964870920861141,0.242470303400444,1.01388719459147,0.254940767446877,0.735219047397489,0.286594579480671
0.990814004514525,0.314409409960087,0.762472372120187,0.82203806433947,0.939218796418348,0.683164741503897,0.903448394483715,0.25960750069593,0.942606493353812,0.193379212929406,0.708076757403843,0.328312157647713
0.0948934128743142,0.117804925050735,0.0678489473018787,0.031622469147178,0.113565871764214,0.138076322950062,0.0573178808885938,1.12236034250035,0.663375634638732,0.130700216207852,0.92872008184837,0.250440594408795
0.0990672809197193,1.04161870914971,0.0606415017887405,0.0250073494567439,0.108543457486684,0.196409351168388,0.0727188597429008,0.705155098369927,0.983854499740848,0.144077290669279,0.770307253489504,0.337103280006102
0.0958546047363964,0.697510059619478,1.04905395414452,0.0218979207848007,0.181967333774495,0.414246641470799,0.0368510242372955,0.855987780805474,1.02310932795801,0.145305419085517,0.779038879965857,0.163539345380417
0.935412269834893,0.76830587092108,0.95942903047264,0.0345928133309334,0.18052348065906,0.398942785699672,0.0458396526318968,0.823767753195438,0.946132000420658,0.148337431993675,0.751820383753138,0.197661477113731
1.02835346031547,0.251774093886868,0.727656139871003,0.940703305763989,0.132254898324307,0.405012483817132,0.0644790898443205,0.806808391978441,0.981867724637488,0.231469192702909,0.719202933879209,0.271588653123524
0.977153999063652,0.789341117484279,0.824564580186111,0.0565162003585283,0.843354922991946,0.386309150802048,0.0450252924959876,0.823805268105709,0.936338001596975,0.167776870625624,0.7645698338055,0.188982604529072
0.987113028452725,0.68663312084664,0.289435035414602,0.875539693463603,0.913266633158425,0.363914169167749,0.0569951237875941,0.771045416937491,0.944342108479104,0.174588417353469,0.744251229347668,0.322815045767497
0.0708630244118857,0.233629643271806,0.890003542893357,0.921685069621236,0.81704638243215,0.378801769550346,0.0479823571108098,0.810349939123666,1.05205678377079,0.1979879558732,0.785602929826333,0.202305784115407
0.988156995893448,0.718803270483422,0.710502951276843,0.889934340213098,0.92499210923961,0.400603967910203,0.0434290967443206,0.784843605858309,0.958674740506981,0.128459219687001,0.759229019006996,0.258460361298477
0.0731400496593501,0.265509618591995,1.01959053056206,0.0281843702900836,0.173641936898161,0.735613979386276,0.0315147147978052,0.867313057605637,0.977142075992939,0.149754202009585,0.803389948276801,0.196287148839429
0.090590072941215,0.702375036984342,1.03674982099705,0.0228444800050402,0.177834827237378,0.696574586286173,0.0352494096501319,0.867185254233957,0.990141301778757,0.139355595635696,0.789372997921975,0.172500942175328
0.925176312602237,0.77737209520727,1.03568815815943,0.0373489689715066,0.179476350047353,0.633609194033343,0.0437567178823995,0.832273594671539,1.02731318096519,0.142042771933236,0.79242531626149,0.226277762733124
1.03880809102963,0.274797751563834,0.244258524253529,0.963755509605878,0.0931307588012468,0.636550103073169,0.0635459805839337,0.857714322140268,0.965959399340988,0.209672181502899,0.721379864230912,0.303624792425869
1.03485671506095,0.632528462258937,0.791910850502891,0.928798628007618,0.13148567759088,0.635050752279216,0.0636314237428706,0.814672610434633,1.02080973797488,0.202924646915916,0.719696161258145,0.265567009459062
